Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9767462671432823,0.9823615397221217,0.9909302100365809,0.9813215939400225,0.9708753458149353,0.9841647220032137,0.976266903274286,0.9729889386052649,0.9688227189871855,0.9651519811664895,0.9633521728417564,0.9692352220758609,0.9688712490434763,0.9703498498749071,0.9678808977187804,0.9687035521660471,0.9685957212314612,0.9684008129366699,0.9778747094254238,0.9781596483972163,0.9778234848868074,0.9710866948387993,0.985265856963752,0.9638021016759917,0.9158197265820893,0.9065087452690669,0.9762911489608543,0.9701033053855734,0.9685852090867588,0.9570656753170098,0.9735747415040098,0.9696254063457199
0.9734932974005521,0.9692896083425221,0.9916129868143803,0.9813183306985805,0.9907308164461198,0.9812755193702161,0.9851172276931341,0.9813026725918192,0.9906621542282354,0.9864631207415576,0.9824229446938006,0.9796108994285974,0.9797386399833697,0.971040778474653,0.9803466799491498,0.9783039847910142,0.9762988165056006,0.9749126519591523,0.9722604877316977,0.9829865109876663,0.9879214008118824,0.9890427799012861,0.9732367470192241,0.9929189796376088,0.9443885715864505,0.9736484468781339,0.946001421911432,0.9742752915750789,0.9765140072415482,0.9770946050315135,0.9753648442271142,0.9907558624943021
0.9626527327358265,0.9698569746545529,0.916860646330047,0.9728721704359625,0.9845554780372185,0.9633236865477118,0.9711830967154014,0.9760680954307934,0.9852379075688175,0.9780642981618437,0.9794085318241433,0.9787220596508573,0.9775910763492606,0.9804451842897106,0.9828441731198548,0.9824497495324688,0.9823006481720772,0.9809694145656137,0.9863151447439386,0.9858946624093053,0.9799202800903214,0.9793528182098384,0.9714992895949052,0.9863045105266861,0.9582390437962389,0.9839289465262684,0.9706312560882357,0.9718431061476688,0.980011509538949,0.979898926691897,0.979479302867189,0.9844363072201658
0.973248907884262,0.9788001950538273,0.9668900480217288,0.9797553573910457,0.9786241847543417,0.9611178046344796,0.9629612938215755,0.9797095717429619,0.9804485096830866,0.9751442107280933,0.9855553624638308,0.9897637625670503,0.9892319250883649,0.9892059433442781,0.9902229807187505,0.9897398294840136,0.9907800874302055,0.9901554100883249,0.9812685703367264,0.9770543500046642,0.9674832724833753,0.9814920926138334,0.9770756304123834,0.985091845086806,0.9644769833437357,0.968545805941455,0.97623712012586,0.980972794380129,0.9853290198840154,0.98410163591254,0.981501482734845,0.9807292936139058
0.965764019356646,0.9698521940840331,0.9688664991911438,0.969951853719674,0.982295731054282,0.9802466137669219,0.9601230845007971,0.9698172067519834,0.9823972329011491,0.9800895399287967,0.9781149430372678,0.9846693933788461,0.9854069177728861,0.9870191734271827,0.98608616609276,0.9865170040528257,0.9866584856824999,0.9865850281912389,0.9887845734595925,0.9831962752780933,0.9794283330957674,0.9659898241357676,0.9816991971105783,0.9914752493635007,0.9725741103624689,0.954285959835675,0.991256583146479,0.9874232311545454,0.9800291584361576,0.9767670064466557,0.9805432820292297,0.9773043611202699
0.9797477593951318,0.9795556077099128,0.9727498290201616,0.9817762931151991,0.9850607552376797,0.9521507685640987,0.9138608762192605,0.984250588225253,0.9865594330621004,0.9507219379202262,0.9550119886253067,0.9814248467967368,0.9812109956018975,0.9811309064266356,0.9839830758584113,0.9839088628571938,0.9826438694513023,0.9836160414492329,0.9837336558579903,0.9836670434282244,0.9822014010641137,0.974552745605576,0.9772720976758673,0.9885281040105844,0.922525801106811,0.9817436299715694,0.9790483162943129,0.9921469918267742,0.9844588060510732,0.9799803900339507,0.9857601276290529,0.9866191751181609
0.9778317292575517,0.9817128401975493,0.9698770049728879,0.9781549613970871,0.9812353393830164,0.9407162295620347,0.9681758335557701,0.9730912031596373,0.98094753467307,0.9324267633800358,0.9747711761038337,0.9784768677040316,0.980405504809546,0.9803783344554851,0.9770913369817169,0.9781977536806042,0.9766195302861203,0.9795507597048204,0.978212559369174,0.9770012472643457,0.9731071064779648,0.9703302915902662,0.9715492807721827,0.9778245201459419,0.9337520098596159,0.9666262936778042,0.9794074793812382,0.9813214855724968,0.9759776836450024,0.9751493303129158,0.9769975561681313,0.982452552436777
0.9888853956049265,0.9789905191050203,0.9440645217357679,0.98293501621764,0.9459479159145747,0.9829818142061422,0.9664794564813126,0.9637793917985741,0.9408645132033017,0.9817105710497813,0.9712724492094186,0.9875019039659262,0.9862955712001578,0.9879847298329617,0.9874014971093168,0.9879412369018258,0.988059454528708,0.988036093193476,0.9866222303132148,0.9726906066373485,0.9788508956859215,0.963071902284372,0.9870880349811156,0.9864814090658381,0.9752951220314237,0.8173792041327271,0.9782116735855232,0.9888995787343859,0.9860355159978954,0.9858640594761228,0.9832380320055891,0.9076190442950279
0.9887308797756508,0.9587336090533505,0.9664543558262246,0.9605568124660482,0.9802800936337521,0.9766136051852421,0.9629822818003843,0.9716304962426444,0.9809239233784554,0.9559611665612753,0.9701538481843957,0.9914757741006881,0.9900077490330101,0.9894009848160694,0.9899943739619997,0.9906000470523153,0.9843618390669704,0.9863518216907674,0.9828421399773162,0.9707090239686123,0.9662790860194419,0.9792821797107513,0.9829172844394745,0.9613155048381534,0.9826044792649764,0.9812478399135758,0.9850698017457961,0.9766010260517105,0.9875246083119114,0.987572260174016,0.9862342888455344,0.978601286847053
0.9879651999858707,0.9899332051802281,0.9723560976306926,0.9914370238464688,0.9701850472723111,0.9652951888938849,0.98596427797756,0.9657134392562743,0.9707498179807362,0.9703470181323478,0.9864021443529083,0.9841623751725704,0.9834439738698387,0.9837355736530722,0.983642927949582,0.9823037834280378,0.9849297399319077,0.9843735458676343,0.9795437477745986,0.9652981312070832,0.9749781430950016,0.9733414487207136,0.9853091838880015,0.9667378720112763,0.9697088634871802,0.9729781347768695,0.9592582820742993,0.9554950650138827,0.9820437815541398,0.9815528081555734,0.979307538320346,0.9716056454371866
