Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.52305822390474,2.3607857233804856,2.059250189267359,2.096993190657358,1.9709340311821135,2.1008302917741113,1.4601688788639544,2.35276941299025,2.413077443248082,1.7975173137365015,2.03852112338687,2.1322167029682917,2.488586900341238,2.260834967816073,2.1824289623586965,2.083026552607897,2.2642662207972624,2.4386465206037213,2.689240329966339,2.0706424597729245,1.8246377250858337,2.566871631429224,1.7646223765265339,1.6485464054719197,1.2143876030379657,2.3381680840152343,2.1217529844179817,2.0152200129978635,2.1816946775858637,2.3074718184828336,2.4510679804940274,1.9270699788871342
2.3121234669121202,2.3054931622416435,1.8305917069842834,2.149160216931632,2.388935610358294,2.25832195372874,2.094294700235798,2.2785957180287926,2.5065279653125763,1.7692672727817977,1.8470704784191554,1.958955556519376,2.152798859019125,2.312107296920646,1.931828322596147,1.9271028383812974,1.9106642615437384,2.6007602853163774,2.4479685653141945,2.0492486788258377,1.9453997657563729,2.022783982423524,2.031455338091784,1.8147774214197612,1.5188125808881734,2.107461320909966,2.2743916614370456,1.6398638550731917,2.75624051164689,2.0925443646650073,2.4504056261909,2.2226244105661457
2.427950484011844,2.363709969010575,1.867850212217421,2.035873704554307,2.193049978836015,2.129581292369851,1.9855998710865892,2.2901134416839546,2.2879188476288728,1.8947395623592715,2.0877154332570695,1.987052329420224,2.0820648455722774,1.8404075218624256,2.040214567274755,1.9797802334359234,2.0205897921383342,2.057660907505285,2.222021177798618,2.1820109197906827,1.8045438734762564,2.46621457183494,1.6683538883911408,2.091729746619445,1.6159734989242047,2.0227100274047314,2.2718559156461327,1.7061391528585437,2.3398410160460443,1.795267757703666,2.842928069345895,2.309720691470426
1.9337941765782676,1.9695914987678114,2.122341960057321,2.089766598149205,2.118536593199953,1.8266467065283423,2.0454926769270787,1.9504045096363818,2.18116567853903,1.9704346118690075,1.8739136766367293,2.08791453251001,1.9819108745490495,2.22608523341259,2.206638904302012,2.4240751733899355,2.2470056069431394,2.032762543149894,1.93247053716825,1.9676563461634355,1.6962033530515206,2.158731930464429,1.5970319364761687,1.4084520068435427,1.378699401418788,2.4922768058292224,2.1821752545780417,1.601272577777334,1.9700734316295065,1.2926825940101638,2.5707781324222485,2.1684731397703243
2.1721938431168044,2.0639856924713187,1.8922883983341292,1.9653067047146915,1.975457438413488,1.9819616418047121,1.6870699844474972,1.8011019778412054,1.6772842177540297,1.774492195307078,1.8709555060806624,2.1191840204929733,1.886603776923996,2.0209317905862285,2.177008427357993,2.23712191411541,1.890317406426191,2.064768233391541,2.1667771857518408,2.2106551693534393,1.4827251769722045,1.9648625736758372,1.9063842910344997,1.7102423784946914,1.4558485001108674,2.2946044002543453,2.179147876682473,1.5124435840486978,1.97754948638068,1.5139369139563315,2.245458439275003,2.329308972259279
2.1642941248914305,2.1721717450031894,2.036379704712129,2.0552539315363307,2.029107379878859,1.9869329058788008,1.7632666572416773,2.1332523337651996,2.1362256818054814,1.956136777251223,2.331749142608926,2.011230272028034,2.076612143762951,2.0798015889421553,2.5238874271080607,2.3216940064466063,2.3436019823585186,2.189916276643975,1.9575838480721919,2.152365540321578,1.806891130156183,2.192720119659688,1.933284237491154,1.91615667582546,1.6175345480124936,2.0519131908895405,1.932511687693771,1.6040805664539575,2.196896710161978,1.6270042303091572,2.2925351425793425,2.481802358310507
3.1195175410139857,2.917361690971994,1.5199733982335293,2.113986820523776,2.208659901717211,2.0062296810262503,1.6392148865591203,1.9680328693114384,2.291410319167472,1.9047730284026998,2.048021803497105,2.1195041311362393,1.8172987184830425,1.97565447413234,2.178431729298674,2.386227801351782,2.341220300232066,2.1536364118848272,2.7208689377152737,1.9211087785260248,1.833250551134422,2.290119631494969,1.7155695464515994,1.8372301684061172,1.3266052363743883,2.6986938214849996,2.486717522769669,1.4598650228339054,2.2822185496081135,1.4153887590890712,2.5254237488819817,2.687526747202294
2.007863435145376,2.054265336035309,1.96096643776194,1.944012939408596,1.9451253381137084,1.791645749542408,1.6945530383054759,1.5563605699959202,1.6963230226959523,1.8012711105154469,1.8880596367967082,1.878901395850613,1.9541920535122144,2.0159973988393083,1.9221436873078637,2.0324112483372754,2.1649043214540815,1.9486198493357463,2.1566963260261964,1.915843716650581,1.605405825389141,2.115462596638823,1.6237393446103288,1.6416913037156846,1.745503892184029,1.6568157215132626,1.9859571745344125,1.5406113412263767,1.9842520153834504,1.5718160334303748,2.397867312966203,1.9448345431128646
2.3071222847165753,2.2828410518279334,1.7461083349212854,2.1064509874992527,2.257044673187449,1.9493448863772247,1.7518536736498034,2.137609083161601,2.422614659307827,1.9855230983161434,1.6669906163705583,2.235472939820538,2.2354875676441543,2.357615156714842,2.3550375990943913,2.262189507293952,2.3325445009362253,2.4784291157001657,2.54390459010926,2.545299207627547,1.972438789494862,2.947819333073693,1.9857350691547206,1.9462191690803508,1.338348437936788,2.462457505217335,2.102259501739043,1.4376672664056274,2.055955282900986,2.104577373173715,2.1973700267812357,2.910292430008075
2.1584314792570285,2.560475164317121,1.8026410285775893,1.8236377874433376,2.2935590211935772,1.8584427258044087,1.8994962540841813,2.174257974975688,2.7761290607684486,2.091460118390576,2.239642902438119,2.2132056111467757,2.005388346574664,2.0136579174243296,2.416576850606641,2.431841228975344,2.671708664098443,2.188266640778559,2.2121893871921205,1.9224726336755065,2.0801012003755166,2.7399477719015204,1.8917920995752577,1.9927352848485929,1.3950749751376372,2.7106478912099363,2.054597298584167,1.4591636377867288,2.1261571351314066,1.7659371471345067,2.296830136842821,2.3071699477473877
