Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9688390751397007,0.9665541288610486,0.9835449727648842,0.9674046237644408,0.9685021523435734,0.9805102464161134,0.9726932140187189,0.9722654088076892,0.9666257725550453,0.9831976350154328,0.9767841214555587,0.9704892331257782,0.9790705016889096,0.9839156519803931,0.9841097761636147,0.9787451736748025,0.9789994775854637,0.973488795406061,0.9652307555859247,0.9843083346264693,0.9784317256665275,0.9676518865050228,0.9645552562386176,0.9547088510505104,0.9840702849990003,0.9762504845018602,0.977391910529577,0.9881927007246126,0.9835576254788367,0.9764858610173092,0.9837843386235924,0.9739403209434071
0.9829241647984232,0.9812147602668168,0.9687938802307946,0.9844992603945036,0.9820559153491812,0.9800294605542422,0.9873469514359763,0.9784031397821034,0.9815526392086785,0.978514193278433,0.9825268167651376,0.9832422762528329,0.9746449757386265,0.9854713174462963,0.9740447497937054,0.9718398479840328,0.9718798574353383,0.9782304975757354,0.978979141402991,0.9897853892492315,0.9733211691276794,0.9832598549991773,0.9699153419157833,0.9820482675206528,0.9825617945390269,0.9884371792222378,0.9797496367609995,0.9858779140443122,0.9792540212770555,0.9792684167760347,0.9769669667701627,0.981076627458317
0.9865944585600172,0.9829721866489048,0.9812267998999905,0.9918047505420224,0.9925632961048285,0.9729527284556148,0.9880335858411571,0.9800097309545852,0.9923399440848035,0.9806414672748472,0.9676163335153278,0.976845802229627,0.9830974503006918,0.9911297956525823,0.9908282434862988,0.9788225535152141,0.9806192714028146,0.982424027478217,0.9839879159040326,0.980585350615869,0.9802141179365248,0.975565836989517,0.980893765599299,0.9547245133032786,0.9726974512162591,0.9751888380875223,0.9855582671658242,0.9727263077814604,0.9883529837827051,0.9849952921846099,0.9849206752642938,0.9654044863041584
0.9798325939397705,0.975651855520839,0.9706439759426004,0.9831962019028002,0.9839377237794379,0.9850054132741123,0.9776757305142519,0.9849094867014128,0.9883802042276126,0.9804012326424886,0.9616407789319741,0.9781652312525668,0.985173886046595,0.9881032418716543,0.9844442769466132,0.9919937727221235,0.9912279211450495,0.9904601014404226,0.9686715223711987,0.9848342119373114,0.9855240056677157,0.9611627962092608,0.9722771016498153,0.9723939545716442,0.9742164313989272,0.9900164515039779,0.9789522212189606,0.9765967185532827,0.9882027655290562,0.9898018057722641,0.9915811477403044,0.9853468963477154
0.9870372714995307,0.9851081627859286,0.95841853224075,0.9893760159473871,0.9871671826806303,0.9915085315834083,0.9895746738905049,0.9715328448289026,0.9807517567665277,0.9583976351823116,0.980426543143438,0.987278189429826,0.9855283508531794,0.9873431167800463,0.982262364243582,0.984723241797848,0.9872347555235795,0.9850337721993768,0.9601454475002232,0.9867841323717901,0.9796383299528106,0.9682935501512301,0.9680175133239474,0.9849124909834808,0.9778418354154453,0.981138301235709,0.9825685017381526,0.9778569467317004,0.9835572680296987,0.9810540505344405,0.9845181342536672,0.9698905357506256
0.9933208683387583,0.9909155438014293,0.981171348477394,0.9931671311180958,0.9923383131713343,0.9847942653373541,0.9862665915183654,0.9765772162650829,0.9834794561032825,0.9759902564910656,0.9416764096697045,0.9776102957034095,0.9523876147010851,0.9865706451318633,0.989577695112546,0.9888562379776301,0.9879020330794355,0.984100492234342,0.988469344910346,0.9841273443371249,0.9805178383054209,0.9767595156226149,0.9807528447059602,0.9673938426416371,0.978265791361584,0.9779996602168046,0.9764925120257887,0.9727475760093736,0.9893573270900784,0.9897430028021905,0.9890606798333509,0.982414586648785
0.9860780725183973,0.9850869498864947,0.9880713239485475,0.9878587033859192,0.9836953470990811,0.9700186026512743,0.989241593510531,0.9884400947030633,0.9821549401605157,0.9856716720361968,0.9752053796930422,0.9869260481908202,0.9739124284187227,0.9814508719855509,0.9734236508455008,0.9841479377860294,0.9756367867027222,0.980892542476127,0.9830477125844757,0.9778528111896856,0.9679798333698623,0.9807251854767389,0.9606935324283443,0.9786009627700326,0.982381922384228,0.9726362889453373,0.9685403259195894,0.9830466109851722,0.9816967596833539,0.9860762653439796,0.9751958973390111,0.9735723229940724
0.9848313815203373,0.9843582373005255,0.9589938220837649,0.9798104300967212,0.9828669288443445,0.9783991815943422,0.9751515223998417,0.9860572011509674,0.9813870006823394,0.9785930161345139,0.973687895742955,0.9652026314185063,0.9774130044252416,0.9861667037260475,0.9796698336998326,0.9783618249121838,0.9787685387374419,0.9765236949920877,0.9623446323611604,0.9858467644470049,0.9619582750724536,0.9829850170222542,0.9675131922804505,0.9578380536523667,0.9579471408916062,0.954291489760529,0.9695857291574482,0.9783973076374133,0.9691224084919545,0.9754902722414965,0.9622668278493366,0.9812868274606017
0.9802716934023304,0.9759454861146162,0.9808585832205016,0.9866412755126224,0.98511389261497,0.9570810520677571,0.9660839704653292,0.9521129883140591,0.9817900693632139,0.9780214164867177,0.9647919741364761,0.9784949991636239,0.9816683368185275,0.9799662740295476,0.9752200265483493,0.9710821461089147,0.9833841173599968,0.953682297576792,0.9679599469113127,0.9780282496690006,0.9572507442926668,0.9636457564114447,0.9875536847277668,0.968192312178678,0.9822612215445559,0.9782116146438989,0.9847891136832196,0.9730030561352702,0.9826330846332304,0.9832277510006924,0.9734573598747196,0.9812634512737408
0.971009435410225,0.9727298747363353,0.9733024373073326,0.9805074762565816,0.9810781887899764,0.981577231276598,0.9818442930687598,0.9871077937542726,0.9797357951667887,0.9826714158466445,0.9665744527387009,0.972587302729131,0.9852179525691606,0.9780315938506392,0.9803503464240153,0.9911190346809989,0.9892082317027246,0.9869236360514598,0.9752597929144683,0.9841016233229244,0.9759334225178562,0.9581226053306906,0.9718610998959014,0.9798216205974992,0.9802356749180446,0.9690710588144172,0.9578157073035136,0.9775760720895883,0.9537612332623817,0.9642671013392705,0.9669416989603238,0.9784042762471761
0.9808132386987444,0.9806580654177245,0.9816951372433782,0.9715332242536812,0.981402533941898,0.9793597936192311,0.9696295041010536,0.9514829414583753,0.9790712290683765,0.9798558888428003,0.9898941812707135,0.9914895415362684,0.9907495946313035,0.9872390102109759,0.9806859177755379,0.9863815233881013,0.9865528154815998,0.9590555281451433,0.9796689587287468,0.9827868305893462,0.9823293428716425,0.9724569353053162,0.9853390076721839,0.9341767053061895,0.9815057556853551,0.9853851988820048,0.9676455739056367,0.974548336980972,0.9647757916743799,0.9604841877824847,0.9849192392654004,0.9830159333962278
0.9812216414681216,0.9857569228463471,0.9824797122191331,0.9858561262567822,0.9855285226524716,0.978420948458605,0.9823847766721225,0.9630698300364964,0.9833561413517276,0.9888701294741491,0.9608691551016084,0.97047383689552,0.9848306259168423,0.9841103606071191,0.9847400922182636,0.9879291834818935,0.987140337200188,0.9902358468039297,0.9892457631643385,0.977587513454042,0.9863997486111193,0.9852691409218598,0.9669181870760172,0.9804913236825953,0.9826578445666019,0.9761318694803621,0.9690253407302641,0.9857741683308625,0.9770896844659149,0.9738243680387123,0.9495575608635047,0.964096930722618
