Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
3.1691985942437064,2.9990715192919852,2.7097500248143342,2.861145406397898,2.838684394529989,1.7614904473104038,2.3920501202702393,1.9921991401240169,2.7644234290820413,2.097149512673395,1.9055820688454623,3.507265109195196,2.791880469833566,3.5253863361739866,4.097534537212016,3.7926011052766992,3.257500949646044,2.6685250966906526,2.6694492206604314,2.360906147953379,2.2517074540805004,2.5733125801310575,2.3919881076957075,2.2792374299199594,2.036100188377126,2.908279249401093,2.9028665434398078,2.4254416608131035,3.176340002802929,2.817950623706826,2.8060949858546977,2.4769327011220326
2.6226279990254384,2.201244757040426,2.1138109563140266,2.273211313547072,2.380647747465606,2.33817594765374,2.243440106544049,2.4300961043225735,2.5288068517536284,2.400334267226862,3.1795662800019575,2.597273841016089,2.5328028720599094,2.9440575141214738,3.6271063937614962,2.7682949015780176,2.575386625242399,2.642933438484372,2.66278726143403,3.1711951984447735,2.340187923370365,2.6296323891003954,2.2481459820714886,2.176829599837922,2.6444840194029617,2.5041451311977836,2.1965393617057454,2.375565330228522,2.447046142312395,2.5482309579019433,2.5726861176001425,2.5501201014616592
2.741659106560381,2.4972125987134626,2.1481476032743405,2.637899468314662,3.608960853029042,2.7750242755517363,2.554283227788409,2.8071735626977046,3.578427825701427,2.793826722690338,3.030379538900811,2.9194859899752608,2.415583935082819,2.9561920538746467,3.075656520653745,2.821865166073389,2.8830256959158636,3.107979410884148,3.2118956987955465,2.821822283926754,2.419231840681377,3.041631876692471,2.6409242766439487,2.1655531979948814,2.958433253167033,3.071362047051657,2.8925958095518816,2.5944745450534854,3.1458234979305724,2.9374875801744493,2.929814828316035,2.8065633009687416
2.542860947221542,2.5292374117090395,2.072130188140053,2.521408892678355,2.314064260311553,2.6772667208138112,3.513721853321635,3.1903261130773197,2.5747790827423453,2.722373800471123,2.8350079633025396,3.4267555325436185,2.1448594490365402,2.2882758842294004,2.391610214328989,2.382212767960057,2.8269860338713495,2.72535235560447,2.8229321953319966,3.128164824289392,2.6015628349528854,2.6995193192970626,2.7149390338180948,2.4110960909111525,3.284803555485359,3.0533978857099022,2.608142100259249,2.4454938539993583,2.2398156698962413,3.0984465328832727,2.7826194199802825,3.1056526411210195
2.8128682787540296,3.210955194377468,2.6701778622989822,2.936045563823638,2.957580584361816,3.086437614884915,2.7453156700148025,2.5704342723659472,2.501419752848539,2.835938139137832,2.928237742476279,2.8118248351571458,2.745339491392309,3.4552602285165483,2.4111660863099926,2.6097366524337486,3.169849007584689,3.237547350568083,3.2723465940151493,3.1167545113027164,2.178016503745166,2.6443459369690907,3.010300922555676,2.2221175922394814,2.6725229868480618,2.2402920716249533,2.594190429101074,1.9974820827537634,2.954075814435387,2.799336150646146,2.7914065046571057,2.3419623939574676
1.85458880605875,2.022376026603661,2.025594370869228,2.0100856087952064,2.1939959437490084,2.1088518608481674,2.1865957172543466,1.9095768304519356,1.9135812881790966,2.2911586418621277,2.0480263954226623,2.9716843475208097,2.0827189621554485,2.5993225426006425,2.0769614837026404,2.098557662617821,2.5433525168714777,2.477507242530765,2.4333047341279617,2.419205198207582,1.9198985514368458,1.7852772259371366,1.983595462719205,2.2345753240439787,1.8994588633562355,2.1493286887439074,2.232017107833364,2.09431106341829,2.105787380234281,1.8156251174273033,1.9645573029484418,2.5776341490069106
2.7364921143712837,2.8935431845386677,3.142976883658332,3.40576354237618,3.6324520278974575,3.218042432423099,2.4794536803495006,2.479595391076579,3.440997320480786,3.169814336283192,3.296079369615423,2.556108609131532,3.5772547068578193,2.6109327190497074,2.2956220511908567,2.2799734530326883,3.727383566327159,3.426413188670554,3.4041011795777947,2.9700301927861723,4.410873636259007,3.0259705060867756,4.301196681417231,2.492552217378987,2.777612597569185,3.335722403579147,3.2096867465427525,2.126806358830132,3.422134506677112,2.9483759977477684,3.397790189073029,3.002113734247254
2.380291913480463,2.9325473316959068,2.1727321824792516,2.335263615377808,2.750970200806783,2.9459422579234515,2.1973467485542355,2.2397427787672695,2.906075852077151,2.5676611068940303,1.9423550223001542,3.3317842407188096,2.904943276505005,3.9151325847632945,4.118014545744859,4.029807771409897,3.56074415913641,3.131155385422878,3.1086867230491144,2.6409076646608955,2.408149007277466,2.6187279005990303,2.4516009373344727,2.450459280945193,2.4081854349018803,2.3093793397202855,2.254618055157658,2.0286967517840724,2.2594304641773086,2.493724603399282,2.589036363099457,2.8234787751578656
2.4269006114498053,2.107742076708238,1.9980146429518235,1.9736026907423605,2.2948469988607387,2.4148088829978076,2.6810389549308846,1.8865691267790605,3.327203595049559,2.3010233240455715,2.468653599814979,2.8576416584054734,2.837271773370812,3.1482951556279968,3.126535055147084,3.099277001860048,2.7580504681398437,3.250706481558135,3.2590348553226165,2.2807254230142004,2.241758900091415,2.5673007704537154,2.150888932433587,2.313588010011753,2.1660573217776893,2.586421543256761,2.3289100796239537,2.062931101114759,2.7740476011533213,2.4852733301112986,2.1283953167779126,2.9449227323160176
2.7139377238516382,2.961367819242744,2.51435910014824,2.6070902634985327,2.861546652885433,2.5835503110206637,2.9606050330905473,3.2720781331003916,2.760244307167561,3.0888187574263255,2.902834975966129,3.187010422561133,2.650234122802637,3.4757592449486605,3.6507867999610704,3.621576678274707,3.2185725328922903,3.1517206120985484,3.1535267036605785,2.7286606110146483,2.4752625291665287,2.8686871223680495,2.634976271499346,2.279263092821767,2.755950619741382,2.674022419769581,2.4065045334606103,2.370650083674405,2.14512279000196,2.2802304445940074,2.5147071322312686,2.91986107055834
2.8899945931998157,2.2385994248089145,2.248742583832275,2.7800696130645113,2.409858658823983,3.1737994652886616,2.4878881809356224,2.4169482364742714,2.359736904274085,3.475842293239257,3.1627584177177903,3.216964852494396,2.608319152616379,3.7249408217244278,2.2068858213938625,2.206312175282805,3.5686956315237537,3.0087272356362975,3.1017436170626747,2.518293655109339,2.0643203452021748,2.8000351048150605,1.568200716088588,2.6922873382037547,2.4278362732813212,2.064425208127833,2.6136551487845727,2.393511867356278,2.446264339062307,2.273748433452966,2.097242551957729,2.8283899721880377
2.1190671898257576,2.6744357398430187,1.8011010310357436,2.0475108698493476,3.116008762056764,2.2387262129409775,1.9341547226776261,2.5048888780586935,2.9614107431212693,2.212461926455725,1.8334984029087766,2.2962330584302335,2.360278531048053,3.7130483976255992,1.9866939652519966,1.9489663013339429,3.135465297115931,2.7310948638690102,2.724923802842786,2.2497370487095845,2.363083186539223,2.3877643586109087,2.313373282998544,2.8021384839579655,1.9588427931713854,2.4471825120987267,2.159723128701347,1.91805781837871,2.2263640261758355,2.030456505877093,2.6763226737960926,2.759809039023314
2.3635218470421115,2.1580070152996274,2.350400113512709,2.174613625659271,2.4540522608170123,2.2295346275434813,1.8319417394720243,2.026595715749326,2.520174878111518,2.4176769938853293,2.377585216204874,2.717564350774981,2.458379369330671,3.0953841713442785,2.7993467913211925,2.7212083741255357,3.4793655808029973,2.3480381232504604,2.3684172820019493,2.106574182400131,1.9777367028933832,2.5213551718250766,2.092281256248638,2.0846148348851634,1.9439452871069383,2.325747022323841,2.3590080328138368,1.9049583812015811,2.0937860780817945,2.158642085782797,2.306229958937119,2.5695279739866628
2.078606138351567,2.0996462855079794,2.1066025337153795,2.2971052633616265,2.8868626003588735,2.1268608662658997,2.247403720260358,2.2184005570541023,2.6000939096620033,2.2587856855798987,1.8730248041326425,2.7910867394545904,2.497215112790644,2.23864360664387,2.2902625571396653,2.383303610434634,2.8700222211696533,2.7766563911453495,2.797729069847225,2.1971259702691275,2.044432996593232,2.3304767248185185,2.245563560345232,2.3506614352822908,1.919468941589511,2.603454327189831,2.4355072806558278,2.0626336926877107,2.411262815996345,1.7885604999899407,2.4275232009393166,2.2567184718879134
2.4778509286980746,2.401114484408406,2.196960389954166,2.1924506825946333,2.729919536809768,2.4443838378737293,1.842972709256227,2.2432499856249897,2.819445185122278,2.733092983403729,2.3169754279580475,2.6062372234474522,2.694954695321015,3.253889628955083,2.8869510731761423,2.8572830704477523,2.962921042578691,2.7383857609919993,2.8080098309954407,2.222213689047861,1.9255218098958549,2.005003186174695,2.3310355378220953,2.3942938584554354,2.5265805311646536,2.441566637131013,2.6321753950992455,2.1126631996354943,2.4360548449417583,1.9774717577656709,2.501416332705829,2.7890758648289102
2.2429886087072695,2.530292982493074,2.134646455285048,2.2086749061963133,2.428167707644706,2.0943158015153998,2.0816173077971545,2.021439474822255,2.9587985466212676,2.1149072040658994,2.4701190221819767,2.547647538910977,2.3801921189138064,3.3020493152598043,3.2736210319476506,3.2810529083100652,3.66342605827194,3.21807806549357,3.2716345124491464,2.164907641281486,2.3200813495704513,2.0708729189433654,1.9336437673574594,2.208816111093334,1.7386688433901476,2.1316719759742884,2.146271739447313,1.9647693233083914,2.33041299046546,2.4317169525724016,2.1878361203494943,2.7023192743088846
2.4428056919480405,2.81936251913868,2.090406434278508,2.33728481204884,2.5901169815787397,2.0637108031640743,2.314082420805887,1.8632870247278346,3.0720220628280495,2.3778693178118306,2.413284928765285,3.1650039247671216,2.8391757739013888,3.42442515418129,3.7242095046808537,3.8258452863410906,3.798846984768366,3.6793686040492517,3.732788386255659,2.5413611802901572,2.407175678303913,2.443508578327472,2.1517480490652567,2.476069941403921,2.2619169931069973,2.605802351690118,2.7500850353113817,2.0983254454959646,3.033847903333916,2.934603105887778,2.38209736726177,2.9735577336295944
2.1581309795414,2.4714517042351734,2.3115511154889234,2.7111049172628947,2.654549329426723,2.1291632551795736,2.262862046678727,2.3306951091931705,2.7485845293311737,3.3337403436767907,2.2774710639364675,2.395517238133028,2.6005637947613165,3.1745506982421228,3.285411873173678,3.339225358697448,3.3665464610715636,2.2577207821475023,2.3097217474998546,2.374713907283687,2.2670064759766118,2.173826299575089,1.9747956895965195,2.146196644759021,2.5699251163972487,2.5740855666734084,2.300403925061671,2.2359719980454402,2.2745814171300403,2.247801944504762,2.4769143425763076,2.571481743869674
2.724238396667935,2.3295544122872185,2.4530660633631998,2.9365785594794342,2.7551708414154708,2.0506436543454205,2.6429801120652736,1.7743617858815077,2.970158894677469,3.7167187700205866,2.9977031162700056,2.225741944044278,3.104792336283071,2.552181864771004,2.826673459592187,2.811811494503439,2.7494847652273866,2.7582232464216996,2.8184236039625152,2.770119852198341,2.7031236928491653,2.575216637007527,1.9440963901774384,2.605690077807027,2.327393359259217,2.841194336803721,2.448617575441399,2.4059353859309978,2.177823465158293,2.398184111204087,3.218434065790962,2.41250935643752
