Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.1699153112342344,2.073029398609952,2.0756616017578806,1.9497221584320306,1.4715535751738347,1.9546331901483691,2.488482721903905,1.8716776803733548,2.367515796911763,2.1415224201350944,1.9817997722650587,2.4091059866815754,2.2992445078463324,2.3584250628976213,1.9830585307861115,2.6004885867595977,2.0539321682968423,2.236347863133874,2.110380562237994,2.1565820647198044,2.3404383229178904,2.2211421942102723,1.8265659937223027,2.2278384906115907,2.1245602063909015,1.6812930891896138,1.8596117697088346,2.320600686880302,2.0328045907821424,2.0986219519452716,2.290440025369368,1.9309152980437954
2.024007377950092,2.3310893764835923,2.021381528224968,1.924335350725667,1.8870270271489014,1.6266178514284826,1.7290687260067858,1.7979224731018284,2.4188919876905333,2.0899172328994498,2.4078244227935346,2.1527931748211224,2.2395836788382106,2.2429411297631945,2.445141252916881,2.430405184249137,2.3746031042748723,2.070335589763185,1.8886959451620922,2.391628396996668,1.8400407453208738,2.404024840687516,1.908487742705302,2.065658805256089,1.5359379615355684,1.8465789566199053,1.7613352678423015,1.8195366220171876,2.0809125132434616,1.8927606273586837,2.121381055885044,2.2145994857029145
2.6724318488219194,1.8730578568500966,1.9416201261955266,1.801379415406638,1.705999563752888,1.5761989308407096,1.7721041961605979,1.9320459566128605,2.3229403734411394,1.7566771166259172,2.5151813982430564,2.2359731948359935,2.5172838211899937,2.2136582997530803,2.3486237220679325,2.6047196783238515,2.35636190530017,2.6833259558626645,2.33653133897765,2.5045166709828752,2.687933872992744,2.104770104575666,1.8464059189376696,1.9808291823853086,2.024217663852582,2.0132618713895853,1.944301921573314,2.6708454235217354,2.4009955257706617,3.081602438119071,2.631864622192765,2.270254596935591
2.695675927428944,2.467663929023366,1.838916967590614,2.2421886331114163,2.357930693000513,1.9010353695449238,1.6431161394773204,2.0056505290599973,2.572677184561585,2.0169112143251997,2.3023367570311684,2.2694114512643764,2.50667764577996,2.62352011391713,2.3440270119562974,2.902154994082819,2.6308278241838483,2.7478535196340466,2.2437532950702486,2.4917025485541404,2.317077396191208,2.212074888894078,2.0738042919458826,2.1829919198998775,1.631670234891965,2.0785566653935286,1.8786347623662005,2.0729339291319504,2.251700385761061,2.339944494629505,2.453565552429074,2.0382764888816824
2.5305166211539114,1.8327957927187697,1.9892321562040056,1.9077708207733513,1.985692797996249,1.5252063394731297,1.9187792773012982,1.9934796431177526,2.713155380995776,1.782191182637329,2.1754346096211963,2.48642587306791,2.3563285898907798,2.4275350096920825,2.465048704476185,2.647561460089743,2.333756535911302,2.1649027681737474,1.9242984722196868,2.08734384582219,2.232842751492146,2.473421181065948,2.1309982922098647,2.181826852804705,1.7362384731639917,1.756323169492767,2.19941520706262,1.9113653694199981,2.2687814004523954,2.343235195933459,2.4065876790865603,2.062292767940231
2.1585637495995957,2.202516915129453,1.6482405974933088,1.8620528696202725,1.8530920033924099,1.6652665873573866,1.7195098844752355,1.836868952459468,2.0712383840737294,1.786884693120438,2.050936629056799,2.0493665038697446,2.4406223528666926,2.3671500885454764,2.385075944467981,2.3496423914495215,2.5933637171517634,2.3872619642032733,2.2512936166594373,1.9896196933163055,2.089217195441661,2.1571798845417267,2.2133399625630505,1.7842226468663573,1.503640387400533,1.941646416182074,1.677955190200409,1.9162380710623,2.0818288356542345,2.3234299018767324,1.7966294228170059,2.1912558279946177
2.3442515671111903,1.943703336299247,1.9154220092222158,1.8045726081426927,2.1629822436880066,1.71870388997084,2.060126203887848,1.9515618686390903,2.3066670236101254,2.294198272388074,2.337218648299665,2.3230787446188863,2.4137234744198746,2.5062663576313593,2.4534675411162334,2.3681557038831937,2.4395419231382762,2.1439194163052506,2.095216779053879,2.306558824394182,2.3541534734387577,1.9142521612036014,2.4010937382039113,2.4578451388654963,2.257338559657102,1.8834652795879498,2.0027893108002606,2.2675817762755806,2.274289019487982,2.4223198569556943,2.2559183569638535,1.8142419503870226
2.2035197041725727,2.048115562442025,2.118117990482453,2.017532918294727,1.8554691342188172,1.7259745425956683,2.107325805985298,1.7950647595780718,1.9095037984006693,2.1171260146460558,2.2978706079454536,1.744609112860602,2.0057340996030235,1.9235724862145445,2.412821835760262,2.0597901110440318,2.1789286829345778,1.889016174331016,1.7631835350396332,2.2038698794383835,2.2266238726201344,2.0885616080097438,2.189915715058459,2.436350439883221,2.213380079915702,1.8120492977310139,1.97571045857215,2.211608688670195,2.089761473203606,2.362790084357551,2.320648083036621,2.0823451107221693
2.0504093676105617,2.1177779987643044,2.0513849285247123,2.0566373698295575,2.3491728631064595,2.0524838971832633,2.069200370405629,2.040043389384102,2.0447493881477694,2.0537309186567394,2.042848613663319,2.0195867795432587,2.052171858239292,1.9889854655622554,2.009207462414069,2.018283984199375,2.057929642820588,2.032852846140917,2.071724061837109,1.9902842800464187,2.005285074805727,2.065997686141922,1.963298870079248,2.009080300153531,2.039679148119372,2.052638273394832,2.0052691349651384,2.3432380609414665,2.005108708419597,2.767087345378292,2.122444596846885,2.0947241711793203
2.318006833624316,2.412061496754679,2.130871331075743,2.1572085653505204,2.328622391263664,2.1358791567466713,2.241430524711299,2.324585071554865,2.135978379242981,2.2424407111751425,2.661573823724097,2.071140378826791,2.228599302803987,2.050860217500362,2.3138582642101135,2.1914695320221447,2.1509180974320965,2.243275694559592,2.1489394337971226,2.1008121638669803,2.340883492669681,2.278255941985295,2.152531145070847,1.9179016771215096,2.3044268288513834,2.4364412085769342,2.064787944246849,3.2185624878499937,2.377542756804133,2.483151927557621,2.244407663418525,1.991458786034424
1.9027547341732383,2.3631552355347614,1.9532678469755764,2.1250141953962145,2.0590844021252073,2.000674451413245,2.277543554376352,1.9774016933051484,2.2661748417369414,1.856507030925625,2.565191355048992,2.5712684332934446,2.304809857635994,2.287991841449203,2.1760748987748557,2.1445040699514206,2.109495723879263,2.4548052398544042,2.4492446562468024,2.070108377331186,2.083439807245657,2.624136221629168,2.085779939271829,2.0780251354726413,2.142758081516832,2.086702055034629,2.052251410597073,2.0959534153228168,2.216818348330843,2.062416737720565,2.209373222998823,2.4397183638089177
2.094518066205924,2.098027859342033,2.0334080017931706,2.213994644398991,2.018065075327763,1.9447765053547412,2.0477164644969195,2.0061724786874584,1.8818545083090246,2.145433545784709,2.3729980769799592,2.4699201203395833,2.133620559487286,2.17073111626368,1.986621539619631,2.055529792136397,2.2376604639865016,2.265379154404233,2.407308028827676,2.476248844045582,2.221951230983079,2.0761568944385584,2.0492231953034157,2.542738331239361,2.140026356594736,2.034439797332774,2.103036747193249,2.1117593904207554,2.198022363638326,2.404010549819328,1.9012120693675656,1.9503591778344314
2.1406206085072257,2.071854860474073,2.1157253076730815,2.2671075893203776,1.9862931880937458,2.0026081997935727,1.8421138660562768,2.264850068411228,2.042156895868352,2.3187439559260525,2.1046319402744884,2.138137228222204,2.133907253607668,2.251004404212693,2.2446992561400507,1.9997242806701052,2.1437349119438567,2.082424451962483,2.122534734096933,2.4619112837323827,2.040945031641679,2.097075199643803,2.0102869370395005,2.1332596443405265,2.01100300756484,2.016085448141448,2.0462841263118694,2.1684046548083495,2.0511369516591706,2.1487523289510024,2.10627177367812,2.2372569959799335
2.0232574086642168,2.115519422864892,2.130590153474611,2.0840929466374476,1.9860150173410682,2.0175353082248253,2.2112793146090506,1.831061370767791,2.036257359435396,2.2392430081343773,2.1417631242588926,2.07519612566429,1.9824882955453658,2.1299734274071946,2.130341718711862,2.12469195612646,2.334008152909195,2.0674393198417977,2.0204592875261,2.211062581215307,2.251745945773,2.0053859758720143,1.8457911542879963,2.3053953148763915,1.8205208496509075,2.100946138026731,2.11612319259279,2.2700357111421154,2.045950232327573,2.0216229385338917,2.1457720551721984,1.9748012917166795
1.9695450467076159,2.0206509887189608,2.161691410658832,1.9241668672545793,2.181454209250546,1.908717021290136,2.2511510069368583,1.854058148630133,2.0585869499797727,2.2211654711399738,2.4018135078871308,2.0815703715317126,1.9903691867097104,2.089218372011364,2.1269940057435752,2.117871378027784,2.3624292456954006,2.0806530306818445,1.9824535265828955,2.103147483142004,2.1427812637929735,1.9716783985826727,2.0884906047901834,2.0216403505597587,1.9159077774730835,2.048348303038562,1.9396381785921157,2.070926119795117,2.092123440710524,2.079841805202646,2.0185485620111034,2.088153610821323
1.9657653703443032,2.0101318576419556,2.013292245942347,2.0329397421654973,2.2021117465437987,1.9840640946868975,2.0173092895170455,1.9225353034222803,2.0139227310051426,1.9251639542535393,2.2227519500897803,2.055794697612988,1.9923908962775614,2.0311234330188297,2.0225189075973504,2.069975573996695,2.0362386788474804,2.0271068765231153,2.0012597985489173,2.16175225355111,2.1369379995310838,2.021895120083586,1.9725672509598626,2.074053882749354,2.058013855800238,1.9196914631927762,2.1314698459385806,2.0884976789538983,2.162184295937865,2.386157992527694,2.1084861755467994,2.087914077235881
2.797573293331171,2.0177919133342357,2.110346198338701,1.8796123422373612,2.146385851079304,1.9510843646884277,2.080897506624914,2.138726573114661,2.2996271749409667,2.0537750115358397,2.2906974575541192,2.047190763968271,1.9151480692542877,1.9987424240441756,2.059847400860968,2.063444256176828,2.0502495560927545,2.0584374737880133,2.1101856205656864,2.5478305362059013,2.0355811960808796,2.1879143501844043,2.051432125599159,2.0536255861792396,2.013415419730306,2.269794965764441,2.1547197526789335,2.0948595812412787,2.293516365011849,2.6260138546144867,2.1593296012519,1.8641896439954877
2.1584074072961568,1.9594362637620515,2.1959544837599294,2.045238698917028,2.05151655479697,2.0614839656679598,2.12512667438591,2.1140473857057427,2.2177806269257547,2.0340761066282935,2.5915583918779475,2.1981205467669604,2.0771099749789417,2.233527818346665,2.235129752677253,2.081026318628734,2.445971212877656,2.1030596371976427,2.530953632774209,2.425474110253636,2.3409268538707915,2.1315412855615103,2.2884910864938277,2.0493504260513573,1.9943814055430358,2.1501853897340135,1.9639274439239043,2.051600903155609,2.195809180933341,2.1847515586910373,2.5543338993543823,2.318583533913616
2.3014778982136668,2.5196004407951738,2.123763859269357,2.2604741069377363,2.615335583958526,1.863435502381305,1.941519712277692,1.959416664624256,2.1024289333975354,2.035129887055057,2.4060603948757984,2.438715443376436,2.4391154734851503,2.0707952090862882,2.177151290065282,2.0722733825740582,2.7981570102338247,2.5925412270942987,2.1853324526081703,2.6231900214640462,2.1671392396774025,2.200598545017303,2.1306172460464166,2.063179582143457,1.9295737712505499,2.536889236425856,2.385640481331634,2.0521168197647857,2.4886352323860943,2.1594973560001174,2.8271960475172184,2.541947078314696
2.1454020778649983,2.338921432934922,2.0586811336571227,1.914724398244448,2.118903036794089,1.6454185976445084,2.2436213979781536,2.1352423252798785,2.33884268901,1.9370359941374446,2.389050566372935,2.0516110505283582,2.204336730324717,2.0870197681158893,2.0289400338075074,2.1361670601541705,2.4047971407532,2.422652130341058,2.274374881244723,2.361676884041119,2.153786255641957,2.1650731468404834,2.062051848883973,2.285235665840675,1.7767871301596292,1.5697517314337608,2.026452995215551,2.449311226507144,1.7746632766161017,2.120822908308643,1.8973012708276054,2.154953658795946
2.973937844973755,2.378758518585352,2.0319362486991825,2.1375685158887316,1.8866721130944641,1.945605579467212,1.6991160215345418,1.9674794315242952,2.0632548512369926,1.9953434153707343,2.252791776145421,2.0930699317140036,2.1215215686235247,2.2634733768385638,2.1653646773218753,2.204972260036306,2.2886329539554153,2.360055275025582,2.2384548771074417,2.153095236687015,1.9805796013105008,1.995453828751406,1.8092819819038923,1.642721755890541,1.811541285921828,1.9591097996471591,1.7556185181916077,2.034940260267465,2.171463815777811,2.2902195379838557,2.022282714091669,1.938998351158046
3.519879928454502,2.112981541900346,2.0675115259820545,2.2318833690297244,2.790342171416853,1.8836485041028905,2.0390060747110943,2.0270858612448484,2.1470071259660406,2.215097901351735,2.1562010721239866,2.5020394277966895,2.0815381458548736,2.0082971265580993,2.032436031434601,2.025471053988762,2.3408564824206923,2.2680773824184293,2.5638955109450645,1.9052241708969342,2.608828435954125,2.3783408769159884,2.0587196655119135,1.8793687718511825,1.7704942370597343,1.9976412714514669,1.9478785434045573,2.004180071259869,2.17858350038438,2.406981634695378,2.1308392260115587,2.5771594972530765
