Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.312011725747288,2.3735704960578023,1.8756899294250478,2.0481950090086927,2.07037397987131,1.6824744577390702,1.588163394182715,2.1067071052828443,2.0297732043403127,1.7320579711679565,2.1562814168706255,1.8456742864467488,2.3475039196957956,2.069963731316855,1.9866906957464545,1.805420199839633,1.6885850919016794,1.8895369629360568,1.9711346656927096,2.237083016450721,2.079536842712445,2.118112269860936,2.064079268062222,2.0813120878057814,2.31372855916608,2.238395070734691,2.3354001343843973,2.0863569785949507,1.9909931312023528,1.9261917497744943,2.062080154202783,2.0376662871500097
1.8632242096519067,2.144846803622071,1.2102537309447843,2.184161582519904,2.1808373471654736,2.1272407808032248,1.395014594266224,2.117232136100382,2.663673463117463,1.8389020745201932,1.3873965787091516,1.905561462367053,2.447939589496231,1.8457463064639623,1.8017441809626118,1.9136749114466811,1.8722284433435123,1.9216025646156965,2.002721228716294,2.038676159399982,1.8102387155813862,2.2649232342729797,2.0956390936978706,1.859120165215108,2.2617593043241366,1.9416553454827241,2.074218603459883,2.1183130902768204,1.9404359398353126,1.7966030078160182,2.0508063548513724,2.3567556587368204
2.3343604060077148,2.5651040850697946,1.8444371326360507,2.4182687845633954,2.033968022112077,1.9528080699023063,1.8983070153243764,1.8196744243913394,1.9463432743580489,2.087956096279762,1.9863618484438308,2.3425131690316396,2.1366490079092806,2.3996609841253393,2.367687656889042,1.962106185179315,1.8615751923014259,2.1135289190007494,2.3798403122098595,1.9635798953558348,1.6534343750600364,2.269074342286005,2.067781246239965,1.5212942751363256,2.1871177749525477,2.213438425818818,2.351031797870422,1.9486207764969434,2.152408736765514,2.02289003809754,2.479924234545687,2.232576183830078
2.4809113121374784,2.273559772840405,1.7504966160154418,2.1309565757655418,2.3330099278989658,2.354925724116977,2.3232538674646164,2.198569086246472,2.476862639198631,1.7962019846308896,2.1750691806375686,2.1525665319339566,2.7418109833071997,1.9798621990804712,2.0012099280351427,2.177709534836044,1.70908697414771,2.5499183823938436,2.2777102262238933,1.9574548089390411,1.4896271579109155,2.4154526721132124,2.297966708549106,1.5974967661725197,2.3769874944255385,2.491563924581931,2.360335970580003,2.258250378414008,2.386018798857551,2.3653478523042075,2.6051597237802673,2.046595346382143
1.94100766848401,1.7633721780776495,1.318710011737135,1.955890055491245,2.3130917945702283,1.798932699845766,1.8799028324161613,2.0383579381994696,2.1029947609346955,2.0691391290692365,2.0476972469626276,1.7533991445691337,2.2827958420214323,2.189497666675201,2.199028597398332,1.8645482883330655,1.877413556183329,2.0241133869005035,1.946194679490759,1.8540959579467509,1.2621650573237753,1.8848156633580575,1.7130292892023047,1.472682259075025,2.0054660304900906,2.017829586281124,2.166357358901373,1.9365824672773235,1.8124065114174273,1.537479161667787,2.030741652019965,2.197074500393369
2.4693470979809273,2.170205168261224,1.5154642139511112,2.0911648967309033,2.569668389763297,2.0249245662168645,1.5315127697368243,1.890045303403853,2.416592805781734,1.7044927817865403,1.738234431536182,2.2411954435747092,2.580352852239283,2.1923153404891425,2.089281351533389,1.411724414330267,1.4394000351125553,1.8496444359717452,2.112714643174141,1.8141770336224565,1.4267153352072608,2.1697314061375934,1.890942945485019,1.6233528061569171,2.162652447521469,2.2593966490863724,2.0128513328389928,2.226148587565343,2.166004393480466,1.9116437913594115,2.5013601340228355,2.068694061343097
2.0173855712390543,1.965014571653322,1.6658230026428322,2.200075979573242,2.146263938417922,2.0696248725029305,1.8916282451532573,2.2841044979095733,1.9902457456359377,2.20853396466087,2.31135392410689,2.138153234516185,2.1078115194735503,1.746994704386751,1.8424514275320356,2.021577538836381,2.1107584794085668,2.2406391319906707,2.260199240304056,2.0169781143448144,1.68633189973545,1.9282653884686203,1.7759333162252038,1.8452975150678226,1.9710825949914812,2.1838144932303596,1.88841300525562,1.770748410682086,1.7045630811640269,1.9062645786265062,2.1671861523076683,1.9196213919779024
2.8080527620849542,3.024689418512606,2.2580511979332245,2.2513420327840175,2.2258074169412754,2.969444528433482,2.047563190457585,2.4083156129981824,2.3559331754746196,2.071199652088483,2.1076543772663183,2.4033788148654933,2.6599447297907854,2.3978452960393786,2.444582795470294,1.9412209279703525,1.972238237497009,2.190307838193585,2.370689503317102,2.4189474696007247,1.6491650266778068,2.5932989449581907,2.522276060320496,2.345179418008959,3.112472266480257,2.79632772991269,2.64437549514047,2.888388866607111,2.40425722891663,2.434724696060662,2.6974974983881777,2.2542362521074435
2.2723789053674057,2.245318990757051,1.3204605103204976,2.015141594882481,2.25903771915053,2.1490304620432075,1.8875226840238055,2.403874746240461,2.0044956071625855,2.051103448147802,2.1849219216381686,1.7965104587392111,2.326058325782969,2.1286530922541655,2.077168630628309,1.9167923968257803,1.6652451082875448,2.1277828884437726,2.0116995035753313,1.9565022952846098,1.7301433818340346,2.237095538877692,2.015040697727539,1.988435040605568,2.190594864088415,1.9958694636279575,2.0259378724378174,1.8280923900380044,2.309624489177233,1.9835630142652751,2.1939530832368486,1.910689748195845
2.4842964227850977,2.3435644922966032,1.6735593775569273,2.363810189524674,2.4594126268220564,1.9642402824233365,1.9808049632899292,2.083829899358963,2.6396942614602006,2.1153684376495283,2.0087538778513503,1.8177051700335087,2.4068244967470624,1.976529011751812,2.0466747211501977,2.1442166314870157,2.2610292439402286,2.3577571280701455,2.394674468113309,1.986511750800111,1.7263518598434011,2.048360953651583,1.965025300885254,1.5580138157629233,2.275671795441324,2.39670047190511,2.36909100338873,2.0930779529836716,2.206432747007666,1.9461192884301082,2.3271641539173222,2.3129846332547417
