Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.18392189040514,2.2308438032597167,2.092942010140989,2.2304400555657966,2.1483793412862697,1.9460755166595867,1.9054406210458807,1.5977709053932028,2.038313034841003,2.0480232885577383,1.8504850591639788,2.2505917936310595,2.223358777623905,2.2102750782418714,2.2431705875493515,2.2266651531055053,2.218358311210712,2.2264621055236615,1.7410090114671097,1.7794865562743947,1.8963331004148702,1.7689458994523195,2.186819842719863,2.082799070503201,1.8338535922153933,1.2620862314123507,1.8837916686319252,1.776759838988473,1.9976032882698669,2.0447022705286457,2.0223193126836176,2.0310487750634354
2.2299005599962185,1.8735968532197615,2.1692785220386095,2.001108196399784,2.0953461860954126,2.1140156593938486,1.8661869226562648,1.8490038178051071,2.0995310282028696,2.1285384245631307,2.109922580838359,2.478489069359892,2.4886395582462315,2.442499808724597,2.3255245160520626,2.4955484284435667,2.2079470412906685,2.2340490137074753,2.04494468514927,1.8881352006539378,1.9597505418063152,2.147706678686833,2.2135461371258063,2.003382592657337,1.7404192383838062,2.034796399095166,2.0137978642494527,2.19659484465782,2.237868507828302,2.2004022630046847,2.2752828326016377,2.0909957934001677
2.124012511470017,1.9854910990123324,1.9957780850133384,2.0147126347747117,2.165696624285443,1.5618085998566626,1.569767833448039,1.9216961968439896,2.1473125408658,1.852229300982708,1.9432519166190056,2.0713150667516973,2.074121652381776,2.1205197502614785,2.1101067154352138,2.093014347656707,2.0774433971186026,2.0948401782634165,2.1958670562264726,1.9547460467889237,1.977491245867671,1.9631555167800407,2.028344811844271,1.9888949384084527,2.0066275119164008,2.026289372936491,1.8363087058831282,1.7743035442584698,1.881487916412377,1.8704971843894342,1.927624633273645,2.15916595660803
2.079817389013339,2.2560840430907905,2.011383996533093,2.2698733748954885,2.038772674595974,1.8610146066854338,1.6647836537748604,1.677583174141426,2.0620957994356686,1.600841308646139,1.7247512056245426,2.2654107755551185,2.2360420439202695,2.2690784225631573,2.2740020517537847,2.2578095332375083,2.266768771539618,2.293883867429984,2.155476886601146,1.9706816182359457,2.095116316387064,1.970815899601023,2.029282265004435,2.047800563247734,1.7627183516169689,1.7389427151058965,2.0489250327303283,1.93507350683877,2.2787997199597654,2.2258011762864585,2.324760368787979,2.044537794041921
2.171399283924269,2.0508276187690715,2.193170702271622,2.0544870915961546,2.0261030967578693,1.9316185011927276,1.5976928165987003,1.8142654037550459,1.9378319403719628,1.7639754360570423,1.7763678609363704,2.2146906649886438,2.2214410668675377,2.1943151782999446,2.201032841682561,2.1732430266506064,2.151346775085021,2.163174146369386,2.2355456086809813,2.0013840722655245,2.0178253281978917,1.9943536694296893,2.176278898914663,2.1264253002862197,1.9356183917606433,2.0309718407943933,1.7621185114040447,2.0311389521070033,2.0254888501736126,1.9678226031238777,2.1135167177790573,1.9179608887844013
2.2768091967100763,2.165303042359801,2.2319537254550044,2.0824435163146373,1.9370312764725537,1.710832517827589,1.7011375091618848,1.7851886211947583,1.9724594501269057,1.5396456253437119,1.7709061603397869,1.9889244933485408,2.028858495207114,2.0025174216330544,1.971137755992442,1.97260953796247,1.9803381288700743,1.9397367589979586,2.0478026007531636,1.9781573067493587,1.8300831057375253,2.14931893121678,1.9947708957628003,2.054977119294705,1.1455765157560063,1.7925963150016628,1.8351480250063177,2.0516452417636923,2.303702734570679,2.2246299266662946,2.344747747501243,2.003935147858897
2.6360878267451513,2.4377433519968337,2.931198509445938,2.371922420764578,2.363927963819592,1.84914472311204,2.2157699141784577,1.9695617236316794,2.388206479055506,1.614616094075558,2.251453765319352,2.225632968486633,2.273886233240187,2.2096057518540584,2.194649032874791,2.2183742427296353,2.2319542989741934,2.2186601801549997,2.2354917261139913,1.9328888663066017,1.8906613104820162,2.458843887322423,1.9366211273876879,2.198876372881548,1.9223183927315046,2.636685457354267,2.101154205390649,2.20735074875263,2.39464457846932,2.352511147911329,2.4239248722376803,2.4054516848905316
2.7555381413444704,2.3823646596948462,3.287616740302261,2.519846942384625,2.38431967436107,2.068374579983974,2.2091792958785934,2.220237462272094,2.35572465848115,2.1758260768271884,2.452648360513639,2.3008998651197876,2.289056401854835,2.299983832781505,2.3115736541608727,2.3365165512466133,2.3072568068372195,2.2692803639128356,2.402952355528782,2.163588823833951,2.050926552703516,2.348163009647042,2.400781538711981,2.0864117984303223,2.019019708959288,1.8433049653518254,2.076262552003486,2.219892885753536,2.2668547397696557,2.2588032115376295,2.3115858906600555,2.199869513496556
2.110438227969212,2.1861965730976802,1.807529959205657,2.315678425508299,2.383063294234317,1.6422260541698255,2.029015744117318,2.3520729117227903,2.3821319095093103,1.668568186525906,1.9839592257910659,2.2716659147371465,2.2756613044576737,2.2364567262434627,2.199561242127928,2.2189790926643718,2.2494623232706075,2.272281415907431,1.9308570949637651,1.7883440856731896,1.7225733377416597,2.1568258624199106,1.9696621040799254,2.034024488151164,1.7661694972298103,2.0254928442669278,2.2158838917160666,1.8644652334827965,2.187632349215745,2.218141703641633,2.2200432146638676,2.34722533507689
3.1209747317624097,2.3580201577437756,3.0436523833229,2.339522075571197,2.3415830774140827,2.1769963780673502,2.304729755617194,2.2163147254065336,2.33541919094599,1.949513396294344,2.5645962809095026,2.283152958989672,2.2537607632946615,2.253560925415824,2.276402598365825,2.269238751343832,2.3299799367977543,2.3689666811465,2.3342058760833937,1.984576812859379,2.0271252505936945,2.136495568706007,2.188761418625196,1.8159566948382315,1.7374391532215694,1.8280742509633037,1.9131005895450681,2.1351832639509287,2.18608204325685,2.170173619441429,2.207299465384851,2.339707783941204
