Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.6098753988980574,2.117843311042799,1.8095471358959312,2.1819978349762392,2.23892167562095,2.345784994127939,1.837067422167045,2.2744712457481526,2.048396329864969,1.7670758504884363,1.6380832793872064,2.1414721931743275,1.9101593353571074,2.1424669947825272,1.7496561456309645,1.9372702074696726,1.9212805310234322,2.0964293084098053,2.220457013900206,1.9744221389427439,2.144138023650104,2.2902858469681906,2.260816368247702,1.8653772900100447,2.124828754076267,1.880297149777065,2.0925934453913357,1.3924308071023646,2.405368934723046,2.058248336101315,2.0907234049764343,2.212963478748425
2.649412969133512,2.1114306379907237,2.1724244246304414,2.363621897208181,2.288886350884602,2.057034505356437,2.0601567444817936,2.1199064653965887,1.8232025952642255,2.0443237198594817,1.6914479085733096,2.167548475715051,1.9498126699656153,2.290304365673623,1.954889189714728,2.145179406716874,2.2385373065782606,2.521528986238825,2.499128872399223,1.7569716343857649,1.9508508944294536,2.0965861631646456,1.7054220349621165,2.0910599461607577,1.2145971012780716,1.7914405292713704,1.9243852392935001,1.5842948181631116,2.381517825783308,1.9334249936395311,2.3717774555041338,1.9399607640593595
2.2175416829561505,1.9815851766968777,1.7794595586267814,2.1254173780941055,2.272639712151863,1.847231365073052,1.8908952124521972,2.150721336629803,2.387025582942026,2.1798721774978596,2.115506176528212,2.135224966012001,2.4229552455785037,2.339520520256447,1.7536720550850138,2.308785663098435,2.242026373947262,2.7456731585196033,3.1850336450673025,1.6654033674518705,2.1014143830239673,1.8529859778249556,1.8273150978041794,2.095639941535042,1.4945444176919371,2.771374419569437,2.5101750627643553,2.145948777251306,2.5885155064327194,2.4257505442357195,2.4826263363988494,2.4429982602295275
2.213905135967697,1.9945405282990052,2.103775949551191,2.1095428260724924,2.0251895703559057,2.284880878579175,1.6680011915267126,2.1859370552471256,2.3044577257625605,2.0438285462286028,1.4874106188187737,2.1351019532205227,2.2325867692666757,1.962901954967269,1.5983896492414613,1.9817691569247524,2.18435867124198,2.236462595064521,2.232658855056946,2.200673118376749,1.5588726779644961,1.9470274744563474,1.7559716369766258,1.76933948765765,1.806488885606362,1.6588381784351824,2.0861238859173,2.0881085469201004,2.1717876740344524,1.8084943088647671,2.000636387630643,2.149521638629706
2.1202156588629335,2.0730349803108616,2.080569842031167,2.106888304337053,2.577410337071227,1.9250961083172442,2.0051430172421023,2.1509113781265294,1.765163688673221,2.2196579375256054,1.932820448202777,2.210752414243387,2.1876914705210915,2.16981623735143,2.2799482797890747,2.2633944825416643,1.9826963071826869,2.088145534903011,1.9895944651002861,2.0112255422304974,1.8715419619826146,1.8791319101552062,2.109138902547146,1.9386313503344124,2.009614707189261,2.202944841440363,2.1417394854080842,1.8898138006209022,2.1403081620622237,1.7804293577001467,2.223938046236067,2.3928340354763717
2.3228955432695346,2.2186041783996564,1.7968230370768026,2.1015112167329115,2.226604226587924,1.4185680357738732,1.7789589354039343,1.8648687920044282,2.182022867099084,2.2504130521921866,1.816816106723571,2.23203702869877,1.9829926518781045,1.8649103701129004,1.925975378734234,1.839703112837775,1.98615630537858,1.9618803949530381,2.3682540100422704,1.996279499854513,2.168602324527794,2.0696789810862484,2.2162049335574903,2.137151850748028,1.4657983019266525,1.8927671084613447,1.855158851410177,1.5134582952251805,2.4102778350274963,2.085677242359051,1.9553920063240098,2.655010318466585
2.4349800733904026,2.0587823695729814,2.003249967345729,2.1178778271874137,2.382315965993032,2.182006425666899,1.8483639832649714,1.8785348157100943,2.2038745246056535,2.04712266889171,1.66469273520479,2.2153712813074797,2.298067891227989,1.9274059065359477,1.6725922146903156,1.9973165923355853,2.0673991126993996,2.330672979671431,2.2828633241515535,1.5956210821151025,1.9288878507855,1.7270497935868427,2.333519550394854,1.8577279183721067,1.7510563139935642,2.4573897280078327,2.032858489353604,1.694507458333198,2.092777994659074,2.317355355555113,2.276286703544955,2.0517024813218097
2.3792572330713293,2.136022437944147,2.19992931103535,2.4163033644772063,2.6713094336514662,2.2486105602431854,2.0515823212441004,2.175608526527104,2.328923197034367,2.4255782710294906,1.565923299649764,2.2101906910536946,2.3333977153898044,2.0853801625857558,2.0383370997702124,2.249098858497758,2.1170053303352634,2.1674137541285523,2.3988949512682747,1.7704148036841847,2.2609484015009405,2.067011932804158,2.229166813896056,2.127818804483039,1.8481584181860355,2.356620833279086,2.1178261212197036,1.682566461250851,2.2943475170052885,2.161148037201079,2.3470591965997496,2.6485164499654785
2.0529921821206467,1.8983378495939283,1.9800967370691374,2.307920223208507,2.541748657467532,1.5737683871237775,1.773232123161842,1.9862825163658229,1.7949548890605573,1.9146413904975323,1.5103570318367385,2.440217951265051,1.680566992318716,2.065613607143266,1.6550996059510823,1.8387990235021585,1.770570078654645,2.2194849862161647,2.152443604513177,1.4656280203712837,2.326842696917865,1.283965267201976,1.4763698750924148,1.629608388307931,1.509879690991176,1.828787880744612,2.016807538806291,1.5363259481347196,2.237533766104672,1.8586580794522483,2.635055041162896,2.166135878865628
2.4862887292327738,2.4089981053242195,1.9451258720183664,2.249893460597983,2.3183431826268435,2.438636145731924,2.0025434950026884,1.902065529887316,2.039842960023485,2.1106452998719276,1.7991727218090392,2.7396502295523324,2.006381251568261,2.0138649495679912,1.6066458156023622,2.249764606632324,2.0615823623737017,2.520633981067926,2.3428077842888926,1.789688907929166,2.1786753443791373,2.30487960900788,1.847720266845266,2.213496416730599,2.1090788392971986,2.327425515466208,2.1216138438364727,1.7182189698682486,2.666766930314848,2.2852403482538266,2.667382249018118,2.5045157771331064
2.327936899158867,1.97377385959211,2.0025221468766774,2.44211381297651,2.304051740711249,2.0508931620461293,1.520930655240164,2.1413061019773565,2.1040258419777427,2.1949903757049665,1.729367661406208,2.0747067352554383,2.0479730416174915,1.785039133976415,2.165209649626051,2.2262405563369954,2.229684909676259,1.8528243170034977,2.154968471292237,1.7268073404393656,2.0852804593269743,2.123411560474692,2.2392356853822433,1.7693600987563476,2.3773952564958103,2.3474131513877854,1.8448230300562742,2.0213260441496015,1.9285217118705054,2.0470724131125415,2.236423062287686,2.3122988383493692
