Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.99926600691445,2.376822010909937,2.2698577584210753,2.1708159973116072,2.3269846853161433,2.183166708968833,1.5073046936090304,2.361705969009984,2.5477734705667685,2.0542152317072033,2.0928555642689046,2.123630695119059,2.5241137757839605,2.0530146979099735,2.4234320827041143,2.439608413900039,2.396927005790006,2.4099553858099836,2.441908908608704,1.6639814688381827,1.9236645165166375,2.263506003491752,2.241017114512694,1.97960429087406,2.078780276872366,2.571204032944475,3.0032389105295856,2.108919749590283,2.97025493607791,3.0251464698912103,2.9361883111539897,2.6018417129116886
1.941318208606819,2.2008069539889408,1.9915505809161385,1.9585767238579226,2.2172782648599947,1.9343674564065494,1.7979026521973933,2.028258894319398,2.038467352874485,1.88715972265891,2.1094194660063583,2.2654626284519463,2.1369966619787517,2.1223745346329133,2.282900243153054,2.274107551374747,2.3155297143190063,2.283760517907375,2.412035646290441,1.8121050867197166,2.001797251208646,1.935580384123446,2.1553117374691277,1.6567673899866993,2.2134008280698345,2.336405924444149,2.5932845855033677,2.0716908760444808,2.6117501698383756,2.133952450628034,2.5592863110087984,2.0982971098916483
1.9617173818174432,2.139364924674279,2.1539124375737817,1.9631995721238025,2.27354033129532,1.993515474715522,2.127719209593592,2.159908577991578,2.3213550578540714,1.8618942682334088,2.012300996831932,2.1821345237353316,2.2787498187955197,2.1318164519242027,2.260890497581689,2.2941906439552366,2.374597228949064,2.3298035738849623,2.4469872514128057,1.9338808736606905,2.0468441453848043,2.2261023211088395,2.1246417798300903,2.158428946003708,2.2078358024492677,2.5469734533606263,2.262539568261157,2.126091265640698,1.9167471363569166,2.2762154140177446,1.9969941387697212,2.298191894929544
1.9723948555582422,2.1944198263754333,2.015161510772684,1.9854187563203585,2.242838303269807,1.9492753793266056,2.1994278141576085,2.1901091026327038,2.2864895656613013,1.714272578768354,1.8061609492092376,2.3258303705666217,2.362285990300976,2.1942081473576924,2.205771390161408,2.2490069924168017,2.237002269503682,2.2631002483624827,2.466760348705006,1.704725886900399,1.8112175065180167,1.967705840792668,2.123377032021556,1.9510729933266384,1.589325914933248,2.372301024967881,2.048826638024032,1.844979168984351,2.217326904864152,2.017647882147814,2.0730899715616316,2.2677068561562987
1.4064220091220094,1.773615509511921,2.093638462285963,2.084951050688413,2.3454832250131457,2.1039457478133867,1.8969067741770045,2.002796855219793,2.37260686722509,1.7758270585799263,1.9558460576783763,2.180772287444814,2.1630808807502104,2.1500899590992635,2.224850810242562,2.213293417893432,2.182193069236288,2.199111210635694,1.9448303634537358,1.8624505652691141,1.9090242157723807,2.1561035348605735,1.8609749924198562,1.8804816382718428,1.7762620460159235,2.2300787121531505,1.8134965292688485,2.0193875795298015,2.033512650917924,1.9222898671648563,2.126514844343731,2.2961800561146335
1.885065810900219,2.4358115433723015,2.064472836413443,1.981212092650389,2.171545948388753,2.008182723072081,1.9459551248807012,2.210530677790129,2.2138877240225487,1.574988220373308,1.8039454768960475,2.28018735736826,2.6148783347796716,1.9626919716041142,2.1420039999402785,2.1712775439273004,2.17507807189998,2.169851743588541,2.291291243154111,1.8941436201596478,1.9788554385426238,2.1465582374766337,2.1783244990577018,1.7667133749805046,2.0562951493203507,2.0879533452123105,2.161272036028498,1.9706577270962125,2.192892247539679,2.3188916873865617,2.135218552534737,2.1404607605912154
2.029057953836511,2.1354781734382593,2.181433683104521,1.9502349082194947,2.60617360197935,2.0228801721431062,1.9824093258979132,2.0503780532703026,2.70364603189437,1.3503853201998182,1.9078842448383901,2.614830208225436,2.637624196750265,2.0178995975261085,2.1500110160514794,2.1919752750972976,2.185387844473566,2.211544899149812,2.5438595793441543,1.7309053658579083,2.20229237366704,1.9927701119679198,2.1071829800291932,2.031428212426265,1.8745400770028742,2.066463545064328,1.785945010216635,2.0686130938488323,2.35719217297812,2.443670575679598,2.387246852598239,2.5743929247936386
1.4799148692463842,2.203598983486445,2.265730142972889,2.1861033142137716,2.033949835858187,2.249948582286981,1.960062252934183,1.888389087603662,2.4051111240922998,1.5421875717014284,1.7760870837055587,2.0077780875662765,2.0524164227132604,1.9621464833650935,2.0889954243206406,1.9657789798780154,1.9749194874422293,1.9839586527296744,2.2764091075131274,1.850539405849588,1.9229332187905732,2.213512671025058,2.055535779933577,1.8758959217882234,1.4059763136047732,2.079802179907936,1.9260036406975571,1.9084427458347741,2.2757909325171704,2.1442578703472455,2.1110410525431496,2.1894733848258
1.5956312508249133,2.317830114566443,2.5802031819887086,2.299130930150491,2.1663578893507136,2.4146912938355785,2.473623992977097,2.086444725376493,2.3273500101736984,1.59279286918041,1.8680945728968956,2.310247502319053,2.4855770882096224,2.2206840700036694,2.211226383924846,2.2247318347812928,2.2021056275259023,2.1843452597988726,2.1975068363533667,1.3043685593645795,1.9941838350193735,2.096644156897992,2.13463695785047,1.999147603977157,1.962187867444649,2.287980758907954,2.034201220193671,1.9355790086188074,2.1133328594780108,2.0909661852947794,2.0567724240296883,2.2008075984012097
1.9080832681879725,2.5430008570073763,2.206135206698558,2.2892859508028445,2.2073131951752822,2.382494183923035,1.9075852074875608,2.26954296794206,2.3068401220185586,1.6328266341509898,1.6366110948771124,2.5780952133589325,1.9367021162737927,2.1486876972864923,1.764864319930437,1.8282667063647686,1.893654706242539,1.9020554283856614,2.208680142224318,1.338869993215773,1.6857577878972005,2.167032419726576,2.0266656622831785,1.76590985582133,1.7261587514954406,1.9834595449969248,1.9965928259742236,1.9196606079582599,2.3236634076900122,2.072585879308965,2.199463140949054,2.236068068142521
