Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9905187626972818,0.9852229371650477,0.8962638446170181,0.9872891129975017,0.9800416555441914,0.990606451288205,0.9839965570448757,0.9783767864381763,0.9912426661448983,0.9864171393637046,0.9805650045096775,0.9914556158131551,0.9865886730285867,0.9842939482607415,0.9758518979091705,0.9878735756160727,0.980061894401261,0.9766908000045708,0.9857081834311967,0.9633355410270278,0.9815849179548342,0.9830827133686306,0.9901857319412256,0.9890296150632593,0.9912466369404077,0.9890918960510674,0.9893714502231368,0.9624511693188379,0.9685130869728971,0.9818964220954305,0.9712169768826666,0.9911441159971668
0.9696986956908982,0.9603643618817276,0.9157972693594572,0.9807307841290073,0.975465937747251,0.9830846953775324,0.9614219916628874,0.9888254237152939,0.9709468673754151,0.9693487103380248,0.9865052504718292,0.9733521705323261,0.9883529788274749,0.973113871763292,0.9824207302923451,0.9920492098323591,0.9802120135154739,0.966363816256747,0.9875719991331354,0.9749650095203055,0.9833523313832644,0.9780348958706788,0.985016291134397,0.9807325868171659,0.9827117678160983,0.9882215388770204,0.9864370311831681,0.9385810909274941,0.9635112052735856,0.9603844683844249,0.9841110889448195,0.9877034493462253
0.9744168157869489,0.9642173506748201,0.9763060782898649,0.9922157394106906,0.9799379747024042,0.9902033650664707,0.9808431800277583,0.9862405229088843,0.9909219402668822,0.9858890297917016,0.9905763173667071,0.9887109132131445,0.9866313106774088,0.9328309813297084,0.9782385073172832,0.9754857094842129,0.9859433103379126,0.9843032513044618,0.9861064076152672,0.9798170570737141,0.9813610271688608,0.983444769204651,0.9814642007898925,0.9764654678461236,0.9874699812751604,0.978253412785685,0.9763294468409037,0.9833683073259035,0.9884257249539741,0.9863668912273126,0.9939418826439533,0.979736202160038
0.9903164871594129,0.9615375815853652,0.9494574496055935,0.9847449147642012,0.9587467997650718,0.9881423863833606,0.9820455625281563,0.986233679532903,0.9879372023993218,0.986474454038042,0.9760123873943286,0.9844214257187792,0.9905882493179216,0.9847459795476333,0.9727023979622166,0.9851261523024906,0.9822184296229122,0.9831255894038051,0.9691013793415357,0.9563547303907416,0.9858469079698974,0.981966576878976,0.9880139494930392,0.978927266295161,0.977450865492158,0.9914210817046908,0.9914840103617254,0.9789450601478075,0.9883815648181083,0.9840283371107373,0.9848972892308202,0.9862866304694653
0.9879318907238259,0.9725696468365622,0.977357414843036,0.9736170578092491,0.977607209872811,0.9899845246286892,0.9832140538623214,0.9900026468174034,0.9929297954266594,0.9715054106876551,0.9829779822282014,0.9549651183065537,0.9843780482987396,0.9825049056628588,0.9773256038909607,0.9763147109225568,0.9774006839887881,0.9802943561552675,0.9617558315990594,0.9740153352795518,0.9737740333447965,0.97894098833347,0.9768066314273173,0.9775254595300914,0.985668753659904,0.9909922348026289,0.9885082503888982,0.9761101132809301,0.9907757648080386,0.9932081696705948,0.9854890745501322,0.9666500589714517
0.9883637082682654,0.9799740901537549,0.9709262745785084,0.9842880689317494,0.9842603738000746,0.9905232748687701,0.9896286607301731,0.9748577581614138,0.9813612645092895,0.9735700720631317,0.9807111575302344,0.9723559581440443,0.9767559840519447,0.9819977392591425,0.9747124831095675,0.9658640363147667,0.9715190734718312,0.9821047346524829,0.9855905617830093,0.9666140110959884,0.9716610594804765,0.9885051863243987,0.9860905445725663,0.9840937742768799,0.9830856847659013,0.983277577006252,0.9813225020330327,0.898248907723209,0.986979234495726,0.9901856500292157,0.9833989863483703,0.9890716730282507
0.9902101237142346,0.9846220164298085,0.9596302773712208,0.9492264812833029,0.9852564389624494,0.9865562691429829,0.9830774552394218,0.9692973199928836,0.9671278528266366,0.9839315553032512,0.9850997307268466,0.9879243596294455,0.9880115479384981,0.9850162775473641,0.9854389150683478,0.9844913480737024,0.9790668120997077,0.9796207983617462,0.985662815466186,0.9542919664407462,0.9884746005388939,0.9851125473850838,0.9886474511590747,0.9850136925085602,0.9877814028492602,0.9492480700129841,0.9895160991991783,0.9510689099396904,0.9860197482800467,0.9865146375003828,0.9815839642464262,0.9675302435490974
0.9913175479976959,0.9866261501082582,0.8271975639838611,0.9747598549082787,0.9830560789902475,0.9640334834424196,0.9750787918912801,0.9551408583689598,0.9931130618309928,0.9882722595344033,0.9756188388181799,0.9743166761038182,0.988972449788432,0.9806732034374142,0.9806838785953751,0.9885328479534086,0.978317550581029,0.9883509443551572,0.9769361862733481,0.9867996678459384,0.9739602652749725,0.9718489180765227,0.988852893179479,0.9842252743836751,0.9811283520876783,0.967390681340296,0.9666348421077584,0.9381436435962633,0.984682079107502,0.9867918087197782,0.9856632374731906,0.9927383818748038
0.9848057425460082,0.9806179177344707,0.9657967558290103,0.9892056190703763,0.988660774620608,0.9914887167658816,0.9617734232146733,0.971641950100878,0.9822193336028399,0.9684193970275917,0.9409745550522496,0.9876193195332442,0.9945015595759071,0.9904476712524565,0.9714138593723021,0.9863540405287099,0.988625864978398,0.9916915376579994,0.9864364840666038,0.9728123626231785,0.9835348292007496,0.985316108362718,0.9784484102101172,0.9861758928305535,0.992806799205753,0.974879544945101,0.991102072908455,0.9595476446001909,0.9739408395156666,0.982547457430718,0.9711688329131342,0.9885126680264191
0.9801966401857682,0.9774699270516378,0.9750025762000049,0.9837482057128241,0.9847336762242719,0.9862093470600433,0.9909560570204158,0.991142753598507,0.984887873048563,0.9810925065098779,0.9849741516893378,0.951039355155674,0.9709031123711799,0.973137215914058,0.9868998161334482,0.9796449623103354,0.9840077120315512,0.9902745062936267,0.9769919416619633,0.9856535480122086,0.9861280835557001,0.9637987117454468,0.9840300760960043,0.9888772465985521,0.980992744280731,0.9804055004250383,0.9643223451477893,0.9381690583663609,0.9581905636262078,0.9795491890620968,0.9770711572420354,0.991055910035353
