Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9576734158391871,0.9713987748447842,0.9642057801388566,0.9336263523261069,0.9864256354847158,0.954459902682383,0.9711174668229277,0.9778120360408078,0.9301615074131717,0.9784261125003394,0.955450295049597,0.9769266573607469,0.9643551372918672,0.9541722347862209,0.9670884463079124,0.9798692086929389,0.961064887762716,0.9600843493787968,0.9574460101995278,0.9616490755768851,0.9664070336864744,0.965762349411808,0.9727735103220085,0.9760375595776526,0.9738564268135529,0.9885977820605228,0.9649478163543697,0.9517247700747464,0.9812264558961639,0.9813482612824759,0.9783731364914562,0.9419659750508113
0.9712065524709891,0.9390010651660617,0.9754043953591547,0.9473583187604991,0.9592544617751242,0.9752870641585232,0.9678458090972484,0.9662807403886522,0.9423645775717112,0.961697062569068,0.9540459331828464,0.9326761813963602,0.9718079142128127,0.9305832857352575,0.9366640750575596,0.9839416812774155,0.9875900036682528,0.9856894775641609,0.9883617746417737,0.9700123614894847,0.9357110738182766,0.9659961498622668,0.9689846453804218,0.9598780037993669,0.9135240933711941,0.9792245244342735,0.9601856228270965,0.9698720861045362,0.9867916618010253,0.9795386306951686,0.9827685913957129,0.9233315572841357
0.9804154516865973,0.9887514754193977,0.9557411362145845,0.9766324324988505,0.9810224872319332,0.9647229350421543,0.9723791519505608,0.980613749349323,0.9832457494173541,0.9679030112872625,0.9827788566214255,0.9694126713022251,0.9759953639589486,0.967263474628337,0.9671846610636933,0.9795905913500645,0.9870286210042755,0.9790165200698469,0.987487251178033,0.9711814970259424,0.9627691638017097,0.9778408015716493,0.9748001741148818,0.959743253036652,0.9702338870452729,0.9820433190950338,0.9661314649607271,0.9697600488075356,0.9726199838144612,0.9715053703373006,0.9913930982780739,0.9779145467260474
0.9764228928277242,0.980748454805143,0.9743561149462286,0.9792672121799789,0.9948639666765934,0.9387977358166634,0.9795219794420158,0.9486396911755165,0.9561855533302819,0.9777519337513962,0.9815021002605209,0.9702745468317995,0.9799372030269218,0.9713267488124895,0.9704857277277326,0.9653542925848608,0.9817828910505961,0.9831739399388426,0.9856710024085217,0.9746061581105815,0.971413540924816,0.9777915527544184,0.9754629622217941,0.981880468198384,0.9670218742906492,0.9851383621584632,0.951656420299499,0.981661471355733,0.972502346573896,0.9658938641958809,0.9661313220012901,0.9780112189582965
0.9700171270060052,0.9774286128934889,0.9752961404752438,0.9680797787935463,0.9782444399660662,0.9832591473210236,0.9758788407544068,0.9398979285063415,0.9828808397277935,0.9651869053555766,0.9663706094576028,0.9768819484307708,0.9627740051734542,0.9757956374152097,0.9664534467793312,0.9764443535804317,0.9719972802873216,0.9570525583467588,0.9610131445427404,0.974850512624799,0.9764562203277978,0.9585078805327387,0.9617581031753257,0.9750149049760399,0.9789373230683194,0.9800376874504921,0.9524825163138725,0.9204933851513132,0.9664445958591046,0.9704320262262152,0.983631661764299,0.9873553142954904
0.9558219513211728,0.9743629368095031,0.9798281696022383,0.9786636118500639,0.98053286718109,0.9726453304476297,0.9783833063890743,0.9708251260781217,0.986105843919363,0.9852566217765151,0.9875925232941729,0.9904281645378252,0.9717340869901312,0.9801694204157791,0.9803924701394727,0.9858701439922297,0.9794886786908856,0.98038717844961,0.978512217821286,0.9754121412865029,0.9525371625780519,0.9731361486794322,0.9769449066643041,0.969832551769824,0.9703223450456411,0.9857454005343974,0.9832834651345449,0.955282572462862,0.9840289314316156,0.9892073943898073,0.9843614148787347,0.988097434456788
0.9703897843652556,0.9778228558271076,0.9739487534940161,0.9743196108308718,0.9609138104020303,0.9777211866924548,0.9783196978836254,0.978627535133265,0.9745954350275075,0.983178897031791,0.9736420684760705,0.9867439267035023,0.9837465959411905,0.9821200641680227,0.9791914053698897,0.9904406355759372,0.9881852157869103,0.9864519384498331,0.9870847476202069,0.9553906250541213,0.9755350555488055,0.9671701490828375,0.9393065465600905,0.9719774594611004,0.9873553691969835,0.9708766809452609,0.9625165585164426,0.9557243350634131,0.9804383647124302,0.9811329894168628,0.9769351941480969,0.9637407803362815
0.9837562601109775,0.9830132631289735,0.956466726957578,0.9743921329643337,0.9861634355794839,0.9714004677165333,0.9733421229097603,0.9789504566593672,0.9605096864642338,0.98638608997508,0.9383278892792344,0.9728154633281576,0.9685096851108888,0.9683530519786585,0.9756928840555623,0.9707835108324393,0.9751259598372211,0.972675952068707,0.985341065102581,0.9738755882026581,0.981098530800955,0.9830906571848024,0.9824993522760704,0.9669553192050205,0.9827302530681029,0.9881095543078122,0.988923705233741,0.9892288125269126,0.9877597600606254,0.9815731006202941,0.9827610913370819,0.9845605301012188
0.9559825696472019,0.9737303652309894,0.9678595048139718,0.9863472642033315,0.9785702059009562,0.9662981379887147,0.9541015385936868,0.9863595775400106,0.9651941961256062,0.9512327231028099,0.9375280387376819,0.9835108436771977,0.960800465705696,0.9779061563870206,0.9768639170864766,0.9807037504469452,0.9863296450177387,0.9868944207007252,0.9889599944195261,0.98107009312649,0.9739382245254223,0.9311567052101803,0.9751446130132502,0.9817653525527646,0.9877893288564779,0.9808760165485844,0.9857278978346966,0.9662821733599017,0.9921466166769846,0.9687745139127295,0.9843355102396024,0.9444420539791718
0.9922281648853034,0.9885157568023178,0.9572808479291549,0.9791704305020523,0.9786213666122712,0.9675116574950893,0.9709950620486848,0.9709760458125187,0.9753746277088308,0.9407027886563798,0.9833070224563273,0.977075334176751,0.964384226848906,0.9812364034151736,0.9856572461671289,0.981804670915374,0.9696828820487722,0.9693359631864646,0.9574200521956994,0.9684886175473877,0.9790736814343509,0.9780595347544103,0.9735151761761413,0.9883580466843493,0.9785309512253636,0.9908382888792894,0.9776175875115726,0.9819405289825448,0.9849793262219536,0.9784002437818966,0.9864506148574591,0.9625772639878369
0.9867056795738858,0.9669931903852371,0.9738444016838786,0.9814017258400564,0.9712624957835027,0.9669084833441987,0.9736266226644756,0.9638538289914588,0.9743958922014803,0.9841568864509417,0.9814918714915194,0.9827492519840355,0.9831770631110336,0.9850914283865285,0.985374252910441,0.9776186347947401,0.9858001767471036,0.986981001098002,0.9895044466230264,0.9775693630628015,0.9643596532110826,0.9698043569023628,0.9557775728046984,0.92481859689972,0.9898671484739937,0.9797512831791313,0.9819018595130431,0.9832269765178744,0.9635007925764184,0.9887577582609046,0.9765569719437612,0.9439831683617389
0.941841237419683,0.9739085283223996,0.973118536792308,0.9784869376203092,0.9877881298801908,0.9619314097361275,0.9787683378603886,0.9843411160280717,0.9825687846999747,0.9733984791678404,0.9798031848245491,0.9695936901350942,0.9823131973192937,0.9583587329008655,0.9606232718603599,0.9907192913025862,0.9907922908659886,0.9912691827502618,0.9895719954187128,0.9715148701974089,0.979498686419094,0.9710765617401497,0.9773366954797115,0.9767444236010359,0.965504868171535,0.9797634789234104,0.9822333105022223,0.9779937912592875,0.9779407091155617,0.9872636153186529,0.954987431859591,0.9790434109867645
0.9828047939335619,0.975671042527614,0.9680996494261441,0.9562126339847004,0.9883384817559002,0.9781250667477783,0.9703219809862303,0.9639668658394814,0.9781241784007783,0.9794876695454721,0.982639235825811,0.9744673048005361,0.9732831780489951,0.9644145407674065,0.9664959583004515,0.9426059749241443,0.9535590936850995,0.9752884687197156,0.959319732601816,0.9505594711034977,0.9845954045502248,0.9733486751669317,0.9857488538055994,0.9726271973904256,0.97291622450659,0.9738997723434254,0.969106732704647,0.9728582522258084,0.9899630796569633,0.9770804221540969,0.9756688721701562,0.9655984089206185
0.9720233411734118,0.9720972606863674,0.9555351738341877,0.9793249005767333,0.9876100319044896,0.9871596072133176,0.9828198583110836,0.9778292431679412,0.9793672770937105,0.974472676297033,0.9869910535082033,0.9515902277529289,0.9122275335443988,0.9779582394460449,0.9792991263388456,0.9765457537370392,0.9761047198706618,0.9755817830644303,0.9682498503455405,0.9664714484130907,0.93870141950767,0.9828027612664815,0.9765961652858351,0.9711958351344057,0.9685672853348355,0.9772733936049908,0.9687013859958379,0.9621180518019398,0.9859529648586532,0.9736684798461165,0.9830721348665404,0.9763672056266294
0.9766862044841662,0.946433165675584,0.975330476617744,0.9825695950661087,0.9906284676135251,0.9639597433210694,0.9789555003446752,0.9829766436325874,0.9690637008019005,0.9523218845682837,0.9803380003842002,0.9619629493928095,0.9725032330143908,0.9773035683937434,0.9805446928686351,0.9743126401735698,0.9766514570157315,0.9524818247116899,0.9553685369838196,0.9683997114842273,0.9817592229364862,0.9897648204081654,0.9858956792025795,0.9806975236802966,0.9502019694131798,0.97536338250762,0.9596883006162642,0.976096437879852,0.9826088153116137,0.9706609400241543,0.9853181215094737,0.9835533279428562
