Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9787240528842288,0.9757411541955806,0.9507093089956633,0.9522743279080964,0.9762612170149032,0.9517177269977957,0.8567278900514118,0.9882263790760539,0.9846999963803708,0.9772513073234473,0.9826564887764202,0.9752370991927813,0.9754010016932699,0.9660378263474626,0.9871748119204466,0.9848712367773667,0.9856579108608898,0.9860910309054747,0.9878128391629604,0.9287066545141729,0.9893064542838851,0.9546859155137065,0.9069528152937708,0.9749608799342321,0.9847100888965501,0.9651475358016657,0.98657015967565,0.9818987992922638,0.9896246554173158,0.9907331762140233,0.9868034413281018,0.98331428143923
0.9760197614211096,0.9816213223766294,0.9723883049148732,0.9722629332920832,0.976280721515784,0.9699364749880284,0.923285062318812,0.9862754136205267,0.9738485418900326,0.9644850218055019,0.9759529380871389,0.9879604833621247,0.9655172023795989,0.9884800720246295,0.956443551199248,0.9374820669850507,0.9600488726347569,0.9600645686296365,0.9828412854814892,0.8684856717370759,0.9821446731247917,0.9781530038693631,0.9778730388195893,0.9399128254063084,0.9728412576698539,0.9761059299109541,0.9928362813408976,0.972093004550639,0.9846617341433874,0.9792458296119526,0.9828692261690495,0.9714230977507438
0.9729318215774037,0.96828812267362,0.9642591574394983,0.9197062128909412,0.9876372372879902,0.9287789301228224,0.9454957695020795,0.9803590088594666,0.9878692414010629,0.8835865914463668,0.9270613726939941,0.9781814133865578,0.9811900752959674,0.9819203118607096,0.9723125460182096,0.9724727054713272,0.9819562174569003,0.9684467864144854,0.9890799173467292,0.9562494530635764,0.9744052583473696,0.9729732164234016,0.9660951155548486,0.9535741550880465,0.9738722099835324,0.9847857276643918,0.9874387210284101,0.9854860216201426,0.9795465337437305,0.9653140861477592,0.9786050260183959,0.9873369418105855
0.9472237935454536,0.9776083515480494,0.9754843342652019,0.9782357227348364,0.9857683986449888,0.9779164163383363,0.9721047118268529,0.9888811253582762,0.9856925199426849,0.9251496368079043,0.9440920359384029,0.9866327869624832,0.9790720229992056,0.9635762600015021,0.9710541407189937,0.9666712148752544,0.9718749881322217,0.9702009351731801,0.9853851656879108,0.9520266205233106,0.970059656999932,0.9840783328763589,0.9818502306905723,0.9861069864094677,0.9644636482576993,0.9841778234635612,0.9848470263475417,0.9790141744160797,0.9799865734304322,0.9807176433216196,0.9762104780471716,0.986593509620484
0.7471261770663777,0.962720657163275,0.9852185618342141,0.9799703227495101,0.9801361360183594,0.9785222475496029,0.9762859623484702,0.9853529506995403,0.9853484175849075,0.9667440239608601,0.9735790542545832,0.9832696333645442,0.9856972682974179,0.9844124478031834,0.9829173741952126,0.9833103499169129,0.9824376223386985,0.983809894093952,0.9229938985249847,0.9786928081545742,0.9739915701424472,0.9824379066031188,0.9833616584055486,0.9539065448393963,0.9698315188273577,0.9809599645211555,0.9212459819298343,0.9744647186701233,0.9396584366662615,0.9299739186712233,0.9247799040626584,0.9846113483731316
0.9741670383126654,0.989985631631728,0.9933487809698849,0.9910351736599708,0.9735631986583154,0.987428205709453,0.9903187601906868,0.9908845690315277,0.972211612882075,0.9495897227888213,0.9577718978637301,0.9775272217274591,0.9825877397012202,0.9780711018322746,0.9797716307417531,0.9787616589902766,0.9740196368707458,0.9747898913658554,0.9863243936254542,0.9454318381745549,0.9801393958374155,0.9844262846394677,0.9822662798345783,0.9649169910864273,0.9694491484712568,0.9807419158722972,0.9721330601518731,0.9774450150125878,0.9788575311489881,0.9605771571698978,0.9720768808575856,0.97260925582866
0.9057518271062528,0.9827119369488929,0.9895804692407556,0.9734652203411726,0.9838871633696957,0.9761561108626567,0.9756447401889433,0.9708068577953524,0.9848264539653937,0.9284377791113532,0.9585620470150398,0.9819057978150717,0.9835007363558963,0.98761293094836,0.9589218685245438,0.9580529368031934,0.9560495941815442,0.9568265138227373,0.9665993952276933,0.9641895493780274,0.97773473522213,0.9814426685024233,0.9846905372710167,0.9736996303139459,0.9589920145060582,0.9790561912344745,0.9610197025219134,0.9785403291569762,0.9782134449683951,0.9711214750040221,0.9728110585266343,0.9799253250801679
0.797113069945111,0.9545597838311893,0.953055571549633,0.94022018866011,0.9405816585715353,0.951681117359567,0.9215945129372617,0.9808861568679569,0.9690662604199141,0.8748855551739558,0.9571028817033622,0.9592939345942679,0.9753554827783615,0.9618731766576876,0.973365692973647,0.9601900184388995,0.9730780126098484,0.9745223821017589,0.9602489082841918,0.9690056734550995,0.9522717164237277,0.9578270260590422,0.9830366602296119,0.9461492753948709,0.9169304023180529,0.970510422810031,0.9637949334821072,0.9795263474971452,0.9568671036128805,0.9636908577880856,0.9725400025440977,0.9710352596400464
0.9654329469850667,0.9783027257196647,0.9701958265197049,0.9818211726875269,0.96643064095288,0.9734381672531885,0.9723158961364644,0.9562629709383503,0.9589474331280761,0.957042867255367,0.961585551411418,0.9853438172338397,0.9796953654906239,0.9838441319887288,0.9754022157552621,0.9760142665555278,0.974089769106534,0.9740362311704013,0.9792756998481543,0.9108239241052105,0.9632063784219904,0.9801858258007603,0.9779228637609815,0.9818000865353467,0.9803246725001128,0.978536314296201,0.9828534072691484,0.9713684719478511,0.984859250924344,0.9798808316234738,0.9729847150283367,0.9379975917480862
0.9771733681884511,0.9872297185683431,0.9338005174290436,0.9661913301138423,0.9726168857969273,0.9649287126851117,0.9346150982767292,0.9319361424248429,0.9803697215116359,0.9134995038380433,0.8696175416633326,0.9760331530093304,0.9791513351528307,0.990281074283479,0.9695275215327248,0.9791106349996318,0.9773244933659634,0.9765645908073822,0.974934892368699,0.8298934674130842,0.9499725589466188,0.9789493153669061,0.9687383112634307,0.9232029219305907,0.9666830011703124,0.9744611924882072,0.9767662422922185,0.9762418120386256,0.9781669014994032,0.9753608771279406,0.9825463144317521,0.9732767279076843
