Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9753470014097029,0.9889879477870633,0.9598147743106826,0.976485121778284,0.9751641510594612,0.9906217736317056,0.9776916547325264,0.9713669726309294,0.9910888914318834,0.9811389567292204,0.9737374843517582,0.9797370300217761,0.9820141664272845,0.9830688155589749,0.988267394679052,0.9868903138858149,0.9858423446852954,0.9735362133064049,0.9722146193403831,0.9816933977696317,0.9928844443115498,0.9836966216079763,0.9766403315725473,0.9658102235508872,0.9757600720551741,0.9709332114727625,0.9794860815271261,0.9769020197116175,0.9856501291484637,0.9858283522405941,0.9861591010035748,0.9724504310032915
0.9803336169752309,0.9730526213215767,0.9810514658980035,0.9782113751095758,0.9708767043817436,0.9705882231738974,0.9788185687511369,0.964280105192795,0.9759790690539104,0.9792888761183723,0.9881326247841201,0.9664603268583816,0.9857623868235108,0.9545916692783545,0.9841659438372725,0.984588237683822,0.9718244215710378,0.9853892949652534,0.982613056930778,0.9692028066724064,0.982254356678545,0.9867008376304831,0.9789019554470628,0.9699804686144439,0.9671366011328135,0.9776638960947107,0.9771781294975226,0.9681588059312334,0.9828148589950606,0.972253212750274,0.9688058078467923,0.9871129834295117
0.9755653983504744,0.9822415276615973,0.9663627850379886,0.9732920614106401,0.9730309472547757,0.9741567322974242,0.9553362261984389,0.983565508737093,0.9879106741333418,0.9780443760094982,0.9878247802819727,0.9724228891160275,0.9823715932046609,0.9874682391266365,0.9794837468488089,0.9812255624414259,0.987929147535934,0.9881528387260182,0.9856939194841172,0.9844838202175138,0.9862924001495879,0.9829723606921374,0.974868758546409,0.984319603189694,0.9627428731960053,0.9804524274880425,0.9836778527550374,0.9619947383231324,0.9873767494798116,0.9720003509880286,0.9722730998106067,0.9683513243286671
0.9576067210147791,0.9721422540717619,0.9764307008689445,0.9736912305415693,0.9743991985919507,0.9822868519569038,0.9442970381949573,0.9727527102541234,0.9847277226531287,0.9753762095416015,0.9793181469417913,0.9783726661550257,0.9898846066981103,0.9911050753456566,0.9903165698699036,0.9902239614229013,0.9825165234353223,0.973080499647133,0.9680751660009708,0.9818513076663165,0.9599363261910295,0.989736335039987,0.9720914948803062,0.9783875204288609,0.9737148042229067,0.9834601583569805,0.95057730098887,0.9669316679458023,0.9659068974260427,0.977393814999225,0.9860634013499605,0.9784109021830518
0.9695670904517195,0.9788647429166045,0.9661970460065499,0.9641549079156608,0.9640190218309329,0.9619040861902162,0.968918573591501,0.9700402122617231,0.9908389022629105,0.9614478241272021,0.9909866743136173,0.9790101733558464,0.979388082534974,0.9732266265574834,0.9861487853672151,0.9879170209493394,0.9815520612427838,0.9632926036071435,0.9824744977827636,0.9830237428200805,0.9859796344351073,0.9775908977693418,0.9677988525828858,0.9837863043653474,0.9538067637107792,0.9647859385363382,0.9576189382297082,0.9825443338211449,0.9785370757923861,0.9803879890280002,0.9798958171818442,0.9848612040265952
0.9320542467252955,0.9729595748554053,0.9846392722900152,0.9800509283608059,0.9734552399325818,0.9688289794540461,0.9527045426396175,0.9903606019520413,0.9847084911462075,0.9558966179496616,0.966689806311146,0.9780004838966417,0.972076127191992,0.9907870903716964,0.9936193674623267,0.9928563752749392,0.9923664529683762,0.9770176234944346,0.9827709662889668,0.9799068946025385,0.9444505721587796,0.9842750770141097,0.9743055433560323,0.9557483844978205,0.9761705214789395,0.981723872802948,0.976834870241514,0.96831347565438,0.9780450412074546,0.9581823075108457,0.9818275635785423,0.9810549412698589
0.9863620954915906,0.9771355969841508,0.9782494978128429,0.9762999304285827,0.965048000627468,0.9665625061925218,0.9816407868759252,0.9707674462754697,0.9916074882524317,0.9859818164047633,0.9723006765884759,0.9748911047878374,0.9856268182161466,0.9745091819444464,0.9582382425434811,0.9563217514785884,0.9808545657207781,0.983335675334817,0.9814074279647691,0.972318714325232,0.9876464263683259,0.9837467543505921,0.9904219061379144,0.9816068461983315,0.9830714673635904,0.9716322598798084,0.9469728734822167,0.9867067247349236,0.9834648885405828,0.9868753277205032,0.9904038553130792,0.9894625449394489
0.9775943097845113,0.9825450815260973,0.981034449489381,0.9637645196923237,0.9614804388003947,0.9746519397076889,0.978954370352746,0.9826672599741868,0.9855715844741568,0.9692012250606286,0.9843174976175987,0.9561174888396803,0.9685559457204287,0.9719585559298495,0.981300849397967,0.9795243102338199,0.9782240444439637,0.9889860684595954,0.9768026945237592,0.9795266747589088,0.9834044679558243,0.9863603390202939,0.9644608303999328,0.9752530896862239,0.9872057240804935,0.9893350839378071,0.9897167721923662,0.9363516642376979,0.9830255864580068,0.9865375925133408,0.9901779665043188,0.9880762645537834
0.9848950184191064,0.9867744827278215,0.9570197829148492,0.9816229854607945,0.9798537901110819,0.981310977844921,0.9772137385122495,0.9769462262655478,0.9829413824845522,0.9745330788549929,0.9805193289440446,0.9871721837621972,0.9774501271299151,0.9904310109782818,0.9508617612553033,0.952257135862953,0.9849998408584656,0.9704588186692746,0.98141271539711,0.9609125599326598,0.9796708553186086,0.9859137287730616,0.9903699380055847,0.9837293939549258,0.9818489286694568,0.9917218689624845,0.9778339607708416,0.9890392111299428,0.9678598366548973,0.9620744483122142,0.9925063835350174,0.9866384477720078
0.939259599370712,0.9780316542000728,0.9664761770903294,0.9881030855012156,0.9910687480515126,0.9882871828935311,0.9846388072337482,0.9898352697187195,0.9919621724514308,0.9903926059212369,0.9810547083414888,0.9872057799432641,0.9907741136048899,0.9709024882670574,0.96511223888911,0.9658850598164921,0.9823959568471973,0.9802793015592881,0.9754289174214149,0.9857582726682036,0.9881617299175918,0.9872914923148884,0.9757506444606758,0.9922624374806274,0.9847778324099251,0.9844124288367617,0.9732860460981897,0.9882616222437159,0.9708033036389015,0.9846276625665268,0.9887272362410844,0.9785396902635198
