Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.3202608195205796,2.2962979977216396,1.7757103769973526,1.9585212059075325,2.0806181876411984,2.202125918844801,1.9451315223015402,1.9280985290172852,2.323662067826962,2.015882888537384,2.0132779895671447,2.498351448092721,2.224267298685194,2.07089210607364,2.0114033900786903,2.1031139342488183,2.010070078256419,2.017598489150958,2.1714303330295377,1.7593041357444619,1.998531106682062,1.9865586226798597,2.147342293565383,2.3512644221701455,2.224901705269161,1.961775757197293,1.5348693159415245,1.4440608960922947,1.7735029243500677,1.7930831709731707,2.0017262189859384,2.1402221322343324
1.937386600516407,1.9281959030705869,1.5669544702890148,1.6693901886226468,1.9207829145336337,1.525963470064064,2.025347802646353,1.8473391208129926,2.1364024495101908,2.017804890284079,1.7368443326540535,2.5692215869089887,2.471958974971058,2.485308611608173,1.968415806862534,1.945170402289943,2.0422246326758358,1.8793342715492973,1.7220369945459677,2.1065707158009026,1.6334476458770004,2.1438377217339695,2.1308094112497344,2.262761777946532,1.9245930535250406,1.9496029107015374,1.3771441200261634,1.3939038512426865,1.8628257121514165,1.9634264137505208,1.9861386515333608,2.282343205600377
1.9112792666209897,1.890256282622539,1.1743074966329123,1.9281073312624342,2.20248566525469,1.6528781197798497,1.7529007986880503,1.7945781871577222,1.9044908689926565,1.9238404565134772,1.7448242884443965,2.1862839312302973,2.2137718318289337,2.1663244384257596,2.1320171128578407,2.1796207378487114,2.217068676714151,1.8180297923145987,2.21607024534142,1.9932446396940704,1.699736796048269,1.9813619272413585,1.6876704102058713,1.7482584002415915,1.8159843918997756,2.031289805834857,1.6686153107752553,1.116246252746006,1.901865036248142,1.856223195326478,2.3217346483240324,1.878973902230266
1.7359299733930809,1.7167028252676428,1.2142958289157222,1.729735813382044,2.0401348684156675,1.7684520189655557,1.7000175633558814,2.0307937930140407,1.6523506673366002,1.8127237926530129,1.8354473454222715,1.823064332243348,1.890597602148514,1.972765336323808,2.015873947775288,2.1764270335322564,2.165630004891963,2.12705920785899,2.1790860678159003,1.925670144468872,1.7735347649287516,1.6919818033081597,1.4270701105756365,1.9425226022300803,1.86610745110152,1.938732738597887,1.7446281636476526,0.77349023097276,1.846662633119981,1.8877898869818468,1.7172657865663647,1.9544968084723022
2.0397437270007996,2.0048704588489183,1.667178687845814,1.7675416911934179,1.7587244862897915,1.79779119927726,1.799241708030871,2.1498781798379194,2.068433652242488,2.311274352178512,1.7148981952272888,2.1941518850292554,2.0159793899786567,2.156009284332624,1.9483177060927637,1.983400833426493,1.8788618697399568,1.8264508071889873,1.8513905226600456,1.7662527869494926,1.8872809981551835,1.6943089204269726,1.7019814950597494,1.7378204038769343,1.6594222039315478,1.9994118336060456,1.753258884548445,1.558088194390629,1.862005470745034,1.9164278247327833,2.115244148821845,1.9976732825701977
2.404855859684012,2.3421156967987473,1.7614361101372253,2.0226114860082607,2.1899368615583246,2.020627012874008,2.299525058681035,2.141471933960257,2.1597843265280563,1.8341232003345145,2.056773566872003,2.9263552062644433,2.213626306960853,2.048854678297225,2.5786405957580505,2.640695539668095,2.675002310680382,2.7682737436613856,1.890378864730836,2.12882795971288,1.9937808860952657,2.195568516577285,2.0415614320037374,1.8381678468942562,2.040698278185031,2.1656173494685653,2.2896122022093635,1.153965619255787,1.9573738123299804,2.3107007901686836,2.1582684075896204,2.1532534391219804
1.8386541102404912,1.8662189489242358,0.9759888813644835,1.8639982086463232,2.111030610837966,1.7749001969229825,2.02002647189833,2.3445224822839514,1.9502270373015849,2.04592260209932,1.9219077414122643,2.381425215944114,2.2447692173875127,1.8584525900542381,2.209204089793329,2.327235124215347,2.3460715642385455,2.4378302367001847,2.416395944285715,2.5022084228579735,2.0274460869696846,1.9092766605866107,2.0151994422580937,2.056605150031902,2.242360548932927,2.4383663708207655,2.1019652815784973,1.6917841965952085,1.8985669434836892,2.1702209566237083,2.323636735656301,2.195916102242427
2.3829112808332105,2.3723978372034233,1.7258905876754387,1.9640987154167118,2.1607374970895314,1.7270882188328585,2.0723009476878076,2.1427649852376156,2.0814095711849396,2.0418400052920775,1.9654910665440624,2.245704951721025,2.4090757729605947,2.247682913031278,2.1225383308771035,2.0391407323132174,1.984357782922273,1.9897939669342604,2.0623432580742715,1.959426547880513,1.7819049737545751,2.1363420296633704,2.104719707278353,1.8596502534004073,2.1741375065029804,2.4724919418159237,2.2191875170303783,1.8686970659711877,1.9238289547753904,2.0342204653568134,2.2129314143579686,2.2705224587849884
2.2584351470958075,2.17142998420951,1.9140382199703245,2.1513150876968643,2.049910253942743,1.9240641169219375,2.1003161459075996,2.293503174573454,1.9338203303592063,1.7993916703651895,1.7073442769314868,2.615045686337073,2.463358032245008,2.507541670466952,2.4481149576112595,2.6476339670571223,2.6336540323952105,2.6714001237168854,2.151325960303078,2.246779572714234,2.233043949320633,1.9431651265627805,2.1500526303383345,2.191995535234259,2.1037942566943606,2.1605507481615107,1.96615553819219,2.117307921195745,2.0095752279131216,1.9089024673077737,2.2062587486705234,2.3185888279662845
2.644431458451143,2.4952764176678732,2.215250417728157,2.0679547271305134,2.087379986960149,1.8934556373434723,2.0851132386725983,2.0660230816230984,1.974592842703528,2.0599038620420225,2.070735738149027,2.069671105092471,2.024350381408381,2.019247232967701,2.0382215303690767,2.168642871371218,2.270643236217206,1.9757119664610283,1.962873555537785,2.618075317407613,2.119837971540723,1.9823175490389209,2.399137216612489,2.297754851243139,2.004186815207307,2.044088259443166,2.023886721384711,2.022298777298979,2.041048358131127,2.064224724594099,2.0378217615707372,2.076736391520819
2.871948037566315,2.882950491271891,2.498546734673542,2.3671481060458457,2.480980564950349,2.068235940867203,2.6444514002513264,2.3986278303682376,2.237780625253797,2.281170084229219,3.2144270920670706,4.088489617801731,2.4050222183212777,2.319748425140885,3.47704005004288,2.762251877077997,2.7940173771790087,3.1327793498854053,2.6907241324870825,2.442906576584327,2.4536823384516224,2.5043536164605946,1.9871072694800116,2.5064554455819947,2.758592880195703,2.2517323152267887,2.289556184363719,2.4899798674705447,2.4571752554428588,2.590141568942932,2.6332406153936234,2.711065240570802
2.404334029135386,2.3919220133951358,2.0665623702451392,2.0215867490800603,2.112114969029881,2.2426144840475124,2.2793645273712597,2.3949845358730206,2.0609018311877167,2.3318973609829894,3.2186385082252147,3.2228918901955286,2.212996132954032,2.842489952407622,3.1144514777385326,2.900917332927814,3.1411184513837225,2.2681162860610145,2.158457797834403,2.466465870816676,2.319707533196515,2.2917709016632237,2.376307032048656,2.5763303981712586,2.177761908881028,2.273554959228301,2.2840323184937867,2.3793561779091568,2.0003569620368147,2.2677645359696985,2.5191471472858824,2.0973794014085936
2.3518526658450987,2.3794103827431194,2.1681854537450613,2.502123758637939,2.126192216687495,2.504674712066947,2.1327278274677828,2.0018822906080085,1.9447345887796892,1.9952409260174084,2.1778031493892565,2.3622690072590142,2.5329781769641,2.3252119707759284,1.9748993248808198,2.651717453847545,2.7112996495281303,2.2194633622986104,2.101472236020598,2.5241020929848323,2.26170648694506,2.0107771066639737,2.0475542522918295,2.1725735372412434,2.302111153593652,2.07822912977345,2.243116176472232,2.3038936905516954,1.9890826904459882,1.9091384202499166,1.9497872534393659,2.124994392728528
2.652586368624564,2.62995898736838,2.3467647375959393,1.9797517233486177,2.2666514254397905,2.0558931261824256,2.481409649814303,2.1098232555951992,2.6784187511217654,2.1750498591729666,2.6860811451744318,3.7462635100703996,2.9562166365593137,2.528476890641319,3.414118644017095,3.1345930908920967,3.0294303903543915,2.8302870763669343,2.502057515613634,2.5747323691915267,2.4495062443555735,1.8571909923752865,2.120588052190338,2.6850420708155474,2.913458474218084,2.2617270832865626,1.9211107332763848,2.1464715067504465,2.228850422311778,2.9676851085689857,2.0645393166178554,2.3274267398004675
