Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.0668132721943917,2.5678882314623115,2.4043080197836484,2.1241478054316474,2.771356334000115,1.9415032882742522,2.089571559351994,2.7756241222499547,2.6316852974088127,2.1523510797629823,2.235112466038493,2.3755189457975545,2.5149449553424166,2.9117533189026936,2.048360885378738,2.4975157644552106,2.7785563944235556,2.772316872127953,2.2795639513700006,2.2632540120718416,2.007186727127859,2.311615644574487,2.2272337529787736,1.7498184092020899,2.0898417743827307,2.1827608785677532,1.5790371694710374,1.952331388854529,2.424968170619634,2.331390900678525,2.415719156564182,2.45309110419522
2.1975538396499856,1.930903878528127,1.9484946102513714,1.7596500896446796,1.8127662229381523,1.7571321270157167,2.0188788851600497,1.8819208281560855,1.936225435736148,1.9354648667622556,2.0747435516149157,1.9258675153605065,2.1179029971977448,2.2449380363636595,1.7823488739196756,1.964877231909525,1.9672906008510154,1.9741482392627308,1.6566931123871589,2.1101702949985714,2.2012643547953603,1.8230395600421307,1.755326378203565,1.7558873067394296,1.7042993322022213,0.9936209687700918,1.6528689822387503,1.8314447056639458,2.1261961133728984,2.125833151181502,2.145365560071107,1.6057637138626866
1.7736311061969139,2.032421758938094,1.8650069398491502,2.0241638828902784,2.388281565329653,1.9987398632581335,1.5292344670696407,2.3629557090304822,2.4077278793672585,2.135421985929781,2.150727416453326,2.291090135122667,2.4221588849315,3.0838305295027797,2.5764709312790646,2.463435860895628,2.3594534080046548,2.330259309088186,2.02467715680823,2.5370440969169654,2.6570446814214423,2.0904388465589974,2.170437975790819,2.3005320304783052,1.873745018512052,1.8753483010491774,1.6959182590423532,1.893361640805907,2.1372709643557073,2.0628439274743045,2.3101427626561586,2.3735281218143096
2.3340395379272776,2.353913528095519,1.971720046238022,1.93117330344657,2.0943303511276468,1.9141930151008442,2.0690084640296122,2.125403470595833,2.2259738755100575,2.12685149507447,2.23430851975966,2.1471477857455454,2.2489740375069838,2.5113860820294103,2.5234722511263707,2.0160810576871673,1.9781020080751823,1.9765090865002337,1.965634443802116,2.2599317435152115,2.0274641308052845,1.9819935101152388,2.105012670624398,1.627010379476989,1.7885574418597974,1.7855969680139439,1.7014409592370017,1.3858881047096288,2.1036729027036043,2.103659723039845,1.9460972721770387,2.126328716523463
1.6545165495388925,1.8933743733028563,1.416798408731536,1.827766962652368,1.9996203158843524,1.7825377788062104,1.5500807940921166,1.9979116042745642,2.0619634411389787,1.7694192561867061,2.0108110771126277,1.9493029955862837,1.9363976328701449,3.133534355656963,2.4276945487202726,2.139242057775413,2.1310923239723225,2.1047145906070552,2.210549351817418,2.1334452168748115,1.9022515022641602,1.9339709717225761,2.158625989488895,1.89861468316572,1.7950114711516356,2.037351134101933,1.7517047480512753,2.0953804296698535,1.8849946137794538,1.8656056513835506,2.1230955218152965,2.022187140268751
2.189427719182966,1.9773861384595812,1.9502137909753312,1.935632327086906,1.8780442674314763,1.9349740175586196,1.7697312572357895,1.864155073912216,1.9405821774583552,1.8725562755346337,2.025986453051433,2.0610517993726702,2.5396718109659973,2.8837374834532103,2.499547802541721,2.4491425134636757,2.0392994595493295,1.9169410664132274,2.038624992136788,2.060646544304137,2.0931277768645837,2.0479981534658496,1.7130602589796577,2.436454973373665,2.0184577755499475,1.9005881334902834,1.9971745433055998,1.8555845785326395,2.0054870399720284,2.005180101894501,2.0905170116716056,1.7958332785092868
2.132549005634572,2.481947247739792,1.9666893328347508,1.9230769786187196,2.266598589457885,1.8724921897921385,2.188823027866352,2.4811258657880817,2.5393546612943747,1.811570832010861,2.0107501680694098,1.89950589428165,2.304013975505794,2.3350413162429544,2.086340019303102,2.1668868264136005,1.7320911549266635,1.7531178870397428,1.3603724135225488,2.177600347566359,2.1121239903968094,1.7519681890816337,1.9556413741035543,1.9714264555882641,1.401361140910164,1.9958988477737605,1.6315136510449908,1.6381277819634072,2.4272796292911614,2.4032597020015904,2.0930255342662947,2.2981149841889716
1.7792769741177823,2.0890455469719122,1.4863051178090296,1.6682872532092612,2.2400358758261647,1.672154930889267,1.4671366313918799,2.331821675345611,2.249565500245136,2.0319888499336396,2.2293534726420576,1.764347743960909,1.9329740410110938,2.2067373350337722,2.083059988194427,2.077030944558251,1.9244293820413805,1.9577300764446157,1.9452295660339327,2.176551225388112,2.0705582406273084,1.6309318183764516,1.9153068994133098,2.1245512171347536,1.6197715118517877,2.0287123536480394,1.7672203561283721,1.529649509111986,1.838155458326979,1.8090638635668086,2.0573184823938853,2.172717925098715
2.1774971722865613,2.1811949112088675,1.8586214179763398,1.7743842382000172,2.065260390684684,1.8009695674197284,2.076367920228172,2.090160876914419,2.0319043201193496,1.765556974221139,2.3814128663268086,1.8752275057437966,2.4551178153843556,2.0709546715118425,1.9531458082754594,1.7418864897066768,2.2339826323018532,2.181227287670179,1.9921651822706223,2.2390748522694324,2.269469655795545,1.899326820927858,2.0247597356336344,1.9298559954124062,1.6963297835606181,1.903805291974995,2.363990830006082,1.3766337065220902,2.0976492942523843,2.095783856529302,1.9765188979948332,1.9798392965284919
2.196800390069975,2.3345261153957613,1.975769310800311,2.252471934335439,2.3524847399042486,2.1919434596540515,2.0183261755652464,2.4553117499268016,2.483685728943194,1.8715574309046623,2.3780376153040494,2.2248934651997336,2.2513541058069904,2.418672682754853,2.1673055922608357,2.0746121302416403,1.9324899026527655,1.959312268738542,2.009058724410622,2.2148114789880298,2.1288534540341444,2.178649743674465,2.0846678957111724,1.897111631368302,2.020603835006581,2.0829956284373834,2.089220777699614,2.003207885101946,2.1323670716239698,2.1401697122489645,2.499255081709334,2.485870215489025
2.0260281751058002,2.357293557920215,2.136697357422042,1.561837844102687,2.1972555395842233,1.509202176801542,1.8384027570189947,2.12919501361963,2.212002924158092,1.9590851664270617,2.1720514947874077,2.241237339572995,2.1938394252158133,2.360076606038169,2.24180729564141,2.1767009227700207,2.0832567570855183,2.020488859775857,1.6800874645405806,2.040702296238901,1.995556269492236,2.074222434526378,2.019546432964599,2.0663933934798826,1.9226348108272715,2.1393417787102744,1.980284051108499,1.7265769114342975,2.2350933100385912,2.260435592052174,1.8611766512360048,2.272923567894814
2.2334864266843786,2.3655626928699243,1.7177944539729426,1.7788985365368057,1.9364473871003538,1.7377004412505015,1.709799796936559,1.8782905473587825,1.9638695322720154,1.5481564548383195,1.7303032537032792,2.2170427560631376,1.713915920767572,2.5633141974813873,2.442211566858313,1.9675414219305256,1.7652299578216994,1.7886553984385833,2.1494818723611018,1.9951134858284327,2.116565608062126,2.011612465093511,2.110330327847484,2.233252747857252,1.5562019732665864,1.994674673094467,1.8248779069891197,1.5435978285912564,1.8024146782987134,1.9309810583944578,2.2669349467313937,2.1712466883794637
2.308750807817452,2.4619038428197006,1.8129506484323663,1.5869963277422223,2.9309207900081398,1.5722265090971075,2.035521005305205,2.921188966329488,2.876833250701277,2.098716434849091,1.8297880624608354,2.005810752339951,2.3364446988055754,2.22694857565724,2.411204362015929,2.4690963282787033,2.041214334860585,1.9900046006632133,1.7118697426622436,2.1435581431448787,2.2889738864486384,1.7973145815961173,1.7942356850981,2.3756611702910577,1.7745708132071152,1.8011179094077883,1.7225230387342847,1.9291345144594807,2.205497904343637,2.185603688524,1.7977346804888177,2.6963810383525417
2.402445747893094,2.8669601655474377,2.0956367911663625,1.9816930277146971,2.6437799519893934,1.9055904785509683,1.8694423793686366,2.728541701968822,2.81496984411951,2.0967326193779217,2.3751180928020115,2.467503774205286,2.5968205389416252,2.632854609100547,2.242586428210255,2.308511575654756,2.6560673135023305,2.66041433857645,2.20775367667645,1.9175373352728116,1.8793941510051215,2.111032840783705,1.8808295554385546,2.1717242764683204,2.0802873279647645,1.9374621491853103,1.9498556326085401,1.474049562003197,2.601417872977046,2.62420399730393,2.3150326762116604,2.5326460908686217
2.4454560467652646,2.7090889486935485,2.052298462482466,1.82821256808459,2.3160146946975004,1.8295422834108857,1.5957487480330474,2.309745672319131,2.25169830342381,2.0658861562519437,1.6950232179636215,1.9983788227842867,2.579207322066099,2.4195675196536404,2.1238837247572273,2.4743931053450137,2.2996065039255558,2.340495732211478,2.170476041416461,2.388883771023877,2.446666566459838,2.3276452675840464,1.9289823082590953,1.387301525517795,1.0217216261709887,2.1069777607350524,2.1580130835998976,1.8956191523415202,2.308963867495787,2.326074750719529,1.9584394207461993,2.293004079674129
1.9686927882031822,2.4903084427878515,2.415469941317337,1.6850121094674453,2.1733734297614706,1.6685079232518303,1.8327443472953697,2.1916801782592668,2.2264605925883236,1.8843772182522456,2.0554521999429047,2.0899456262505303,2.1357775353232524,2.281240850802317,2.0685550550745986,1.9499226333136992,1.9247801964215012,1.9158690915832284,1.9147675122931642,2.040760196696168,2.0538807048228453,1.9204210518565719,1.9392146792636975,1.9755730812604941,1.3185155400426942,2.2839114539649255,1.7479539270908784,1.8341695598893026,2.318930924614234,2.329923156324077,2.037666757235027,2.4200845482782194
2.0467808481744085,2.078108315375924,1.6933030832467846,1.5469596567052222,2.1735062380555235,1.4971768764121038,2.094237804017488,2.2094549561975088,2.2383906295434173,2.1350901647634677,2.1689082272572238,2.1377670775815396,2.3347044531286736,2.032737113708804,2.024810890873323,1.8796382853828302,2.0718608285926514,2.060531661410003,2.1312032714087654,1.8850310894246731,2.0752599344632756,1.84454557618275,1.8739071811848813,1.4136603221976944,1.4986495060514862,1.9912749426564094,1.509266597608114,1.5846068287880473,1.8621314945826912,1.8185996292199869,2.1786222353854128,2.0999387516924557
2.1506452185618685,2.6513099919559657,2.0163267307080357,1.6148986532070257,2.25929431152385,1.6040938756789371,1.820988651216597,2.3066681629318277,2.266392296009916,1.8666056637971526,2.21543365895541,1.6495355895218204,2.392389890113922,2.091866487651243,1.9569509074533238,2.2006690272197047,1.9971541419921646,2.0115442890631607,1.8786463847740402,1.9425872837051508,2.261665433497388,2.1520158357020134,2.0377474721650066,1.7470074305142418,1.5422412814072604,2.266641493598579,1.781806802808425,1.8299419301736564,2.2668063023038294,2.2550949114694028,2.2153123050655292,2.218386956323831
2.0352361140437467,2.445890820017914,2.090136850919619,2.1372467017364065,2.4504211498112527,2.1375093882462117,1.7584221033274114,2.450688948521682,2.197532635387426,1.938216947839727,1.9224264918478262,2.0166221739287926,2.306738797474502,2.417542247746357,2.353884723939421,2.2957784708133833,2.258965525694488,2.1886645617634044,2.155990427476964,2.0868713260323277,2.1802664576311295,2.094870207766411,1.956620233481738,1.752089149487513,1.8205890282843673,1.9655569651946372,1.5547625350497762,1.6549578827164635,2.33992693911643,2.3283979424779857,2.2432315913326564,2.333917425555615
2.077318013895692,1.9107543336531316,2.0453531498946185,2.223124401585439,2.2021698458718597,2.207406381973166,1.6368031119189197,2.2450689932416,2.2822887825934726,2.2484201183471173,2.1484766980053647,1.8827031682155067,2.4916957740151204,2.125825652457341,2.1606664134614846,2.5708457086396326,2.2918612855213794,2.2766572680579045,2.091615548915209,2.3677282307634773,2.398378199952332,2.07410413763866,2.0982069669855914,2.2357773366681513,1.5531913611669015,1.9154412867180879,1.7429284128771294,1.8613410298959028,2.0738865510267153,2.094169054557465,2.059207675974656,2.1077839826990687
2.0620745282898145,2.7286304274263156,1.839774830594203,1.6720779160836632,2.419369233539086,1.6620760568653425,1.7929718606207012,2.532720353600992,2.5134647001630874,1.874952510439996,1.8818134078881859,2.186212428544977,2.7574069558819247,2.3701437056861923,2.2140119140515533,2.0301778624693556,1.88095760812091,1.8848688671571143,2.147642689429091,2.003773914923926,2.2354501834609164,1.9312723672760252,2.2534037098539796,1.9920083061580742,1.4744374407518275,2.0301204587820454,1.7851637363343473,2.1374810710560532,2.159233994765257,2.2121203907737943,2.1325498217022507,2.4271220480634352
