Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.982837985074634,0.9808403370681837,0.8818208124137105,0.9826781964787594,0.9810863690186921,0.9584138893584574,0.9774265155049912,0.9845898227995489,0.9846034969018475,0.9820141031347224,0.9826279449607366,0.9758717804850783,0.9836817047950126,0.9870790205065265,0.983979317887954,0.9834859679125123,0.9847492729766995,0.9881276086806999,0.9803383802878601,0.9852273116991032,0.9624936876029265,0.9546797157555894,0.9769783439913687,0.9766841658365221,0.96099168187617,0.9778346712400792,0.9856831064965735,0.9799056497265987,0.9696404597899771,0.9725355709891542,0.9825128197476671,0.9750113826570892
0.9854285251630795,0.9827997652257309,0.8392586558310272,0.9753766773168676,0.9292870544932329,0.9544209860012345,0.9792546244366721,0.9692010142071588,0.9825407302040845,0.9774878977680374,0.8941770808580203,0.9888421910027944,0.9841526361695123,0.9634747108662189,0.9766543818597069,0.9893715812804332,0.9833079895829062,0.9448552350354185,0.9807377695499447,0.9699897601699744,0.9750989825309828,0.9879746417946672,0.9694795264697742,0.9693955018513287,0.9756518616932922,0.9654841208702957,0.9899292642708908,0.9812259128836701,0.9777173285226727,0.9795246104946201,0.9825984729612547,0.9781333929236647
0.9634254046336572,0.9790825264437729,0.8693707462998805,0.9649892496242971,0.9820120786651773,0.9791450002174832,0.9694977297124348,0.9769566097357312,0.9798018509338909,0.9834983205325635,0.9781807340748988,0.9900855058071875,0.9822646628522046,0.9651143506836334,0.972971741954443,0.9734692569134209,0.982435820043125,0.9674447081029842,0.97187724459051,0.9757760078646772,0.9827327946250289,0.9370574369663681,0.9709992551582888,0.9857937606253104,0.9772279560235643,0.9852321300780192,0.9845259859439941,0.9686708368610508,0.9926188148343168,0.9926266493359401,0.9857478007533348,0.9748196785966634
0.9746994361352933,0.9787931302879334,0.9566374758868504,0.9835927423907314,0.9791006071226404,0.9847923386478895,0.9653874712179257,0.9821548064514259,0.9849605409731683,0.9872930356868749,0.983002079525828,0.9815703358582907,0.9853004015281801,0.982544330813093,0.9685213809494242,0.984242382186735,0.9903812005159337,0.9832096549081772,0.9703493558210968,0.9903948173203223,0.9894900482746183,0.983861739907236,0.9863084414926504,0.9895254247718024,0.9827350515473989,0.9824013110192468,0.9829499724224162,0.9749329786996694,0.9892180974550308,0.9932602405504181,0.9881060963179807,0.9785766276709796
0.9821697932883194,0.9577804041892499,0.9229049056740606,0.9615404900106451,0.9542353043766277,0.9750712701969854,0.9842591029827593,0.9891096432530418,0.9744090064575003,0.9874431841986351,0.9885715579179185,0.9846504830611338,0.9760448112574195,0.9914939831475702,0.9888353353647805,0.9792994185981736,0.9323343430340473,0.9666328268672701,0.985907871107266,0.9845127051815544,0.9695384204738093,0.9789011819381578,0.9786719570444093,0.9426687098301175,0.9645778145535627,0.9847812006219145,0.9768366176203822,0.9496939532877188,0.9742617201795333,0.9757151801282994,0.9779797153961335,0.9930911463509298
0.9780929913074942,0.9790053541041009,0.956749276025748,0.9695857865626335,0.9848311425234639,0.9698004488971435,0.9824857837697526,0.9806707986638324,0.9830351739396593,0.9803241272087986,0.9554645642318815,0.9768295261901834,0.984185334557004,0.9505356303011134,0.977236639312002,0.9796893307245674,0.9856344766711312,0.9791047463191955,0.9891436401210474,0.9745738347562892,0.9556248098009255,0.9859532912110881,0.9631986479864364,0.9652373705160541,0.9687541370013738,0.9832869903576268,0.9690637439237321,0.9894924033120363,0.986458243831826,0.9898986854324716,0.9700569545600813,0.9802025975892328
0.9583404234244601,0.9772251670255938,0.9345184667930035,0.9801782034514827,0.9852202805109805,0.9496091642919522,0.9183782496335511,0.9759295394052295,0.9813648369965446,0.973071611456813,0.9742128969774131,0.9753507027525032,0.9772784324234028,0.9815586876826939,0.943861672898208,0.9801252377591645,0.989093906865076,0.9696145700971032,0.9765863352504306,0.9809041089678733,0.9473917738435066,0.9813034622488906,0.9638749115274388,0.9732387351752494,0.9659170810110994,0.9848273957560918,0.9848517427703048,0.9865244214967133,0.9844582779618728,0.9831399978379175,0.9835138934227975,0.960046060288522
0.9789494315841785,0.9796392982254224,0.98189467119639,0.9798969135510913,0.9840473828795681,0.9764967435264328,0.9763919888374726,0.9842039514173736,0.9779744781071161,0.983729802892795,0.9866245152985156,0.9883431143605644,0.9795997586806826,0.982206910506046,0.9909153428842236,0.9841390221742004,0.9751880946353455,0.9751942087499313,0.9873942550173962,0.9697320603201306,0.9660237299310531,0.9926112221776089,0.9827432372882574,0.982766380806326,0.9735157710138983,0.9879239270535691,0.975235963373656,0.9682552873073335,0.9910700413458136,0.9920304296683463,0.9929548504494804,0.969466865777422
0.9802126983104601,0.9860222796065012,0.9781406955020674,0.9745259510902906,0.9847398573038573,0.9904813352322215,0.9646371221769544,0.9841921757697968,0.9576261104979626,0.9885304263329657,0.9834806760407632,0.9892048059153946,0.9525069711167649,0.9911227034552362,0.9850424192956488,0.9835889559415064,0.9828850253980682,0.984463984126177,0.9816966405048113,0.9582817954570735,0.9839294724072861,0.9729535712368381,0.98108163068479,0.9840690972338463,0.9785377369300674,0.9830695774546977,0.9810776275057103,0.9711717263960831,0.9812618155135405,0.9800575875334666,0.9852280399244345,0.9869429324070618
0.9900060154558205,0.9850484774260831,0.9851889620416912,0.9841582843985103,0.9939693612295202,0.9809156600502229,0.9613567649447659,0.9798394937475734,0.9852801883478228,0.9795713390072049,0.9739354362743918,0.9673173475717368,0.9785307874444388,0.9782464537219003,0.9832982497167714,0.9774058873397079,0.9799164471315266,0.9827207911425186,0.9845550983651014,0.9833010976052974,0.95452038322859,0.9758872684198976,0.9796990687810865,0.9847308417415952,0.9684514627011658,0.9900292870010301,0.9821150796478749,0.9779041028320629,0.9723883120344783,0.9705368816069532,0.99244123628004,0.98300738309768
0.9693122188108585,0.9790745687098278,0.9610489376139016,0.9659828296963751,0.978472610628686,0.9780657407193252,0.967800724555167,0.978913173882271,0.9564313584164749,0.9899096285299706,0.9431949509428704,0.9841369606503435,0.986231927148561,0.9884411757840503,0.9739515771585924,0.9777972451204676,0.9521665592525478,0.9873027918289913,0.9901406045037335,0.9733131400937883,0.980170073304074,0.9814155767882804,0.983253229219968,0.9821085170709752,0.9709725990925758,0.989231564186299,0.9833441245740938,0.9550391331898219,0.9903269328839344,0.9901964812673043,0.9896497154029325,0.9881454128036833
0.9746642288198577,0.9806911796013911,0.9825175261041709,0.9784198923072982,0.9903647631121455,0.9722230163466858,0.9776598805074195,0.9785616152958748,0.9701734792015881,0.99026659717946,0.9817588577385779,0.9900210316313834,0.9814397061770921,0.9863089496616985,0.9755389243286396,0.9856000346386188,0.9484570621138457,0.9775773897125866,0.9864390472973313,0.9725979429356479,0.9835837141848646,0.960637184595186,0.9758128215459385,0.990083313727252,0.9518422915753193,0.9905086148937644,0.9875203616026332,0.9812916859441242,0.9791522996793919,0.9771843347898348,0.9904529698507479,0.9834380094164411
0.9773487580976912,0.9723157927196664,0.9806671529394234,0.9691371638973194,0.981437283245914,0.980164530176462,0.9157241122981429,0.9847694251357664,0.9822783364594825,0.9819257963562533,0.9812655496577758,0.9758307102158311,0.9843158607584555,0.988765377290918,0.988723305150834,0.9831818791798914,0.9821201150502625,0.98772334299163,0.9777542650990445,0.9762900603585954,0.9704673714876126,0.9836341571336115,0.9867501326082488,0.9733441047667234,0.9480277919651285,0.9649860793702646,0.9546810613947154,0.9801938477320256,0.9794435044671194,0.9786801830900034,0.9714842963700085,0.9916400617870613
0.9745272428123987,0.9727016060262915,0.976395636876722,0.9822345455979121,0.9679387533597703,0.9709201902513781,0.9394426502292713,0.9715481440186039,0.9768710545879765,0.9715041745301666,0.9713659663771368,0.9825444604570048,0.9700687890783889,0.9770260746090769,0.9772717602947406,0.9597951426349521,0.9705480309314974,0.9619264770259133,0.9557903206952171,0.962321584835062,0.9458935620502329,0.971546626521008,0.9782302839146765,0.9766052523493789,0.9698361804251753,0.9911223213443776,0.9747322904020813,0.9684941989407606,0.9852793440131729,0.9804177483508995,0.9736509637876508,0.9850301294376179
0.9748416421693148,0.9681505838190725,0.9532280897177813,0.9581559016233036,0.9780412700102518,0.9727224432996129,0.9734144905674981,0.9768629044732874,0.9870219408392916,0.9793681580987975,0.9764768965383991,0.9957802035143515,0.9709389606254616,0.9741588353026537,0.9687997797980606,0.9639249999994376,0.9597831436202254,0.9836818119884079,0.9651710553339772,0.9541865919274642,0.9870681338546908,0.9789727269270256,0.9880564422212643,0.963560951595659,0.9851946702386679,0.9825808943898958,0.9629195830566581,0.9782552028350548,0.9537788830518525,0.9613161833077196,0.9752922794384884,0.9761620287363255
0.9825104170846432,0.9803606638631363,0.9412310514723876,0.9846579240200333,0.9831145393001859,0.9715999638802083,0.9690890601677259,0.969931230454126,0.95660085398244,0.9722901963888984,0.9691033930168702,0.9847235083149042,0.975993107557237,0.9797535926582408,0.9814641586892806,0.9934690647618292,0.9963383897597838,0.9873232006856244,0.9770067498297028,0.9875374652928398,0.971394370933124,0.9867938880502054,0.9718795419528429,0.9717226573028923,0.9833361254590145,0.9805132374450722,0.9819151524794654,0.9785801964147033,0.9805574047240494,0.9815873497571509,0.9861878030874192,0.9482300576678897
0.9426141607629002,0.9790137622840901,0.9500691275673503,0.9865045899203547,0.9790817227082107,0.9853379823572337,0.9454633095675846,0.984511741011701,0.9645205573971696,0.9672694935776852,0.9883680677492306,0.9845554586303612,0.9833431268004043,0.985312071975395,0.9853622183311325,0.979195681822786,0.9782098212313026,0.9842998489581497,0.9854514073447534,0.9798729791298808,0.9891574084849446,0.9894372943119463,0.9762377588925849,0.9854176435815182,0.9779836273671421,0.9852332121346965,0.9806533318663033,0.9882567594790145,0.9905308427307631,0.9905798177802088,0.9635499188526493,0.979444688994518
