Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9742288171729602,0.9907864273417722,0.9452680162878427,0.9730935110185484,0.9805895321256688,0.9739301623889084,0.9386295450285681,0.983705408284526,0.9710845988915249,0.9690959836327011,0.9806872803736547,0.9697300301760133,0.9389821551780914,0.9458529348738716,0.9788843972594098,0.9392665376462224,0.9662326592212246,0.9793674474188312,0.9793331883773593,0.9576861250175547,0.9684209384783657,0.9509419526313376,0.9674014441984536,0.9768258861475685,0.9737000167231902,0.980131774470447,0.9729159966489617,0.9402140790058763,0.9827030312136351,0.9725497121553563,0.9776266569796678,0.9692686197908426
0.9705212107032656,0.9894744219929008,0.9849906701144078,0.98299092291906,0.9816765280045526,0.9752060838768155,0.9859644858275838,0.9836424931843505,0.9778162862458443,0.9883973604621102,0.927307195894411,0.9690350294685123,0.9799747054296915,0.9818298379702977,0.9832680788579139,0.9838745452594096,0.9668812683146755,0.9862713043592067,0.9853204963917663,0.9765113564267075,0.9726893381918488,0.9715041806169865,0.9578566142440464,0.9573735984423708,0.8427598342398608,0.970301351421926,0.9690923108235967,0.9281127552156642,0.9811841355104404,0.9378143145615562,0.9841107008259061,0.9854231812605203
0.9856326437412865,0.985460126214888,0.9196146209145173,0.9838082939214506,0.9601050845516167,0.9544246960248343,0.9432796438910206,0.9771370933667232,0.9859539707683919,0.9873685787373393,0.9752816383419823,0.9368241920388043,0.9676276459546042,0.9834314717322665,0.9550376729538034,0.9846884262685396,0.9761909150383643,0.9876096798698369,0.982602343617087,0.9693017304847592,0.9819966606387327,0.9145739337354905,0.9454002003425149,0.9757829915423648,0.7766605467342281,0.9858742602249504,0.9402139383970058,0.9570306876129526,0.9830166305096072,0.9756346772755178,0.9882974717071019,0.9819092357691406
0.9688783635013136,0.9930563043162023,0.9793278073562488,0.9686143805162296,0.9812627428876292,0.9803702180496658,0.9746017299656026,0.9825339015569227,0.9719777882285827,0.978810292082196,0.9716855804476626,0.9649709616600388,0.9734280744222067,0.9823459110839453,0.9735802285892319,0.9817312725745813,0.9811377117843034,0.984845510025747,0.9825705054464723,0.9802098499213435,0.9626607665727824,0.975405562612345,0.9809485292185229,0.9747337625803185,0.9443869838429765,0.9706765522969404,0.9721445565629139,0.9693223064486352,0.9764544217575473,0.9771593626159668,0.9767997350230184,0.9855488116863218
0.972588891274958,0.9870680250432793,0.9851477785711084,0.981117432535576,0.9816074667634874,0.9678280392594889,0.9834319060990191,0.9899981856887814,0.9729241088989081,0.9833050180697918,0.9840997214955621,0.9626994630207578,0.9821051743392628,0.9792515572387352,0.9853721056963348,0.9854495298922761,0.9749622289954245,0.980689974918988,0.9915973344840706,0.9684000803606511,0.9720483545828738,0.9769472023081485,0.9664845035544598,0.9861995678297195,0.8097810851545068,0.9743410663827822,0.9811980520988466,0.9111162005856526,0.9784775233497813,0.9732355703717863,0.9760417569520653,0.9881842471689906
0.984601360249492,0.9863507880632904,0.9739119430692199,0.9613553616869639,0.9880094489252995,0.9660411383858778,0.9823007857302283,0.9767298380057626,0.9733565301863256,0.9775375419200775,0.9607099446400728,0.9748675302628717,0.982405749049942,0.9711738287487252,0.9885721711913064,0.9846424108109875,0.9880115040835417,0.9833503541004823,0.9785155476503474,0.9607414616796787,0.9687304553223552,0.9666571539857657,0.9672076188376989,0.9589997095725517,0.893966480162596,0.9858853507596395,0.9723403953278609,0.9691777846202685,0.9895326890951349,0.9558795687946214,0.9675255369081117,0.9882341667802832
0.9872629739252898,0.9868277947101745,0.9221843128777458,0.9768198554251353,0.9861031906397479,0.9305442581780272,0.9638851344367002,0.9522170586541803,0.9803692766808885,0.978478852558593,0.9346025777852359,0.9718117713080892,0.984852985337975,0.9572025053696411,0.9463175119565549,0.9756844022911925,0.9667035496717369,0.980111125794183,0.9721188916521221,0.9395949227351832,0.9827044319737418,0.9092544829986597,0.9801509541723343,0.9704954036150665,0.9480890712615774,0.9764202346135816,0.9533089513967985,0.9169277345464352,0.9738651379994895,0.9294542789074484,0.9854854639900713,0.9821327192450111
0.9851486874460263,0.9827220752919215,0.9536584541139793,0.9796511044447165,0.9872978545560236,0.9825458229507561,0.9784027310849227,0.982064672014871,0.9640875804273121,0.9917276573443151,0.9718944016618236,0.9559994498597457,0.9730977765582275,0.9754198575719496,0.9772656920908602,0.9734733518494829,0.985155693929632,0.9675392495471794,0.9810085386157067,0.9464239150608099,0.9841262148670443,0.9859004061440639,0.979070114000008,0.9794534593695272,0.9258959964646939,0.9779238200287637,0.9535170797225269,0.9453554609504635,0.9682444866263786,0.972141650313711,0.9847354268216998,0.9925268309109236
0.9777022967104063,0.9823309155181544,0.9672082789175889,0.9848398625930787,0.977169601871988,0.961149367250869,0.9766656667040978,0.9835473771217066,0.9634897141461484,0.9780502567244787,0.9791883246588126,0.966103783325273,0.9497742005691054,0.9864398678343582,0.9721436863551676,0.9836961068020067,0.9757231982213377,0.9879593450015383,0.9819057517239305,0.8981038555099676,0.972411382010726,0.9417900126818951,0.9816757601907293,0.9401339474794395,0.8994278004227707,0.9207652426995857,0.9742597636859965,0.970525298496896,0.9735470807917992,0.9695802973388208,0.9813025681206635,0.9803294672574976
0.9843456884547889,0.9854797035189471,0.9764167096295726,0.9775795516191531,0.9830254393190884,0.9707250749174485,0.964056682286518,0.9623595422767751,0.9559764515740925,0.9778448246875416,0.9700864858132288,0.9892805771216723,0.9273650771131813,0.9786597948224021,0.9592451583357305,0.967972166538659,0.9731643593244121,0.9616018236475982,0.9530289120555726,0.8374246575969336,0.9775835957519632,0.9305811732145757,0.9795785780603413,0.9753180127006094,0.9695956077838873,0.9497365716849729,0.9614983125103522,0.9674876664853702,0.9797517058633001,0.9763416063025387,0.9743961757996253,0.9691644427463372
