Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.283016983054238,2.461487837741097,1.8166783447720327,2.9393366981138134,2.67807202345394,1.5684374030557489,2.4496823441830293,1.928527997013167,2.438954403759296,2.145224337255503,2.2005410624398833,2.43407207288693,2.5885027963221194,2.592405381515496,2.5855713048923716,2.635419931452343,2.7059785432692616,2.654839987118548,2.693071230228391,2.292894222467564,2.035103819273422,2.316462526531852,2.6127942161295126,2.0855064349066423,2.548126940489313,2.43225617432723,2.108092777741061,2.6658880569348202,2.492342952618872,2.347734024652441,2.292205617560567,2.4938408524108207
2.455890345457462,2.658248902109648,2.1215197079159087,2.6285954112331775,2.423309032261084,1.9574331703051864,2.322898377540058,2.3511489412374313,2.7419098102261854,2.647289697304861,2.4623030202236005,2.3112713088919707,2.1896537367678532,2.5734937452387086,2.249545502290576,2.3184587669700307,2.229243043941627,2.0924376090006387,2.1019861448200743,2.0944148056046568,2.261906238972262,2.2320908332685283,2.291628722924346,2.01936806153687,2.1424293803990175,2.222472371798294,2.1556376372531196,2.168447552169852,1.9580765707799768,2.621648084201354,2.22167243973775,2.3094956145262153
2.5301981549266808,2.1880744186842764,1.7997329226322285,1.962596040726679,2.3953856815560584,1.38340272708455,2.2029741221174692,1.9814284856080355,1.8463087395533304,1.90148001358852,2.006237098445455,2.1397767173366824,2.2139453859815665,2.163852573017313,2.3875835154738088,2.3367783456819384,2.2886607664135323,2.1731594993402203,2.169492087355537,2.1078740374020533,1.887834508064556,2.0907634106597106,1.9062774355018532,2.1009845656160837,1.6961109804125214,1.9893135355933027,2.104286774669619,1.8618874756700272,1.7882180785084798,1.990026593364339,2.2767907846849407,2.233447403640209
2.126984824723028,1.956921079629563,0.9047446573362365,2.1287612084820093,2.397192870990486,1.170829102371662,2.182374039259624,2.170111250641146,2.0958350679415263,1.990260372176772,2.4209698334001057,2.217178849642487,2.2356318164408417,2.2472184332783876,1.8230102647690973,2.0111918057910914,1.9328461496697322,1.7699636233427334,1.7276168777556262,2.159089231128049,1.8711222084348134,1.7315689833698862,1.6422047905080366,1.6935513941250997,1.8292008243586635,1.8794901678401348,2.01522128352866,2.018368404894432,2.0870629668150134,2.127638287550552,2.0817587405684077,1.8772828676788282
2.225402549754527,2.3985771212772242,1.1801370441617045,2.370446032922651,2.558959965607489,1.069199274755353,2.1165230660423004,2.317334912444886,2.6575437491314142,2.2811538736096675,1.8193273663064726,2.4793350343722094,2.48513586933108,2.274073457961422,2.4249348021130372,2.2800229605997235,2.662852984675737,2.641910191809877,2.6097913554537886,2.470674788216367,2.1486412210118515,2.3819724516693386,2.080345176332331,1.4059629061045955,1.9059788597211902,2.0224763003899207,2.2244488386746073,3.02892254164538,2.23095929296273,1.7048033987974154,1.9871790323319503,2.4482094132813157
2.2641758081517804,2.281711083970907,1.4914571336886946,2.2249905915137482,2.3230425406339337,1.1446634057713092,1.694807638527918,2.3580858479160645,2.4788198385064826,1.9728536413820033,2.29409297105685,2.399706184272912,2.4851891223267786,2.277089797876181,2.6442574963192262,2.444693901893653,2.3205203212326513,2.0939486089011328,2.0523871806847045,2.2390779506262675,1.7731425783343022,2.243502914799864,1.9675953965748394,1.5375136148737896,1.6362767302089656,1.952425525370429,1.9167076689575768,2.3574348375005045,2.2863535176091436,2.4407619702881402,2.1155393964480083,2.481671305285304
2.083105691759414,2.2562707080071025,1.3774842438226536,2.2674722187471295,2.2889957228938758,1.3113458620510132,2.0894229111724063,1.9224729150756046,2.233363771857107,2.141279552699934,2.269215160427252,1.508629861419096,2.3169472653123546,2.35445766445959,2.4074747731074235,2.3428335919551517,2.447298810567716,2.4379301669236573,2.507866957589744,2.6384260203817047,2.0505793066291176,2.4005573078527944,2.2186364120437,1.5695097095757258,1.9033947114428595,2.0063914275061405,2.167964112614313,2.054461871581636,2.2088504611394235,1.9183511292607014,2.121798951853695,2.507130156297611
2.312486096951506,2.51256300550322,1.8012108762519972,2.0552600769033758,2.2776777509120896,1.197059894916254,2.0912916013680483,2.2684714226481506,2.0304460110019056,2.137260143411075,2.5530733275230513,2.246426651515362,2.0300442929406737,2.223909141807946,2.4881123283653706,1.9067148375610488,2.2697208128108297,2.440486471349359,2.410874388659951,2.2918906290340106,1.9619585500219912,2.3973501958407692,1.8094696808542563,1.902783846046403,1.9739363700282113,2.2800752445739154,2.1130049633262744,1.9744633210969504,2.219674364999563,2.2981879184303686,1.728190626482356,2.211049647332748
2.138987109655539,2.2181132246294557,1.1826574126496618,1.9444375006220118,2.2551029644680916,0.6477972408604878,1.8437163366716203,2.112094870445415,2.2991641940249936,1.8481278163769976,1.7626058212711126,2.266185251649312,2.348849105988857,2.500826991363746,2.1790838490737046,2.1470412547409206,2.1403170104581424,2.180284489578535,2.2205548274755667,2.3826541072441665,1.6847401094511423,2.121353195004372,2.0780655945495243,1.6751192361583096,2.0914377982387715,2.239062626951847,2.0740996111147973,2.100431983832896,1.8865423708996696,1.9262072601025235,2.259364759883275,2.1063762190779705
2.604111686335625,2.3642880545405696,1.3226669462684806,2.093876458750776,2.3457192736914863,0.9091678675677268,2.0047925961478876,2.7263617353929477,2.6295975107873364,1.8282585866375147,2.677988482584418,2.3153827145584143,2.4272678990169854,2.3371812881375216,2.588381515499852,2.1605030669375695,2.2731938004313474,2.1074441011232383,2.0929773840457817,2.631520554583732,2.043296065042148,2.4627032825966038,2.3709897961678084,1.8547011738749122,2.100476177752926,2.4128653735700096,2.118207870702448,2.2740911888020987,2.230825325702363,2.024950411176004,2.11825556374496,2.8149650928674657
1.9789959371490577,2.408692451237884,1.7359537740474282,2.004062771155145,2.3270259514850533,0.9991995836772489,1.9742121936364647,2.214797158888709,1.752562043032044,2.578900764623558,2.5666537973718646,2.4541785980400994,2.0509945184911325,2.9509938339410975,2.4835801060832767,2.6435122402437794,1.7137745707724108,1.800461482919252,1.8237901771859193,2.005007808894448,1.8066969331327376,2.1205051212368202,1.7665245891493762,1.7444502567718938,1.7505858624037474,1.8158163678063772,1.8896696311847085,1.9477590728511136,2.154168731470124,2.076865685210941,2.1278410205245137,2.1343427756074114
