Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.7407448211103573,2.4960365149750934,2.7639683862965194,2.1898660687530396,2.2463317557393565,2.144249556483125,2.065568933775344,2.7094980550145165,2.104501861873307,2.0843532087574173,2.6337358853296418,2.0124932075077253,2.186759757233639,2.030011515900211,2.245675144199748,2.1004491829427794,2.521600937478283,2.901210560422672,2.501327455051454,2.4347379920404095,2.354322202653174,2.8979463224045263,2.696193665730393,1.9327402480771938,1.955614387088619,2.198499534584831,2.037655090407127,2.1070175307429038,2.9295448220217493,2.8818012389770264,2.122648735059473,2.5806867366108133
2.5496501800143316,2.731268595329212,3.123289886728777,2.6837248052308658,2.659433208333482,2.4018508630550857,2.1118687701957266,1.9818012439208308,2.1777925985431876,2.21012671287349,2.4682433944500457,2.7067886165233173,2.7411127174732863,2.3786503048072496,2.5713989785689626,2.557785894447168,2.241996343547904,2.979585962842912,2.0236942945774983,2.1704220749798426,2.244162384460293,2.790723583097508,2.579186442940455,2.5802690680554767,2.813195692438873,2.6859588829055823,2.507220799998814,2.710243180128429,2.8081130952182938,2.463357505397045,3.200190662742833,2.8142170578449406
2.5131093754202802,2.4422262722581642,2.13333588434189,2.2709567077786406,2.6897900809816413,2.1520610589665474,2.2395838056783197,2.2162268139235017,2.236009409567864,1.8238153711006948,1.8996119625186287,2.1891176913878554,2.1012994418774387,2.236599114891428,2.2632711289752314,2.250477416685673,2.297120413193591,2.025936072309514,2.0500610217241424,1.9064972850295097,2.312767248684091,2.0244156523045826,1.8801810888216313,1.8819127830239937,1.9749985707010733,2.4059408379845073,1.7374556371673098,2.282775324752064,2.4490653472009334,2.633988636417128,2.465720708192976,2.393711685729682
2.5998440203938054,2.5681957885616047,2.6187507109341794,1.8434588794602063,2.368477434758003,2.150161267952027,2.010899647196465,2.232566668289562,2.5567874553239576,2.0455580894609975,2.1951591473564713,2.0577544375592765,2.642636839007233,2.1175760307086673,2.400995630017348,2.5291647171914633,2.398474851295028,2.2854181672786806,1.9196373281842531,2.293214772788471,2.177353956436868,2.3057576949770513,2.1574643010503634,2.5958122691356063,2.4066177689999675,2.152623046957912,1.993495852815328,2.47141708289269,2.2545203064229122,2.1867278217014574,2.2274679054352595,2.447305897130737
2.848792867998409,3.1008716106259984,2.3108415045847077,2.2134799966805296,2.2339051095935156,1.9977922848067768,1.912872850904409,1.93612885882509,2.1653700047403306,2.0046889616691184,2.1127783476022333,2.170189792356353,2.4598481722586025,2.23543736309268,2.5723373731285233,2.491594367276091,2.3190445328902594,2.2923589142632665,1.80246808980174,1.802157396728229,1.9984201950839697,2.206460505568665,2.1149609878487223,1.9884905710567213,1.9718212438872322,2.305229341408504,2.1016543501629266,2.018780194018279,2.3426964284637615,2.5761136989043467,2.240532476443105,2.573097995936575
2.0731274740869954,2.628898586547609,2.4160262367907346,2.3863753879141933,2.3878396401052737,2.0602351346702363,2.0873360332443602,1.8383037107997657,2.05961379175612,2.236937092241896,2.351194696765011,2.5166872646595224,2.360386757703833,2.3196560961115167,2.059025381081762,2.3666417545618867,2.5750838225338866,2.482353214351709,2.184819668962133,2.0408467822801843,2.0708226164045183,2.225166792531601,2.068759125559445,2.1381038111045814,1.8566419018253053,2.3401253035138097,2.350058855061977,2.2322041381659927,2.2422074891194854,1.9579933218421752,2.384250314839128,1.922432538386836
2.138473851195809,2.2355935546236205,2.327739518550405,2.0899373516869733,2.1789501592826652,2.3104865958457443,2.332567432654919,1.9561636965529454,1.8856328390910024,2.2005442989289445,2.6099846480151063,1.7335215937741577,2.243130218862972,2.3100594173433446,2.419614356515044,2.339359020652447,2.1300559949371918,2.3663760255858777,1.7277284826581005,2.3434302934703566,2.333298746457639,1.9423874337338722,2.211030905902899,2.487238456555535,2.309644223479561,2.210857859491227,2.0250575151624983,2.6791749917377228,2.101618222851729,2.1529516958138,2.4087186766719313,2.1548642817952315
2.1859460014422734,2.1208753080737126,2.447888452151497,2.107355650387182,2.346408486021237,2.3198746541270205,1.9587960121613184,2.172098146256759,2.201727790780462,1.8931701461877815,2.2090831252852965,2.296189457149182,2.483162956335648,2.5323066136811803,2.488006961086081,2.5502391212537057,2.3188255434562652,2.5524018329456584,2.237302639860777,2.1666821433070345,2.279195396729366,2.151382371327493,2.237739162763962,2.4498586039645796,2.3800192587303575,2.1320986846052175,2.1229773923835245,2.5846939858505427,2.1447135190247106,2.470978311974718,2.155311731642775,2.3316852151664262
2.271012467809891,2.7432592319222087,2.3444250551813077,2.18886218570726,2.3240099205278146,2.481310905363618,2.1393807102909252,2.6012429132675865,2.5007222921736383,2.4292043755529624,2.4910403702038306,2.861264864077092,3.795627655750221,2.9520199486130574,2.5851311599337965,2.7120882332043568,3.221618849746087,3.4903482588399983,3.1590994164268205,2.1395273285331,2.315172413821084,2.2906874847228678,2.0155876181565358,2.796494635665429,2.5400487217643613,2.26654391940116,2.4386649661386572,2.3375522918973073,2.8529698960303174,2.6116876875502903,3.1337442766475263,2.077391444890142
2.626922809966019,2.6026333136169364,2.104603732674809,2.2248647872501413,2.2223067240691523,2.2386681154680175,2.031191130923519,1.920044140905761,1.960731618386093,2.001280044730526,2.3344772034342443,2.277582719541374,1.9423020901786645,2.261646406592626,2.44444804622639,2.637912289347087,2.182411791647112,2.5721344796126404,1.8932923965781496,2.3049064523284253,2.0727204017146064,2.1476410483641075,2.60386910954735,2.008334674829472,2.3579227708932065,2.2919217622902335,2.263267822062099,2.6867669040987514,3.0017066847457063,3.0738503793416765,2.7117274449095876,2.1080451392543607
3.2457075519710394,2.9183173156358255,2.604887744745676,2.908812905368888,2.6747952132135056,3.095673851652796,2.4526947670544876,2.455866160682593,2.678690731383089,3.258817754796183,2.2631473678928673,3.0821135187602864,2.9001637639002693,2.9885982194969887,3.051807318707064,3.2110491598587263,2.7636113934645716,2.4829151776511456,3.1543189683151045,2.3053723965264936,2.476057370759883,2.6799266499873577,2.22813408948341,2.7966860936796536,2.4432689896338156,2.291348682801508,2.2148600072010796,2.3733716169359798,2.8676013583642845,3.2543137095590127,2.9568038875170446,2.4946665704886932
3.6773992678866336,3.921755274407241,3.347316871297436,2.401379782477178,2.4059171294121047,3.1502071081552985,2.6263230764334793,2.7346293617248194,2.2279651543655667,2.56446367899614,2.0092962660122806,2.596913984259189,3.2867743423249074,2.583649192006673,2.6851873669806827,2.797876914142323,2.802952833730505,3.036636913377305,2.8110404421908513,2.50660940342871,2.305394302269999,2.799508426293908,2.314733830996653,2.4556037624225886,2.927191664514086,2.3909834515616284,2.447518925735545,2.6383765362935985,2.6170385747925002,2.879670796234009,2.9236073298819254,2.6121086925749344
2.90962159462361,2.8243124932332853,2.834784822463985,2.22479936880782,2.498975966260562,2.207145075284799,2.219431151964799,2.515879811680148,2.1165819949351294,2.2445684940286297,2.446274123822586,2.2036349536419837,2.7254969351308675,2.4392746997066785,2.7949553162545686,2.572360651717163,2.5654188958521584,3.3494936386318623,2.89717252829154,2.6326289164530916,2.375918147730767,2.335436171414765,2.2110533141049626,2.4930635650965476,2.1109313668366223,2.218682250086403,2.2568511372244657,2.6415115255978554,2.8355724053996574,2.9031774733742934,2.743920537069807,2.2542745705291733
2.06467675897416,2.1424095060262855,2.423648473691442,1.940542688981548,2.149389373214229,2.250798376247637,2.289482184058481,2.131595914530489,2.7461633822265044,2.493709699130927,2.594909811467492,2.470044136155152,2.3541392107568035,2.0371596517625106,2.245712104948971,2.3063523397846586,2.1992511047225363,2.0389152441660756,2.134702155030189,2.089305508831101,2.085173892065186,2.1954379707647647,2.4983063364980844,2.229487982490224,2.3176513510523424,2.1920489786578274,2.325319889978417,2.6598001208728537,2.205751337469337,2.4836929653568762,2.5594672479596787,2.0823841669612517
2.297031253869123,2.261384063339631,2.754813500649351,2.480500362254523,2.658882949951344,2.5050810525631304,2.3136413681497623,2.0896972146677597,2.4867206677577975,2.3790200666657615,2.9287231572193386,2.976978985689542,2.8827426778265104,3.0374668427208995,2.3497087901493714,2.5292840439440907,2.4801238794431675,2.6942710571622355,3.1839701042511965,2.22877293550369,2.756677300839584,3.0364784413719788,2.208713313354058,3.044923393104477,2.6261331830222874,2.488969577028699,2.245218375110808,2.6657334375324164,2.555344482565545,2.474278419098384,2.0888142955415288,2.544163105186515
2.3123865621147344,2.3027277000653035,1.9550457854763128,1.9737029651062743,2.2345846965084313,2.1244931905602105,2.204078720057831,2.156701462474436,2.0048208166907697,2.028180082561211,2.142980275188643,1.815246116123485,1.9486374180876398,2.4898573245389333,2.437099238951838,2.2661706863130524,2.2781709956599787,1.9736360432908473,1.9774399173285098,2.104430038196728,2.4011425210193904,2.26057355179525,1.8599767994739074,1.9731253155294275,1.5221962397632056,2.047054337146938,2.026571118560207,2.489807409466822,2.134170574829235,2.1820334991932664,2.2107034438175717,2.5505917107124123
