Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9838216164623859,0.9882916080372609,0.9733247679428042,0.9772408386999364,0.9902183931626408,0.9650990526495232,0.9219205086410824,0.9895214944290877,0.9833861191533032,0.968870444513274,0.9728754807550982,0.9738525672292992,0.9701746831181793,0.9661330321622547,0.9876841481098275,0.9935782453429998,0.9936965604804505,0.9827463002586252,0.981543104349703,0.9897194501750791,0.9743168378511792,0.9733564084100301,0.9491347666050372,0.9895686660864392,0.9800967064209837,0.9794287682729736,0.9672292656828082,0.9734288805207131,0.9686414360558858,0.973856434696945,0.9900293645154185,0.9895313544029009
0.9869211720308523,0.9887315611521813,0.9788205422764102,0.9845054543677145,0.9859142135094809,0.9893056101992691,0.9900898028095964,0.987247805351433,0.9886853078378537,0.990717426974454,0.9884239397454396,0.9895192681869082,0.9881293304842196,0.9888417307052736,0.9867835504941935,0.987865459030571,0.9874840641628813,0.9898607913105645,0.9904757136839191,0.9899051286128246,0.9749644552326489,0.9886001063100825,0.9764033066986255,0.9864235485264101,0.9851705415495671,0.9853583619026718,0.977366989559295,0.9889681655845041,0.9878488767519827,0.9881877325642187,0.9862043317474904,0.9868903511848088
0.992928959198156,0.992497629542878,0.9830248666719696,0.989072584025033,0.9933647344917681,0.9763351991069497,0.9808808564325489,0.9929023054414282,0.9649827449353678,0.9907917417788273,0.9802941080061776,0.9844495437293249,0.9769636412716871,0.9846880418052832,0.9905126218548247,0.9919409739787609,0.9934396412635,0.9915558345351202,0.991073507773672,0.9775701771283221,0.9874422030777512,0.9946402267307427,0.9925522783172623,0.9838917241285043,0.9919329295256629,0.9832321746476755,0.9867160403407067,0.9919812684269007,0.9856052293338309,0.9853300326607439,0.993466868952259,0.9931582848891961
0.9746251464754779,0.9745685379102101,0.9886768060560231,0.9804797228952805,0.974563774385286,0.9847795466535036,0.9877433040108942,0.9880386171815525,0.9895538557523191,0.9858198326187735,0.990990960433075,0.9773953972462487,0.9901541181428389,0.9774884532018129,0.9839909109441477,0.9883987165784539,0.9834503988183748,0.975220570904771,0.9778855491685176,0.9857253116153141,0.98623783416494,0.9820958962149768,0.9900075592563371,0.980988485195427,0.989467055238645,0.9864321097116747,0.9594557966757432,0.9924484430465423,0.9909909932232077,0.9908636487271997,0.9742861518374639,0.9760173062872464
0.9916851999894793,0.9921319175931712,0.9815646133508874,0.9832608615038884,0.9916799311645338,0.9748712761578949,0.9828032837092544,0.9906418068688018,0.986950531699508,0.9835572964860201,0.9916101409738379,0.9940266869792176,0.992741986488166,0.9936356908003683,0.9905533278950689,0.9932340065214771,0.9899908844116425,0.985588164435494,0.9837710887336527,0.9663895175171834,0.9694379545536301,0.982871209601547,0.9784712516729623,0.9931011884576,0.9814043406605691,0.9894121955350363,0.9778615239201234,0.9831196777007093,0.9906106484461402,0.9901717497383486,0.9922777810391971,0.9915244547036235
0.9879788384936312,0.9859452431465421,0.9937091591678971,0.9856149544725916,0.9845468566669866,0.9862132721359574,0.9769590686519614,0.9853544717206253,0.9831336194036091,0.9818582956767647,0.9805449645290534,0.9889458366102268,0.9910056272977611,0.988327159072689,0.9700985759082602,0.98098882224644,0.9875054348522676,0.9880458975124933,0.9902459453183359,0.9854634686584895,0.9801810493295334,0.9858502607544213,0.976213333135442,0.9692363541155069,0.9870019777513089,0.9921167684641002,0.9869061799634703,0.9902026971192823,0.9704469890247203,0.9724946718507004,0.9863485105459523,0.9850281540192561
0.9721055638549404,0.9695052461227455,0.9853940248437497,0.9672373588021618,0.970980143348461,0.9884099469401043,0.9726049679492342,0.9885089258522181,0.9901822905176404,0.9795457641721386,0.978526060809003,0.9897417016913799,0.9923287255621694,0.9932161632088151,0.9917823721885543,0.9923685787648053,0.9943480793215507,0.9846992687008925,0.984322815862441,0.9892407731052724,0.9769032714337786,0.9828877798858314,0.9887427443624426,0.9899592798050036,0.9898227025736477,0.989521583348068,0.9611829226637982,0.9540444817309491,0.9215402250203255,0.9208432276408767,0.9714681372454063,0.9706919954923601
0.9870418747546872,0.9879525276175892,0.9875962237976731,0.9914268794562239,0.9878185809412452,0.9870711515514841,0.9694182483635364,0.9882477863011317,0.9824932889798835,0.9819763472050552,0.9889093519461396,0.9829562068425337,0.9718925024597257,0.9833625282330063,0.9896529937217716,0.9899448921271968,0.990891258420487,0.989912755076268,0.9916797080200654,0.9785666968975568,0.9737811688753116,0.9844639880774758,0.9858597077088713,0.9865263382743142,0.9874623642935506,0.9771295485216386,0.9855754897930851,0.9850069705663267,0.9891199560045661,0.9895414591321038,0.98828154793849,0.9883185626330938
0.9933407755840763,0.9937985572612746,0.9884544628495701,0.990343647655387,0.9936013702792524,0.991542287560014,0.9902367818527935,0.98985915306211,0.9823289225189048,0.9920280342052269,0.9675485682322008,0.9906584215513836,0.9848175497332421,0.9896549225793112,0.9950496153544207,0.9936726368776848,0.9876094285063955,0.9837974818100647,0.9819548120279673,0.987192249503496,0.9865448674736863,0.9930542368010775,0.9862323426698897,0.9883239196164519,0.9918060205372875,0.988337850833051,0.9869439643650567,0.9925327105310633,0.9944012844594907,0.9943999250922412,0.9937880014438412,0.9935656669504205
0.9870955785181813,0.9882135119035637,0.9813811493473482,0.9837958442535362,0.9892262639839164,0.9907858461155159,0.9903640997440298,0.9842015204138093,0.9878154316494884,0.990113678402988,0.9825741701488587,0.9875677775720326,0.984060441009361,0.9888902946663307,0.9938513621911798,0.9923633124070254,0.9879016796963751,0.9858411140083404,0.9863173454880411,0.9790752358040211,0.9836751225566371,0.9810777252331276,0.9902393879901097,0.9787630779069547,0.9837016805704053,0.9918130263156487,0.976617206544408,0.9664903776178432,0.9852323131835439,0.9857203131864927,0.9881696829966253,0.9901352459513721
