Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9929815891066208,0.9881795604182396,0.9627146777497237,0.9820221337220715,0.9694104706809605,0.9670201253832501,0.9903469536508541,0.9724826769533892,0.9859794348719974,0.9856777672861986,0.9800850926195857,0.9661041603260776,0.9804435789901235,0.9727393857241979,0.9690692585222419,0.9818898884021087,0.9663875548909823,0.9645879388666714,0.9837581441672341,0.9883188313252111,0.9824086235709719,0.9845038875056115,0.979788511011742,0.9680425381074024,0.9882549139012206,0.9811276927436795,0.9686560493778354,0.969510667788934,0.9907390011151098,0.9914832743725515,0.9849491031585036,0.9877720077615216
0.9783388980478279,0.9889628791036962,0.9828706377652396,0.9864860011419607,0.9906607276703043,0.975546447570255,0.9858840316760652,0.9822009448148485,0.9816766365881936,0.9886465871276119,0.980439549046802,0.9889482153838275,0.9718885943629619,0.9877040098874923,0.9859110316322114,0.9855485220737175,0.9865840611641493,0.9824737481301382,0.9796882796706755,0.9576841780691352,0.9559653677723267,0.9837316587788199,0.9897236624398404,0.9620717204502106,0.9791431416068408,0.9893123134317064,0.9786922781018309,0.9903694916319158,0.9830586480875795,0.9822896286910995,0.9806152795861457,0.9814137191641567
0.9925168681434051,0.9908183716834278,0.9734277316270515,0.9865605606355121,0.9858493650318266,0.9838708072778626,0.9856194286293015,0.9760925449389857,0.9783806874128682,0.9837038681201912,0.9739958724448843,0.9899448043843179,0.9831891504630041,0.9911433924675771,0.9906634867348042,0.9869774202121478,0.9835381840275599,0.9866015332834956,0.9768199568773567,0.97102908786679,0.9733585867669423,0.9826635813085607,0.9665958566789655,0.9732724676715547,0.9731144657115284,0.984851067230235,0.983282377459607,0.9720080590227376,0.9810238053808967,0.9827873414271368,0.9870626664875981,0.9758197337744121
0.9920879016479116,0.9866371273462089,0.9362722088019918,0.9712187075433492,0.9767665080124399,0.9770383896111821,0.9510607454232393,0.9854786014545147,0.9680038320757884,0.9837940525737224,0.9867509025736402,0.9831778086634135,0.9800337483021234,0.9805485417978463,0.9788455272974281,0.9792252401953555,0.9681532967132745,0.9703696431715519,0.9746845448815504,0.9432550433107176,0.9395518470740639,0.9704796176904786,0.986869082777357,0.9773218114644696,0.9824534193323443,0.9834880872880782,0.9796046749291967,0.9529438790959289,0.9869649657159393,0.9902150597586404,0.9796945333593169,0.9512751260740083
0.982655959874527,0.9892908533295298,0.9807602780581144,0.9753278924190809,0.9656399599455769,0.9703145524485689,0.9799957589019109,0.9875871865216209,0.979842469623835,0.9791522905992702,0.9731832194759898,0.9819407768900995,0.9838949677184454,0.9777464636472669,0.9773600306176958,0.9686759800510363,0.9639569680270299,0.9597209149960493,0.9741031910979795,0.9174152450053452,0.92145703961663,0.9821657872777855,0.9696673542014245,0.9726423239767044,0.9882287392892866,0.9880901958879501,0.9767309758057149,0.9720341816775069,0.9896773341351287,0.9884876700955815,0.9779956394564806,0.9837288788753447
0.9882065140890164,0.987387488437594,0.9829986619074925,0.9877415841379774,0.9838530867893874,0.9793048273870852,0.9716004461604622,0.9865304859526626,0.9704541848610383,0.9711273392456152,0.9753155762155293,0.9736255624451503,0.9776680048329912,0.972101930244402,0.9608459681568264,0.9775055028406285,0.9807476393414605,0.9794738287840462,0.9683525102149991,0.9827273660239657,0.9800965786399373,0.981128246782984,0.9328952451023471,0.9844622080016856,0.9835597982493481,0.9513932446035399,0.9870392068517739,0.9795605752487692,0.9869852482431186,0.9858977348152412,0.993101753427842,0.9380660350119918
0.9640484296775556,0.987367354580567,0.9870612335581244,0.971741100262117,0.9803005862681187,0.9780316306713441,0.9636116936553566,0.9817234800444548,0.977523649331107,0.9728415913000124,0.9842011847242765,0.9810696025721131,0.978194130118426,0.9819922459499963,0.9850440804983569,0.9769517611007789,0.9588399114925862,0.9610841067488136,0.9543678368447575,0.9867227083431772,0.8833603767121975,0.9904292082233161,0.9811648695415954,0.9499041850952733,0.9515215602390994,0.9760454605082158,0.9676150136443425,0.9330571281870174,0.9917074201521172,0.9918478563519908,0.9843809835534972,0.9904551240258358
0.985612316550401,0.9853868914031769,0.9611420865172918,0.9810711682756887,0.9878951097654327,0.9765052235104159,0.9884138258027984,0.9886517955298659,0.9933191635763482,0.9879147489625463,0.9862097658381576,0.9837723948482877,0.9937327876079759,0.9601764081306322,0.9672273319844477,0.9739993739388083,0.983124368450881,0.9825204043379363,0.984444866988218,0.9807194696997045,0.9656510792577419,0.9828430947863098,0.9839351174937433,0.9736062364853721,0.9807217758187731,0.9673939822945334,0.9779255532449748,0.9735522088261882,0.986686905910563,0.9859915072731481,0.9755198592199815,0.9828381990561859
0.9841718322533463,0.9847268199998072,0.9812427634137021,0.9881479534008443,0.9880232427259243,0.9851971114561644,0.9870018273707779,0.9774761898553654,0.960600408887461,0.9881464531000994,0.9582380643935746,0.9869136741712423,0.9737793369919089,0.9848652901415998,0.9844536054900436,0.9840969085714778,0.9431143439231761,0.9466591029479572,0.9783425135770958,0.950174625304124,0.9788484343801233,0.9916824699438782,0.9787350603571645,0.9629294384558805,0.9866513197080753,0.9862593949816331,0.9853026277379208,0.9883475700641581,0.9863704965189956,0.9866127259158735,0.9838566442898611,0.9763229707705333
0.9854691542463881,0.9772406761943366,0.9714169676082106,0.9530695205574381,0.9499698858202834,0.9887740215387573,0.9834474869652774,0.9877673384841854,0.9712096146009305,0.9811019948810501,0.9769589508650025,0.9682205542719243,0.959506060108731,0.9718525020412642,0.972847069651416,0.977395936828764,0.9869599425919496,0.9838536557114396,0.9629529848022953,0.976419697756315,0.9627977621287425,0.9618128992922509,0.9889935270980482,0.9897066704688843,0.9803057450242112,0.9793944209783484,0.9432425010596156,0.9604581718206757,0.9836264189011624,0.983266044388981,0.988412084624705,0.981342640978439
0.9880656692674437,0.9810157789925389,0.9486936653196748,0.9927945288493455,0.9904899413434148,0.9849303773051805,0.9568584173780532,0.9859200479769519,0.9830812388784252,0.9871360687586996,0.9894581687235173,0.9786594187075757,0.9881140307818156,0.9806117749165193,0.983030310305059,0.980233759964934,0.9823661490106109,0.9849100566061483,0.9848233348089128,0.9718823073258372,0.9412078414758105,0.9714056475168583,0.9726991969698765,0.9739067384514906,0.964861432234588,0.9734973024138527,0.9786144272682639,0.9701754840683544,0.9910781548171924,0.991181387778316,0.9896789656637384,0.9749646390585419
0.9779712831253327,0.9748766097477174,0.9719923765675034,0.9815536886881766,0.9817750806898389,0.9847835750275761,0.9554030467013732,0.9759828400786036,0.9779620632949502,0.9801365448626921,0.9885799914232156,0.9873007138836503,0.9894125069931666,0.9879803264112641,0.9857796087955379,0.9826336288074172,0.9790872168770891,0.9785612259295187,0.9806607385303823,0.9481051783448485,0.9667482945182452,0.9649491014027758,0.9860744279001356,0.9888629905824308,0.9891966771265919,0.9811045458800025,0.9845932937257522,0.9821443541951019,0.9783106862652259,0.9764978924257225,0.9845698719562673,0.9790112510337846
0.9942248048637642,0.9887822225629576,0.9864733217775856,0.9916627309590876,0.993130383672169,0.9866590005471312,0.9919460784515797,0.9802213432798255,0.9833996422787606,0.9784904565155035,0.9757687350850514,0.9934829477317141,0.9859328261614437,0.9871753721455035,0.9850020169381734,0.983039661507807,0.9885877492989443,0.9890715720469004,0.9711810421776613,0.9642264107783276,0.9792170087827249,0.9684305486927256,0.9756037182665508,0.9900040951208857,0.9913519899071815,0.9694011774974105,0.9862437028367422,0.9900089357969326,0.9924996741364491,0.989356695338321,0.9851611208749913,0.9806836128978408
0.9818598033836681,0.9791214046818048,0.9856569235383573,0.9827582765240389,0.9844404877862295,0.9846277020412884,0.9845278346894734,0.9828363469063638,0.9815236740321099,0.9719027184727512,0.9740885483401727,0.9902989846115455,0.9882454888635017,0.9861668358895137,0.9877209921479794,0.9884993471844955,0.9801657270477615,0.9830728694703672,0.9800241026710712,0.9599213315011035,0.9406728673699717,0.9834565780530046,0.9908661364858956,0.9278204619449868,0.9857256496919643,0.9860323553923062,0.9709866372985346,0.9795389584805566,0.9729931533774459,0.9735534203609536,0.9750084951520477,0.9914083101721088
0.9732478462745117,0.9768551120603549,0.9804918421724566,0.9816408440047829,0.9839973196833116,0.9853413517611294,0.9583225771646307,0.975266649394892,0.9836659030396272,0.9804251387416607,0.9813196500757769,0.9807277540854809,0.9860747914139577,0.9830231635344668,0.9821796152951163,0.9793408070058359,0.9774458514747958,0.9778899472693027,0.9593597052353029,0.963311527626878,0.9516785791314303,0.9864654557521729,0.9856055016820614,0.9608482574095499,0.9721610635071092,0.9900540391881995,0.9779406058465653,0.9876854941493457,0.9742258736208469,0.9714596937502263,0.9787311108930493,0.9740191842952107
