Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9588422977071415,0.943077453038772,0.9702760217844807,0.9598546274673655,0.9856245204876456,0.973221154003367,0.9813303106440914,0.9747345276367444,0.9903482690504732,0.9693991183099286,0.9647027239241323,0.970323739172179,0.9841457585394211,0.9748345817498608,0.9685124105827858,0.9631955935716173,0.9609204388163083,0.9702579246611536,0.9484121685965313,0.9898219767765297,0.9806768372901673,0.9868309536848736,0.9832537388101931,0.9877409820134521,0.9741529064235808,0.9942929992309213,0.9905455568166491,0.9981917193095783,0.9807090984345354,0.9799192400012615,0.9835897626884499,0.9856122096315763
0.9793687621569548,0.9807200124997614,0.9856998806209043,0.9784889376924404,0.9853772191061579,0.9737176629895646,0.9770269848343033,0.9770042456783327,0.978121208233456,0.9823374049175975,0.9800890979845138,0.9841127570401166,0.9752470189168687,0.983739087218846,0.9809791222293157,0.9838261808747106,0.9800179727010041,0.9786585689151852,0.9773073813023814,0.9553217871487274,0.9727352695610204,0.9820889643802744,0.9791922514314576,0.9698898434852965,0.97815664293957,0.9881796420670768,0.9702358421782316,0.9679827542401247,0.984102898446734,0.9851611276198651,0.9868903771579317,0.9812280104439789
0.9786449570246513,0.9780367864768501,0.9688226935467741,0.9767119180059837,0.985385725533779,0.9656548175661169,0.9831300544809208,0.9790283104077211,0.9774054963128356,0.9840170355605117,0.9830614056724105,0.9581564126401042,0.9823949189667295,0.9634039504211522,0.9687510478837457,0.9766899050945497,0.9750687720155674,0.9760056455027761,0.9656066104597253,0.981024349070765,0.9758634899049997,0.957655423675175,0.9742960470837552,0.9876545066181692,0.9657769632197922,0.9714607347170898,0.9418926961898282,0.9856044407903943,0.9890670216955507,0.9825818157429093,0.9849336484585178,0.9719799870353681
0.9480962053597994,0.9247882673772595,0.9778924134369779,0.9497781936082973,0.9857911348957454,0.9711340466180942,0.9738005141221725,0.9834396093400738,0.9764614741419017,0.9738904714099521,0.9809000482790975,0.9768250813607681,0.9880341302669342,0.9794202410752805,0.9814099851035031,0.9838290846453208,0.9756931774205166,0.9801250398862714,0.9712820059344829,0.9644025632860276,0.9706317767158213,0.9754756555180008,0.98315211385627,0.9432039954283531,0.9818092981741232,0.9862583372472583,0.9235832370564729,0.975429421031578,0.9289843862484325,0.9831842149854004,0.9848927829752148,0.9619183054595463
0.9653112373008972,0.9600536362295164,0.9750095146613175,0.9517409994901409,0.9884520598558665,0.9776904195146388,0.9765076764590297,0.983014465329956,0.9699810657602226,0.9748496015938591,0.9879411599753064,0.9857202260369353,0.9773461113573971,0.9816445649376575,0.9893203752266833,0.9848747613797707,0.9800323102986251,0.9811458854575017,0.9802805168291279,0.9578480543288828,0.9818491873299566,0.979014895551396,0.9804253879312537,0.968760754926505,0.9829403047823508,0.9730542719242268,0.9765386028950621,0.9823219847357091,0.9678148591133555,0.9816941815767882,0.987579977085828,0.9809752244568514
0.9685957199088362,0.9697662803266104,0.97632315176542,0.9737427100654854,0.982694244645714,0.9806316336231556,0.9686733866448841,0.973881041847379,0.9851132128389141,0.9582341651865244,0.9538976031145696,0.9894943662088882,0.9797170353603175,0.9865001603815783,0.9864678980383305,0.9836832171418403,0.9817416225965518,0.9797678242431516,0.972200017624585,0.9718139549338948,0.9885143699635053,0.9680400740294035,0.9387683021561374,0.9816093823402038,0.9714802169350611,0.9847373656836438,0.9637477610064604,0.9644393743996271,0.980982200595747,0.9829540828987968,0.9826271408529251,0.9773183812144943
0.9835081009488593,0.9897307573056602,0.9836684534970248,0.9809708912276244,0.9876559312244336,0.9250759998001935,0.980537600545904,0.9587204324524109,0.9737211193601376,0.9670462123458318,0.9631674621836311,0.9813829556213173,0.9505654902586883,0.9870448795613107,0.9774914956020443,0.964720499067485,0.9592199644679577,0.9595590147302162,0.9635130135981094,0.950743210052372,0.9784479943917499,0.9823731516651834,0.9803090399895222,0.9598582181014488,0.9715683119460822,0.9833184633532985,0.9870248963012926,0.9827635572829413,0.9900442780787634,0.992314045511723,0.9865886255027476,0.9825990714499018
0.9703841593984985,0.9827564846568383,0.9801236874475149,0.9858156727475306,0.9806786433267326,0.9720913264087706,0.9866125946287624,0.9652432507501508,0.9784369499139401,0.9651309709440365,0.9836573176983417,0.9810260490991252,0.9705862344156088,0.9788612712561429,0.9831900553679926,0.9893910363813462,0.9897433865422876,0.9883987992455884,0.9859468116501607,0.9538644383539043,0.9669699078354347,0.9859579240365393,0.9615820873551877,0.952086691646027,0.9552761845918982,0.9854525848528811,0.9822072708437196,0.9764529741259252,0.9829373476924218,0.9861485839748965,0.975490376178242,0.979014192780411
0.9853969060836933,0.9858718055066248,0.9858250111408923,0.9860306664847036,0.9865754657421715,0.9156927186984154,0.9693437834724105,0.9794375200552033,0.9797049301822061,0.9836336668096506,0.9610488376413009,0.9380687046896621,0.9617331169899175,0.9585643100762582,0.9751802971412352,0.9826941528902242,0.9857883622964118,0.9852611477823146,0.9819549174803361,0.9744626981080906,0.9740702755597334,0.9732996753811136,0.9846126931539676,0.9669350933910545,0.9839569551317564,0.9737471478098417,0.966222286141431,0.9742448101606423,0.979598021323261,0.9873512977818368,0.986438319406256,0.9878821095003373
0.9829556247290001,0.9844320643722746,0.9687890534132155,0.9844393089231162,0.9493439435497429,0.955916460948022,0.9576504191305695,0.9789408082646454,0.9861403242386043,0.9784131198380583,0.9686731605266713,0.9602649846618456,0.9554598475032788,0.9840062360095754,0.984301957557357,0.9806992233949571,0.9824883033373406,0.9814086739347311,0.983846642797642,0.9588821925459564,0.9817185209216859,0.982887451694264,0.9824124612351159,0.9885378964998737,0.9894258503578335,0.9755408567075957,0.9850666789701541,0.9557562946951835,0.9779013276421586,0.9781900177699921,0.95359157948589,0.9827253510448474
