Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9752223201549639,0.9766540953352338,0.9652039193000341,0.9753496532427437,0.9773575469719487,0.9804477615831276,0.981139266350945,0.9817291794625366,0.9754160608304613,0.9428958772993041,0.9855505015295608,0.9822221812021896,0.9883275474530381,0.9746021016873132,0.9760016266645497,0.9787271919176459,0.9879410912541641,0.9814096786984113,0.9791111151064887,0.9737702163692888,0.9898715394562452,0.9816257132762668,0.9599218287580735,0.9584662336687391,0.9853051125424711,0.9844619098000651,0.9706383001113015,0.9758768602212534,0.9695435640114923,0.9769020674158111,0.9871198419625673,0.9704377776966763
0.9642731463100639,0.9668850713446218,0.9381226734693056,0.9774021763093537,0.9854866946197041,0.9775962699195431,0.9756688721788906,0.9902932638558101,0.9933196565242147,0.9701017731791656,0.9715986835652541,0.9852866575727445,0.968309061984176,0.9802512797086582,0.9916244251929295,0.9932819508549026,0.9879479440446471,0.9810324392919442,0.9602561407511777,0.9925094945112117,0.9756858597308613,0.9756440504526215,0.9695720275406582,0.9642865782310314,0.9624230481390382,0.9881976107674392,0.9788054766736864,0.9780098233051813,0.9611957267897238,0.9726469727673384,0.9861742858084456,0.97964187061148
0.9522377734153679,0.9540317529514347,0.9697017525512515,0.944205731066923,0.9608433169473309,0.9629911704194913,0.9669840382028042,0.9643566211155199,0.9711194274249818,0.9689171476083045,0.9664772675180254,0.9736523565408822,0.9525111348209498,0.9767025905129724,0.9797903222718386,0.9691189716544777,0.9770391183818496,0.9826055113314174,0.94604994381609,0.9696029789335261,0.9361824235372601,0.9680733012178846,0.9605960070210368,0.9619417813091884,0.9755313422293211,0.9773648786235064,0.9643298650730076,0.9759866087162455,0.9661140807804469,0.9476843242088625,0.9737713581309577,0.9482544573099351
0.9875378612283723,0.9885046394476094,0.9826943062440909,0.9881276101217369,0.9554500535742065,0.9909907253994151,0.980952697441005,0.9870722947956653,0.981753610994855,0.986045660640097,0.9802875229975982,0.9871102828422041,0.9618375568391336,0.9896044896049442,0.9899964794697793,0.9906004765938798,0.985587691562301,0.9745239665147422,0.9844694439326132,0.966346997300118,0.9825372845638072,0.9626672733002797,0.9778867179657209,0.9773131952059976,0.990783732746659,0.9311254792979152,0.9851849174254843,0.9843901100987661,0.9918108181914282,0.9914362650269107,0.9416891540671052,0.9468793337934468
0.9702233468538501,0.9731028719276971,0.9758509430440372,0.9752909932651058,0.9598902997658415,0.984971063299807,0.9822351563101201,0.9932115576616677,0.987022061679252,0.9454765448815814,0.9497447587811183,0.949367163915103,0.9565733306926544,0.9779249988562988,0.9783914447541348,0.9860760445800884,0.9901927272487175,0.970595236954608,0.9593152004345434,0.9854242970147464,0.9809369522800517,0.9622897504078003,0.9855993554132905,0.9312124829714724,0.9347790936522437,0.98624028696678,0.9854206032841483,0.989995392066966,0.9792309782067807,0.9746893187557912,0.9674194446301084,0.9926599819723111
0.9317093732439365,0.9409870618121269,0.9456666183807674,0.985755523568983,0.9767792454065121,0.9914493630661887,0.9614477465799939,0.9730007460252551,0.9698544384941894,0.9887047893879073,0.969112370684893,0.9933911310797232,0.9780796369434948,0.9861414301789502,0.9711653145741473,0.9803399471808071,0.9630072443847623,0.970430293481201,0.9817751849159295,0.9770111871788885,0.9870390212994213,0.9837494479255592,0.9903440440505749,0.9559897303186523,0.9739494646364302,0.9759294592994934,0.9869055670516684,0.9776116573293707,0.9687490967036646,0.9547845763913828,0.9829409523611594,0.9858592448394494
0.9748839294957078,0.9621615862196738,0.9795713975134066,0.9713796205122903,0.9747515159391018,0.9706137161704566,0.9903543710046959,0.9772737161991137,0.9816443405478555,0.9707876953633672,0.9699248283251519,0.9917958764654842,0.9867011890635311,0.9900432525736323,0.9891730249598942,0.9928125011984329,0.9835945933502867,0.9844018003880083,0.9691311416629226,0.9930148658353722,0.9852850689901552,0.976148437514488,0.993751505041004,0.978426478833497,0.9852503306327921,0.9821264462273818,0.9827038979969726,0.9781409693599347,0.9777624407003966,0.974823048683709,0.9877062673906232,0.9811828448411882
0.9925370641255912,0.9892777344396911,0.966564950941928,0.9870360332234931,0.9782202100538525,0.9854413945032655,0.9861336543495166,0.995079232703526,0.9936202710944264,0.9705953645906353,0.9606482995319877,0.9863206216263204,0.9635305217101555,0.9809471883286133,0.9610729634074798,0.9725053797463662,0.9770258103141607,0.9738612012195511,0.9602183069065982,0.9510373924949158,0.9580256981254662,0.9231855466686968,0.9813647740473928,0.9584456562709229,0.9635323304875131,0.974622761423084,0.9874779696997287,0.9909913334393414,0.9755357506777717,0.976984018806095,0.9680517936306426,0.9845614088741986
0.9813742405216009,0.9808172430412244,0.9391212272850912,0.9758090184212139,0.9801563231775462,0.9690451410567714,0.9577646802342498,0.977129605621721,0.9757455857802033,0.9487090368992684,0.9705410183907923,0.9635779732954121,0.9840614922411034,0.9666524495313799,0.9523501022749543,0.9793571276406108,0.9726641488184291,0.9777301669865823,0.9769466453709776,0.9682867515086282,0.9883211353684284,0.9738086667319217,0.9382070071853221,0.9645619233752242,0.9808893099431192,0.9837057720735628,0.9651498266103453,0.922831201435978,0.9724086466892826,0.9599622048433369,0.9781072633457151,0.9809195787458199
0.9927428444164901,0.9921358639142849,0.9884538680521662,0.9913086071310462,0.9910939176229642,0.9888653434213055,0.9826264560451721,0.9743968700274452,0.9874272958151781,0.9862380771681393,0.981545514516106,0.9792044111656799,0.9768943357753144,0.9898388992935725,0.9936485170060899,0.9883071900585001,0.9601217081979373,0.9608413723011864,0.9670175671125931,0.9909695267253548,0.9695417929070592,0.973522541317613,0.9913165012204741,0.9660163412705903,0.9736274795210871,0.9833376658053337,0.9763243651267158,0.9737574443910888,0.9774136493824546,0.9793277169111914,0.9830724053699156,0.9791458450188006
0.9855746780232767,0.982493843916583,0.9773181480448226,0.9810610365472581,0.9856715154847537,0.9884355784293144,0.9817756252475873,0.9753863268471121,0.9728789508359557,0.9713741986786367,0.9774417366074601,0.970501547718384,0.9852231006074831,0.9850335800061817,0.9851013932471622,0.9904907940893934,0.9955884774229281,0.9949813880178473,0.9850948314260439,0.9854114829794868,0.9838554563841869,0.9741708197996802,0.9594499489191038,0.9730786050456853,0.9726282674042739,0.9753377879539153,0.9756194488679887,0.9850201843519926,0.981165927307913,0.9803291205181436,0.9682636586044171,0.9853987713434814
0.9881933159835552,0.9890460887299778,0.9896118305080585,0.9915389581142966,0.9903856162690404,0.9888639685842734,0.970955818185557,0.9744996695533624,0.9769660370928418,0.9729826388512365,0.9852383475286325,0.9866363681378043,0.9914314570741332,0.9909397200335568,0.99179740883423,0.9896113641382878,0.9924783129602971,0.9916692400525096,0.9913565948280102,0.9886403642098452,0.9899848428605633,0.9798148841401799,0.9665823996013578,0.9353943128534463,0.9735515099474896,0.9815867600649689,0.9836801466388049,0.9839038336635366,0.978820831260146,0.9807660933874135,0.977630109006076,0.9788158305723411
