Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9778729084772357,0.9822388153359468,0.9887293265067669,0.9823803240301799,0.9839982177904935,0.9687483025798717,0.9859888062697969,0.984471620334153,0.9873255104146953,0.9791669365697663,0.9848436335558951,0.9894360404911856,0.9827077695410191,0.9834613688250161,0.985765148768941,0.9866642326480537,0.9834267270333075,0.9823494905981172,0.9866169454522214,0.9866633711410898,0.9675310143549115,0.9901083164537102,0.9820268427852211,0.988088695811477,0.9858265767608994,0.983629641503605,0.9855632819529545,0.9701172847304399,0.9857464353120245,0.9848603898847449,0.9889755152532888,0.9870103296126451
0.9890924648216728,0.9535047486195471,0.9810770269875797,0.9467191415559568,0.9797484110570295,0.9787262670774023,0.9864093449241832,0.9607414502076435,0.9853835811407508,0.9664373432396681,0.98274809248999,0.9821752447851274,0.9803569144974117,0.9782054939114447,0.973438440022232,0.9766076253233082,0.9834251642215125,0.9823235136981493,0.9784241828058788,0.9851313103900489,0.9711527436205175,0.9831548995246691,0.9814194069048522,0.9921670892927684,0.989152271903196,0.9909709754412236,0.9802805872608158,0.9673077868895538,0.9830977630540917,0.9835987879202039,0.9850137385029253,0.9921022910644001
0.9713171411747575,0.9659145646702897,0.9645078555841301,0.9668028819410779,0.9844036073294455,0.9690813295772656,0.9859111219109593,0.9672231957194648,0.9880103350313458,0.978171170229335,0.9759204109628624,0.9541273605802761,0.9856256116580587,0.9828530212423092,0.9611794430054704,0.9595791824792649,0.9751642303554455,0.9754336927024563,0.9792976608890027,0.9900522927812977,0.9857501151312426,0.9804436384832352,0.9827526172556893,0.9836213907920721,0.9399194903851749,0.9882833437400781,0.9905086575739465,0.9614742873045101,0.9814536730644216,0.9826980382309548,0.9874613072532994,0.9893023790859701
0.964642227353576,0.9868592824859755,0.9808168536286191,0.9868074007870357,0.9907846815551017,0.9835650987561562,0.9833672563502388,0.9715705996536698,0.9859951454063628,0.9728593868678029,0.9895499033704115,0.9776065605986393,0.9777988208486601,0.9775232990749537,0.9751474516228782,0.9740453223152998,0.9883467105644902,0.9884140932973604,0.9842175167826687,0.9838020184997858,0.9756491037521203,0.989859670520969,0.9876437666620309,0.9788846218239029,0.9884924927609314,0.9895381540516012,0.9859646829615615,0.9856077780420379,0.9852966471380458,0.985224755685237,0.9843317599521855,0.9883105381716852
0.9813533640328179,0.9838192227416634,0.9495329874689279,0.9833567584333296,0.9749242632740741,0.9706502818468031,0.9665111737396926,0.9738609888023538,0.9716529417498576,0.9795971725907744,0.9831971455064636,0.9690822173424544,0.9880127261939543,0.9861188365042929,0.9774572672854943,0.9759825818827689,0.9859613239631901,0.9861208233131402,0.9870735211339831,0.9750695902209779,0.9826016313270465,0.973083826843965,0.9911456322824386,0.9787297012676085,0.9879057032784878,0.9823674928399093,0.9881837247398361,0.9722392666039656,0.9762007377835289,0.97814148094259,0.9761765920834485,0.9805748492783546
0.9884107705543413,0.98089061085177,0.9869771683201971,0.980250322168739,0.9830212430010666,0.9814147811263165,0.9852395551037355,0.979197567224983,0.9819337476122356,0.9812893187937753,0.9800011337626375,0.9863268384313589,0.9823319308532826,0.9846231597762809,0.9756890479406687,0.9760120982217394,0.9587419540295198,0.9594581537958773,0.9801471361367832,0.9727505739785548,0.9858782661453696,0.9866174811705292,0.9874768953378715,0.9612532341636729,0.9678708919514847,0.983642316411676,0.9765310895880092,0.969226891430664,0.9867953426026811,0.9706686574464013,0.9635513226610052,0.9901863479206404
0.9891879784856522,0.9780259213813741,0.9810415198813298,0.9779592866027408,0.9917224953892122,0.9770134790438446,0.9881200298100462,0.9850413497017875,0.9887881992891926,0.9824501558129063,0.9925526494784651,0.9886143061755683,0.9885380530849998,0.9776040556727117,0.9854827699932696,0.9848373938559936,0.9887536570548185,0.9852474782615611,0.9693395683995166,0.9847264466326674,0.9867607321470016,0.9747763756646504,0.9690502930527718,0.9762074884862053,0.9807630325559603,0.9829246854631307,0.9829059336203566,0.9826519946521668,0.9859600045229486,0.9844678595516819,0.9861852063182881,0.9819311307955243
0.9825402486222036,0.9868200162777157,0.9602859676400228,0.9849001040702091,0.9800276515528837,0.9872997363185528,0.9882965550383773,0.9839363535885913,0.9767230169033817,0.9771921543713107,0.9863894616114909,0.985239693930466,0.9813897605340276,0.984100375566783,0.9897863255290734,0.989123872967587,0.9762954191539629,0.9819301218820342,0.9901216704494575,0.9847846127665258,0.984300514876134,0.9833863982343387,0.990221485035051,0.9821505045511064,0.984883762830152,0.973498888213299,0.9863971416065288,0.9819547012207388,0.981769122039882,0.9824329758390349,0.9885200438794013,0.9698258866307378
0.9852017780062748,0.9893189311750946,0.9575017989391451,0.9903907344677717,0.9905815437318686,0.9897034298712519,0.9888361548820838,0.9899906698427878,0.990084237357352,0.9948208904026263,0.9868526485750012,0.9833080865382152,0.9771456467925146,0.9750982623894493,0.9759411555779414,0.9639913594617566,0.9713358209277562,0.9668732023883959,0.9918052270293937,0.991067303833318,0.9868837354441953,0.9899376664107405,0.9782414922027315,0.945192534678033,0.9846883706946933,0.9909728176948243,0.9859116521704016,0.9902211709464863,0.977690968470456,0.9784435606918622,0.9790915154295374,0.9881964533976355
0.9521535267377857,0.9640143661554493,0.9850614483005079,0.9662574778122843,0.9824422329462174,0.9865771463137771,0.9721582569482599,0.9848807012771622,0.9813435771908352,0.9828770270707042,0.9881351648976278,0.9808945740044662,0.9646066470447204,0.9614404771160221,0.9721843990604502,0.9708477253496479,0.9830254223099201,0.9880532106681876,0.9760839282322403,0.9638718898378402,0.9828186666147896,0.9757757934041718,0.9619548708660681,0.9880181524068504,0.9703141551627319,0.983051966603692,0.9852264518536168,0.9812124860448989,0.9010574299183312,0.9037269990275777,0.9901185255359188,0.9829126707212131
0.9900911701250046,0.9790689467887579,0.984796737243256,0.9785690977117942,0.9816465612174229,0.9807250171975961,0.9873014096836454,0.9823833509600564,0.9825979407761212,0.9872963516602095,0.9799226058094077,0.9791952927787262,0.9810083378369076,0.9836227180037721,0.9750043019886312,0.9767896025132505,0.9877318560681223,0.9891335169856943,0.9888567725000678,0.9899580132652923,0.9651181487410336,0.9853919843157608,0.9834228902829115,0.9788349822636321,0.955773634733418,0.9819857602187241,0.9736632561808181,0.9840341188831867,0.9766234444542353,0.9756301963135222,0.9873760519622643,0.9821553391816569
0.9883394930040191,0.9701194706988068,0.9739759043912881,0.971218790285563,0.9762599848511091,0.9617076185069505,0.9596111270603046,0.979240134460546,0.9869982158670257,0.9889990888320656,0.9848889413633978,0.9695091061865961,0.9592100959410735,0.9607381290408313,0.963849518410913,0.971210331028002,0.9871116058754487,0.9869418178258458,0.9812797647133245,0.9816345224638832,0.9921697568027075,0.9891456998418537,0.9913927222788251,0.9646386299342894,0.954873335618796,0.9882877909574269,0.9872469967545828,0.987451286725887,0.9882622575670592,0.9861863648501488,0.9754671074881931,0.988606103462337
0.9920548884223562,0.9846388713310195,0.9785066782467001,0.9839732278456831,0.9892712642045585,0.9659188106714146,0.9790565624750973,0.9854327880269731,0.9876416312635805,0.9890478099556627,0.9916062069505953,0.9903706194529992,0.9885869099567801,0.9893391210391037,0.9912367973335419,0.9903390368417565,0.9714586730325956,0.971550476447168,0.9853511598402505,0.9837944110307855,0.9773789084836046,0.9777970333154543,0.9895435583221429,0.9894636433584363,0.9888976360962866,0.9880316459645021,0.9879113379094407,0.9588868265898074,0.9863885011762229,0.9852839084729272,0.9795753062984589,0.9897667129859674
0.9902505309876406,0.9840375556511959,0.9856916772921109,0.9848451360050096,0.983502067391792,0.9818062932788031,0.985096431388902,0.9832703070566268,0.9850058447849768,0.9717400322284383,0.9906078548420455,0.9851386485621947,0.9867422075890226,0.9875040289799007,0.9920469520486662,0.9921240984980696,0.9876924101067374,0.9899597016964463,0.990621993251171,0.9689243703817733,0.9822835637699695,0.991518068380203,0.990725372365288,0.9894715295095202,0.9861964424263844,0.9777876908769956,0.9742730686924481,0.9766065609111112,0.9781305216557076,0.975991580196045,0.9934661868605933,0.9923694043293345
0.9834495227141039,0.9725295355878931,0.98919043421558,0.9748712426337495,0.9882943513064933,0.9771358128396674,0.9785900008747932,0.986351470004114,0.9880330929400151,0.9864102723525677,0.9859690054546104,0.9719086671797864,0.9817902627525853,0.9835047850700752,0.9816040844317544,0.9817163751354948,0.9810916045597234,0.9859511387223212,0.9824878508338603,0.9886480269943154,0.9830231385017916,0.9762577634737883,0.9896924612260305,0.9853946175967985,0.9838544414334591,0.9791294990691164,0.9895551730466231,0.9844863229697421,0.9884166389840424,0.9786449312059192,0.9860438054814399,0.9804453865632548
0.9912287145705048,0.9906185889323001,0.9681908640750062,0.9905182302018676,0.9903807223846257,0.9844387808332535,0.9812800724094558,0.9850378004870916,0.9901205147987883,0.9881027322401482,0.9773850229964459,0.9864505705991768,0.9808197677046849,0.9853903283721013,0.9824526599994486,0.9844978363764371,0.982518079285912,0.9820981167012699,0.9803111860296241,0.9846421032181876,0.9792794358267328,0.9820231349278257,0.9786995295279237,0.9904135899792811,0.9629437484946904,0.9874236459191166,0.9840043980730193,0.9961549026023397,0.977760957796031,0.9804829402451154,0.958386544810393,0.9875937489949648
0.9809907512257712,0.9793508242917423,0.9925109413992569,0.9790246071421131,0.9749800370900946,0.9823462040775609,0.9784204822093325,0.9860455712622496,0.9738515777709401,0.988331003837225,0.9826238743534683,0.9786380686602391,0.9783504605791553,0.9723978602100558,0.9758383421673441,0.9754826838427028,0.9755146974406518,0.9741539885468306,0.9787792683610584,0.9737115638968208,0.9831112575037687,0.9786427598263482,0.9551895594398814,0.9878208577754477,0.9678602102097947,0.9814071284367821,0.9604843168619506,0.9784226267317887,0.9866787615657789,0.9864324622002058,0.9902388283065509,0.9789098293468578
0.9732240742475612,0.9808780149269416,0.9782878714900147,0.979650932659702,0.9894580070285648,0.9791556721050708,0.9690046120153987,0.9589563748891459,0.991447521783138,0.9861992774452353,0.9808928295789697,0.9834810674415524,0.9930513354031055,0.9941450525330062,0.9802097149382657,0.9801068218246833,0.985606644194836,0.9840894244982835,0.9854052896852847,0.9790876233348755,0.9770962011555928,0.9781711835997969,0.9806671086030578,0.9698957282685289,0.977915078297895,0.989656117613617,0.9788647874742897,0.9895941863085962,0.9821170262178172,0.9818403389994275,0.9710666577008119,0.9859323364464594
