Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.1238517692337955,1.9453599231645904,2.0431155061715454,1.8443820423662702,2.0553915592512415,1.5599001853059928,1.8256379719721265,1.9063170306741037,2.0981882135375383,1.7539503355727202,1.8562530801221848,1.5869767050035524,1.8965808260312667,1.7616270984031317,2.0436771213408247,1.6691831391638636,1.6677146075594695,1.8826037754073446,1.9545312459820505,1.7641252356280943,1.8519858599257821,1.9691510767737523,1.7878331731296524,2.1081398105464095,1.5330478951877162,2.3899215412494508,1.6823792979392451,1.735703478130375,1.8167093707743023,1.8419238870421255,2.227387498912506,1.9804966381055435
2.2255549392808454,1.9825885476570895,2.0637541580032313,1.906905601180481,2.1615488567143655,1.5637587303260276,1.6537986872712591,2.065919531178557,1.8388788530160463,1.6607204910625717,2.0551540292765713,1.9412704197675654,1.8140090761712782,1.753556380676502,2.2042144604790637,1.5244637849594196,1.5120779259400055,1.6759466448032572,2.3173497009323962,1.9686742684274179,1.9406583638157784,1.7905734724748603,1.9192269780270725,1.7260861576693904,1.774196775097119,2.4079899345659492,2.308700788358098,2.14667746962813,2.0878988822744704,1.980723090571919,2.0159605368145055,2.1108463898082146
2.456684443880444,1.8537243220468893,1.8093874807986543,2.031923333177353,1.8359253043484574,1.6258364839238628,1.750960351425299,1.4806413453234732,1.833276734907528,1.6851303738493772,1.3999529197349367,1.2559579013168851,2.0444140524753887,1.577665071778919,1.9010589745770272,1.8279147038099535,1.7343328458933631,1.8626032168720088,2.270559204262072,1.8791934483154575,1.923537556014449,2.1027568698530095,1.6417131859748724,1.9084019787496997,1.428574333988424,1.94482224180461,1.9511395481317628,1.4779736874658498,1.5824340831732335,1.490877201000189,2.137652376281241,1.9756330822000627
2.0617757571983546,2.0424403113492136,2.1109599018752077,2.082982476163897,1.9958079574225316,1.6427845724884718,1.712388969103737,2.04986332646679,2.1556673229231356,1.5871058768710817,1.5333375974352863,1.710936293131816,2.2635706552835355,2.1640995380681893,2.3154253495888444,2.106847902481476,2.083267606060347,2.35406698146047,2.3552370072231015,2.15590231795024,1.9617582801558124,2.340953020995545,2.275847788121977,2.020910632281464,1.7424159368639673,2.2102127603557804,1.853978125571627,2.209195262096627,2.00057173138485,2.0111144401513337,2.03526152904124,1.9269585151140853
2.215295538563348,2.219980491851407,2.3624694773647814,2.0946853372927774,2.1483738133094517,2.0220541791955715,2.1842942311146136,2.1738431125793367,1.9841824036907347,1.9430138169432303,2.1741406237207292,2.024918314328928,2.1830200282582295,2.518354180809562,2.350348237342277,1.4902089911718313,1.6005444824701394,2.108402378050105,2.6249125165888803,1.8674099534516078,1.5861753483497383,1.9817845894888126,1.9223476358049103,1.8116172241626394,1.7430406952519786,2.3337844677696196,1.8439593065488564,2.2780838939411594,2.204478019874435,2.302297728766684,2.0737864387304,2.069268537166325
1.8886379433856866,1.8025223964927213,1.6273332993283451,1.840522683463483,1.6801841861163764,1.3311727415384773,1.8981728771320192,1.5629753016327204,1.6559658841671585,1.7722641276241218,2.0449460004754276,1.471577293669085,2.0470341732007644,1.852434197944643,1.8045726558210051,1.1347060525910317,1.280103565708831,1.508134435341161,1.8724191586648282,1.395943287612983,1.2832878604811893,1.526571765649253,1.5381090148797365,1.364628923431884,0.9526195000759679,1.655214682657254,1.6477241305824546,1.6611547897827492,1.8713142045893028,1.4665430256264191,1.5812235479480472,1.677471353519974
2.100950915440167,2.0065093275029855,2.030396943307933,2.2781124573570106,2.3044727489634966,1.8858858772125222,2.1908935164083823,1.8045339470068111,1.849515115430835,1.6938129755344145,2.0973259818860948,1.850334026373848,2.629305347586135,2.4483127516049517,2.4009545654775657,1.95943440184364,1.9050852714373085,2.0047877832483065,2.253501707485975,1.8094371148589308,1.8292210371204438,1.90873525755955,2.0860512979081274,2.1331514551067428,1.9112096618345247,2.481593262858109,2.002870875013316,2.1026804246815045,2.1883877408831363,2.055131547624504,2.189054563487428,1.946789889137114
1.4675111468260746,1.6112098359849902,1.6771681116374975,2.153564750004672,2.138500966575143,1.4296705373360363,1.9280787640537875,1.8130153592429965,1.6704589458473498,1.370569608906679,1.6463559291338075,1.8265202343870217,1.7395848705175811,1.9982455975285318,1.9343645737084363,1.5257754086293442,1.4992391419852586,1.7093789663778123,1.9865332941265057,1.3591771389158736,1.8959754292671693,1.5015928585074378,1.9274871376578482,1.7574935866551584,1.6111638116439977,1.8945203637587564,2.182072271316917,1.8724744361796315,1.5547716111826353,1.4021073850915822,1.7187142199425562,1.546024567023616
2.376716684554933,1.8827286685322067,2.213453604965222,2.150947261128132,1.8507802544497194,1.360900776221586,1.8339223411922292,1.9631659959193335,1.8677582603978313,1.413077355971213,1.8691700063754713,1.607019879120515,2.0391677038163545,1.90957530825734,2.1514521636933575,1.4956257704768052,1.7723248619271879,1.7960732514587803,2.1221354709889244,1.9670742565553843,1.6691314988481767,1.8167806585110615,1.7625197549660587,1.930976205864536,1.449021305440422,1.76641439583109,1.8240339966441455,1.953070855706669,1.527137784000454,1.5284039723406897,1.73377594509615,1.8817150467610653
2.717527707209452,2.2428627077645005,2.1000575505343786,1.8665919813343739,1.9105667126297174,1.2247427606310783,2.21373269305747,1.902358536996032,1.756317765285202,1.8690234911654109,1.735435068805363,1.6969562335832669,2.3871471070934063,1.995967480681557,1.86153171401676,1.5346489443665814,1.794325671394186,1.714878221410783,1.8610243988538,2.04075197593348,1.3989598396266583,2.022908166485081,1.8950784694814002,1.5948478768403842,1.8103038211710647,2.1161376006185364,1.947188101717096,1.9651465360248574,2.1265069794174023,2.00139555340047,1.7319024986422717,1.717717634649233
2.1356381787528376,1.8299747171577405,1.5494099636630674,2.28878377165217,2.035361218413286,1.8618840736874902,1.7637870894763685,2.203356713564563,1.9240909028588467,1.8987677732753645,2.1172702625999404,1.5766340589844945,2.1545632757188575,1.9908098877965914,2.4133287834748502,1.8710514265443068,2.052921402480253,1.9796685711970328,2.4333853540726955,1.7859360540089386,1.248513184824877,2.0322903209026353,1.5626484023853728,1.576140024809683,1.3521495145080136,1.953720588244895,1.5391512564215415,1.3580202731343765,1.8439747944081308,2.08738074357086,1.879618463252922,1.9838492445785183
2.29259907607988,1.9877513074590576,1.6838901750525936,1.6814091372168611,1.7748947388759508,1.3207955169261045,1.4783590801284627,1.6823045315919714,1.5591058540052176,1.7214396755468642,1.7793254486266896,1.590329905587901,2.3622021953795955,2.0163016723375926,1.9355711791503136,1.5714242535355585,1.475298862576981,1.2973873892773116,2.1464440821331525,1.8461256926682907,1.758903075888056,2.2298223365393803,1.6569477884474209,1.9957792752642798,1.5001644478773257,1.8362966936512963,1.6400749375701802,2.1096286834372546,1.9398950983792758,1.8808751280986697,1.5303229449237787,1.8705157069826261
3.037710512086663,2.2716475223898067,2.2931688917942616,2.300859061570201,1.960253885169727,2.4040240934822625,1.9658905699676001,2.2428568079828883,2.463595683193049,1.7362130483589584,1.940026144348722,1.5561519178017635,2.5083687135732347,1.9828348641624478,1.9679072157897721,1.837448078126915,2.044240502442233,1.9722243202757634,2.1331586375270595,2.2915792133453654,1.7427650330216022,2.1133932402614364,2.0945970792137225,1.9742355998168328,1.8285133239566185,2.155010221193785,2.1725999483825276,2.345157070286485,1.991333673874133,2.1510305323776318,1.980137735988081,2.0346958922909284
2.631196813520553,2.168791178922077,1.899676486350721,1.8302430371261262,2.075108895500561,1.5480204726377382,2.446248626790606,2.2494738184213046,1.8161188143117384,1.8267148507875075,1.6000449744181497,1.649121641732249,2.056273954192585,2.3247890857363616,2.276222046418465,1.7844766060418968,1.8282868515409811,1.5539210807819261,1.929979630082218,2.1123482762055414,1.9896263659249203,1.776388698289692,1.7289655647697082,1.4825036719141267,1.5836871456188326,2.4785757784476554,2.0088920972386513,2.079987457737259,2.113648246780301,2.1915064491073397,2.0811485313640605,1.8493219706156545
2.3600111442148206,2.2630170041066284,1.7816841513808888,1.952681281961807,2.127991788424733,1.7493709057711648,1.8489715593165217,1.790011140955775,1.7869776156681267,1.931141629301749,1.8456393723822049,1.4681507765075636,2.2382419480205784,2.0983372062078085,2.120805690783453,1.9390029671357483,1.7312133544405903,2.0783758992452106,2.187248070024357,2.2337429623573106,1.6532557352853328,1.819607808518648,1.743825056739444,1.8873962326066285,1.645712064055966,1.8940098567065649,2.049891167101148,2.128808043877617,2.205007020103765,2.5090290526670085,2.2953823220216685,1.9384271435172935
1.9747343544305849,1.56696120160607,1.8231445096252736,2.0043340760282327,2.3318070916496425,2.142840959425607,2.1503012885083117,2.0172402081594747,2.108917540967158,1.6120800250264056,2.0433385884824387,1.9211390268776183,1.78198289066658,2.031094503119165,2.099505007930611,1.4542024449648592,1.300069179025793,1.3527580282943628,2.2624933170031665,2.277184853831753,2.067509445940089,1.8108234412025592,1.7734803878818262,1.342807143986536,1.5780057708645445,2.16243270331047,1.487257214230674,1.7754783724699383,1.7531800458662425,1.882599941796077,2.097659044681311,2.3413780131718207
1.9664062813345318,1.9903148510266,1.6492975088107529,1.8758079688818252,1.7408786665983926,1.4673973577223078,2.089537086176483,1.8370770496739783,1.9775297010861517,1.2837341772600388,1.493030948168432,1.57955613289751,2.053943332184248,1.698055999165125,2.06049927004056,1.8391866075838026,1.7737321252181195,2.002893439633728,2.215044871672606,1.6946580241174622,1.7400081320308913,1.99673366777847,1.762662826957213,1.5089683861203251,1.8313649420200502,1.9264066858882207,1.6890189572953864,2.020029656893892,1.8685750306882258,2.093171357965867,2.039904359737002,2.164714178188607
2.3915066658405237,1.9459570230164593,1.9940703938634496,1.772396125337462,1.9568844006989103,1.3184156046692876,2.303550529321586,1.5974086234899891,1.6422779206461713,1.584393320740299,1.8267760951173602,1.5327850462614305,2.157300235622375,1.9289457254947753,2.332218156447346,2.199529362722508,2.2432182096489472,2.2197709382309876,2.0085432164852555,2.2149569787230132,1.460793867866315,2.1682546481654104,1.8106202316808753,1.5455157204502183,1.7485161789512893,2.391708561450946,2.068467853152533,1.8438047203009598,2.037723805203747,2.1294208638707235,2.0103133799052397,2.346473681669783
2.0984148540291643,2.1392042639325135,2.1853251275867174,2.051279238871935,2.0187545954478727,2.135565954170124,2.0889637535161496,1.8999288525510802,1.80790702084433,2.138530408914159,1.8008861954456539,1.4642652978926747,2.486177247226091,2.0360450354575295,2.2575543385464685,1.6346501565784604,1.6483514777386403,2.009433680517494,2.0767826567996903,1.5606371875909373,1.9501203865139392,2.0363294107296164,1.9359756966406012,2.1454709025290737,1.8145701657236413,2.2943905849906785,1.8925082887952007,2.093193723347419,1.825489900666657,2.2737173188618662,2.3995457346408484,2.126335474301686
2.0893087325166015,2.1449764995126546,1.6247424103655153,2.0383034784575145,1.8985824278972565,1.7660865732598832,1.7929925293723086,1.7211838837590567,1.914331389466247,1.424849995119921,1.6044218990777943,1.8142197245994907,1.7968103648712526,1.8383714950316423,2.084287778444177,1.7713217883300547,1.8376977400478356,2.0555368179682385,2.1587851343419597,1.85701790026085,1.6532662732365104,1.7088764638497278,1.5230700706792346,1.64588081092421,1.5735646181923089,2.1944357915639596,1.9696980441080658,2.1450024369088103,2.0670447398180842,2.167021086640898,2.1774075455024007,2.121741976477051
2.051970255181595,1.9988762973021597,2.0230881760636867,2.0269064306460605,2.0578528781115635,1.8848384730620942,1.9782143001699115,2.1812698696303845,2.3057159638073323,1.598002328102222,1.8632716290872806,1.7518868610028395,2.2564040394892317,2.1501517958759755,1.9015136514117372,1.3377151315351479,2.0899872219858926,1.7393264767834424,2.547768955766175,2.6280715569245268,2.1980808078387923,2.229224151576377,1.718026751246728,1.842007271215824,1.3569407591226885,2.24515107649577,1.568217666780743,2.006291467787146,1.8017848073561336,2.006142301270183,2.024730667619648,2.091840985022704
