Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.1844061880632615,2.5868460434664478,1.2540919656115779,2.1462710511220227,2.5482324156214062,1.5213834246144196,1.5781749067473556,1.8156556198894014,2.4430395642306157,1.7493503972897495,1.5692537808555085,2.286593413072314,2.211570059871411,1.972243910723096,1.6412514007224135,1.820877458407146,1.694415195748356,1.9407663975749272,2.1826144186830563,2.0620392058120167,1.3772436605233787,2.3604290190417734,1.7732727475460648,1.8242633301932463,1.4935024625572468,1.9077310454838137,2.2580220102005417,1.5335806754000987,2.2073013342664503,1.856898555634791,2.5062438498770057,2.3493956856241263
2.0367032314548204,2.4922419153061206,1.7988702061944186,1.8817576908804312,2.9587242146085115,1.5835545228904537,2.2329558535027,2.031227475077283,2.660316471918205,1.7873565755157974,2.1489797701500692,2.0386297720088007,2.4485678097881447,2.5364467937282886,1.9894470842140428,1.6238435257807033,1.829476403391162,2.184868366527117,2.4515977027299254,1.6872524925784973,1.7011192853702404,2.4577084020991116,1.8771033653153486,2.1384971603800573,1.8504560586185876,2.191788890578754,2.16191432006385,1.9918481409018616,2.76382447809317,2.0828006372068537,2.3670520628894227,2.4344672339212883
1.7894240827705126,1.9027164968079047,1.2610948451928803,1.66099785309818,2.1326079604060304,1.7269012623005568,2.1484531208451196,1.792067724832686,2.1787923225328956,1.7345954548444402,1.4458642108398156,1.9699075155154782,1.8019196355477087,2.226136496823978,1.4772328183338996,1.9176406864685709,1.7914917404122233,1.7015670592292207,1.9595082775763435,1.8493342353104663,1.4376632898805322,2.021824613783571,2.0223765793548965,1.7638230842354659,1.167577339212782,2.115081740812713,1.6420174712529942,2.187615703056221,2.2480340730579025,1.7650354746328871,2.118549433611714,1.592337125638966
2.0132383875484745,2.230499971686877,1.70091973359884,1.8976217423924149,2.343600031631577,1.6570994153900138,1.894033241483845,1.4576256431527788,2.024205850035204,1.8487250093499827,1.5745572276142787,1.7110598952782088,1.8509614261051357,1.881339633367064,1.5440918111451991,1.7621013375634382,1.5319815919163757,1.949857522061927,2.164421473474991,1.9509851669332625,1.870199285094452,2.10712399985994,1.7174051649175395,2.1176174395080025,1.2454707157004645,2.452829816290802,2.0310672422389966,1.8762239610761797,2.087632585635642,1.7478429040761636,2.1368261971860267,2.0925794511522318
1.9114529617657838,2.210189404970593,1.9667764918444437,2.1360509687355544,2.5489812033122874,1.799023746969402,2.21283349929045,2.0659334520902983,2.2438729379222937,1.9259356101759488,1.9163747059286573,2.075970682689199,2.1440791698254253,2.252143953562112,1.7803965904883583,1.9826920587379817,2.3108835993472794,2.341712934804867,2.285402632789468,2.3249597149997956,1.8444149959684124,2.367502317642571,1.9216270688533668,2.149804375593261,2.251762453575728,2.2981066379546027,2.5454484966978237,1.673329082923121,2.2059643983720987,1.840736256726365,2.2382649893492363,1.9122143894139694
1.8526541971262718,2.634971623182786,1.7941982730301294,2.213686236385831,2.7609207150474666,1.8219363098467722,2.091461607372492,2.070059617844081,1.8835070369929414,1.81099930236562,1.770638605233344,1.6885209787168491,2.0951762397925857,1.5558240775861636,1.8011395282221825,2.0624001832285144,1.9682425330675628,2.282225086355721,2.1422540858775636,1.8224388472271018,1.7301014417140674,2.4069905438144086,2.2269154251758927,1.612717439891119,1.6001949283926302,2.580528460028245,1.9571660469346186,1.9054200433739528,2.3476151756418115,2.123765494406476,2.193204464081504,2.1141137685231843
2.204447408401009,2.8463737346156934,2.3456936761594616,1.811859309187106,2.0540399239452,2.0569197926366307,2.2878579995011927,1.8503628373526175,2.9178971237471694,2.2420517527050725,2.1180154141617895,2.146492975337921,2.5880806378491883,1.8074268739399642,1.8641476932887793,2.3376639823179253,1.787709344978303,1.8301860430882138,1.7721082113777515,1.7322725063460678,2.1154643390366266,2.494194391518523,2.1860519545772967,2.423404737216263,1.671934527693838,2.4625915877375015,2.420795678397909,1.5882737133595703,2.7990747899580164,2.4912036052639883,2.420485970023674,2.0954780786983136
2.3685854099713435,2.329107698785843,1.6496498681585647,1.7606416766606487,2.5079661330571357,1.8294085134975115,1.8624444005425074,1.9238623729724023,2.469280322762562,2.6672472755738075,1.8089844216442124,2.3998328475602055,2.0622954148666657,2.512423566122406,2.560337774333827,1.8659927958245501,1.8977457992773832,1.9666658460057653,2.5175810906003995,1.8038749400967302,1.757331638188398,2.2753112246079863,2.107165291817139,2.133267030788077,1.8878015009737714,2.4287732509026805,2.101088306399012,1.723383844721861,2.4191920511936758,2.3388184400301295,2.3345513736088708,2.0559132705758985
1.744633294161129,2.5691268386728305,1.246019184534976,2.1393922272540484,2.120088136696438,1.7759471231117863,2.1513919794142073,1.7989543653098659,2.0250906027589557,1.4971338075618512,1.7985678831390566,2.4980599346173142,2.2881281785859215,1.9637039683386104,1.9178805182516747,1.6635633561227432,1.9416409709836135,1.9061239217483437,2.1720890138316133,1.9290177410781177,1.6517711776907453,2.1237364020304157,1.6960025487879915,0.8349934317499278,1.9788345327512975,2.602536526172066,1.8414362852632746,1.815432425684673,1.7483594520170929,2.0680216445589963,2.287565036199661,2.2421181153704306
3.1213302403799803,2.1452352111769004,2.0843231906796684,2.0687621235429035,1.9521453045026267,2.0863638281265375,2.0048222446387243,1.7581442044785038,2.30708241658991,2.0153291401059144,2.1704855523924236,2.275911541016821,2.2775406380342624,2.0899976643731186,2.3548013185134606,1.9235930982353329,1.9815481104531572,2.3773444625062603,1.9614434405123846,1.8369841123984711,1.584553602490373,2.430801176381126,1.6651896079324875,1.7468314920665822,2.2411201731051853,2.2637997022737615,2.187397738510578,2.25511082033297,2.5373099217132524,2.9510934589219544,2.321473242698062,2.244446798647019
2.2642074237455736,2.661981181175536,2.3389662083419864,2.3624322013773495,2.5543788958772513,2.25859391474789,2.225767432930669,2.2971333554802853,2.545005218655707,2.17571628845394,1.9345286763498006,2.1155280174864903,2.774433547865166,2.0725432082676285,2.1317900450332137,2.3044773013864073,2.0281820085405897,2.094070005113543,2.5798307031612744,1.9452477064154075,1.7280864702212821,2.402225355028981,2.249905608187926,2.0906028489983175,1.8983235816035764,2.473820440447753,2.455871760229665,2.4813935959236897,2.3377591663758137,2.2083407683047676,2.1755172952508084,2.5912838450104942
2.2091685903505933,2.62810608449154,2.2278703010378904,1.9742576634192563,1.9695029689920553,1.6643150037855798,1.667424826737596,1.797717144117909,1.9379984871731604,1.6098417570173995,1.5978317888884421,1.5713376058852937,2.2549779177234055,1.9248987717794535,2.0205751155232874,1.7921457198995923,1.9775336031117365,2.063288040476296,1.886586592392057,1.764458005430586,2.0618642837029886,1.9855970375605592,1.755952547025573,1.7820833992988492,1.7764031749047529,1.8299338822896725,2.0425768668157565,1.9802894490619045,2.2257418147498846,1.9062074807641065,2.299784106075543,1.7859555989472284
2.1909649680577723,2.06523795481327,2.1131045504418275,1.9505702985523206,1.9497481618955315,1.8693352294628853,1.9566720636539554,1.6922909735568743,1.9669425091765285,2.1632841171192903,1.952598900128092,1.9332320683283475,1.9758872266445393,1.5164445111137577,1.493739716994336,1.248511961547268,2.268924338015078,2.0279528362500856,1.9066044767347767,2.0247792590903195,1.5750513095789278,1.7363939250301308,1.4879121613187678,1.9576248172221504,1.6242326189919982,1.6988711476880458,2.247503366378259,1.8410094212840753,1.9295691492265101,2.0185863032582856,1.8029972639834524,1.7127727193312974
3.078664371731763,2.36640830264928,1.8183899428423456,1.813450877893172,1.7772343732100684,1.720642824817989,2.421693234516513,1.7861304829279703,2.190058772494992,2.046121167566647,1.9125901140973016,1.7221803511901959,1.9353127455308767,1.5350011918214466,1.5443112940386,1.235287310308831,2.2164627452752304,2.3648307856231185,2.220169785571922,2.1254124751157693,1.9524643609560306,1.7752210031574296,2.1168206753575975,1.7100315972613522,1.5773718394088094,2.15796677819166,1.9662503735830306,1.793825299288945,2.559692371366218,2.5243358418330613,2.192339568138116,1.8571466748099796
2.858346887525126,2.6140912351639183,2.018127084079135,2.260471545287193,1.9942069011211405,1.8425484719982153,2.23184669257824,1.7014423247985886,2.2414833427920104,1.7029900766066948,1.4426632977619518,2.0285128941141592,2.6835622140571593,2.305182996311526,2.264315054631731,1.8521104964343036,1.9143806090738134,1.9371546641245418,2.0196655249091746,1.6847459543456806,1.6407817785520113,2.362692026229851,1.6880168136353726,1.8802992256984712,1.7225942491865205,2.0565362494459736,2.451912109639814,1.8024129274968288,1.912970672081258,2.1695652264779106,2.5156764945059327,2.3201806205174957
2.27099473355751,2.347284001915506,1.9026929756366644,2.181384802829809,2.2856108798783277,2.056616012186798,1.8693535000375652,2.107196064988664,2.3689992447902224,1.8583562424590043,1.5458084361988238,2.0142843610357355,2.186147829331077,1.817716846454259,1.8310600032677051,1.542031120661539,1.7402760471141405,2.130244976250694,2.010394003445697,1.806093149664191,1.897973539433738,2.1218872032016782,1.829008311600304,1.8183363168607911,1.794244527489361,2.1507570924225017,1.697705500100579,1.852701442840839,1.9563589257039469,1.9148034133818295,2.5328582570897678,2.2437074350863804
2.3930708744202174,2.241477830845326,1.9844105098242077,1.689894531858882,1.9198043930295232,1.2692455237733031,2.077793250760779,1.8061062184864929,1.80439089979072,1.6944128731204562,1.6652077458291736,1.6595486358462863,2.4957718561792928,1.5916287531669637,1.6036376979055482,1.3905367795893164,2.216842884495407,1.9977869712036498,1.9362080497526655,2.264725043386581,1.7369348695813844,2.0526677747287483,1.8644060511636962,2.0653309770587716,1.7956231603904353,1.9346574319703271,2.1930186194130994,1.7880588953868444,2.1711890995247347,2.1595937244667587,2.4605969692760152,1.8637719013695326
2.002976555867724,2.365445478052065,1.780863818601926,2.3063231642416757,2.1871581565778007,1.899174583900301,2.265743560697578,1.9898907222174138,2.2081092504235906,1.7661117521911023,1.9508231863022965,2.14459706155763,1.8420978778801702,2.1559522112758476,2.1271707837048535,1.7100130344581261,1.9139624295868154,1.8137840690903557,1.7689900052525291,1.866165265812112,1.595546219199163,2.0282816711643554,1.8054616354120063,1.9160200119838424,1.5627906055561394,2.266306320584652,2.3530115844343817,1.7552816579893717,2.687209981535285,1.5249463844327458,2.0746697707807105,2.2890675895054873
2.1587234482975655,2.65383209675572,1.6706202066913913,2.1879981733601475,2.5430585087678477,2.3726429273760856,2.721435172937382,1.7668510168029168,2.797397015350371,2.2985494433128766,2.2528248480356527,2.254952872904757,2.468037714757426,2.320183263212942,2.33739882759454,2.0533785467099537,2.179438873430984,2.1065628730689787,1.8769269560449464,2.08694185819348,1.8454018628109272,2.360064634410949,2.4455694778726036,2.678278862225523,2.0991151570515876,2.6446691120678114,2.2535862632362016,2.2740069041231004,2.19376716466094,2.0827378974367012,2.444672810055682,1.9262837872596856
2.248872882477474,1.8613439699453755,1.7769394563515994,1.3592956627687303,2.154554915984991,1.5773352321118939,2.009223963782462,1.9968017869163015,1.9870167104707885,1.966771368015348,1.9343124599759107,2.0189151226117787,2.43047066596931,1.926049789225933,1.8813691452633319,2.242283368355772,2.234586494262623,2.250378100647544,2.0581801081786892,1.8983738812118065,1.7566327404170383,2.316812619356499,2.4764300506350385,1.8703106236303162,1.93847342029583,2.3716521351472997,2.144037127087879,1.6680470195597028,1.8434727655369234,1.8046981789495893,1.9546972370545264,1.9541656676275365
2.0104494231662136,2.2988811620804,1.8831410596994407,2.322369818458331,2.671160785322665,2.540570150190174,3.019385231850641,2.6140493888337697,2.931446129277395,2.5226909450194457,2.0369804505296836,2.140078366576641,2.3124044202840266,2.300894596440525,2.3364133503281233,2.28385589235061,2.703105317746781,2.474070736909916,2.29133964381645,2.610814917277778,2.6494761131978706,2.8103342603311035,2.919335323390116,2.3730500622635238,2.2125917055753535,2.277009204241861,2.1146282084061374,2.1648314540505424,1.845691893558237,2.2426082047775915,2.42733248349882,2.1449139675935367
1.677652650362812,2.2088555717912044,1.9718692493286871,2.088000821654546,2.2992664711232216,1.67902812531373,2.0140196666718886,2.0959851120899495,1.9246761821985179,2.117355717200018,1.8274083850482266,1.9891739487506894,2.4078553530981024,2.0517448994218395,2.088821464808033,2.1230983173109714,2.63170499223266,2.3021884322006385,2.4614957679185516,2.3413744579901565,2.337663527434332,2.320356790633163,2.3633656128916214,2.3003675565591983,1.8671266041351533,2.154439478123953,2.4315539578639234,1.674715727483622,2.222415108343469,1.8712648811907244,2.345658373718124,2.3299559626822517
1.7609981149272858,2.355821174874704,1.9733871508607397,2.089936030181176,2.564507294845532,1.6017234212913964,2.428159385809861,1.8877095312457959,2.5014330814171943,2.279269923125091,1.8714691620840973,2.0866095102656166,2.2479283991105077,2.293932819846707,2.3315331098409713,2.2499560632320144,2.039721650084162,2.0487840315103583,2.0828138536812935,2.649859002430983,2.2302887512415164,1.92155358679384,2.3442402798228446,2.777813867018875,1.9950866522553499,2.843311360322399,1.7399312408064749,2.0122640456464325,2.1623408629059417,1.8967348111447826,2.102112184948222,2.2266875253162968
2.1169244327942023,2.2197037001947337,1.3543884255419734,1.5917514173933918,2.1336465097274253,1.7055195701928236,2.022008509287035,2.2759547104073885,1.9942094830016273,2.087060679900587,1.7968602267953302,2.0195685256097318,2.3127318276725424,1.781597272998975,1.8056663530374006,1.5663192872381275,2.221300433892687,2.4026069299062995,2.2776931433512067,1.8597084298839697,1.8462326094379584,2.106699070765876,2.1698600187038966,1.9665650757071333,2.3189301601021204,2.114743132715678,1.7357800546851907,1.9214123954589042,2.2981292117183614,1.7332129509590373,2.2767556603669017,1.951862007175785
2.2031210230313993,2.0224798660972088,2.5481220458852376,2.0165820600767055,2.343162911938234,1.8500871254193978,1.7010392216916885,1.9326706006219883,2.2547641362736366,2.4065136610495594,1.653015624650674,2.0102523662383476,2.3604256208052945,1.8476927801195866,1.8066305463682415,1.6890026279949837,2.003865491390266,2.085319771859555,1.801560815425945,2.0626536921502616,1.979836071783063,1.9889423899148184,2.025797364213588,1.9878339785756856,1.9064096571658156,1.913077276531014,2.4264785101932014,2.4667781231807693,2.1313081954944524,2.1965407924644316,1.7273713720528046,2.2806283215280314
2.4155826254220143,2.1572124360435594,2.3791569887599486,2.184156175692241,2.7286239376762547,1.5695264342189377,1.9884365453066235,2.1983527325120193,2.754923196301057,2.0944196497978367,1.8228805531690164,2.4546395781099237,2.2198598962427365,2.614459625325995,2.6054530728958514,2.220014531879956,2.7951503971593707,2.6489302992558184,2.4728320348552044,2.2870730177293046,1.886384417175295,1.931842961249146,2.1758687107735457,2.2832561417242108,1.925213033969327,2.125234683097177,2.11230726517471,2.1632724193564927,2.3530413937920525,2.5088743200831845,2.4864483253645644,1.879667306546407
2.354312290831255,2.4420684162699766,2.1642081859171522,2.0218587689878382,2.333692518297678,2.110709370674343,2.356320442390654,1.9232889236706203,2.103541516618504,2.141068714584067,2.137942738975841,1.8904326392850863,2.465923730895582,2.0577980156718496,2.0479236736149042,1.9027456539541119,2.197304549805769,2.2609013535766156,1.9452062501727636,1.8883069471527514,1.4932226303836948,2.25598421154727,2.1569989464498787,2.1656537999453103,2.145848050959234,2.2295533260459077,2.472543031542136,1.9353552009158506,2.250006747478209,1.913107241220274,2.1059850316287845,2.351050177279891
2.4338378046977263,2.201883464270743,1.8514838974495043,2.2020041507000867,1.9618664054116222,2.058147734424384,2.0744116034027495,1.7703570408725904,1.5804830104754544,1.5215471220418098,1.7000885992266705,1.8484376661317556,2.236369292410676,2.0563504442622382,2.053767825983045,2.0384865240142305,2.4059376607046423,2.475263250963377,2.288714668080814,2.151283271902826,2.021387796549693,2.2099145979822303,1.9871101665671167,1.894173041180409,1.8475379489814903,2.2735785868269622,2.1426207501565555,1.7875114835278123,2.218812997448861,2.0664852672881833,2.216268337529557,2.0799809556077626
2.1197457451245456,2.1572533814852903,1.6554670538770255,1.5947184052029681,1.5843916789491141,1.0688744171310742,2.155068684986276,1.4403579078240019,2.0022475766075853,1.8796338762462574,1.711519924111712,1.9684476205068355,2.22875102175629,1.8466737113373672,1.9125630524244,1.806477951643909,1.7971637358150057,1.9386001448478678,2.134066578974956,1.929205212816057,1.9734936381501855,2.2834608167557873,1.9232509930100528,2.1928068620732657,1.9841551091535445,2.183375546933656,1.915340012427562,1.6741873797410345,1.856844130662526,1.726566609430435,2.07711671680431,2.1768082286943864
2.3498725573373376,2.3679095020636836,1.3062883497977538,1.9262113227145747,1.2776722350226293,0.9945354659614248,1.770039676401033,1.9376942808930124,1.9245045575442925,2.264447736355959,2.1084800518264055,2.4006683444547585,2.212108926252278,2.0696069246014996,1.9417501771816474,2.043018052488725,1.9841310215921637,2.3176377043687864,2.305248565805506,2.0216051673330755,1.8151233323778293,1.9800027643431681,1.6570201788497665,2.106287879106733,1.5726439340419227,1.8642715562051342,1.9013667925612667,1.4230450746764205,2.3335847045792844,2.235231615107805,2.404026085603516,1.872041266215295
1.6757156695644178,2.104898607177213,1.796031413177252,1.430743535433703,1.9595378002818187,1.5840227694074862,1.7512583981630254,1.8679537968682276,1.833964419634038,1.9715174812483345,1.7274516003557376,1.9597742504793811,2.2187200805990996,1.8394293531314314,1.8222232947662413,1.765190969089004,2.0342900804423962,1.868440658236518,1.844261452237494,2.1327264822553262,2.3553202190845948,2.0680964590301008,1.9978945815870344,2.1474221581322563,1.9332295758703164,1.898884393926653,1.7166640472554044,1.2935230465209868,1.922223822972436,1.5742366767282503,2.0984404123261085,2.0696762203362105
2.024477829273263,1.9891170517236445,2.09797857662443,1.6888428237935051,2.2883766087504287,1.4055764635966417,1.9767307986096925,2.0094709870635468,2.236437620501254,2.1387487130377885,1.89685930098878,1.9925810290082537,2.4071289579242134,1.9873598981535838,2.0058196418965246,1.4629383463860632,1.6277454793827248,1.7882192309070926,1.7336347757181176,1.6373661397702173,1.4680073467521941,2.387707335897919,1.8035753500226863,1.9560803914450189,1.6508482193087026,2.002806771341608,2.2655875407428483,1.8251636010746661,1.9899871857372688,1.782459220022419,2.157356210233307,2.1808780440027857
