Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9804374293042218,0.988122762532128,0.9815135929631437,0.971796337126721,0.9115315859961871,0.9840041932372958,0.9725642587993485,0.9719998117399127,0.9773605929022011,0.9807151990813153,0.9844793680610427,0.9775372074272642,0.9796676878263545,0.981349642010738,0.9852272051017249,0.9868172587118597,0.9797520863928783,0.9880374425383692,0.9891704531900927,0.9875306056336924,0.9759590474587173,0.9884735080054057,0.9741174764865844,0.9834259907988738,0.9699218291579591,0.9461880696340449,0.9720167951386164,0.9795173106122358,0.9762006042681637,0.9784981126863881,0.9868791744175212,0.8971488466633777
0.9658501004873358,0.9527874481903884,0.9812527373494122,0.9699237531633569,0.9791050479421819,0.9697384238979037,0.9685083761409072,0.9666108874893401,0.9709613759810967,0.9786423846321782,0.9815735298226421,0.9716159817761758,0.9912197726634767,0.9829190018913457,0.9853983657073471,0.9888861275210521,0.9627585804738389,0.9859092605995745,0.9842549641839632,0.9849165281245205,0.9834186451772644,0.9826480398711949,0.957181226867081,0.984172352919809,0.9675410025910403,0.9140837663436406,0.9702032888258627,0.9791325301074459,0.986402310593456,0.9826329231485024,0.9797567434473474,0.9278370295877256
0.9907862883873209,0.9909836538969223,0.9745011755168071,0.9690107891885784,0.9694993979081692,0.9348900126415588,0.9748482785758837,0.9720500841875402,0.96973107100911,0.9784393818848509,0.9838970751524377,0.97070838650049,0.9862018872096598,0.9843035026178445,0.9794764930032748,0.9816348877695565,0.9762809722923758,0.9867835939714961,0.9734431409142811,0.9865452416807581,0.9853332576284,0.9805177761702665,0.9734745616994865,0.9660616578502292,0.9680854427936849,0.9716849392025377,0.9825221143911693,0.9740608884207599,0.9864913999878459,0.9855826705353337,0.9803375750203237,0.9841137886209799
0.9699299795978065,0.9879516707746625,0.96496633667542,0.9788885697326131,0.9787160679936182,0.9768078823057864,0.9835446207152571,0.980291647619997,0.9652510747422048,0.9839527329750167,0.9872002493281695,0.9805696396306949,0.9743732359709708,0.9881490198823523,0.9914105362121008,0.9878192980798179,0.9866441265212187,0.985076733990196,0.9580507920744664,0.9890869924210232,0.9851257277905197,0.9759673793088037,0.9654124220653437,0.9802824423524418,0.9465238673136741,0.9470379763173807,0.9719533221897435,0.9771324014202878,0.9826275561960774,0.980204608094482,0.975739219937152,0.9728007963625578
0.9833510408692214,0.8872051350355383,0.9721152955239415,0.9774119025172433,0.986492457261584,0.9750644296400061,0.9639034474090875,0.9894189738347665,0.9837145795456138,0.964315807945266,0.9773698043686094,0.9827567716463026,0.9728366779648058,0.9861393379290446,0.9813921213565625,0.989435377732761,0.9917067204800724,0.9739950456702223,0.9803208057095735,0.9796409597763313,0.9879611916060754,0.9866215736256443,0.9855330934230555,0.9816523213786853,0.9714977450537422,0.9735655969776763,0.9699017957631215,0.9732947453559396,0.9596119216485388,0.9658042131432658,0.9836973596121356,0.9870845937566803
0.9659352787671297,0.9895155409285582,0.9604692680568568,0.9799591575006716,0.9663518740854959,0.9679262964222756,0.972094561188217,0.9815034610452447,0.9774789895756846,0.9880620659708943,0.9895155079832519,0.9823492050401592,0.9779053516198104,0.9872522874251499,0.977481468819477,0.994672104359173,0.97178864288,0.9915007238683807,0.9769023048148495,0.985516513607934,0.9860870851047162,0.9844513454987903,0.9898164654777505,0.9539847437271145,0.9858785066404755,0.9280036490405587,0.9752624188773763,0.9788915804999982,0.9818100527960169,0.9816899805512024,0.9845451402438137,0.9370057634750857
0.9863403792210498,0.9809502646055765,0.9852229376653735,0.9887879811432216,0.9842493811686651,0.9730754782526162,0.9607132612629697,0.9934842186106726,0.9893835596157419,0.9802174966094406,0.9804831416959131,0.9860304185927565,0.9828253167849353,0.9880913726983312,0.9769120140923634,0.9890254154466476,0.968527372941243,0.9796883135188436,0.9759615789426189,0.9697250095278841,0.9875898038369122,0.9834752409466249,0.978807305953173,0.9816702334105022,0.9783342340034534,0.9726600313657531,0.9871145505453305,0.9760772041117857,0.9896241987797467,0.9780691152033003,0.9871145999615926,0.9831566182446284
0.9727927509728939,0.9798819997069568,0.983628752023215,0.9769114530287558,0.9796208360516979,0.9771483981474797,0.9804952901701469,0.9838074999674338,0.9862855168107205,0.9877986401365781,0.979754400687141,0.9793638184261917,0.9864920049021765,0.9749111020706259,0.9351057923540416,0.9758150485861081,0.9608007113553563,0.9728072526860425,0.9869796923344905,0.991382004067599,0.9768398525943076,0.9890580906859098,0.9846036718250727,0.9726249107835538,0.9780945027205951,0.9147060593546739,0.9705643211412921,0.9677850739279228,0.9857983695122728,0.9898344307689515,0.9834373275337026,0.9533128824348512
0.9837469734105896,0.98218941137188,0.9743135296630516,0.9386151502866888,0.9878253187375257,0.9664484181008771,0.973861313926981,0.9586757837170767,0.988918993107934,0.9758571584463662,0.9816891839148912,0.9812106846246421,0.9705166879009366,0.9732551744243498,0.9898062825823954,0.987665503761786,0.9868338792675582,0.9876766593552135,0.9767561944139925,0.9890865791789016,0.9831501650391363,0.989706571740961,0.9850237169872587,0.9514705912401964,0.943824477697848,0.9723542129165381,0.967364035150309,0.9744263707796325,0.9910485781018263,0.9848344691272612,0.9789370650842694,0.9735201465126376
0.9692683049465909,0.9809123677810372,0.9838294090280935,0.975727273915734,0.9569404399293572,0.9740777462903212,0.9680895100416915,0.9738230966301153,0.9887283428152294,0.9700612961441997,0.979221414270816,0.9498996927396971,0.949166641534618,0.9785186621298747,0.9874389198979595,0.9892662156451899,0.9814252382205201,0.9438380864318725,0.972374601162695,0.9682347025190422,0.951527315903693,0.9918270984131339,0.9789965240622547,0.968153896436142,0.9700201640667003,0.9526182744369774,0.9725432977127904,0.8700327064120914,0.9781551238866396,0.9900683503022994,0.9184887799786022,0.9866763093444948
