Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.2378979128670364,2.29887735476505,2.2931168784138256,2.1384365440799784,2.58860771622265,2.3407686184090974,2.3669982939574603,2.5566589603473173,2.5355037260915756,2.6405462907578303,1.9073713803714016,2.2007863762963895,2.803562440554156,2.4927591739783708,2.6639475432409427,2.5159456139271272,2.4006777666547534,2.3619009674371907,2.4199399240335624,2.595544296067282,2.8063619795699744,2.257545562015979,2.3340860243262913,2.042332764467398,2.035013401162019,2.5873586208889545,2.0445908262960946,2.2765010321968733,2.3602129191557935,2.4039184956101973,2.3110618053092202,2.4051665231332
2.6049591767211098,1.9782959464265988,2.0239940232527927,2.138192654903338,2.6479613557911885,2.0155176866454956,2.183636872580751,1.9944458531295506,2.4449945125738126,1.949789935430571,1.9510591606278347,1.9653679643061743,2.120749778356787,2.200910700370465,2.3598227595135173,2.123371480843982,2.050258017318618,2.060400304090763,2.0575618403592673,2.0040323905459623,1.9371038946487775,2.028191149132399,1.9526429662915954,1.9566299865625654,2.1042030649795924,2.144151336881228,2.0309206803770574,2.02206601305606,2.0866610906431404,2.1053948409302503,1.963943947111449,2.457059607816274
2.0706129411384118,1.9281852456799777,2.3682396092797795,2.0891827204806623,2.257369416828763,2.5129465895913436,2.1536728167972994,2.1602503155135055,2.3128019071410764,2.1091048673384063,1.935014438121217,1.9739175332252255,2.3102288669441355,2.0331868875818544,1.9682046958118669,1.9638789949923892,1.9904587831353393,2.0156542853541777,2.412355822998626,1.9633105683151384,1.8545786219054237,2.149218204669142,2.0175506923194986,1.7755551871260402,2.082298114942601,1.9447548112289263,1.972590620110022,2.1533763791604494,2.093851380739796,2.1257885613268774,1.9300751527266369,2.3705208421491677
2.1291558894946907,1.9368055320237756,2.0100220775860014,2.092079134709366,2.1269604824734123,2.139475328854842,2.0791329605347237,2.115944487500974,2.1959561913750276,1.9466866686919937,1.8511409266731667,1.9518713973174309,2.116855057549917,2.044739698935885,2.0337562708327463,2.117607856570277,2.172263925040851,2.0740781651568128,2.0675316628248717,2.143314667521011,1.9720521353856137,2.0573104881604305,2.121784172374256,1.6748062748088655,2.052323557457778,2.0451729562741154,2.049478450836545,1.9930573167189949,2.00355840378172,2.0287609750381876,1.932204604954301,2.189228088526316
2.064323004633053,2.1614935036601004,1.963754144556408,2.022978418378425,2.2045526610057076,2.0992706256340767,2.065579024039002,2.079375713520119,2.03998920137569,2.1081188570462865,2.076627550408876,2.164203927298807,2.0914107649901177,2.0905884693398034,2.214694189785889,2.2015454455579175,2.123576862399107,2.1660331017653327,2.060518021193856,2.209502092663572,2.056552308301676,2.0327916637380934,2.0458515867324563,2.062052411072056,2.0673338554074645,2.1196867796499896,2.0925909664777493,2.057798991795453,2.039031768147649,2.0452465598837097,2.1592962219795213,2.038293077203714
2.5240607882868193,2.10797225864897,2.11462324010738,2.17625671328232,2.0487107784042484,2.007542066670195,1.9288883530741372,2.070434779666646,2.0710622010291333,2.133618141712007,2.1259538699845946,2.1367158310714665,2.1365035504321273,2.232223426137112,2.2077136071714354,2.2882767071686554,2.184245628035624,2.151361592914803,2.0180498204537507,1.966115814852103,1.9804265167663944,2.078244179037937,2.0329728961243085,1.9723891723775293,2.0459273734710215,2.1099579765418732,2.080446919707232,2.0605521546950207,2.1246510569488675,2.127559528769135,2.11340012896625,2.06186033026888
2.669450012678755,2.0871307789111175,2.0364468434020813,1.9832161814234994,2.087560613238533,2.043233308740239,1.9591333008768586,2.021285320277615,2.062021088527556,2.0807838672290706,1.7372059165085356,2.046276438479208,2.072345812616851,2.1885953581434987,2.1806591932012753,2.0568574065070675,2.0330949848492526,2.0948920353829235,2.0843662960019893,2.174729801536398,2.050150089297778,2.0622862999694864,2.0718871060450272,2.024925483612486,1.9821889875582899,2.408520151566598,2.039342227047532,1.8195994911231557,2.0541162552024095,2.0621350929910203,2.08437405630254,2.0563253269566557
2.4080347280227237,1.9789487285309502,2.2061684407822044,2.2351849188285207,2.825091525058202,2.0209715452748607,1.9123127222544998,2.029104434131815,2.0559572751816493,2.0600151876304564,1.9409478695900244,1.8426000247447945,2.0847091836666016,2.341992158995774,2.2333259224059883,2.2187054385118,2.4464828270904166,2.3211800139433607,2.034327442245039,2.112059142460747,2.0789411758881884,1.9916823985926226,1.9841134471519541,1.9144624255390355,2.0687093712625857,2.1600443381502954,2.075592097424797,2.096085997545276,1.9242083265337657,1.9232523872315104,1.963946965818248,2.041167960270982
2.2591293999460937,2.0506664966674735,2.0757933897190313,1.8902018969228793,1.928481134435888,2.207691834663345,2.4029160751431045,2.329767177924828,2.2454926424781467,2.315264990120863,2.204565909432964,2.1269059274752746,1.8778363665918443,2.5146460219144515,2.482796000808477,2.3111238635118854,2.074463306077772,2.2131922534056168,2.3654387048106114,2.1340204226884647,2.0374176405071394,1.9101956711140002,2.0852510022698474,1.982509050446764,2.013922357400884,1.8947041904801607,1.961826534515142,1.5687613172780814,2.0215564128194243,2.0417276628318985,2.082277760700727,2.080572815478396
2.794624450212587,2.26821472641486,2.389216480943296,2.1413703683671432,2.1691246526659946,2.1507549575228877,1.8920367734753991,2.1159465546128238,2.2880429976593994,1.9079627285960126,1.9783407775169994,2.0746760743292425,2.6612408926827933,2.2125399544350763,2.0059444531110815,2.14565059864281,2.303015779726697,2.3483626216545517,2.3564723975370927,2.084619544815814,2.167677090425333,2.2317903936154972,1.8666511567390134,1.4664396441103258,1.762552340129745,1.995886133097928,2.152709947422023,1.8220571083366484,2.358787772799423,2.367335395214126,2.2821700776720997,2.18142809516076
