Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.7050107296487838,2.202677737173537,2.0097309721182466,2.0950525617335938,2.051095848437905,2.0209957640196516,2.1425442599978943,2.069291247035891,2.0019362001214125,2.294775809752577,2.0281739090262696,2.5068643251212794,2.163647739112758,2.6727856398918663,2.3329411940456604,2.149796501335072,2.214318781338081,2.397607143972196,2.69313181245101,2.0025318100015452,2.2649427384128282,2.033436832792806,2.190563138138818,2.3065746893820993,1.9491917592680292,2.1549191001054413,2.017497765604027,2.2173740798717354,2.1656022781582562,2.4776689712052447,2.1672426833740173,2.054040889626009
2.4582110441725074,2.7026740562525062,2.3259034660906273,2.7015518223860875,2.3303220228265826,2.6739437810583677,2.1767682109621003,2.212380036074301,2.2778872525868668,2.2124693657203145,2.3539213655560154,2.6990179625532615,2.573469974244393,2.725181795737707,2.5552085006691745,2.1046799473427926,2.1188790961651707,2.3614242087123904,2.3862198826045824,2.520315786147004,2.7203459990608008,2.1637421168036233,2.999200874396888,2.639951115642445,2.7855959114053492,2.3540602353533964,2.3569956464524306,2.0187644413249606,2.4730003795949127,2.7301360874289973,2.787741431857955,2.1335913888113582
1.936736347313798,2.005118018809526,1.9158587472477493,2.077456503132895,2.0137315622585144,2.0590493208873992,1.9407710197321268,1.956247129084321,1.882029641162508,1.7590631902876976,1.5686222500742597,2.3033919872580686,2.4052763468681957,2.4616009632768066,2.272059020720683,2.1692658221126853,2.2460780490078247,2.192080599307153,2.1852262399374154,2.0673524909466883,2.0226877720337533,1.957983236007131,1.8444060889933365,1.9344018911451029,1.9301530868194392,1.8932425194014035,2.0557432067610155,1.7424622643359224,2.09679803966688,1.7928389993627447,2.0753994546956935,1.8577506762071674
2.452106619544296,2.2781031163418985,2.1389542576485274,2.4560699599419844,2.379652316118136,2.3361513875967512,2.096609915965875,2.3909418142068555,2.3629131726525627,2.1319884056971956,2.163361809704473,2.3714819352345398,2.357027676013852,2.454970586107525,2.8144458734331557,2.673947990359223,2.6757354223335574,2.6493820403619344,2.7425385545338257,2.3959674991919098,2.3872907022603767,2.205378491384932,2.2601770027011825,2.3539909101155247,2.207746738302821,2.404833545885726,2.567299759684196,2.111454458063832,2.3482533917490502,2.1216139642766683,2.350530833360901,2.4220819545614467
2.142575196893292,2.2723197317955575,2.1683791015908636,2.7491497794812285,2.670679577350866,2.496838326334949,2.4400031517066667,2.9335168517940864,2.696341061014757,1.9011474442415615,2.2357744289415313,2.530971164801126,2.610232882801474,2.568778436579736,2.6494132645160877,2.491476626190936,2.9506257749213813,2.636309400269749,2.8536168291152695,2.112217833955491,2.5923049138481042,2.405003416428957,2.336875019719728,2.2787492046444973,2.266064837736152,2.18143892335018,2.396725852705182,2.356593982592426,2.215583101136242,2.1152182612084305,2.4780543076232573,2.4383682832893174
2.3970811572494637,2.2683960967351133,1.6810986514933468,2.1682558617657435,2.091711659738778,1.9707023492350362,2.225379886343184,2.0330185123001847,2.036371643786891,2.390517889796798,2.5758298306706395,2.276738830501394,2.258970152150592,2.4514511974066355,2.1945216921594226,2.3473560266066826,2.1350495116511556,2.3557246105774463,2.365349239713898,2.0978197604862814,2.2387571570221536,1.98677442522688,2.012683232456361,2.2171206661916476,2.2586008402196827,2.1943714340537044,2.0485102273925686,2.738059872566529,2.23282216384605,2.6515278103294273,2.3293584851346076,2.035487587049945
2.354363459390188,2.4545422957293,2.2168636290660753,2.2418351600423025,2.4302450972483807,2.2232667499822503,2.3256044393889748,2.3721496848573267,2.388573023162358,2.085723934367706,2.2513782186495415,2.261922316778511,2.5998392657772524,2.2694060559462303,2.09185728679226,2.5045520888890054,2.674382461308389,2.689825837458376,2.7055352146873357,2.4104514140119835,2.6395626692153455,2.249904140178138,2.597056638500137,2.5172589576437896,2.014174099909937,2.4698457863052687,2.3386420890840807,2.453649053426585,2.198455254227218,2.3403472031100545,2.639181403105973,2.380524396197738
2.077459857857009,1.8090767743031437,2.073547246545151,1.8371466425089635,2.2290308011008055,1.935423518353386,1.9749925375550614,2.364176454697003,2.3636650428176456,2.07855974890775,1.9619616750019682,2.498199673637126,2.380354060536419,2.5176353686080244,2.370867325942447,2.1172376949565272,2.569866133822625,2.2564541373267977,2.249131186074764,2.105228761877931,1.9359098839384883,2.586999609782668,2.272100799606899,2.419258389115581,2.0991286478755216,2.2624239351207374,1.9312767005681706,2.2143094770905725,1.953053118221437,2.0820383491558694,2.4594346998581487,2.51342161600293
2.384417246730677,2.395941079226903,2.3804236573286706,2.5306087607365444,2.4642002774132643,2.560504264858152,1.9327186454980938,2.745144601560718,2.870797671041139,1.8160404063715294,2.1700332511154814,2.2262096021192694,2.482245070235782,2.4414700933513664,2.076579163886954,1.9035631944040343,1.8488634381481683,1.9805838619645475,1.8884663237095884,2.288140946039086,1.9307666558069057,2.4793386150452967,2.0923395209759295,2.289825088046344,2.290390540786251,2.157036456734444,2.138088978570377,2.520876183909672,1.9350573559270483,2.218786391885397,2.0952904036612687,2.5045076461054654
1.9720690877202278,1.918414188455408,1.8087758290254814,1.97076866290953,1.9264282473548433,1.9608926032622642,2.0607833704099017,2.140125516567894,2.011686701501853,1.721957414936449,2.2582763498519327,2.2885175674257363,2.0672331255674288,2.2863862254186453,2.2641434643717755,2.2394994356937623,2.3456287311442146,2.4221878805644947,2.3533143953840514,2.1168775597543164,2.2010104305982097,2.05171005636051,2.635942962702578,2.036178495729486,2.257913423367994,2.441135130118977,2.145290288804789,2.0736817591975742,1.921494562546912,1.9989215437369408,2.1796417856261847,2.0821879742163842
