Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9821265693565292,0.9887184406029774,0.9342476289074461,0.9805989876433444,0.9860412837968764,0.973666736931851,0.9682510349946858,0.9129790191339812,0.97190228231973,0.9605511656017295,0.9691963513868816,0.9850149383558162,0.9839061825813038,0.9875072680685799,0.984380355866242,0.975544995171746,0.9764012144015991,0.9942460656637992,0.9860000952108199,0.9745199134013055,0.9752205844058977,0.9643275605454259,0.9886696276925722,0.970801118737932,0.9866687751277023,0.9801840314487882,0.9638401290300159,0.9720899385852063,0.9722458384869105,0.9708376979138762,0.9801537133259909,0.9828645865366619
0.9697959884309659,0.9636509749442366,0.9461995500529471,0.9622764675313482,0.9838281488835603,0.9736978015122726,0.9860566280745551,0.9868715289593899,0.9487859788590663,0.9767759654868803,0.9830634160643478,0.9787851460621214,0.9712120908204903,0.9837362989604752,0.9861113508662768,0.9932102645517755,0.9932416746775528,0.9907599985245146,0.982636740221619,0.9774154239928163,0.986867340753187,0.9821384083746423,0.9718296725309359,0.9766923386926966,0.9837908231001559,0.9856578391094964,0.9821143082861897,0.9850127345424529,0.9234398891656052,0.9180837472662419,0.9872561446665145,0.979992890356337
0.9739054473843248,0.9849823282338732,0.9686416087780494,0.9832682272872054,0.9880942933658037,0.9450565472171116,0.9775535964587279,0.9785491205940883,0.988194930310816,0.9735627076442542,0.9323672300880046,0.9899544653870497,0.9901062900408697,0.9667201554603406,0.9752811498071545,0.9739463793807985,0.9685443233887946,0.9563488388756687,0.9465722341869046,0.9400987617118324,0.9795441628029891,0.9409066661104186,0.9736709355363363,0.9787587736256859,0.987512603178694,0.9789073663665091,0.9837363976972169,0.9835754173157425,0.9826645444810156,0.9793759555273244,0.9848094096466765,0.9787839726708409
0.9838226678492432,0.9818734163391539,0.9755042178713802,0.9528801644362,0.9781924154183415,0.9644126264839182,0.9759065355185799,0.9816867365750286,0.9803767795446837,0.9766342613072906,0.9458976785443823,0.9877277629332949,0.9710276251268826,0.9779666256225719,0.989594862941424,0.9917716378493612,0.991304461255882,0.9753688765521291,0.9774731175020793,0.980605601732207,0.9847746635140079,0.9687262556732907,0.9909268066736632,0.942742237624931,0.9562690317875168,0.9836934629412948,0.9680570310853835,0.9514658334903459,0.9251504906462837,0.9383162067323847,0.9861495635833197,0.9861472055097107
0.9785857201049055,0.9732106254162627,0.9584727565929381,0.9701070018762372,0.9624030168870109,0.9775806883847218,0.9558734819667202,0.9759420559545413,0.979618362146685,0.976373357132076,0.9705088191751379,0.9574636239433104,0.9614553968986352,0.986199178971504,0.9865900823641468,0.9887077375567414,0.986530873902375,0.9841596714161879,0.9836733090955718,0.9483738582631998,0.9770701761372224,0.9815348039708631,0.9773949165092706,0.9675276689370939,0.9733900036976275,0.9438412046894283,0.9803106274028561,0.9789678299002821,0.9838937270290146,0.9826798039782136,0.9791971083594293,0.9515540173355632
0.9862609562924262,0.9813175590314966,0.9744745291701783,0.9687688048951175,0.9904832817103639,0.9839270304516599,0.9774834466977141,0.9477882853640568,0.9875676894593248,0.9751732435333652,0.9800428714544155,0.9854751167687745,0.9647012261615742,0.9790861712039435,0.9770590392444097,0.9742376944620976,0.9749421833361205,0.9862284896868811,0.9841365521180043,0.9732174224241716,0.9777586946057198,0.9765868581951407,0.9829057557178191,0.97801186167632,0.9693731902482438,0.9871662154905528,0.9876021895110758,0.987463169757551,0.9662546879599284,0.9722009377645462,0.9878128448837022,0.9932223694937384
0.9720641751582829,0.9864815820419685,0.9565616143591339,0.9611094942810386,0.9914215969183461,0.994912211699855,0.9658101516938622,0.9669866549542643,0.9746863430607289,0.9780938202162777,0.9841864692551373,0.982969271725395,0.9647913902617511,0.9720639269317476,0.9846210286489191,0.9842384019188132,0.9817991571693326,0.9497441642428518,0.9898787573762811,0.934833943159728,0.9835431355091012,0.988163002286596,0.973103023699181,0.9349335384997027,0.9834679087545198,0.9749579742451858,0.9673095837591179,0.9856758340501965,0.9793271270347239,0.9803361248161245,0.9856484482587436,0.9831030780258267
0.9869876300410803,0.9780955529614372,0.9708039343647618,0.9628199742949988,0.9886914966197541,0.979363137402337,0.9793298807657796,0.9877196010112199,0.9865699831799148,0.936504884073124,0.9901340753847544,0.9821628263739921,0.9843725419918541,0.9786484923491405,0.981143470790408,0.984711447929391,0.9851508841481157,0.9775975376422196,0.9918868077498786,0.9703455630525339,0.971656401586355,0.9802959358064229,0.986953590169163,0.9808279762447771,0.9872548323440206,0.9828872331129588,0.9843386041622257,0.9866720297652295,0.9865181690550134,0.9877853135850742,0.9825212894598369,0.9883955045992121
0.9563835424890419,0.9680556727365688,0.9753007470815034,0.96971138356725,0.9760304150000304,0.9823744870991886,0.9786159890502777,0.9456402414715501,0.992153317889676,0.9811640092358314,0.9459853904933648,0.9537081558988818,0.9685638595930179,0.9555482410180797,0.9756020593424373,0.9667579335453662,0.9664906714993053,0.9606266989207142,0.9893372999062496,0.9773727792596363,0.9738575399542855,0.9744569163899391,0.9564339259951515,0.9653859988110871,0.9787564817876092,0.9825866256239681,0.904725892270954,0.978502610257999,0.9699503368827311,0.9714742238380984,0.9782698651715002,0.9763874410372491
0.9706499218125808,0.9881390100692004,0.978960821714155,0.9763175066444288,0.98616702750376,0.9669018784965392,0.9727309675504147,0.9867291996269475,0.9898855833274934,0.9819653949934389,0.9858414549756898,0.9804627851130807,0.9745550635550446,0.9791794247620942,0.9856328042375322,0.9875672975708739,0.9907867588875686,0.9898964736467011,0.9801734949745465,0.9624945866447213,0.9784488286799056,0.9867487863948587,0.9794597297379855,0.9758979577961695,0.9877763488762062,0.988155833702317,0.967589468963547,0.9869578798649795,0.9834643174346344,0.9791761324998698,0.9729195446803391,0.9755506076906507
