Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.25157029003993,2.2277721757940503,2.0286096562792157,2.132535498450793,2.153922782653095,2.121023586925289,2.097647985665875,2.0082091007429543,2.305621818637255,1.8909472363475155,1.756164006746687,2.29515856056211,2.461435258832511,2.4605569995285776,2.2994490014153044,2.4554416285756995,2.450210163519283,2.6826870095040256,2.2310985296552746,2.054146697299325,1.7256849368008955,2.1369184457596444,1.9999709562582653,1.9887070284804653,2.242046364311652,2.1611873614485066,1.9342623762198303,2.074506925796237,2.3196374283250116,2.2796349427295466,2.3400350942876624,2.2220117128887864
2.1789823953131906,2.0066641342568934,1.6024854674800242,1.9540162558825767,2.2454602479811436,2.1370582526025963,1.9331426755093755,2.1144491763078075,1.6456586266289757,1.82181370561053,1.8613753902316645,1.9317656912436376,2.3191733806418577,2.0853531884079093,2.5688498904707706,2.5182855520316103,2.6318440298993666,2.41200900485226,2.2251579843959517,2.2572686117168623,2.1750274146414332,1.9775534990588253,2.5339468102471705,1.8409801799443306,2.4437238096580343,2.120582008203999,2.1508218386787608,2.0682398905755788,2.115877085018103,2.109265818470603,2.2185864983884858,2.0760195021950523
2.3699575894724614,2.2175686422840597,1.7862992670353337,1.7693115905877923,2.0692281883446233,2.2014193895659804,1.8375415579318946,2.1406419326269197,2.4361547491812616,2.107352194249412,2.014625674821673,2.091758761783397,2.4952489061475,2.5714523388175476,2.4482608886311006,2.633324025560094,2.6046532520522554,2.1590447466377847,2.259981530232901,2.0927109325294957,2.3313784121963197,2.181683631048611,1.8783019755816805,2.241773295764094,2.8219498063256183,1.5257195571737616,1.8546100116977793,2.4721100146143202,1.983133257902503,2.0963836865208494,2.206245851928546,2.0318727647484094
2.561365873360379,2.5171977701624426,2.008570580898652,2.2079057827419986,2.419902835845677,2.1215465359293075,2.156388081670484,2.351097794980888,2.2890088685866616,1.9217310390316789,2.0615385374267263,2.1745627798129195,2.3513600280715217,2.490481257436085,2.591639273104503,2.6052875710115235,2.5947743848767844,2.5272132506619087,2.623391133495027,1.638513972662032,2.463987602409996,2.238844188874955,2.271810735621535,2.105237656778568,2.381877424819767,2.175711055089322,2.1828143233229733,2.420401205294449,2.530993019285412,2.531928428122823,2.4781690931707807,2.2543836752799145
2.232686019734418,2.4868854036363026,2.3582047799502286,2.1362496555798898,2.292151766728526,2.3752941337686218,2.1775067076963808,2.407142015368057,2.367669488768913,1.8397239175488647,1.9132654026365292,1.9802190538635716,2.0384271747374614,1.8729915762432896,1.8664753558778924,2.176736112470974,2.225182167113194,2.0238645811723304,2.1723423839672393,2.2708518973688894,2.04376191296596,2.431946009083885,2.2574539851255095,1.9690394283302215,2.7630610715338464,2.253725996096124,1.9628041388080677,2.200991835463595,2.2681255028451095,2.4188041051790057,2.379720120993312,2.57998453375534
2.305508730856937,2.201823117001977,1.5078663252068956,2.1310247358885617,2.072445088713765,2.109426669667898,2.38702010445042,1.965516496099055,2.610626615371226,2.270733311143635,2.096081007711125,2.284980878720682,2.1644920143567505,2.2989019355590328,2.423410454327778,2.3658468059735562,2.365871329139041,2.1920478908396888,2.256792346900324,2.026550174229439,1.82305290115435,2.1245319716559266,1.987451941492104,1.9808890593496213,2.338209029347912,2.376098864981057,2.251789982960651,2.3254379762542,1.8956682572014687,1.8939114231962078,2.1335617477819175,2.5885208972450275
2.233331306545421,2.215011668046197,1.8722120594069078,2.4684543605921245,2.268000114522403,2.1145189076541766,2.3930575478178278,2.4176663578554356,2.2501680166256834,2.1426025188146265,1.8097792203059515,2.2372220599601644,2.1260473667739865,2.2704481395154854,1.6538226026522376,2.0861091561330105,2.1049763987459067,1.9438840139472415,2.2492592443049086,2.0494727228073577,2.312675151117032,2.259307260738892,2.155853067320869,2.1076964467668,1.983442155041246,1.8121016181306162,2.2593114844132267,1.8319105754753362,2.094828371334584,2.0571260394709,2.27938805138289,2.1158680786534614
2.276793725662728,2.0622754393718963,1.9077660036314827,2.204243748601567,2.1354541743600732,2.222643279285245,2.1750989545629826,2.036629274648159,2.0878584959340123,1.4926216793197047,1.9403010585450062,2.144176898948079,2.0194257086553042,2.233738196601503,2.3000943487570296,2.474668544325937,2.5140048806939572,2.2925683658653617,2.237773343210932,1.7125355835177511,1.8600230769247987,2.1841319114392443,2.262722737183042,1.8092667163775376,2.2739107198049906,2.1293084661360817,1.9163533033972338,2.1009905937255304,2.064964910510787,2.1021467589351945,2.242427931926137,1.9382014430691896
2.19335387129232,1.9567105317832214,1.8583104052785935,1.9808659597175537,1.6261973847091333,2.0495472709698546,1.630294531924661,2.0939973611219345,2.1855768731970686,1.9453921271492378,1.4055043722098228,1.7982515067956095,1.9708611925811157,2.0177335900698443,2.349312236519189,2.4095439498473423,2.442710597367108,2.156503783921839,2.0274165683832206,1.9426816752960214,1.5842038009685366,2.135080464873778,1.8590362965804672,1.8870223713283831,2.6042843839449903,1.9496758215818404,1.9328654175543771,2.5141451278501687,2.2073629340753427,2.159041791497446,2.12621887138011,2.1183318624321035
2.0864863532777904,2.292951003105526,2.159889836090265,2.2089636561390398,2.414579092692886,2.5037812711310146,2.0897644194721865,2.2992454058256957,2.4280688544383806,1.8790212405377291,1.7752689676596733,2.193522744312316,2.130758047444519,2.3395104927862227,2.594149520474123,2.4206847148326114,2.424509930968055,2.2577602840236835,2.221000789442687,1.8160799539159818,2.2137151163430993,2.3389235454762836,2.1487376893841525,2.1075571615173514,2.3309272354870174,2.5921745613355447,1.9830001883125876,1.9851086954978663,2.099377762772941,2.0514856863511697,2.0668726698276285,2.5768758317658995
2.2770502757724396,2.134439938537523,2.1525223285118127,2.2267310058290093,2.232228121662301,2.175201936563669,2.1619006890793084,2.0571817374824195,2.3896278991558653,1.9284418779207106,1.8151701602261368,2.0470139100629785,2.050592499371939,2.251448986823193,2.379135398463904,2.3484733158604043,2.37230842902335,2.373011131398557,2.1189740054175497,1.7107087218122305,1.9873878265855804,2.2227106583595075,1.7736699339946023,2.14530527468071,2.4110263041539186,2.2626757272223763,2.021539410315314,2.427927541363809,2.4940003912002746,2.4563873618568204,2.4199679216726158,2.2399640966128325
