Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9878065073468448,0.9888919900603166,0.9761386834788487,0.9825020889005642,0.9714619830250439,0.9738518089217669,0.9713183556172926,0.9612251814259016,0.9653787152467587,0.9583729069158734,0.9796422417016831,0.9858564152767471,0.9788108329675776,0.9767802207382325,0.9574887841456178,0.9710844907464793,0.9679617996968823,0.9792791500344749,0.9848894329961094,0.982375427918957,0.9586673866547321,0.9530021657107854,0.980358365187542,0.9612635479616707,0.9823340722279181,0.9810744838677707,0.9785786832568311,0.9604765447413653,0.98253664146472,0.9825076440837885,0.9840793218126241,0.9811194513702054
0.9973441313608755,0.9975134162835693,0.954469323118665,0.9939232971768323,0.9730027997789921,0.9810306148927713,0.9962903478528705,0.9848238350725942,0.9916964193031981,0.98225084586404,0.990589234033305,0.9869753903349379,0.9859132723786465,0.9838619792144663,0.9799406011164193,0.9876437559451018,0.9885357453671153,0.992433693594472,0.9913872094511572,0.9822797009868034,0.9818762479284849,0.9865973706578306,0.9826265475406503,0.9803687877832762,0.9511491631135367,0.9862393163960255,0.9971363572201594,0.9864253367505896,0.9981187065715724,0.9982404284461781,0.9901821606635214,0.9847648182428637
0.9890800889876922,0.9904073271169894,0.9785241434243006,0.9861656672772778,0.9908360660357487,0.9750329610596649,0.9787743390921736,0.981592553516053,0.9725633286219154,0.9780017567935271,0.9868555596127292,0.987263176674123,0.9679086016252271,0.9840122778459313,0.9709727479668908,0.9680399164851131,0.9638213726393908,0.973067902630874,0.9774111627911138,0.9872023950898852,0.9782730575046095,0.9691094735599,0.9669850469455796,0.9776285672232801,0.9626523692183685,0.9789906361203996,0.9716946441206444,0.9812114955752372,0.9914003577364646,0.9897443179577231,0.9622419127725899,0.9832537296897088
0.9776000193148269,0.9760910873694072,0.9895113798136583,0.9780898227991516,0.993017166743298,0.9806380884361056,0.9713637385540375,0.9830210743223565,0.9782697414367595,0.985192732548425,0.9845561383896609,0.9799572600351989,0.9757331164876251,0.9398963275466086,0.9732731069985329,0.9626882694435929,0.96385322536037,0.9573099894067629,0.988043716724559,0.9814305535616749,0.9677544324581075,0.9833970559622098,0.9845931062362597,0.9826301501988761,0.9863877014284429,0.9918069203884163,0.9747970157545474,0.9501911211887654,0.9609372839239516,0.9560601162365905,0.9850517802387552,0.983603480715874
0.9965013522411047,0.9966209737526894,0.976176412895709,0.9922872776404192,0.967591805718611,0.9790836245307528,0.9390723848717996,0.992348844396497,0.9779395095839892,0.9801387685407064,0.9742752900149767,0.9775007904938581,0.9951488852661245,0.9921460611280194,0.9710496475121261,0.9658993075656717,0.9851329420643731,0.9916695404498946,0.9766401616791412,0.9721905189855953,0.9769336785228083,0.977291696070206,0.9892421455845444,0.9822771688211086,0.9736711960425095,0.9868579781387653,0.9917422056080033,0.9960335154954642,0.9973948947862223,0.9975518941691449,0.9816364860161825,0.9909648257379373
0.9809398695870909,0.9815191254713541,0.9573276224208421,0.9878993858237737,0.992395109740134,0.9739660379726551,0.9941780284027154,0.9848214119840696,0.9914698795298889,0.9745106075807854,0.9902166698361314,0.9795028126726232,0.9593495415395819,0.9844923430100442,0.9693990831298374,0.9835685466120011,0.9847952834183147,0.9899599942200474,0.9766405860179209,0.9793010121083195,0.9847636157231066,0.9736145424572377,0.9852589308039685,0.983276784665284,0.9675659072712121,0.9710064797370931,0.9823130236568592,0.9810224675760021,0.980883455457056,0.9816598874857196,0.9797795604294147,0.9753443272499565
0.9629671608260969,0.9633218375962757,0.9374512577353498,0.973850681590615,0.97302198934368,0.9827949201268603,0.9784805083204869,0.9692436494388995,0.981436874732899,0.9810006643508675,0.9803379485780455,0.9874574718046613,0.9711887330183332,0.9568899544074598,0.9805981888969421,0.9683935048611858,0.9725150636809756,0.9630713005393591,0.9790019541853383,0.981638121325862,0.9757782908165293,0.9834214391309257,0.9792255441248008,0.9746760854844302,0.9832991044396538,0.9920415779431719,0.9763345613986468,0.9768494804469491,0.9552577001014836,0.9558228204470903,0.9797236556658429,0.9617629686410857
0.9752670072928035,0.9732898937297878,0.941669192630685,0.957471884818248,0.9844131086330171,0.9803361832466306,0.9788898103942745,0.983948911963291,0.9839427631890311,0.9657888640448127,0.9640307825817338,0.9794109542885755,0.9857602731244068,0.9707287876246092,0.9713889668498391,0.9679493695300818,0.9506663677463054,0.9843263984730608,0.9850589424881294,0.9675037071415564,0.9795018707692479,0.9870473893145497,0.9762462103972399,0.9725505242161618,0.9850346460257354,0.9834121269716151,0.9754416715054951,0.9746574756084329,0.975390661148146,0.9744947862206436,0.9748021605967542,0.9374528305702969
0.9782591711310208,0.982599726368859,0.9891739133794056,0.9862695072795232,0.9879614377196007,0.986091408245964,0.9837997705831973,0.9826321604558823,0.9628448511605706,0.9670506825730223,0.9823687038766968,0.9790986322407009,0.9795454085450296,0.9735650190467158,0.9698918497586251,0.9343804112031205,0.9702700059642352,0.9716743090468729,0.9833360144414005,0.9861064497678789,0.9883971350231697,0.987367573397402,0.9751942179114459,0.9661009029697019,0.98042871874097,0.9809497814803859,0.9714779799559989,0.9893025963800826,0.9774007457395724,0.9761230010552201,0.967678829394439,0.9920772298032191
0.9837634556651457,0.9840264173514207,0.966790378677399,0.98521062108937,0.9896633493409154,0.9766146374616558,0.9733282510597022,0.9737266037712787,0.9786492310480446,0.9774804932371913,0.9868521882684296,0.9827437821391228,0.9863918740345232,0.9768652881045037,0.9754129256604376,0.9806053254793737,0.981776221058216,0.9677232275023169,0.980995084380278,0.9816434698439149,0.9707441989375675,0.9683573744847189,0.9688712624318635,0.9760587364405736,0.9823069083379274,0.9845599456265617,0.9649050767301871,0.9728676203474045,0.9745633059455716,0.9734331701665523,0.9877747798366491,0.9842961574830225
