Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.2540127399165386,2.288533789657024,1.8907846430895527,2.277620239822674,2.358537071723509,2.015837709313595,2.0850746460836076,2.000210486806296,2.2320821935697417,1.871124168434323,1.8849191751402616,2.0874727052113675,1.8505130838325352,1.9192462619172874,1.8265405842893254,1.8625378211937518,1.8823955356230861,1.7448114610259116,1.8453669056033652,2.0260608649288225,1.688770402107226,1.9803651038664094,2.341692311621517,1.934554515487646,2.4219248931189554,2.4181301628873277,2.2716043815388813,2.262882923192518,2.3201732970560442,2.269404123012537,2.271277458796347,2.241946078269603
2.272404553792863,2.2220274030656824,1.9994159829525846,2.132475814182329,2.5918293930723317,1.839349597384103,2.7956858360927495,1.7816653404220573,2.214311284058439,2.8607572981866363,2.585195379456814,2.0303332806604013,1.7169666681688924,1.7241678794113686,1.9020243175839677,1.9236651292496445,1.947117040482118,1.7803412934481821,2.0024320449173842,2.6593017791807863,2.1612615197598535,1.7564176989730278,2.3886897923574546,2.1094895353092378,2.7350787428366483,2.643650049097064,2.208715894009908,2.070031997403872,2.19342525588071,2.206360818536138,2.2080181951561912,2.3521609386858495
1.9935219972572327,1.8735953412962019,1.680871595234254,1.9127051950901313,1.9689037113227432,1.9276006822793355,1.3451150605485855,1.6956743859582621,2.0097843471607217,1.6502258901191291,1.7034179830167842,1.8404165093275102,1.964919591374469,1.9365675483877334,1.9605214770646002,1.9171838062667907,1.9023862138965189,1.9728474894652681,2.005434430839354,1.9790807171319875,1.9457937711412803,1.8954449162625422,1.9588639201981157,1.96328135435037,1.7911764535476642,1.9365665270822812,1.7399232096140729,1.7667813663007645,1.7832305063520657,1.8505741935329938,1.8054901998674142,2.0860302373997843
2.2802679678055253,2.3660371934022524,1.8703473865001221,2.389655420643695,3.3645390911679316,2.32819447780349,2.943126007572026,2.125963956849528,2.6877901815663394,2.8952106232089774,2.8010867960001167,1.9693685294577195,2.5259893767187824,2.6692316247656205,2.4698241325620613,2.5048771452059952,2.4987446762205665,2.511302006366177,2.7226735617218902,2.5138034439262307,2.252129578072642,2.573252482286247,2.282818705254637,2.3993026884409394,2.574577463279229,2.7946696920193554,2.4106498549138795,2.0299731655865063,2.2484374518986803,2.19172290364117,2.546868235456306,2.809927193571434
2.7174229583264062,2.7069877970346465,2.019024536762522,2.6528166568981706,2.1942655091777046,2.2695979307018423,2.786675340628066,2.305962759462785,2.5165321096910573,2.7917068509683496,2.764332469797698,2.4384250480548286,2.329410877128856,2.2884932655966517,2.2552468990172327,2.2694797561858393,2.2450108262930053,2.2275929407509585,2.288444621113597,2.2252521754661214,2.6986012032145696,2.677678001042335,2.1982193162972132,2.3109052255978195,2.83502168726913,2.2216582308900024,2.5702699265749516,2.6559079557175815,2.6490656457994173,2.733885962771218,2.6526401682108345,2.336643872647431
1.8354521357458933,1.8842729049798268,1.9875160337875581,1.90325716799194,2.1968895825361456,2.201537860182951,1.984021680272959,1.9390751560387889,2.1459731666396697,2.0704004615686036,2.2480851948923375,1.7113060747561162,2.122465733181107,2.0371380702068693,2.03080700001241,2.077140859892501,2.060996655755716,2.077764953981211,2.0998066840849856,1.746736245949575,1.7860416131311647,2.280029652616354,2.190086215859669,1.8143665652266836,2.2505624460054983,2.0424782758028845,1.8088207367552216,1.7413211508946924,1.770661404798831,1.7214184833072383,1.9648908976571362,2.0550301027088143
2.4274257651621025,2.3272459849246405,2.0909526909609077,2.285903642871309,2.5413920630545817,2.2701610504137184,2.236595320231711,2.074128295878036,2.3464120266369086,2.304885362279423,2.110155077611849,2.061254443497268,1.8615290324445208,1.799531536570614,1.7998582983585867,1.8115495065633556,1.818248397110013,1.735153115797422,1.8682931141482098,2.2085360800719305,1.9588989411478641,1.805181044040069,2.462952780346711,2.094993682214112,2.3517557368258397,2.495726777039713,2.3650189016482854,2.2427081861431186,2.349502782880151,2.355569888827524,2.3359258628316626,2.5289367301411607
1.943181595257305,2.077197015802213,1.9808113933263989,2.098432255023538,2.3360188496140943,1.9437585413853697,1.1230033148622405,2.043106113499756,2.2851941075732003,1.5731219634737699,1.511108047989339,2.1511433092649073,2.3211871136865985,2.2984478244563533,2.293745324857273,2.327724296520246,2.331433108599114,2.1206606593615147,2.2987663719412756,1.4152001111963532,1.5182652709959328,2.353394015045503,2.0268569393163687,1.9231759438324905,2.0417839976114722,1.8974199923434256,1.9948825337353453,2.0824509446200095,1.9166782442304324,1.978210954138085,2.1169479881173534,2.0513968014867725
2.2363929273811567,2.156502085679147,1.9418051260612883,2.1640825944466875,2.3328069234857134,2.0908131852515917,2.2054673159840554,1.8271326742758778,2.338751970127282,1.9997348421446905,2.108872958124195,2.4172427349695624,2.567264655765288,2.472045458893876,2.408399895421706,2.4363919220037924,2.286703981292844,2.441903168836482,2.380881799762895,2.268173233895866,2.029910412371676,2.6086086392935117,2.681702384615245,2.4427794530536833,2.6824359966239686,2.42331882188205,2.234410057206766,2.1923851711925124,2.1781388959341426,2.231690379923703,2.180288775366855,2.278030250066862
2.399191310080979,2.3799255808885675,2.3395721437061896,2.3310873587058722,2.6351752443048655,2.143802323969973,2.7397022312702095,2.3211206109392664,2.2753050882659758,2.6667837569060495,2.4395112944276542,2.3255995742781748,2.3594192433607732,2.181533955817333,2.1525590424802945,2.1214849059678333,2.1163669126317637,2.1573108030752617,2.290562226799392,2.608808617797013,2.1785650388428253,2.5393655509706097,3.056833175586682,2.5598287524144885,3.0195528983365225,2.2140396638467332,2.4056033529632113,2.5150947542507596,2.4414039750151986,2.4750617001310635,2.3973556855052767,2.2889279762271397
2.0305064752391684,1.884608688787522,1.5036050818125777,1.7049952183932637,1.8546209796900444,1.4038110620118835,1.6880982562332159,1.6397589171723532,1.8217927533152984,1.7101090826390415,1.762061482892073,2.107971426947942,1.833798891734827,1.8027665690924657,1.7851968949725538,1.7801577061420923,1.779995673464794,1.7937866221873218,1.8034557809230474,2.3259772452056477,1.810719594851814,1.94924402034157,2.2720516724686397,1.8317353125322706,2.4580936907600326,2.097695761051159,2.1768098888216296,2.031564712566803,2.19262319513908,2.1686764657238657,2.027418827402101,1.9405681335679925
2.699222302228038,2.5639191010775124,2.5417231905045954,2.4645280461885606,2.713243717137042,2.156639274097358,1.5503852623126824,2.1459420548108814,2.53374131862035,2.1580182394725322,2.137633712637626,2.5721952348263604,2.2658801315318615,2.3714463724592965,2.318216797576676,2.412029457796521,2.5785313967205825,2.3734146680737247,2.552444992810598,2.277481470314045,1.9099338253812612,2.3915070446917213,2.2703077208599916,2.2736733686944914,2.768110501371324,2.7588024566889953,2.4923897069427765,2.3135449938346957,2.553641294623105,2.59099754380669,2.572276750033768,2.5905070212578454
2.404921253423798,2.4768749191539947,2.2391603162091416,2.4394470968412847,2.5570314819554336,2.3742335955156504,2.5951778364460747,2.0800580705471297,2.6339506051848445,2.522090497320821,2.6342872132873816,2.5462653522980037,2.552178196078428,2.542956898572853,2.5131934549044557,2.538904810132038,2.5379490779631855,2.5732324539242004,2.5077928402282894,2.3196048039788577,2.1690504840390936,2.645003287202681,2.05525087903249,2.1746297111674804,2.4511802830349816,2.6224787090717983,2.2305043359909438,2.265386380785984,2.347482265686632,2.3345675923868527,2.443823478973757,2.404055151534824
2.1181741375390684,2.0779335318530214,1.881902776714239,2.1361173210450404,2.037120657839625,1.964671979833871,1.7468479565637791,1.928072143934236,2.0971019662652703,1.4425727986441155,1.7240446354990122,1.780875791846292,2.0127181344332987,1.9523611346747407,1.9764700653674583,1.9809829963370122,2.039394206567182,1.9856985771228932,2.0243827382476915,2.240214753741094,1.8731665505652466,1.8967491449936773,2.4085567365569163,2.4144658813812194,2.018163618776548,2.221062444859454,2.0834327497524776,2.035357214004967,2.025286887055396,2.0501775895161525,2.0608042675161418,2.0329664150395677
1.8959693177100336,1.9121236802306023,1.898825871307937,1.8523171744514373,2.28901136492864,1.6239143015085171,2.2595739732551237,1.851100716461005,2.3003332286788054,2.450882236235319,2.084394558527694,2.735518180412785,2.266186286164361,2.1900492416381057,2.181861369959465,2.180794319010233,2.1906677975082443,2.0480797524662475,2.2956863510310197,2.0597780320708665,1.8228219206393885,2.267288347858725,2.495013515445392,2.1494645147412426,2.2954668799212463,2.1241244281667035,2.010169782436292,1.8938588552555222,1.9852668145652124,2.00457414603216,1.8799402092037312,2.188756462983078
1.6967175326875406,1.6227240987164637,1.6478122102448869,1.6606445843758044,1.834360085330521,1.6815239265567548,1.4754623502833297,1.9351848061768986,1.7377340834250086,1.4647676949255986,1.2292898486402004,1.8332516704630744,1.726269572653209,1.7739313186472012,1.7937365296366052,1.7369608450849252,1.7502116382456314,1.7506522850388988,1.8862003175525217,2.0256775901369837,1.7608879120423844,1.8391575069603612,1.9251263374296705,2.051552176981278,2.0990398321861816,1.779643142865106,1.7509740090479067,1.609421722030749,1.6165664127122672,1.8331994204715585,1.7281335042582961,1.6926102609705764
1.9661245871787159,1.981161208657431,1.8911038786005252,1.9669081596048548,2.12308609834283,1.9229591455238528,1.6361717468344839,1.5744140724443154,2.1119458677702507,1.4816428479563288,1.7570783156906404,2.166045756633344,1.851081667018458,1.808478081198948,1.8197576701913896,1.7934992417205204,1.798897269375899,1.8279607870655628,1.8227412456839927,1.7820844097539135,1.7692778592612144,1.8500669275412602,2.248432247955709,1.82187152441495,1.9923748494281126,2.0002933313120375,2.099377607598171,1.992299791119852,1.999742733588763,2.0005088929948585,2.0065782670264913,2.034850829545804
1.7834925825785128,1.822733763924218,1.769245022005441,1.8476012507991588,2.2293626041919365,1.8964143654381969,1.9757296819568801,1.6818869524464033,2.3142629445888296,1.582810064587128,1.547154083177478,1.8400675119050658,2.134618555804904,2.046703127826591,2.016313331946383,2.0558991254633465,2.0391495860017947,2.095731738889684,2.1421355033163483,2.17005862013193,1.790064588351419,2.0803691627225014,2.1041967874923304,1.949516309861221,2.0761457221550246,2.215389941648674,1.8112989633276821,1.931675538924702,1.7844218233413398,1.8209493507913095,1.7099841926818276,2.1918016047406974
1.936798482049837,1.934343176710875,2.1290914321160774,1.9355098055223623,2.094200047080061,2.116310760746582,1.843304288428901,2.18093870368147,2.297757500016786,1.6942257831850787,1.7971835082666465,1.7876174743372606,2.3181554013866132,2.219374527687999,2.189352723086954,2.2370142647232822,2.202643817487746,2.256133234269094,2.3349116652958455,1.9328148166012848,1.7733071174170147,2.41741477601118,1.9508775828388172,1.8568962935118556,1.9852113858128202,1.9877409250596942,2.134251594196601,1.8452020880017161,2.1676018579751934,2.163931070687731,2.009890062041923,2.074678277960175
1.893103438072335,1.9092059588039958,1.5274366229363812,1.8502466866762661,2.3655724758281287,1.6258387707659916,1.6866654907340388,1.7940301642834524,2.3253256110871776,1.7253814823984992,1.7439574180854687,1.6603988929619113,1.7203561968395682,1.7249793436312035,1.7153658850405051,1.7374850378190354,1.732113977366125,1.7036565213294408,1.8255380627697035,1.5725984427471955,1.5123109186080428,1.8009827074056493,2.297060224426808,1.6773492247172146,2.246441846565121,2.2606698175276234,1.8642443414353254,1.722967611378234,1.9146262601048005,1.9354972761528293,1.916046207089986,2.4003456324651116
2.0627024745924363,2.4650211593624243,1.8700723871010345,2.4533609572731008,1.995843616190932,2.1213533784149994,2.074213711889474,1.6480931930199716,1.8775166274788173,1.7018294889995047,1.7414915844031014,2.3546687818200134,2.2956174921677186,2.631571018076051,2.5704124107888333,2.690816967623471,2.675237876679944,2.65421354027092,2.2625459248706536,1.8183209197870571,2.1307717342453167,2.7112946202281734,2.6605055587071096,2.196453059327995,2.482206859449099,2.0490573608353713,2.3535824141310475,2.4635893121871506,2.160023437047248,2.472280142440854,2.3850431701410244,2.0287356949815325
2.1543382514932716,1.960365313719218,2.1827369522014215,1.9811148611448182,2.307625804313141,2.096709089877959,1.8987986150024678,1.972924414071414,2.288828943002676,1.9362404181352424,1.8507678049177745,2.100832863505059,2.1402268407453713,2.0909177932120397,2.0894627585169627,2.1356782329302497,2.1982380298913586,2.0821586204242317,2.2158569527508427,2.4325326875664084,2.1101693959661625,1.9660347602484822,2.4319681546690717,2.4383305470095826,2.629696121120543,2.2281916749220216,2.0435574354182418,2.1584714144473067,1.9715177347991022,2.1126087333755312,1.9493197360103007,2.3153465702381006
1.9570722133896623,1.9770164216928066,2.073724032828002,1.9886950330958966,2.2228786262368123,2.0247566511282256,2.2263193582225087,2.0998101997682546,2.3746903429037243,1.924790955169005,1.9107980975281398,2.935983036347664,2.036866084253552,1.9580791728757474,1.9399883699126597,1.9546549917285618,1.9420824700924442,1.941722343749134,2.026300909173107,1.9051690911985473,1.8254746643244988,2.1210832417932277,2.287809426950264,2.2946671951125968,2.465887541569942,2.039024526622828,2.1058684497339164,2.188589797020757,2.1209960018193796,2.1012888395249516,1.9985242129059944,2.218493683472314
2.596453218435016,2.4325820868520163,2.337823950750482,2.5117486459731917,2.6606023612339085,2.44404570250533,2.386215021881051,2.2246498451348766,2.4378067193367445,2.1861429982244447,2.155212162090678,2.5806214383391537,2.3097745562190357,2.236624004223949,2.3313602429541405,2.3570062208893763,2.3933441033352385,2.3071939681126667,2.4459146319612928,2.9535406637984205,2.429544085724555,2.2610987483738776,2.6902884617180955,2.460260582054789,2.734154340217033,2.436418426321131,2.120350295511768,2.108548244164054,2.2546376266790054,2.3127753621749974,2.2269313667841475,2.56461596912705
2.1900438376007827,2.1390713301275754,1.9580603448671363,2.1380992240579944,2.444349753690469,2.037734189884447,2.3041540355329535,2.0872711758206925,2.667660535045624,2.4572146144359612,2.373409607643795,2.2631438289216113,2.0491621241769553,1.9214263707939563,1.9391767147682923,1.9606927179602578,2.0410448852701313,2.0663060952884518,2.125431573473149,2.070337375528933,2.0454210169359217,2.0847979804693857,1.939510832511505,2.0736117131946683,2.723578688685091,2.76430379791719,2.63987040189873,2.5707718491662703,2.4407704737654337,2.352441787934734,2.1472541222357715,2.784470860641368
