Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9482126425058208,0.9529790983142082,0.9422498101096343,0.9659711613412433,0.9883971541032281,0.9806147257951816,0.9616306862873829,0.9821335067624641,0.986584753264582,0.9804988768581491,0.9858777232702931,0.9801694203109755,0.9843545540425244,0.975266594937499,0.9821451755297999,0.9799255350787636,0.9737375839712326,0.9586124212498007,0.977737682499999,0.9589491336265094,0.9856878708829288,0.9831624415567366,0.9786798429795366,0.984377126656689,0.9698258188045557,0.9792238489247058,0.9288815991871405,0.963912426985567,0.9790354651133147,0.9741089567546811,0.9670901025026875,0.980813222402502
0.982351772670854,0.977969814626081,0.9756498465483717,0.9714859805843165,0.9721378144685563,0.9683141853671537,0.9671396858894452,0.9793014013455736,0.9822153709071109,0.9672140049618843,0.9675243254746181,0.9854067936507436,0.9657521336664584,0.9882344538671385,0.9781583880430261,0.9745294118436725,0.9801691002103686,0.9767847435694973,0.9731018377706497,0.9489061554324778,0.9717243191083146,0.9662528792413505,0.983527912715506,0.9874024181366289,0.9673509507909489,0.9441336006745478,0.9324391764557906,0.9010245557564279,0.9665076350950035,0.9776151524995281,0.9317841047314365,0.9588196614843986
0.9854478738236339,0.9813768461579049,0.9591041939975191,0.9842150886285125,0.9827321754480008,0.9746788618250314,0.974634641394514,0.9761578287246545,0.9567254442583384,0.9813559171819428,0.9730166282240238,0.9942320358907962,0.9679229681103603,0.9866930769991175,0.9854925397912191,0.9848318206244513,0.9875724619708072,0.9711578009340897,0.9757529766599612,0.9640013359093723,0.9548920681634294,0.9415011345044089,0.965317679163174,0.9845256788023357,0.9560804080543293,0.9811918184931432,0.9267425187065987,0.8871094859214934,0.9668847711144525,0.9584312164070921,0.9751073325592242,0.9434337153394701
0.9636664570970351,0.9637902199961836,0.9521215386482339,0.9793542367850986,0.980436202692376,0.9600393783203499,0.9511656602222496,0.9736893039846614,0.9542834457427368,0.9512915412822586,0.9849776590118546,0.9638921780932286,0.972092681222253,0.983161074870451,0.9864453954787288,0.9893124256225019,0.9884582961824591,0.9805176282454543,0.9851470271585122,0.9795374334911519,0.9782639640870191,0.9684841347894656,0.9358657222059071,0.9719111961354957,0.9447686420643873,0.9690997993091831,0.9638792187336437,0.6957237804505769,0.9578137472608609,0.975128554589591,0.9725324623011853,0.977536696737489
0.9791871868307613,0.9801413036729126,0.9744108271043356,0.9726983832277487,0.9815150638971031,0.9669968824566874,0.9680705063378134,0.9752082361935857,0.9676739957464363,0.9879093709240786,0.9788536564051681,0.9856762067661703,0.9781067603238426,0.9845341520126761,0.9760248257440906,0.9630516577751043,0.9550170143553166,0.9825223079997376,0.9816239758735625,0.946533385250027,0.9605521325453192,0.9819836643739499,0.9540460198930274,0.9517564616154172,0.9492263202434393,0.9880462168557073,0.957229598607202,0.7794851992101195,0.9759146699693394,0.9809234612805974,0.9590751191967395,0.9797895960046129
0.9778326903144596,0.9848624983599125,0.9798619776207866,0.916587487798327,0.975680676406644,0.9686967085709852,0.9860946933568133,0.9837312822149584,0.9829378776688776,0.9826457159540888,0.9766840492540086,0.9902055966691058,0.9663562373686861,0.9768884079305702,0.9906319124659594,0.9909821213727065,0.9902187884837442,0.9860638532185881,0.9659129131221731,0.9368909898984843,0.9818090424502219,0.9781775235001429,0.9803635406815049,0.9660713631052694,0.979730719826781,0.9767914203337356,0.9682505150584733,0.9628096739259627,0.9679778599729344,0.9822967637691289,0.979630207848449,0.9731591531563095
0.9615113597142102,0.9718056433338947,0.9624691832222166,0.9765557491162442,0.9879897006380145,0.9754277992890501,0.9770653312969849,0.9838558807323348,0.9752114694788631,0.9809556073273193,0.968038435138969,0.9828596357421223,0.9638232015513517,0.96902312649297,0.9570345139160756,0.9905955531087896,0.9915246830966583,0.9877974688144848,0.98202780388533,0.9829076020250125,0.966425674372579,0.9704407434261071,0.973458196012903,0.9671357392639012,0.9840246061805097,0.9736430062824305,0.9650780700183227,0.9441343310298393,0.9676959192224172,0.9642721034219369,0.9854276125446796,0.9876268980862093
0.9862549662474718,0.9879176832379384,0.9826778963154976,0.9690406946103315,0.9815662040606619,0.962887170172093,0.9665772582961208,0.9834843429796332,0.9666328136707467,0.9720415546404664,0.9593905430480791,0.9822813065200684,0.9835480035886188,0.9891757626729631,0.9774198763184766,0.9855619936536364,0.9864034848098846,0.9457229948258525,0.9626574507928914,0.9742270323740405,0.9751751564393847,0.9299528872207506,0.9817817693443054,0.9371683701554318,0.9748363516806309,0.9861058772632835,0.9875130915397995,0.9538236376862208,0.9881770834142335,0.9811798079282933,0.9858452890830707,0.9899098796105872
0.9651750300961051,0.966711509962842,0.9723430177330027,0.9834318807421671,0.9856746915509645,0.9704516311720248,0.9776353010476022,0.9839462065992766,0.982828008298535,0.9733187825522436,0.9755562932028035,0.9834553294413778,0.9796339563319632,0.983252392765882,0.9860568487069133,0.9911082703214671,0.9915215575434665,0.9860298047396677,0.9741224630763,0.9935012337241252,0.9689680687474049,0.9807798421293911,0.9879933725855413,0.9917954628062822,0.9886739590571958,0.971775430234197,0.9844003553952121,0.9792699151516767,0.9726581352956695,0.979385102554205,0.9760675037172878,0.9780226886653264
0.9868565887252131,0.9705261710893306,0.9855838437385224,0.9918477053767091,0.9953723985342717,0.9614247084015908,0.9948432348116513,0.9854768622011791,0.9970512824171112,0.9953761598109114,0.9975073610634503,0.9752480249663198,0.9946900326488465,0.9965206409746337,0.9944043010559419,0.9878730672211732,0.9870964349502102,0.9738457655976617,0.9933661201887972,0.9519573384978925,0.9788156459036771,0.9868283060528636,0.973049891929903,0.9877316971614628,0.9966526868225329,0.9966122046785931,0.989539970653751,0.9983216707906615,0.9953680385928486,0.9982059180143008,0.9925534432679857,0.9953310229544348
0.9846312393960713,0.9868275208776763,0.9866880937411106,0.9746198348583032,0.9879187481155066,0.9790235575391022,0.9752659804306987,0.9870606527757751,0.9869556632180996,0.9625009879549228,0.9951573136153321,0.9967395203109034,0.9820563143475444,0.9849605835180644,0.9933371930902097,0.9912772330985783,0.9912953402758866,0.9954823272006513,0.9868533329145026,0.9810554596845543,0.9679228440003238,0.9821106872098923,0.9781697131254091,0.9663070488379686,0.9912542588737778,0.982968335332135,0.9674097949301564,0.9830259962092904,0.9813775712702575,0.9649460365005825,0.984990190848986,0.983293718024951
0.9504644043205377,0.952599864675157,0.9747066683351943,0.9168399039402505,0.9803243102697021,0.9520462169807506,0.9669242155506169,0.9594229076014154,0.9788529716710697,0.9769665381905739,0.9778221859683779,0.9690937305165945,0.9539548368394192,0.9690206279496975,0.9726900031907065,0.9768315374746249,0.9759672813458213,0.9319382752378492,0.9626741239341413,0.9511794757025355,0.9564553150575487,0.9466520329274271,0.971634040136118,0.9569057860315043,0.949070082663623,0.9772779676490718,0.9654276193277638,0.9774020643575113,0.9744698569957375,0.9709575844928784,0.9605820933188917,0.9939616398011945
