Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9847603081662925,0.9869005072492685,0.9513382733218908,0.9837051666714325,0.986619270317579,0.9773551491438424,0.9811987412507216,0.982484355654687,0.9747726953464999,0.9786539983230298,0.9714790310727852,0.9724190915979768,0.9663504578893917,0.971057060150602,0.9746784447419959,0.8818856760018959,0.9195744130481062,0.9226403715443598,0.9793743501642685,0.9679044563192449,0.9868781031539365,0.9640499542283135,0.990014158059372,0.9779870663098673,0.8692817217520117,0.9805622048285213,0.9615914993119254,0.9393608958006825,0.9610893563657273,0.9593988200329885,0.9834074820528448,0.9830357814197113
0.9880579920396589,0.9827285293792695,0.9860928375894499,0.9882879556413581,0.972315705925033,0.974038744292064,0.9632128915295165,0.9805803031903476,0.988078283030044,0.9837340805781727,0.9834094588074623,0.9842410693151371,0.9828495385652389,0.990017158609823,0.988727245345168,0.9773364813176609,0.9583649088834026,0.9522245623636392,0.9853890480455686,0.9855192385627715,0.9873025017585486,0.9651209195294523,0.9771354507323471,0.97695424848726,0.9310730900358315,0.9736155274042663,0.985367350171653,0.9798816190067288,0.9796355043542214,0.9839049091427351,0.9742282325890672,0.9900602540487687
0.965746526135323,0.9681283416223886,0.9841355551039002,0.9777668324016459,0.9868309941958718,0.9853180864504316,0.980766060895076,0.9804263809686568,0.9904921926226727,0.9698991701703856,0.9555739983655721,0.98852667511272,0.9813686824798445,0.9899325269813932,0.9926420627584113,0.9681560236893271,0.9752746539236364,0.9762584483076685,0.9858298802750354,0.9806920740992362,0.9775660115701914,0.9911264507769187,0.9878361241463864,0.9853867618008522,0.9438267105879057,0.9953003052539369,0.982352755577065,0.9847773718776415,0.9864521131656814,0.9797836620860818,0.9904851644671278,0.9876053989406344
0.9865589351953556,0.9873669081662491,0.9854413144212217,0.9626393342971821,0.9878328086045682,0.9823002964827571,0.9709674130105089,0.9755758956837022,0.975909188221837,0.9859353242150906,0.984309429533777,0.9759266013529623,0.9752344484988342,0.9781183109054974,0.9845839694783451,0.992654199527619,0.994926438777269,0.9943666782326854,0.9847546761503931,0.9656951125677586,0.9779122213017086,0.9781483969205191,0.9511018398743756,0.9419281499360944,0.9418736254301056,0.9821636234939413,0.9753772070514414,0.9735597280199523,0.9736297919127755,0.9737401985976778,0.9889121048168409,0.9699197999914716
0.9840971986109762,0.9867924722907548,0.9710071643489993,0.9907779233175781,0.989125539275054,0.9740604294589712,0.978211140607794,0.9842318936570472,0.9832477893882857,0.9751204652528994,0.9812297187301553,0.9779149332491497,0.9883946394704509,0.9818368599503727,0.9566379849248787,0.9695059956248268,0.9773703272024638,0.9763227097167912,0.9840399632453602,0.9898050451776509,0.9755933484340739,0.9636106229863399,0.9800728566746109,0.9599328963349069,0.9787275425759997,0.9761324212165046,0.9832701193589317,0.9816329058684816,0.9905238208840961,0.9907152713968376,0.9853867732774886,0.9890830976621738
0.9579994350114017,0.9548349406458173,0.8954365906289672,0.9592799649269796,0.9852695557741858,0.9592262952466444,0.967772938625856,0.9862142774745294,0.9692517442230796,0.9833747548445532,0.9735752239183931,0.9676766563726431,0.9858310698843409,0.9687025713494912,0.9679151260574668,0.9600224448762075,0.9744073820422243,0.9759268548042234,0.9864179102425793,0.9866610786881846,0.9766013709586555,0.9730102148233096,0.977834169589045,0.9860080197504034,0.9590738146354308,0.9698473299920027,0.9848327128026391,0.9686758041849186,0.9769475392425381,0.972387042092995,0.9885007599698634,0.9502684047028741
0.9795610809108724,0.9755628380666473,0.9689181537384265,0.9790346809112905,0.991962434006794,0.988035997105853,0.9838809598104674,0.9830182294991955,0.940409725310631,0.9849276785789196,0.9793429416011514,0.9852410120941086,0.9816964623278955,0.9489470617178218,0.9622014681326544,0.9861699375377436,0.988167208878855,0.9888082536722054,0.9868716032712095,0.9823409410535108,0.9892187225668935,0.9653065986899225,0.9874164422055549,0.9550906810825334,0.9665721121181101,0.990574674515247,0.9810558424028056,0.9792843232903399,0.9780320838832763,0.9857303189153993,0.9829374700902785,0.9905413167416828
0.9887646892595187,0.9880050340164125,0.982137610407441,0.9795006301507517,0.9849328400071442,0.9842791557366308,0.9824996374579625,0.9630556773604637,0.9804254278292968,0.9862444394417822,0.9803988564431964,0.9608832993831363,0.9851106702907814,0.9600330794604726,0.9714031236097236,0.9502094572998139,0.9531198003972987,0.9575017504724997,0.9784568863972049,0.969824157955536,0.9836467743926599,0.9873464315611,0.9735742701320257,0.983503931738183,0.9437072956736697,0.9709075482661104,0.9646752503320458,0.9829758017455225,0.9744538116198784,0.9711580627257808,0.9793963511171141,0.9786700383065318
0.9890691134484896,0.9906335407420779,0.988637820054562,0.9896935947799927,0.9873116517307304,0.9649168210504679,0.9796593319604152,0.9850595770593857,0.986512125314489,0.9871522380851279,0.9771143191675211,0.9943235753923888,0.9896223947182161,0.9919779991233975,0.9920906485433645,0.9836490582176269,0.9863215006520566,0.9836937755098788,0.9907759626299132,0.9919854256935735,0.9728181061481866,0.9836197329478715,0.9831074081089451,0.9812100875152613,0.9404905031229579,0.9876025492203018,0.9929094599506653,0.9836922259035824,0.9867735632398554,0.9866414403343292,0.9907624961009895,0.9864232358153289
0.9798342329400503,0.9886342047600123,0.9835781591140234,0.988210267097677,0.9926494313232804,0.98069780238682,0.9470068062849015,0.984182914413823,0.9884111573041476,0.9812630123728325,0.9693560974020081,0.9751112401284454,0.981251541788087,0.9792885127652099,0.971338584741658,0.9818190204938118,0.9705623948605441,0.9735898563890044,0.9880112113678404,0.9780094645720999,0.9587147505025738,0.9827244922542762,0.9513998588427298,0.9640772492835935,0.9763110764323313,0.9912931646468989,0.9860785364559126,0.9487229800096476,0.9922185260066657,0.991884953805945,0.9936955921494321,0.9921117991471395
0.987197979009288,0.9846323590379951,0.9810174715426261,0.9850616206627707,0.9804688663171098,0.9742585666769008,0.964890916500143,0.980371889612288,0.9830783381635012,0.9807723611196109,0.9777570327201055,0.989945968060688,0.9801851437989395,0.9896222547037048,0.991696195418537,0.986528870998214,0.9890316478357569,0.984892144955766,0.9822841367126564,0.9792772698041078,0.9865980833205749,0.9692683825936997,0.9864008892208742,0.9646664199644029,0.9795893174092819,0.9739406152568132,0.9879583794890054,0.9747556517009641,0.9900571198538808,0.9902959610613042,0.9861087690658602,0.9774052770729857
0.9779468688848737,0.9754633311619602,0.9807577042628587,0.9765545443741432,0.9785972738509465,0.9385873698914975,0.9280687212335784,0.954172208960526,0.9860267366522948,0.9783246388222704,0.979736678182942,0.9798457350873319,0.974516197953196,0.9839254378863341,0.9720837367110329,0.9719862759929262,0.9718296387375144,0.9834897425918198,0.9882373934187354,0.950258661181524,0.9637150941634023,0.9804625348395024,0.9837562018772174,0.9835138708993317,0.9581944672771631,0.9750994045241624,0.9756793486097405,0.9272757871849951,0.980750482380183,0.9805949593681577,0.9815569911834284,0.9813617642240038
0.9843381561394651,0.9836962690668061,0.9926856357097927,0.9787024716740014,0.9839865615426671,0.9737139195143076,0.9825408002968452,0.9821833871249831,0.9813965866402136,0.9809764176565401,0.9795196812387623,0.9852505076205323,0.9642761260925944,0.9885389349759307,0.9920935712929004,0.9868167908576039,0.9838893599507851,0.9888534618570198,0.979938931400014,0.9818117990732141,0.9901201943307882,0.9514359626325094,0.9910499855060194,0.9911732598038697,0.9434661305443549,0.9786848978343106,0.9881970204303843,0.9858292353041506,0.9890574563091624,0.988139306550592,0.9887578896736673,0.9864668985619746
0.98347505723712,0.9837019075182691,0.9874200682190941,0.9797368073422379,0.9888344307618382,0.9764104664313662,0.9696167377755177,0.9844045768807103,0.9784926494722364,0.9860454842026152,0.9891887043254951,0.987264271790607,0.9860005033496674,0.9861790122032619,0.9805610480567615,0.9912677815342112,0.9844065500537781,0.9914553775275678,0.9889718872238917,0.9864400799218999,0.9691190252980566,0.9930680793627056,0.968578564686779,0.966812477800584,0.9054862912154066,0.9891734057720063,0.9816947935244555,0.9884291234764456,0.9864370760685347,0.9864698072078256,0.98999479622699,0.9902003818476116
0.974341782943493,0.9780507659614662,0.9785120365388563,0.9734988518711855,0.9842457876279821,0.9693811256924931,0.9837187054081669,0.9832857012620266,0.9821358329893675,0.9754924706143664,0.9863267832954036,0.9860978190980841,0.9853181048313115,0.9863156715320169,0.9828086444618724,0.9862118094295534,0.9869165032678606,0.9854444739877114,0.9608302513288932,0.9665117089219502,0.9747712429254636,0.9582573112968091,0.9533133813039802,0.9717960450120482,0.9537571265549097,0.9610499839968372,0.9824240834622633,0.9759381940938999,0.9791560271997352,0.9818343757156164,0.9858751879287284,0.9759671645368508
0.9842775789482067,0.9840547022181959,0.9829062463674201,0.986335002876097,0.9891348472166143,0.9524808731786822,0.9893715105203108,0.9870201994791268,0.9731002843177137,0.9874799957958491,0.9748110523020954,0.9861577376854921,0.985890168134704,0.9887132944688928,0.990805887296596,0.9874123250487888,0.9782990608319763,0.9917903234329654,0.9780541213526642,0.9810659601231265,0.9878222762484344,0.9729367196579767,0.9763817843303174,0.9723834654024265,0.9668803042182761,0.9847062429496112,0.9793127731613405,0.9816662748785767,0.9898464043492933,0.9898805739741016,0.9905289740941413,0.9878213779109046
0.9780515630005352,0.977978523160804,0.9877996286220881,0.9910978765792497,0.9873954918841756,0.9783340671668302,0.9798005039877916,0.9839578640537231,0.9824821748348747,0.9854568154010352,0.9863390147686145,0.9792377867360039,0.9902391270469578,0.9801736926011256,0.9921746305498567,0.9762324789203525,0.9850898162212125,0.9887772480973341,0.9737754028350961,0.9788875705409591,0.981541440082866,0.9862777246055041,0.9844499363658806,0.9568779568771012,0.9320825823271718,0.9602051031743439,0.9733078232833283,0.975963765470537,0.9910740218730822,0.9905265463279255,0.9873895419040104,0.9793416652036897
