Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.8640400978651543,2.7912737797186007,2.517501353491656,2.759355862070107,2.309123190595119,2.4312876453343906,2.594376087356978,2.4037449935581545,2.245539143970764,2.486438373459172,2.50179475446747,2.197018236069572,2.0884968203282295,2.102332041057269,2.2116439955796685,2.206612992466048,2.462757869092891,2.4969723167679887,2.8722179539768415,2.2383098326066353,2.657885085845051,2.8981843385343025,2.3576819050954994,2.204095335955143,2.0651735314835875,2.9913310361615384,1.9778301423134783,2.368808366274639,2.5774176247946703,2.5839832485298553,2.6489931753494984,2.8269589176601864
2.3474485788927657,1.964949303672125,2.5012185604539225,1.9565798379907904,2.7123722105977164,2.382011396432219,1.9396977153745536,2.5047760064576723,2.8337604247115027,2.4791865319222985,2.340656172298269,2.152156033379623,2.1483419613220476,2.2744372307396636,1.9366589728742256,1.978290845027507,2.3438658669471435,2.432574898581453,3.0107146727392684,2.1897700178578052,2.510925199507003,2.951439606235408,2.4711609836360964,2.0164352959148677,2.14857675588964,3.1526096153264582,2.4930666252497584,2.2749920004262094,2.2804488036751964,2.2414892852438872,2.656932218437939,3.067007214018915
2.550537146955003,2.5068222240002296,2.502372191205394,2.515483276733123,2.5730253255252467,2.7567203387338792,2.57030408562774,2.40298941092959,2.5939909171425373,2.1554674788095847,2.3065073720101403,2.5768039850069906,2.7543083265939923,2.8577743460436635,2.265260718593613,2.2327372737906086,2.433448612845639,2.468597633877909,2.9634337344328263,2.194155176242147,2.3131206068273324,2.956824976278443,2.5721398537718527,2.5790126649425953,2.535604467628811,2.954527085503693,2.609474905947898,2.4487176571853086,2.444083258091228,2.459566744454882,2.471271788532086,2.879035267184017
2.21524729942266,2.106467094042741,2.172500892366519,2.0934409420587006,2.3976844254790652,2.2349919927839235,2.5240574835319523,2.1221050515613706,2.480088831384927,2.645649805158476,2.6306945222499007,2.680664676534682,2.714726209054034,2.780384516962217,2.3699927585455693,2.362946461865401,2.391099459971348,2.3615740655533477,2.5855138316080897,2.3639189767520095,2.6965959806710775,2.7003833413329015,2.2816079171334387,2.2292157115711335,2.3193135637045295,2.5238551487104313,2.3260296598669714,2.0843719346576797,2.365798938311397,2.3949682984360128,2.448582567866022,2.638342148498527
2.6593018314401813,2.379526897448458,2.1567846605342353,2.3768990327625907,2.5348328480401467,2.2221183612960425,2.479765419491559,2.6178650917507755,2.569941472154966,2.465356950802019,2.616764290941006,2.4629309133655997,2.6661032547415418,2.7390025451529763,2.39253158456851,2.3906749305825055,2.5513963806716693,2.4617989477536417,2.391496378349013,2.104816273615776,2.5117772628192583,2.3542554271840137,2.3354646581629974,2.572129971599,2.2759739806137618,2.723166965556598,2.471354581968649,2.4360728828378537,3.0436572607860346,3.002259971817829,2.665041459991688,2.6245636128888763
2.099564364241949,2.051596964053016,2.3624768244881604,2.0530895502170847,2.1674600403560564,2.519449199883597,2.4874181534332567,2.2674370919754057,2.1774163167700387,2.6356963790530568,2.333752978048302,2.750380677904112,2.259534882848543,2.368692218023834,2.4841597107036426,2.5844365630899127,2.1617245545995667,2.1384467330822146,2.1422254409746952,2.4135914426337894,2.859719771043162,2.2402061182435915,2.346520329012333,2.7723700717024653,2.3285886953206805,2.191783724942836,2.446443570640425,2.0089993972062405,2.762234500435013,2.738898475312683,1.8955431560971956,2.210534283424326
2.3997029709894133,2.168856805924841,2.155288007826959,2.144356450811455,2.456190512934473,2.1317315647211172,2.327703285788221,2.613577948776214,2.4758246449477546,2.431815935320202,2.239617534473233,2.519547305416981,2.237207011568072,2.2064377784227016,2.3130164331193988,2.336765863168105,2.4239285747890102,2.4284500670030824,2.0728068089648635,1.9235427513495142,2.304148403004906,2.1115764928340446,2.143555032854338,2.1445585403401246,2.12334791030406,2.543484162802047,2.029110645405577,2.2438986958817084,2.4604630651005706,2.4423782849637465,2.3302260600135125,2.3217772157595133
2.2113043427071153,2.0746131416189937,2.3271392821463075,2.0091970941426323,2.903799767656221,1.9714430534718057,2.319221203058115,2.7053751184576655,3.053137485847474,2.457625782433289,2.26678506562317,2.3128076829529274,2.930049286869922,3.014608291171499,1.833968850126359,1.8520084020183254,2.2615171666958527,2.2462262228623175,2.415131064215568,2.0649110420281334,2.379755616427801,2.6461967920316645,2.126346123055439,2.2419864001131073,2.375707101711826,2.7556599935759944,2.043938535232286,2.092453534946914,2.303666205712115,2.2945559998802825,2.495413648767017,2.854351342841884
2.2638789025347106,2.1815438782913046,2.0117875063598745,2.1992416450488723,2.1200430246249944,2.1524794374634557,2.2084119832858926,2.411889011217888,2.149497349782834,2.458671717520059,2.3051089374272915,2.221838997530222,2.230345871329643,2.315272115036021,1.9048697458361037,1.9046435700877202,2.1617915693730487,2.1670182765606634,2.1851633423808408,2.0646041258546743,2.5172187439627245,2.1618965503282923,2.241563737208508,2.2424026282415834,1.996408798309721,2.177154166913149,2.2230619984445834,2.039109228745235,2.2045366688033803,2.201715052839132,2.2811643075869323,2.1724035767344727
2.4924104870980335,2.059585753883666,1.9773467320978033,2.039858387800358,2.544481562964915,2.1653765848746342,2.1146504595268363,2.770208597217432,2.596961916787347,1.648447791501688,1.8576385276949787,1.7939691650824738,2.689937539432049,2.667910766436661,2.052399509109631,2.0665029329444184,2.412487087239617,2.3899919721469924,2.5802553345363712,1.9682862813293134,2.094585187506249,2.5052917726335946,2.2625120287541103,2.0032997615268178,2.4117745111268145,2.8002140724113884,2.4251256333076263,2.2293261819318753,2.4410429446952877,2.414476111952768,2.368537095319887,2.664314687672573
2.570512568795252,2.3536142259306905,2.477359299346447,2.3144315718288024,2.5203702381418296,2.3043255150517687,2.5521936250773583,2.7667978466258063,2.5053686874556513,2.4895228118346067,2.469898537065171,2.7409503280700527,2.8376234826568467,2.8330754661420467,2.6655251361607677,2.6561452030768606,2.445283822719004,2.463371823867583,2.583741454497968,2.3928672018285937,2.6989061380562918,2.558741696635812,2.564147500823718,2.539760851639639,2.559855396611056,2.656394058526044,2.498292971047547,2.129525534025738,2.174157750197289,2.138447265018513,2.1101532404803103,2.6372995717833585
2.823731914434601,2.4785998572605368,2.3219720996083972,2.439993029541468,3.129053661914553,2.3327210646839975,2.5168738093253356,2.7008893006584644,3.1579147494959128,2.5247863253687903,2.6052146154765894,2.2228676134863377,3.000362452767295,3.022812930132087,2.3454332026915075,2.355185274413993,2.257039830160149,1.9609526856512325,2.976336358028896,2.1015841774267527,2.9991274735953217,3.0574635531726604,2.3623887530761896,2.554951223324492,2.708380567902241,3.2671139491813643,2.437771316720199,2.4804497622109714,2.886055650751017,2.8569129634984156,2.761028160814356,3.255098593600763
2.0002082419462464,2.121871380325297,2.062145788588672,2.1339692702372757,2.7328347756775813,2.2305175145309173,2.278152469590295,2.0182157690015377,2.7331516081002456,2.7538492867107793,2.669909214365908,2.7109557268735878,2.587743943230424,2.8374466650002783,2.5331202549416045,2.50365225780054,2.490800214187595,2.488066803141502,2.2303911713806235,2.1001102780719654,2.407476726653919,2.2543599346150636,2.087548941183632,2.3738736952198938,2.090077145448092,2.655419972277411,2.534973308809552,2.0387362292057962,2.599200180552934,2.5877927195584425,2.8442381900792313,2.8082887113350137
1.9082749722015464,2.095674489320955,2.2842646779337286,2.0981902023748593,2.0628138105203866,2.481176627406577,2.3832317755986554,2.2664761238819264,2.1589615730221987,2.4855471297105836,2.3469204645615287,2.2515541302803768,2.3010975702547407,2.3681166008900365,2.149723752275417,2.1346383943500338,2.028557330387915,2.0264057069052663,2.146037663620043,2.3091754553828907,2.501714507557501,2.185755441732661,2.2668004396328394,1.771276587802544,2.0400889662520836,2.0428919773732064,2.1979659474694113,1.9419509922925493,2.3524317775431514,2.343572056420025,2.4754429077920057,2.0436897120909685
2.389231229320309,2.4275904588909563,2.030214442313845,2.4103396502125136,3.000855198305056,2.136351809835629,2.4019259271363698,2.756687761796656,2.938848465707251,2.279913750725018,2.4827976550121202,2.6021471271006393,2.80031548331561,2.798717242195837,2.6428844149705544,2.6438267574295704,2.4009174975717036,2.437753673643992,2.1517773936087035,2.408185801577094,2.0944385256063587,2.276475429111648,2.1558229581613224,2.213517305727634,2.524581320395889,2.625649425470446,2.510225655378636,2.257354660667168,2.492323775115921,2.4834197239396545,2.3194402929291176,2.7368950896545594
2.03293362038614,2.078469115738159,2.238042757246553,2.0651960130743854,2.199404942492023,2.3300531813768934,2.1256661972087607,2.5027581646800865,2.12397800689163,2.2221403865248277,1.9928923564284133,2.13085639876185,2.6774120332332827,2.7216248705378163,2.402372480498726,2.336126615371149,1.9711558637514341,1.8984874985053442,1.9638343525351494,2.028770679991127,2.5309854633205853,2.0135068491375665,2.327914597534142,2.00713774720077,2.122053002990703,2.3228481626980306,1.9579730502080877,2.1034450062638506,2.313771632041172,2.3226154232729597,2.1179132013732955,2.36306480011625
2.3305681506591474,2.244802223540093,1.8822344964368947,2.25904600752619,2.0487661528775756,2.2627706614460155,2.0820782442584065,2.123970992132617,2.007455985017591,2.665215233518211,2.570688638276492,2.1287652193332143,2.4008639385670056,2.4131754021756184,2.440160364142124,2.4637506677799506,2.392522462084708,2.359025493032876,2.2916580184680564,2.325523193768026,2.1501370182668103,2.2967086732843405,2.1679242628952577,2.139816216569177,2.2348941705539063,2.1819320619619837,1.9183587010211745,2.1136075867998616,2.7002702337891664,2.6919536956119625,2.274764052740603,2.16954601660444
2.1949218800615733,2.2221491066787085,2.2273060059332703,2.2095268666216663,2.4160802987624255,2.479157247665063,2.2843727475254028,2.2478842897560583,2.277789346815172,2.3681086482169564,2.201471094649795,2.1504785338767634,2.659815309874112,2.7025202437663376,2.2830680127723966,2.2528434437384153,2.2561626123807637,2.239065501349634,2.1880690045145146,2.2820613896120854,2.2047659508517623,2.1693350676454375,2.1570224613689897,2.299472054914119,2.0861206436377486,2.427834651215504,1.9980240235106819,2.1194426962017086,2.389768027399189,2.409951441395625,2.2694558297681593,2.4416685095876507
2.413430144739283,2.3209572299992414,2.1219493978187334,2.325238457882718,2.6009351862257577,2.103506884067422,2.2743709565080805,2.4011810832554206,2.7246872731147223,2.3805218142929347,2.4981606229640234,2.2235613550855153,2.486432040289625,2.5204918810926475,2.4097971559518885,2.4098286342513773,2.4683716097558044,2.466671724905943,2.678578518267044,2.5445092158163396,2.025513102875616,2.713038413105157,2.41012328538165,2.3140665479947553,2.1249886409428913,2.661315610304803,2.4336347767821818,2.2208644337502905,2.8218532276999846,2.831600219014738,2.616236446455381,2.6286605449264213
2.366572489688589,2.091026420743776,1.980631173669139,2.0341455165661806,2.8090314205366362,1.8889449474375284,2.218957293474071,2.172229087071833,2.7540982038773376,2.6265679916396145,2.4668229473181937,2.670988669822592,2.3983452067351005,2.57858552348593,2.195841203857039,2.1853552124717965,1.857758499814154,1.858408009878049,2.3810468036587893,2.0438344371838677,2.55317392868467,2.4989386400246585,2.290118062690561,2.3352621187763636,2.3615959588099886,2.719514093925712,2.244361211011363,2.147677389281059,2.2856387186721987,2.278329342423438,1.9982453876351574,2.632643541883263
2.002796668896474,2.3370010723260433,2.0863963955177995,2.3277676776251117,2.1463196106686446,2.5259432598507265,2.2837957557140656,2.4456934197389146,2.1301266445710754,2.530758252595044,2.4472044280067484,2.1641065533793458,2.3134579637745816,2.329848416892719,2.237629051745546,2.249135427330399,2.0169137414157947,2.006534603491341,2.186246160788556,2.5705538751562886,2.420506537242393,2.194537547859252,1.8353400416451502,2.4273143911419215,2.08747993166828,2.2607992654988904,2.291078210971164,2.098665969891003,2.3285745568908958,2.330218378945739,2.3424637876597822,2.2840568688473617
2.2758438512454235,2.062649127596311,2.1159659933921593,2.05907438622308,2.5190172164069122,2.3278467729216428,2.454193608605554,2.30285994735562,2.493751642894156,2.65006445122948,2.467115343213851,2.397374840131978,2.7676925439789994,2.7190627419632305,2.1184018979949317,2.109073454999549,2.2472101143280434,2.259111216753271,2.6727919208554165,2.252293293602946,2.150821663443569,2.5475404017610495,2.2614376840140884,2.1524895111122184,2.2540791841154437,2.6930994789162943,1.9001751311384827,1.7620999004920268,2.4299878188988564,2.3389780050471294,2.339971075129186,2.5928543543434275
2.184082706837468,2.0964632270321713,2.1853527309789005,2.095528823043439,2.185385730251628,2.3009369784640463,2.299979558500954,1.8185317042272233,2.176284956341674,1.7508162489230374,1.866956606067903,2.046592355114051,2.778107992211481,2.7455476123475475,2.3697222652567245,2.4556446432726675,2.647780796687747,2.6644709454218565,2.44341565754086,2.161945278025685,1.7785271218250247,2.434657310656044,2.0768436022266936,2.0122937738492688,2.0713467712513793,2.2773218529604895,2.105391961591072,2.0277956329407085,2.2860246429134086,2.274943272148377,2.2009425683554826,2.187916815484084
2.344222384661675,2.0381413152061554,2.430715665778333,2.029275075923741,2.698379436804119,2.6071339963870637,2.863858396021808,2.118638804385509,2.5733005404213523,2.3336421366375317,2.5439920716302673,2.0534006464630754,2.5759991764734846,2.607932229211405,2.250386633168203,2.251339357285937,2.2397607176926835,2.227352561462505,2.997590462016969,1.9874754833090709,2.033646016005279,3.0207641941686765,2.429542966238271,2.220520223742976,2.2744885575106273,2.9190482137655587,2.066757263716293,2.0944446810995054,2.3460736109987077,2.410159509522276,2.2189407662192253,2.846779446942372
