Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.2208533385183777,1.855184269578259,2.858844741603178,2.0785179825359976,2.256677070765866,2.851882337628323,2.683736998443109,2.046341814854168,1.99124802577674,2.346748564603157,2.073447693155273,2.458114214786106,2.471603760682113,2.335449242576679,2.162409535157794,2.103437681925625,2.0495212636778444,2.381357892476114,2.3721847748739555,1.8573528278598492,2.3306804075871805,1.99563417467772,1.8117909904110354,2.4865089923485115,2.251616176146597,1.986547635138833,2.1228489202891496,1.950348640577451,2.2745008955136847,2.101501523543448,2.0685844068007526,1.9018599674405037
2.2793528241384067,2.5116656022976525,2.0522218901104763,2.2140050440390233,2.638368181337544,2.5938583335037433,2.3025585381129856,2.2622666273092915,1.899304486886971,2.0871646952108334,1.9664986949420944,2.467799037209461,2.2387181016168687,2.477336851708622,2.341188725713015,2.0672050745839408,2.3095103843249594,2.4403573686629736,2.4654470338345646,2.0828476102268527,2.114995451236317,2.1025627319540723,1.9986998835041205,2.028084455254393,2.1764657154437184,2.7022643617877464,2.122058696588196,1.7736427700233426,2.234570942735813,2.058608650388145,2.6193784353013965,2.5368831989384515
2.2403458481450764,2.6296224017149883,2.569391318671415,2.1001248145096216,2.505430090065469,2.147149865882778,2.4123872281205214,2.3124747043463056,2.1538905345599417,2.1561733962852676,1.972056191056868,2.2799872740985156,2.176769853988197,2.879343470384863,2.3849121693109536,2.2193194900731683,2.2961884631655503,2.6344220577625785,2.7587051441106887,1.893202743495135,2.044469633705032,2.0758550865588608,2.250752692924332,2.4860068881718616,2.1684916091783646,2.4306297036676154,2.1093890365864247,2.080600356319011,2.3186523246664423,2.0574899133384514,2.311049460672602,3.076297487325665
2.264587768877944,2.3609674236822986,2.1968585751183083,2.1786812785602367,2.415491399209222,2.434628710755952,2.334167507171563,2.312270899510908,2.405729977277161,1.9714492691813803,2.15419477308047,2.158703990667396,2.3374802102329633,2.507658226446524,2.2228284882584948,2.0443034693463136,2.128834274794132,2.2098315527842014,2.705840422437919,2.1808852110796386,2.2745824637918663,2.6945459382652244,2.0687098223779716,1.9403241866787506,1.8468232899059094,2.4604205721644723,2.161632551390309,2.5544362981601796,2.2672608775294076,2.3545639596683063,2.3413564354787724,2.0883546304767298
2.083783638686802,2.3996566540310096,2.306391718242035,2.1244478372695124,2.6516510757608467,2.4253228505059474,2.3125136192972637,2.345584106026764,2.305264744662784,2.1908350315467353,2.559756467811075,2.217091616857129,1.9338340772955094,2.4939047045317495,3.0205049807684525,2.577565258967483,2.8053116959592037,2.694848923644358,2.2104817614113244,2.0241576430872503,2.074900183689728,2.1635576172471693,2.639131078166878,1.867544398744035,2.3065760216397666,2.609640785163972,2.263847975551216,2.457749950206717,2.3459477313335495,2.0359171346760925,2.385934898286719,2.301885340800917
1.996288907468487,2.402405490685295,2.062525454997738,2.6023340730196476,2.0677219640006275,2.2566656150678233,2.4758947947808165,2.052227066215371,2.335430082237441,2.493745006989389,2.803310681530459,2.378624457737895,2.3017138572427727,2.6993582347035114,2.2343694735144357,2.4317133239374606,2.1212753777959366,3.232027140039437,2.4497375840547555,2.50689278528938,2.623958469740009,2.2125561256472692,2.5666860761209858,2.379817723890262,2.7253310866074885,2.7736202588256345,2.311993065987692,2.3847416862199915,2.6149894964786125,2.034057569577495,2.4958618239736663,3.072251309108596
2.388163289661563,2.226282233411943,2.2522518976887427,2.1662834582313804,2.6492531207652634,2.2909488122152846,2.29604427929814,2.2951404532489783,2.056970469150136,1.9738056002813757,2.0118782205911985,2.3346059048436336,2.05162974884561,2.6525959113555864,2.312157747503311,2.3580976915518277,2.3370570784967226,2.2698789640528987,2.6489780597004273,2.352861019211669,2.6314612739416003,2.418368804259688,1.9525360392106141,2.147471185490642,2.140644072101622,2.5243121802526844,2.119093748176077,1.6596114611925208,2.1644427938826505,2.2627139527881184,2.290789765961929,2.415249907509377
2.3008643034208043,2.045455027973422,2.394538098754811,1.8540773468326115,2.1431442038202997,2.5097049896635606,2.3442249894610026,2.2027831205066217,2.1917081317071205,2.2710769929361456,2.2978057238174623,2.388373700882778,2.0822773812276414,2.388117568721264,2.5122401418203695,2.0916645571877113,2.041619076967411,2.104768837410345,2.4704014752609718,1.8881283426833635,2.542460494316202,2.274597656351458,2.1598581644914336,2.163060432056998,2.48581158613547,2.0991574641776793,2.077311098208558,2.3446505700904603,2.376577070735576,2.177290618590082,2.094876258381594,1.8969396562663483
2.184052496630293,2.2133092989614243,2.093776762496455,2.414935330434887,2.23876978099684,2.0833323462705393,2.112954322755859,1.9960714740855887,2.2693367988108433,2.4201561110083922,2.105895868174716,2.2998678029260793,2.2915170391624016,2.119540981018938,2.044253213193176,1.8553744221421475,1.7455672054633327,2.112311132615708,2.2504640467907455,2.3178803392171354,2.3402219449911086,2.0474180320066333,1.9063186756684023,1.648535542494843,1.9375806166465817,2.384055815285963,2.0509817394523693,1.9246343518482782,2.3858767661133253,2.2046423437294163,2.4213812637456877,2.149111032486181
2.5126485111284995,2.103769619069074,2.6284389311925542,2.08390861951012,2.231303397114248,2.6964671343059448,2.6627487243378094,2.3196444717844438,2.248921701819066,2.407671346167136,2.438597465181661,2.438548385842162,2.4281504760100967,2.301815745080224,2.3117258161378156,1.9362453443164918,2.127350246172988,2.076868645884999,2.2933031316449664,1.956069457594387,2.335474302579697,2.389809551631645,2.19974610272557,2.0323604934053736,2.5820895484294457,2.1719424357736976,1.9900062299865369,2.0177939719038087,1.9767597912902466,1.927188997324326,2.0221923022095747,3.4667823084530034
2.092795543322466,2.279159392409882,2.342191803020845,1.9671175505815963,2.2958587968014803,2.220182423487537,2.0989125926647447,2.3147870702097055,2.2806128559969445,1.91222625960831,2.5515943022388994,2.0612905356302984,2.0780578391222044,2.2093864474101443,2.201605937634627,2.28493067794789,2.218709797553621,2.2616298250627582,2.3717382767384914,1.900173391807047,2.433010768429607,1.9713544852695954,2.384722581247519,2.1241932352810937,2.246406970179075,2.5458464788389783,2.165037526761835,2.6001645704786034,2.3557357550899196,2.1216176812171312,2.4910367454065807,2.1034688811797553
2.0418850025695816,2.6623965986929643,2.168844932703532,2.2475315567032834,2.4128254852121196,2.3833558344200148,2.4109332501311282,2.204681881769449,2.183119470764398,2.0985453731798582,2.1330474680787885,2.144623280528185,2.4872995302708096,2.50027535624122,2.4262798759812574,2.1942156053236954,2.0559758454549164,2.691133777478681,2.4994615175434993,2.1241382765330488,2.285066859639494,2.2873538874894432,2.1203735978599387,2.094468704463821,2.434712863222501,2.489304607590105,2.1653711801419444,1.950870764258444,2.3911665246613105,2.1781851527268468,2.295370510650214,2.49960037534453
1.9973936488563366,2.4348173169522673,2.062218228190611,2.1251533917251058,2.379597244556789,2.057660565678741,2.106442674618864,1.8908198853027385,1.8909295398080501,2.1204191323708654,2.3123738618386795,2.1530467344465083,2.261308369880813,2.40409444342045,2.2361486377695066,2.0408050789856067,2.0916617897255683,1.847454074452513,1.9964263520381822,2.1082689861236865,2.216132731036144,1.914202152118095,1.9903325055851773,1.9592764973864825,2.14867357419921,2.122833669167746,2.099802527921998,2.2859249114572817,2.3222544117889727,2.385645085207781,2.3572643768381916,2.693635165526192
2.066726177737963,1.9597677045255577,1.9902005874577258,2.5176772258263913,2.290610026821029,2.0870076670488356,1.902202372717309,1.9609466720919384,2.3395027244996927,2.083874261927283,2.0252296147338225,1.9710075580886086,2.2797043716453804,2.286698003854678,2.0520888499529395,1.9256819776050116,2.1522291674626084,2.1866326340726734,2.151792662050537,1.922175496682325,2.113354457649282,2.069579217841549,2.102503272240721,1.8814861999231018,1.9021993077900812,2.3635588784846515,2.351048006508206,1.5160140666297344,2.2625350699566673,1.8986582447118008,2.360110469513803,1.7636271519738944
2.1475360269939032,2.4218386194453267,2.162649491706663,1.8653746600967667,2.309263677552901,2.441453041618978,2.387192014269644,2.489128413188927,2.083796030668087,2.0739725512625244,1.9502984786216984,1.960237372704435,2.2508430179617536,2.4820386205894622,2.3997135846764457,2.518980275807472,2.45442310411754,2.708991260262777,2.4090771140713083,2.0015805448189234,1.6752418503365747,1.8665528111470704,2.085924661455919,2.4056722069992293,2.4891331577896825,2.329633368592571,2.078157813457344,2.0803527219771683,2.32200961718951,2.1493069328047967,2.385971840192939,2.2759391039830694
1.985998090504454,2.3152486097695997,2.0130958535682337,2.023502800430147,2.3778442902044685,2.272394552283157,1.9093712695389293,2.0995570364319605,2.0567293792694703,1.9572741013826829,1.9865710291116323,1.8751918176711393,2.0926199639430694,2.0041737844302188,2.1000964926819035,1.8980585059740362,2.203025737140596,2.2812439294459046,2.132866415305934,1.8276773699272253,2.0153640587374335,2.2269145148734517,2.2419500397441903,1.966250137520372,1.952676408469775,2.2189343577364724,2.2258516244758813,1.6225187192349853,2.2550226141521854,2.0514046138147894,2.114801577653111,2.485510251844093
2.0322263438125434,1.9631509079433107,2.0968144111152864,2.301133749564888,2.6311609318135445,2.4121558360700086,2.384267626057301,2.0590837651964784,2.121061924882857,2.0409012834162024,2.183725346068366,2.4530927500733726,2.311792207053464,2.3588185088878855,2.1994564526583638,1.6697952315694926,2.0751036581225244,2.325135851953086,2.483558871613121,1.7852596390311346,2.194879924137706,2.201714792383256,2.4129445360002335,1.6583291913827143,2.126226502084781,2.657457251294373,2.2215716051990917,1.6453166207487722,2.4323382067717407,2.1196556905941604,2.5693969714097067,2.593563457793274
2.2274139935376778,2.1086282041803677,2.1108272695532597,1.8804364795633284,2.1393605485170233,2.480056467418077,2.267327899387485,2.244410234440035,2.3654695191084962,1.969802854694833,1.9592051712349325,2.2325878986837866,2.2533752496155386,2.3491839120814917,2.32078968417725,2.1833671266258956,2.260694746568999,2.1163687243574496,2.4901427255531017,1.917748392192437,1.5666507838453154,2.2403147543795465,2.2802362951806163,1.9267984370759683,2.119647477111896,2.513953958712653,1.9862346928956318,2.167278802803344,2.2606455376218646,2.3860640902887544,2.0936275111489353,2.377932324168375
