Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9698212618477345,0.9639963071882406,0.9684973132447193,0.985673756993186,0.9840444560096944,0.9728307915659549,0.9796318377425337,0.9875997236707613,0.9810908969553633,0.9763192077841171,0.9787528032967954,0.9632083733972353,0.957541157757083,0.9891389063632272,0.9264647047260486,0.9634188589060211,0.9662488583360997,0.9852856387098988,0.9882209146955696,0.9769230042576204,0.9843181988470449,0.9779229894711639,0.9725087481175254,0.9792497283218233,0.9671101653070964,0.9759372584265729,0.9898038195762988,0.975672476969299,0.9827245422118828,0.9822144098075127,0.9821204892450833,0.9869813303412233
0.9729907744753543,0.9745730733444107,0.9831102588414465,0.9734634980076633,0.9551885166739555,0.9819995649271019,0.9757539272925656,0.970673969219492,0.9732262723201286,0.9789513820837988,0.9741967920195581,0.9807058449383841,0.9683857627518451,0.9626205387837815,0.9540892960696514,0.9727095761917486,0.9850788948778407,0.9818618428906254,0.973750798667161,0.9657393190079164,0.9655660969742555,0.9870342014622805,0.964288340608899,0.9734539040049195,0.9771663100402275,0.957895441756456,0.9674774392838944,0.9855965120334157,0.9687652107275572,0.9745316527941255,0.973378929597732,0.9790098024109317
0.979120048658643,0.9792315640008612,0.9577573184395293,0.9748241575232224,0.9847637346931616,0.9811322062394041,0.9816575358810171,0.9799149085202611,0.9647026066521459,0.9801429915152764,0.9788928058756812,0.9395820269054792,0.9763297793465839,0.9438212348387797,0.9196549749317419,0.9502747935874765,0.9522159662425169,0.9652007333437295,0.9769605567382567,0.9659461001900153,0.9597398905532962,0.9637268554380098,0.9811597474081705,0.9524268560009146,0.9783356280718722,0.9623771287483586,0.9759230751568205,0.9823413244333449,0.9817581598848422,0.9793935933626345,0.9646184284635448,0.9732803086678016
0.9851304509778247,0.9875832014398574,0.9642183663762635,0.9660530249104055,0.9741461256776388,0.9798835694896021,0.9822009889053109,0.9827670400510782,0.9658207986490885,0.987626761418762,0.9606894070772929,0.9779332842153334,0.9686112760635862,0.9746495551909717,0.9760012172798606,0.9782355201613344,0.9479072687340672,0.957973760848656,0.9843528354638995,0.9700142378149179,0.9807682985653585,0.9812104830014491,0.9804339223616302,0.9690354121353659,0.978425509559245,0.9724464051087974,0.9846918273975607,0.980990825498175,0.9820792673906283,0.9876448213866532,0.9833281238238623,0.9745929066536613
0.9783110069933751,0.9815901417952912,0.966629742217906,0.9838608822945101,0.9640447023843803,0.97175595732907,0.968943724530622,0.9746413467734693,0.9695840339437447,0.989153667727236,0.9801542237750319,0.9602665004203673,0.9880664732882665,0.9809660649795902,0.981810390141643,0.9671818948574067,0.9706801394034705,0.9751582481838229,0.9645051295182494,0.9707208563711234,0.9709330127238103,0.9795060664904179,0.9533636395879082,0.9800736371399663,0.9702702686844306,0.9847529806326045,0.9775409174319327,0.9534435653275033,0.9876819308602856,0.9839463776774099,0.9887914185740371,0.9719497693112825
0.9840761305702294,0.9842338187197776,0.9434617538702974,0.9879799883325509,0.9728128748172683,0.9692533110894755,0.9727207633864884,0.9681373734935116,0.9611537546416378,0.9813759336167587,0.9851719297644971,0.9587005695020716,0.9826165511325754,0.9794325815525528,0.9848725758383268,0.9478043177271033,0.9550779977566457,0.9520976697793113,0.9679243653694696,0.965596642943133,0.9702539337141721,0.9840194125460033,0.9578224052673175,0.9783184205442923,0.9800325229960423,0.9875017095335497,0.9631898465848966,0.9750280807632573,0.9813899443509551,0.9772761277809099,0.979335421341627,0.968489916432092
0.9674601329810175,0.97326536570863,0.9316225230681731,0.9770196520171732,0.9805853511394677,0.9877405848912643,0.9627863122643892,0.9765686544013142,0.9659968123031997,0.9766217848750754,0.9875363716378808,0.9578611555114794,0.9499985225079005,0.9682391292402391,0.9836941204732363,0.9696468236062212,0.984003910829883,0.9876954575260964,0.9781217360368507,0.9754143421787542,0.9660272993119545,0.9837297457017763,0.9803807384139858,0.9812673984017706,0.9789876781526939,0.9451399108496646,0.9697940858737438,0.9398973901415939,0.9672619067530344,0.9589207715198137,0.9600901287579499,0.9728803321250241
0.9705352853630502,0.9695763203367624,0.9818519575429236,0.9679499097237102,0.9742781169475764,0.9748269409561032,0.9698828343243742,0.9818681340852217,0.9826162317400609,0.9804019825933756,0.9722002275985127,0.9847820079579837,0.9726684823554137,0.9675638020442351,0.9641871129704003,0.8882263197369218,0.9638869254558065,0.9681090345819914,0.9660525627841269,0.9463328820236562,0.9678350066350888,0.9554373805620061,0.9671085712662401,0.9779316958129994,0.9840889073417552,0.9822745780244019,0.9347475056843156,0.8971876117728531,0.9542124684563238,0.9530283946217675,0.9856789104388866,0.9879051379146231
0.9874264494811898,0.9852786078037774,0.9578883060571053,0.9843285884389839,0.9803194567990671,0.9725378889027078,0.9848142512788565,0.990337986118977,0.989026980988019,0.9836317845899631,0.9815615270928396,0.9835789520183621,0.9875501109742474,0.9736454984253583,0.9782211726659488,0.9846358330800509,0.9803183831795016,0.9802215243870828,0.9465416125084791,0.9693395237571517,0.9847075366853659,0.9715382456572361,0.9513789608549561,0.9723639798459555,0.9575707743921182,0.9822531838628282,0.9742186834607287,0.9780056350090623,0.9848090094198837,0.9858309672828514,0.9877348994361778,0.9926475807273679
0.9758224917881796,0.9863377652659869,0.9604804473671956,0.9864840738072086,0.9848411761946588,0.9887171119921249,0.9840915364089119,0.9844398393023465,0.9783556026516325,0.9872642326119024,0.9876037541738583,0.9731210795081545,0.9771024049750267,0.9866010646334874,0.9812472662363532,0.9402445265917668,0.9721281136686487,0.9820246641370606,0.9737019098594524,0.9744632543592812,0.9829016447469773,0.9848769632253466,0.958547139480919,0.9535833431252776,0.9726504782727835,0.9714961392596707,0.9622949373233919,0.9505454308704597,0.9713540759787777,0.9790811874491641,0.9773672097370313,0.9751434671175206
