Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.099606680428115,2.252335285900858,2.011281473293441,1.743967431213699,1.8710809563840014,1.9978530725038754,2.001871137792071,1.9541863967278028,2.661017632387422,1.7184293255915222,2.327474734908085,2.4622090982737523,2.56847782392125,2.062705451912841,1.9976789339242051,1.9021439558133943,1.8576134743909003,1.9744581812075814,1.907326388406735,2.012725533477272,1.5012438085570259,2.4648366009318035,1.8365809571545932,2.844383986649388,1.788479472353822,2.0427937653482693,1.8895567271946478,1.8021969590051554,2.1755072950982965,2.141142793763459,2.3129851564776973,2.338416376967903
2.2200623738310283,2.5705392728331913,2.214862713081624,2.011723569524368,2.4928427173058636,2.0167135358711956,2.32904276746957,2.1310290487015062,3.3603651797102825,1.9315789100745766,2.7279347358347117,2.967951108027058,2.7213301141333663,2.311881923873654,2.3945818104477263,2.391305086830689,2.326863735241388,2.361709995379393,2.42304282154874,2.327178691208771,1.9347196999266034,2.7580806822754704,2.308877939741071,2.5661586751114394,2.1445267141223874,2.2599741904059774,2.4038915502730576,1.711724246304414,2.6127272015228824,2.7787152853107164,2.6919032191954635,2.959661445083478
2.456898306467666,2.344444463196043,2.3287533291448805,2.4863624762371805,2.3473162875486464,2.0152832600465564,2.493216531599296,2.3036518135309967,2.9706864709481504,2.5630953889767754,2.342663264293115,2.649228247409591,2.626477738478572,2.046903254845103,1.9804896395867122,2.526435507246501,2.110372669359892,2.640748116477983,3.1376692338018257,2.888188356781134,2.252037042631267,2.623976339756682,1.8626812927723246,3.4327906795230763,2.5042166345239134,2.071904321785746,2.164946569564821,2.1646750365541836,2.4378776268988136,2.728431244742569,2.3074450396798802,2.4380531174964712
2.43481814277424,2.8465712912975976,2.4339041400624937,2.666479755523449,2.977509805071926,2.7972137685031613,3.058124080490831,2.844268668433798,3.688549194523415,2.481149004779659,3.051303805455812,3.4062983635788373,3.472282871658922,2.2111088000170365,1.8400256001922617,2.3672533996606213,1.7586175392056953,2.4897366171939432,2.757715097929862,2.193367623030521,2.2767058313328112,2.426607823543946,2.562312429026865,2.077918069123231,2.661246755284556,3.207488452635425,2.987364241947692,2.0849325025201217,2.784908964810958,2.9982605770277977,2.954164874405575,2.928461634038773
2.061123253006348,2.383846192428368,3.3249557421469396,2.753757591346445,2.090765934789276,2.733981109982386,3.203429531762629,2.780666151071502,3.458199574893296,2.697771741512897,2.3125569352441047,3.006679493250326,2.7385885710442945,1.7611272953964041,1.9028524876243793,2.234959282337252,1.797671198151027,2.2061493832335755,2.3914469438104384,2.5939414369219125,1.8257933767941013,2.1049355858657637,2.1272417573631395,3.0181990575145745,2.4569747523449297,2.8932243763289907,2.5763442066486797,2.0916764983243468,2.86406208612798,2.5961726005456356,2.559788885782526,2.380661067945361
2.0158723847873072,2.480557013417554,2.8290075776992687,2.5567839048389693,2.1705307093157695,2.183314757598686,2.770972435286361,2.120482188151912,2.7518905846320303,2.403649592027814,2.097921890982661,2.5067912767354428,2.8514835903768883,1.8959670919475748,1.8812434233231057,1.7969975011638692,1.9283889507659995,1.7959177123629635,1.7492626101428244,2.279787218299959,1.7751670709288225,1.800530442516112,2.6469639504768834,2.8461657221284895,2.881223977051188,3.0806116539317068,2.5931919724214367,2.221221392550233,2.8742668902997623,2.137581613625794,2.6323642190967647,2.118908560017216
2.5096566364574238,2.9280219131364573,2.432551699180365,2.91258643513194,3.027641361645833,2.7271111267310832,2.992223185251001,2.7235184334509013,3.489714365083234,2.7736830869125164,3.0218693497197293,2.798873485206907,2.8384897534554514,2.174042859205995,1.968783058374438,2.0751460431752005,1.9386696167750983,2.032980097631486,2.4825655970235587,2.4436890116011627,2.3570545672524115,2.69201631634291,3.2216508688576955,3.3339782033033405,3.23032764758379,2.7809685345695128,3.0465232445285935,2.0960474155890445,2.990840629110812,2.544316261990982,3.1401092448335057,2.626599406895944
1.9333605248467323,2.0922224359299513,2.313503344742674,2.014438687429425,2.1906754192847315,2.2140258900732217,2.51183333303789,2.091801263486435,2.874003073254693,1.7310042095993634,2.335015736569583,2.5683539695530047,2.7522940288565505,1.7762264677233102,2.009438942269896,1.6421625215920732,2.1172037854919044,1.6024621270846802,2.240546774476104,1.9611471314504507,1.8222084501014717,2.4642267869813916,2.196579023677509,2.270734617348898,1.740500910090052,2.396498862567457,1.974121495947613,2.443762320861052,2.3574270463105487,2.23570848620501,2.2089911941448697,2.4332084234543183
2.595213043974572,2.2587174440358377,2.216129593043172,2.115349835834177,2.3784283539473923,1.9180725554204374,2.5135550090520833,1.4583040071125124,2.8868600019443273,2.005377823746815,2.356719605709103,3.2038963603414983,2.5304893079635966,2.0261979703521784,2.1958130421907285,2.246331852959189,2.357924321909062,2.147293751460972,2.2084390717792926,2.660756656363537,1.9247012383057818,1.6653650043379213,2.1857953838037267,1.831716437249488,2.0615558973547587,2.0557017965083553,2.3334069859540882,2.437038118191181,2.1817789721622454,1.9269878857538747,2.2949110301810687,1.8369801533698233
2.3790065573693435,2.477046036218074,2.323719930834539,2.4365329184758298,2.0511116847803006,2.187042690132567,2.7192091517168806,2.347862855966878,3.356297590756393,2.1716330261438443,2.7324595090995727,3.1833379564778843,3.0549288029373063,2.660894283050456,2.6834616537512117,2.116754269663692,2.3025728207684293,2.1233757382418594,1.9480377004397353,2.1452304193810723,2.0962533998257076,2.352539965622562,1.8994176280369843,2.228961369184311,2.035708868074859,2.312792418773096,2.2549815764258505,1.802040825588683,2.756806058624861,2.34331920595737,2.265125991847584,2.551923400073328
