Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9832057994006398,0.9801507387658621,0.963264088139438,0.971088362294323,0.9801831029174707,0.9724606902942755,0.9766632424257968,0.9808790758456006,0.990422062374117,0.9775420317407818,0.9521298702662366,0.9834802911331553,0.9718791200154415,0.9837550063296633,0.9657650870243742,0.9898766576993765,0.9874763993380216,0.9869642952471932,0.9900784571116442,0.9851515389017207,0.9384235491544265,0.988829956696224,0.9906810138562249,0.9753616653658762,0.9905091498643348,0.9677195802766712,0.9803861665030622,0.8972839038302037,0.9945995064098082,0.994689036016442,0.9857171968166698,0.9857403795343855
0.9797212638690578,0.9919985886991284,0.9678865031168491,0.9801558402327798,0.9807170831180932,0.9861503692786473,0.9515266794549446,0.9892720832779536,0.9901045454058501,0.9786266855804506,0.9859068002292706,0.9833409972406519,0.9906687920331597,0.9850736466444404,0.9807495113292809,0.9866480376860415,0.9865097310661189,0.9869777768075656,0.9880033801538398,0.9833950552352734,0.924464223434337,0.9899931996780658,0.9870614842891753,0.9795003927098211,0.9868701436986833,0.984830435458665,0.9845059088050981,0.9486041798530686,0.9880027598657986,0.973896239804663,0.980092503547601,0.9879433087097125
0.9854067146162632,0.965520291702686,0.9815984403127952,0.9708738017730018,0.9736397493913247,0.9769797812529369,0.973511378698976,0.9667028759410841,0.9788210488249293,0.9711032502530637,0.9837504947812896,0.9865739324957373,0.9864945366588026,0.9896831917436983,0.9707873295571899,0.983451983961457,0.9844250009041644,0.984282981432108,0.9880450603457891,0.9911608406771528,0.9609914655985173,0.9934377029155582,0.9789946935670611,0.9893482780763039,0.9845545900376471,0.9882110846933975,0.9914098944560619,0.962627150410229,0.9902710486696797,0.9716045496686916,0.9843898355310887,0.9826987271607925
0.9893767571995243,0.9920190515311917,0.9852040737967864,0.9922874070438691,0.9857839768735072,0.9772950373252629,0.9835460407163735,0.984534892317456,0.9867146670658989,0.9575770851271528,0.963673364048991,0.9925182930999726,0.9939283570525852,0.9920072395743319,0.9691712076344854,0.9909253710987125,0.9894585680595521,0.9897503786098028,0.9911913588000371,0.9867130491748358,0.9784948227275235,0.9867313472944418,0.9844066471180549,0.9826366651199127,0.9763231162112825,0.9773387229633425,0.993202475383865,0.9782327965345863,0.9763684344235927,0.990921188224879,0.9829577399697247,0.9870644996218649
0.9850317626193064,0.9844784269820203,0.91768301493247,0.982359765939079,0.9754502118039509,0.9697359019865297,0.8896039576829323,0.9823999505745581,0.9892693474651711,0.9671034498409536,0.9627536794185073,0.9615259012269405,0.9843742423982982,0.9576167331875185,0.9809027695504725,0.9859705872964483,0.985788135907292,0.9864433485653838,0.9815356238387748,0.9772022464277512,0.9558670427568768,0.9684868443089582,0.9909985001091476,0.9533656629769677,0.9709012659068911,0.9920202821124973,0.9813875282700695,0.9264018437213235,0.9871890370759495,0.984103624723683,0.9860999044682468,0.9912908018362799
0.9906400256196477,0.9855733599356938,0.9709282549077178,0.9860364765162594,0.9875819922174455,0.9766433570733473,0.9442675897056364,0.9858998611858821,0.9927969520083414,0.984460913986005,0.980280298254024,0.987361225467432,0.9907322591389851,0.9865946627816926,0.9576108033060675,0.9707357107079516,0.975492808506325,0.981888758398643,0.9905065324205784,0.989495478719456,0.9832617511244733,0.9842624920265497,0.9895800117769821,0.9863461505219584,0.9807539392705109,0.9866248568411864,0.990708830592861,0.971706823185417,0.9859926565457096,0.981325290982497,0.9900236935361322,0.9926318372603218
0.9887427426101763,0.9833616324508617,0.9808394272390705,0.98465644269302,0.9895061814866133,0.9546948701605461,0.9267112428069185,0.9793643434171033,0.9734449234900998,0.9800733183506039,0.9696097172050573,0.9869561330807058,0.9881367647358593,0.9870555380608829,0.9717940991059943,0.9696836467459167,0.9673891628911278,0.9683744935835509,0.990196004734354,0.8696826713871002,0.9811939450880625,0.9862517493130977,0.9666525820746341,0.9439272799791222,0.9762679310727271,0.9871759333963211,0.9872022747228678,0.965036470374405,0.9893995484060608,0.992137229706667,0.9865550618468327,0.9876545603918521
0.9854487250588222,0.9840851040806914,0.9688941207982082,0.9829708883408761,0.9844739575471445,0.9854759709051015,0.9727215408710183,0.9889292790357033,0.9791176950821968,0.9721555599791396,0.962859748619548,0.9881344482295065,0.9910593821381013,0.9878757344791785,0.9831062635123015,0.9920204073162203,0.9923737407733261,0.9926315167058245,0.9856832623658878,0.986090870901661,0.9809567850580783,0.9827590909401516,0.9847790903632805,0.989091518479655,0.9767609075482332,0.9873944252907566,0.9845685829036429,0.945325058454747,0.9875185836969733,0.989351117051613,0.9825896881548984,0.9876091556010376
0.9894690835629713,0.9878061505130893,0.9725619344531188,0.977534870833493,0.979306468262738,0.9845107536080112,0.9893355151192376,0.9887117819467437,0.9885981879547675,0.9862464663172438,0.9808428539359523,0.9865324725594785,0.9603827517874994,0.9854463592164028,0.9808369092741348,0.983578634947063,0.9845648660746832,0.9843625473804606,0.9818801683342123,0.9818259005917951,0.9884060640827597,0.9829590516458453,0.9875831966273768,0.9903433543167132,0.9847362905746829,0.987980311016247,0.986648373747984,0.977170397235061,0.9500353405159061,0.985176745026771,0.978811341684324,0.9917516188415306
0.9822858814552364,0.9769134714921984,0.9821000112762261,0.9703066154754527,0.9874515094959546,0.9721217040254948,0.9815141394920215,0.9478269309900057,0.9884668704544833,0.9797999412932774,0.9658118244184349,0.978245444023086,0.9858087121830659,0.9714995509467178,0.9772141362954637,0.9596219819503868,0.9582651471415891,0.9593325930428945,0.9736116548157007,0.9202598512344788,0.9868634968187645,0.9857854257000909,0.9749171805855322,0.9762209368748245,0.971970120011423,0.981271533310152,0.9881119766507594,0.9734652401190393,0.9841448604248012,0.9872665036901355,0.9928904070194069,0.9745430328741187
0.9865019440126603,0.9780959847901234,0.9690763604459756,0.9828688458516437,0.9830328468259444,0.9282805664941819,0.9585519223232847,0.9859834814108762,0.9894878998272814,0.9917199447821616,0.9634250582208466,0.9743890390129839,0.9857398612094718,0.9751005763420835,0.9572700163751915,0.9652175311417402,0.9634219274865582,0.9637135163478686,0.987786521834293,0.9787643268645391,0.9896531632014434,0.9910851693252393,0.9770593939330896,0.9866671581754569,0.985657678200347,0.985086689327129,0.9840244464584775,0.9718178874691017,0.992826149147144,0.9876539114121853,0.9783119836019837,0.9814141450596923
