Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.708096784444359,2.434847661595385,2.0517298602870544,2.55987145180463,2.699398641566604,2.56698361592242,2.0118190917091137,2.531050352058172,2.084873628233813,2.314696589286015,2.837794420903234,2.330706108789998,3.6081884873053083,2.1723849944426528,2.1758055508763867,2.1430292074925035,2.125027438581174,2.23472017480718,2.3443155416697485,2.2563720497632294,2.3157922258014256,2.1517035039558703,2.6636120545625785,2.3015067366758024,2.178557954128893,2.6364199469456056,2.112459722817075,2.100196183752661,2.231553069291574,2.2280815575174304,2.544505041359734,2.119630887833056
2.541880231158253,2.564008433625726,1.825315352192206,2.3111158853250697,1.9820236717875992,1.8162225784119175,1.6226508447914993,2.113674403476066,2.3577335999106253,1.5464052466522937,2.1190685337507853,2.0451495917180385,3.6259126631244216,2.1229417043599197,2.0680492845450136,2.008654300231863,1.576945836016645,2.0532718917251023,2.198828700670054,1.918640531676923,1.63646421053605,1.8060254093747483,1.7787213093282257,2.1938670727509777,1.6418935810522997,2.0244246215076496,2.210167805690497,2.126104052775672,2.3957822363094787,2.3932545858679437,2.381875038582339,1.584407069574649
2.229774347717024,2.4502717597060077,2.4239666187477247,2.3432898101421524,2.4155116651170854,2.1356687973891444,2.042789696094827,2.1851124831956166,2.1564886795697626,2.4259152410505416,2.103925684303376,2.5589080615483275,3.079951120257951,2.2064180037551844,2.176968953694627,2.1695988076460035,2.395563566209814,2.4913542619485303,2.4190734059636227,2.140792326443035,1.9131929137589998,2.0377018739195414,2.2687987940681884,2.2503016447423465,2.0781127604141507,2.3691519670151635,2.5627145856969347,1.9396503990110712,2.309136030497534,2.318646008513707,2.072802195435992,2.026648536777128
2.0440120848129877,1.9167646879814326,2.168844256794191,1.9926621461570067,2.1047616361323596,1.7422127533210938,2.249897524047594,2.181625717001754,2.3239104562260624,2.5322268679963496,2.7557986844594673,2.371857130695986,3.0872576233031364,1.7204442034051137,1.707462629452412,1.693917606720295,1.5412252878297585,1.7544707375888953,2.196656154111468,1.9764206915706535,1.722812563796132,1.7490523212417972,2.1549108810617756,2.3288299561547774,1.2020197627573024,1.5779395201403736,1.7175557816318308,1.7980791937296317,2.0113795486684034,1.999155440708468,1.827321759537557,1.6285085462763882
2.7107413871262427,2.3702587733962615,2.271199599474219,2.3541768246813843,2.5075469173697824,2.4883015314523376,2.342138874625123,2.2788775433332757,2.009459829801421,2.7030914350417166,2.2925760776571082,2.116934068087812,2.6433679513766672,2.1591182971121468,2.141591701023584,2.1679115293097206,2.2206466935693854,2.3784581912263456,2.8167039162955003,2.4998292616723705,2.0671926173604382,2.098038986026295,2.310232799744211,2.3987449453685517,1.932673614281751,2.2120129686782626,2.3801390873831156,2.443402828318569,2.4903715561065645,2.4948050882541324,2.1464513869911093,2.1267499666861305
2.2014657846749857,1.6506879462549238,2.2024959952284022,2.107756099245915,2.0928806097322488,2.1511239604086816,2.5836758275474976,1.732370807015007,2.2160784195419914,2.2682859572898275,2.6648273588697764,2.342072336395705,2.7009381555239997,2.006907982795635,1.96920671735283,2.0966753127026294,1.6604385881158374,1.8688406552007886,2.0183732992656647,2.4949625868212135,1.8703017898610956,1.9093901514019749,2.2103677187790245,2.5613537039312244,1.9135074627496302,2.3150998200814796,1.9463197255949825,1.9402640382154013,1.5458422449368532,1.5237128787901055,1.5303211027794248,2.1174218508711022
2.5267300907178303,2.248363712751024,2.380948073606355,2.47470253948761,2.254560619518333,2.41455025530902,1.9392351643557595,2.3520277107846663,2.4270711840786126,1.934188244649924,2.2208635133865426,1.9688723012802969,3.135859740335577,2.54264455712623,2.553597104879344,2.567287620330205,2.329591896777121,2.3308082054986277,2.4877105591825717,1.966006273226192,1.9693740059883929,2.0537060307161563,2.4563498828769013,2.3220245382884106,2.4922029288385326,2.28355735700582,2.328434511750447,2.5600622735848737,2.3364427730885517,2.3611213208676576,2.036415717237956,2.3119194401033956
2.4671171152270173,2.1753823660269425,2.250122728465631,2.482918235149791,2.235347589749186,1.703707162478492,2.0331327153573406,2.262264867873045,1.872892130025865,1.9013900686200078,2.489735393370266,2.280673215879654,2.537795129407743,1.9776412833971062,2.004379385108062,2.0215349134608034,1.9905327350608693,2.0823981817614383,2.057565074994125,1.9618582239227054,1.9512104002365045,2.084378672136117,1.9443193526593834,1.724161186328649,1.780681427243058,2.5445450771220077,2.2354065013581597,2.062145181205794,1.964736711787289,1.9341383956835232,2.05778796094111,2.141107459160874
2.4517426301595804,2.2091335900097584,2.1667085174138703,2.361098975225845,2.063072858685857,2.0967726025694717,2.1151487005756997,2.079517008577754,1.8524538898874476,2.0624903409921176,1.7782467223616347,1.8524224553588364,2.494169760093162,1.5707990512357985,1.56390543132207,1.5628155871960259,1.438577376510496,2.1471313259871456,2.002604473823834,2.2779840241098186,1.851366216900618,1.9139649065688875,1.7029290764066978,2.4186134445905934,1.7852059091000356,2.144263500317666,2.018452639017227,1.8763029418308106,2.174737916558151,2.18744573591476,1.8784869810028206,1.790137448395514
2.128086992354039,2.360582374057317,2.1576038039359444,2.2096928804799933,2.0273595261621793,1.9235015140036211,1.7822075814573122,2.257133074518263,2.0965362515669814,1.9620946524624092,2.1650485242864406,2.0991068365365284,2.4510099702280352,1.7661809868372405,1.7635636995522863,1.7732980342953537,1.9357823173456046,2.285062371329341,2.207631850316351,2.0538422521636197,1.9324683084023906,2.105664906085948,1.9426032713351546,1.664484547782791,1.8796219218208605,2.251317943439386,2.105784781006498,2.0169240019577517,2.0138987838818103,2.0141482222482927,2.147146812050132,2.027703332347235
2.2495802443245703,2.076964361793689,2.041884183623782,2.5081961110774174,2.3389407288377195,1.3406297726905936,1.9025275854250232,2.2348442572795215,1.8740651106097779,1.8921530744950175,2.1528351031203585,2.3068153241603113,2.2255056661270802,1.2819336462621105,1.2003948325652845,1.184287253472083,1.5924935749723188,1.9988773956927532,2.3862782539897314,2.0710250853475323,1.8214585267598538,1.7598719433553005,2.1019963745959247,2.157470537139082,1.5342169260587497,1.868869036153982,1.8147076787395564,2.102303417360231,1.96467902411831,1.9181141892877187,1.9736194826711175,1.8867640652291169
2.4024071505646596,2.181036729126124,1.6240610887000384,2.457002737902334,2.4944603826802187,1.9369180269438433,1.9224301534337906,2.1149848145779666,2.0960827204195427,1.823109042970304,2.2894453293871173,2.234399562882299,2.9041220589198398,1.8224368615591364,1.7892205578322165,1.7850509142127067,2.1416563155667885,2.550162754743979,2.4691808431462516,1.9774402041698529,1.9855417708679295,1.9964139386535555,2.2260612708365217,1.7623555024716082,1.8468109064222942,2.5117871100599523,2.196011837630616,1.401038863205785,2.1338220673976687,2.1326184021519015,2.0499198642211014,1.8490711186245015
2.3769333975448577,2.2736035800953873,1.4354375434662034,2.404688049438837,2.353214041368242,1.8528470054713158,1.8740860722791204,2.3299540767217195,1.7373739729798008,2.2642729804620476,2.326736340924345,1.7733903702927651,2.304970304860101,1.3728983128638228,1.3849552129622607,1.3841324501781003,1.3790454401746735,1.3818625402758555,1.7094883484259784,2.1025673723525236,1.9812977040935358,1.674954944674804,2.0701391856784763,2.349208100577711,1.5430106394827934,2.440098472102715,2.336939909124048,1.9761914993571603,2.2311294339289693,2.256899301843502,2.01011681168742,1.8153607942172438
2.2276956119853333,1.9899732250493862,2.0229044133805933,2.2119864630092643,2.174641852858317,1.6027648791568931,2.18338672890012,2.0258095572173453,2.0377681694435346,2.766845566761772,2.4433310865727256,2.085862744137246,2.9173882767778796,1.9680602714235211,1.9245260519579894,1.93458797873754,1.8817215685983695,2.3104938359071268,2.927373385004627,1.9187298339043242,1.7669326776795253,2.097809368610463,2.0765436641937822,1.9776979346214687,2.03309817835683,2.3966972147427463,2.242322166487783,2.0193336213991744,2.6436478193978625,2.6264717306317835,2.5004190707817897,1.9295841032921222
2.796412777524772,2.7916164982439597,2.182982865086247,2.3364885821880614,2.731242412853739,2.24881149635389,2.4137893817117173,2.2518689033911152,2.45015275574877,3.122528094735891,2.5662497205078147,2.259982845567619,2.6524653214089593,2.3675759972539288,2.364665636548944,2.3637576169895915,1.9286351606622603,2.364977080498174,2.719510922440743,2.3516814384469815,2.3890459329209706,2.8383270428972596,2.580072435156396,2.824113869987961,1.8851188222432411,2.6721489388684088,2.332841687945668,2.034355032815718,2.255272025225366,2.2527733810652757,2.4798116220318502,2.348124286114881
2.2755370293317423,2.1888968085157594,2.057823905100196,2.575482875334349,2.0708697577336554,2.413691582245557,2.0194128458595406,2.968672201423762,2.3208960454152483,2.9206729019432487,2.4366657749564222,2.790469006957679,3.497248725141871,1.3605337986161028,1.472202246563089,1.5034018877697806,1.5989621009918584,2.4088177550059555,2.121878004567928,2.479816925647414,2.7598675261723247,2.0538140250941277,2.6989947138177137,2.391383451735026,1.2006994022786543,2.318167149187431,2.1396796348308182,2.248436685360222,2.346560563324603,2.3861892061946413,2.1278526134797784,1.992678699267893
2.264270833288465,2.2248151030604264,3.02489088267906,2.473242893511929,2.714161810204522,2.4659941228097564,2.557375640858046,3.5621917641621117,3.3144093959513126,3.0792816267090584,3.4176750464186414,2.621349762258417,3.0407020847949306,2.846891281128466,2.810367157498026,2.805741658982812,2.743945057279418,3.496374034187048,3.1385390124501087,2.4013590106575013,2.72657493962156,3.6636766956585087,2.3827564295631336,3.1970146072473584,2.5259368324292946,3.1083815132758503,2.7644846062787525,2.7865615891869164,2.485251943654951,2.475407736267071,2.359949565999892,2.7821066060420296
2.0537408300281155,2.1793752625971488,2.1432403580482275,2.858510248120282,2.5296919601495436,2.053765576310582,2.103307535495021,2.742150787939231,2.2963696880643965,2.882255365635033,2.6806799620477304,2.2436974796554185,2.7632669483438583,2.170188070212957,2.1641280056766554,2.1409505783225877,1.9756334957433896,2.6499653437191384,2.2627285343294465,2.312270897869397,2.6300247626431625,2.0914857531228215,2.5363781591610906,2.4057368817780613,1.9007657071910264,2.8012240649959383,2.644696482265529,2.0632580231325837,1.8667035854502465,1.9230916198791588,1.8971791576569432,2.519437823697969
2.3082617480339427,2.2220504701364368,2.3864638882155256,2.323919205153679,2.2354074703014875,2.054626084865122,2.1096052699702326,2.4176416947573105,2.0046807970606753,2.3120116661889916,1.895242935462352,2.1146160333908504,2.5540907637773804,1.9116612508979196,1.8974378439623054,1.9344341866908323,1.9802670195464844,2.2493381575223195,2.2397812208720933,2.1516202024455557,1.9876949644465476,2.056509353145748,2.0869806613865256,1.993751300472452,1.9858025386302873,2.3071918386308736,1.9132935565257692,1.8632236692546549,2.180414871256219,2.180043349244198,2.2052598366382083,2.053340489135794
2.6143644116405516,2.4167959514208555,2.3882277686191533,2.709452078364115,2.548761263133991,2.246328726368053,2.091322662331183,2.3108788379412624,2.1351166617353754,1.8858073273784937,2.4737839828475714,2.1523722988961387,2.3002062821613025,2.9630565482320983,3.0296881867782313,3.0330234545007957,2.3104095284704043,2.559760755606392,2.3669242548533815,2.0004255338504358,1.7676258411776855,2.1754911828058483,1.9481159597709181,2.5332047361991723,1.9512015360806083,2.5310899433923075,2.3317756235215037,1.946375939742675,2.521842871749906,2.5289533179422357,2.5382544492952217,2.5688592924547353
2.630783109906356,2.30203196446106,2.406657488825979,2.2117642296548854,2.1921080433068894,1.9586481111467189,1.871070381899409,2.0906970131822855,2.3093303300297756,2.452296066617012,1.9767072599340516,2.173622077776352,2.620881515546331,2.638514616124934,2.605695411077768,2.5873668891105313,2.29585518002162,3.1204736169183693,2.6966017484032494,1.9741686771868243,1.9290529474048317,2.315560098903077,2.109648487074044,2.1041852790590108,2.344469944866342,2.156104118752713,2.0520756312404385,2.537616632750006,2.530620512867047,2.5050649392466116,2.1404925011767744,2.031860925946776
2.029973070074756,1.8863242791802508,1.941902938099098,1.7762665533518285,1.8789343774146523,1.6284350773749745,2.1238151688602422,1.8545603052620399,1.9714923551605228,2.1763321845859007,2.1722849009825924,2.184415365815389,2.834082694418347,1.7754312355598525,1.7711654655917695,1.5591069762776082,1.478188360616536,2.0219902717966463,2.119533418421637,1.7685048187309038,1.9374910638066585,1.6349369067107915,1.9319392619661822,2.1079080520330686,1.7806034890027516,1.763763150673174,1.9989914150014763,1.9107976249050114,2.2600307183254795,2.2819563133709018,1.8132431717179816,1.6717061075962487
1.941709273427425,1.987367865977274,2.168813607009209,2.049582513240522,2.290560103253728,1.7577896051305637,2.3655041763610956,1.6629275892105142,2.270808828466646,2.4271620912927534,2.55280530111037,2.2462865089740487,2.6514731975276504,1.70010592999532,1.6919127102562255,1.6765082131894316,1.562607266070193,2.2011250666268953,2.1960464809155904,2.3977457757018628,2.492351700784367,2.3352728578765998,2.448516346051224,2.23985944392583,1.8383893938386078,2.287565093839695,2.0548553345819593,2.330345466805596,2.0823550221086564,2.041926825967309,1.8514419378706304,2.0000116289633194
1.9963890497058612,2.0992062111090877,2.164284968556754,1.7277572242097714,1.6502900542897179,1.8952078517564295,2.0527426598991823,2.6246400707599618,2.2241706058704933,2.0515730041881364,2.0325724863480197,1.847109005573549,2.487317958159692,1.7886396885529967,1.7920442610283653,1.8050175433521167,1.67995682573266,2.0869244821517703,1.8813612171639125,1.9753494966759164,1.9694769795520237,2.16652002330848,1.8819832976522444,1.863502895479984,1.7509776960718442,2.115956363459939,1.8469420565770502,1.868673501348308,2.1463934924720682,2.1474373515983713,1.8436575688402548,2.0409477741022184
2.1815459274294575,2.1264555774975396,1.6849111132320107,1.902233460029704,2.1647279879064456,1.8258149248146907,1.7176256548617064,1.8198723568043262,1.7455546771138295,1.8556815588983357,2.1084585664177484,2.043381590762698,2.09607578311952,1.945927098770979,1.917895095093734,1.902146905784906,2.104874828166822,1.5820978856715904,2.0533109392143034,1.8091992831677304,1.8368630717995402,1.9201900851849847,2.1009067280648166,2.122790380788906,2.1980600605929244,2.287629836556026,2.1010976418139973,2.167742151681608,2.0933834703880465,2.078806027249617,2.244791478823383,1.966554268431367
1.7196350587603895,1.861595368401476,1.9056251534501945,1.9247263668976156,2.2871781376878504,1.5628476919194882,2.20383728260642,2.4693451800916675,2.0211188260023905,2.2511703822037705,2.261328962685697,2.086180530455597,2.8535708965128315,2.081163482272393,2.0852336185335822,2.0646404986649345,2.228692412894173,2.1837698326506367,2.057897904533259,1.9807249768257544,2.0789555947592753,1.898975232602326,2.1017741423741882,2.09035036121566,1.9112265367540033,2.0415310344453412,2.086976264519218,1.8054132956443232,1.6747212937618121,1.655397323961,1.9142033433971284,1.9745951713540704
2.08424166539888,2.1335183288377535,1.9571737424080384,1.9921743607144498,2.164700343290356,2.1993497868240044,2.129834206764101,1.8874593598010572,1.9536254390981902,2.2325951785381895,2.3422642833326455,2.125389436804827,2.7120684732695586,2.0524912917821267,2.0608612778628905,2.0628819299970638,2.234724842053723,1.9105092671942305,2.1584248705542386,2.2726020565878833,1.8178924384867865,2.043805629283992,2.480967338663927,2.263254698138087,1.8245854806400796,2.3738835749311766,2.0483880857589067,2.1138530450201403,2.126475046596641,2.1159845916008737,2.124164738044786,2.5601905667597205
2.532163360198117,2.5009121131676864,2.5123446503269014,2.3603380588470153,2.3023493535805253,2.2564453439103653,2.8125935496290557,2.717708538713044,2.6330504403853188,2.981954587530024,3.0470259313271817,2.42484119770924,2.7392554235469317,2.0787381609032933,2.0598248088070568,2.074731411835279,2.134921824029527,2.658775086708255,2.5492008120031744,2.3077316262447547,2.016624403109754,2.1383239746564477,2.500469001101333,2.503656722544222,2.070043191518215,2.1481286311789622,2.291168630583723,2.235163283648174,2.490418866795015,2.4891078601951215,2.3233238214793364,1.878425667901536
2.3605644418380782,2.1734668020048766,2.0791951050630293,2.2118263671096106,2.144591619581582,1.6905783866881068,1.9926691477397653,1.9268621519813705,2.355799580404854,2.071390430179436,2.1842128381876513,1.8291797851322587,3.4249592639150173,2.141709312967786,2.110705383902082,2.105138584625543,2.129978610627796,2.671761694193823,2.4362355110761595,2.0482513422551043,2.31853142162725,2.248157302552779,2.210093496232975,2.2471352723224447,2.206209975088822,2.425597010066747,2.334482716202232,2.590379012481556,2.2078146708131863,2.2223185547686963,2.1251245915273853,1.9899003875084658
