Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.098909616709436,2.034653564002231,2.4487432006112844,2.0218479845696975,2.1526532783884087,2.083784594236564,2.2281687546550066,2.0254495152003447,2.482310442945238,2.0592931121023006,2.1205437806808316,2.3011819374801155,2.7985368029373063,2.2054251360805264,2.1864059485873177,2.1132711876017467,2.3208651034459282,2.39116670305068,2.348378394384524,2.205416347001023,2.170447888616461,2.2427257409706707,2.0070132161857224,2.071455335284699,1.9833251963803014,2.203105018309259,2.2053756581160724,2.074485685123363,2.818374426964322,2.830379879271042,2.595789623787242,2.141915659030349
2.071607466056493,2.058709237748696,2.242620745864805,2.0475668712697903,1.9738583587956027,2.0361311646170908,2.00164465929939,2.0925537002505994,2.0485692454456683,2.1075423713736505,2.0860960652660503,2.206421848723919,1.772357150758611,2.1369331580032767,1.9202561099495035,2.169036016454968,1.9211823536647816,1.9326954696226875,1.9624720294963278,2.165486475571201,2.445229170334859,1.8300621957266694,1.9810904080613108,2.0436699825353877,2.2565823171688697,1.9110426939243768,2.3058837800714,2.100763935407822,2.3484602851519276,2.345109522477373,2.550248838473285,1.964903712472017
2.4495079492120517,2.394834319022723,2.0393171810520165,2.4507353580824995,2.1676910478590385,1.9178009787015426,2.138198363627373,1.974646414247725,1.9203129290594922,1.846418200955732,2.046978916093675,2.0011332879835044,2.2279482292584136,1.902383862613766,2.0771816069309255,1.9204992046966958,2.0470137083447697,1.7259813391278283,1.8100181522033667,1.9936047118074824,1.899124872384426,2.179803599086268,1.582954671543718,2.131445077697285,2.187590951543752,2.1257343971612306,1.9886071210006264,2.2930261469655697,2.0967870516947813,2.0835082424945317,2.243785219230027,1.986602415135404
2.378326498728539,2.3846479218641794,2.228726391944538,2.286867648028804,1.99457593444246,1.8135687793651873,2.1395451163037915,2.096364021472107,2.344180612816885,2.1577849224543364,1.8979313640870237,2.314755263668266,2.6174099468221534,2.218411277195426,2.1392307746021753,2.2351722857032392,2.250827793193477,2.117624023196697,2.368025555855507,2.2856915498512023,2.0940912055646788,2.154260721501204,2.109804193052507,1.9232103309786617,2.1577281797670675,2.150138647477322,2.288267067528707,2.438047747490559,2.176824830364452,2.2635061320502565,2.1492179824061837,2.408949050914572
2.5468603017743603,2.451924280987072,2.217960801053459,2.5350987097472375,1.991312778080275,2.22800649584617,2.32695408005156,2.1517933785705146,2.218695993626271,1.9642786080239742,2.0661385675081196,2.059863993795366,2.324800483913369,1.9920486347375066,1.7044384836438429,1.927083931648627,2.294845738888463,2.103366276006636,2.751368079648053,2.10556241276051,1.8919627072847174,2.509976694262992,1.9273879720551395,1.7874403843174205,2.2544070875287985,2.5123058167693757,2.3585552797090443,2.334039114090464,2.6603589243574834,2.6949453816576643,2.7069972898631427,2.252234820820877
2.551577074176943,2.467366483787679,2.524448673189607,2.441806764031378,1.7662356334544063,2.4063970943620365,2.3214856031393385,2.301773618574943,2.2500086038493836,2.1603722387515503,2.3174211693525892,2.3822143358069625,2.439785195176829,2.449163695558359,2.1819607122549294,2.304205589214063,2.415526769558839,2.0693989830110353,2.1416140565743285,2.148077601232843,1.8034269764890547,2.5491150104874416,2.307899767413232,1.9240364644564882,2.2305866546936923,2.7229712733190903,2.3007992532527215,2.1479175539150193,2.3508288876791097,2.363407315750886,2.432585203192031,1.9808906146940726
2.2116976358844638,2.2309899359973437,2.4342678384493515,2.2493044078936464,1.9075080584496347,2.390347258314327,2.0859477037877245,2.213178063722537,2.006617545229523,2.22948114581817,2.277009507121288,2.459772140029644,2.8471103441629277,2.1392284436082427,2.032959116329196,2.2251040571076874,2.362608230275195,2.297325682760143,2.2239255933814523,2.0892419775005573,2.4158808915779697,2.516535464705487,2.274105534832506,2.247050049988673,2.2385529860434947,2.4230216618134732,2.2458622183693637,2.1831357513606062,2.6241110094129447,2.638048545594115,2.5871712178473394,1.9851497862974945
2.293710049736055,2.3304841894187747,1.9777116073067014,2.2999733409749394,2.0459776794907336,1.9512737385357626,1.6417959405691709,2.229538433366075,2.0595252302110927,1.610420146760065,1.7434878988401836,2.1498910100059594,2.195654587107894,2.0117743381661835,1.764966722027825,2.0662786999081537,2.1162885174463395,2.0991587031605166,2.2686692502135237,1.6175815201182346,1.9121373772243886,2.1397084790422958,1.9695682312217335,2.0069333493979777,2.020050053508,2.07338876888708,2.0294717762969983,2.198514980233245,2.2350419879030037,2.267357138495287,2.274504054815276,1.9911085779125892
2.373282027269256,2.4072349814952156,2.0000588438040916,2.421165235365154,2.5661790022625315,2.0704253576384044,2.4249962436408437,2.294908649905446,2.2724953243576294,2.2561585772490464,2.483709652152554,2.340208538802398,2.3487457105811766,2.203918321789186,1.9930517081926642,1.8928779364556014,2.329331424645326,2.672971738631611,2.174225475167162,2.5033341119995858,2.342540245225712,2.791527710663224,2.3266890562076714,1.9022518603014869,2.5537490351795586,2.7975917641134593,2.3768338706839898,2.750235616882988,2.413862661507637,2.3628876827283944,2.4913211193438616,2.6209772047574624
1.984638538130962,1.9841249751065326,2.096099940480359,1.9683563333602194,2.256634832148258,2.099451253184447,1.9678283676137587,2.156470403546394,2.210004346895829,2.1553450394356086,2.274503985803096,2.26398202976054,2.2942160708885093,2.3193033501381395,2.2274064736188413,2.373456943882574,2.34209654774613,2.187029691201405,2.184314974821147,2.108651271120103,1.9983950574797904,2.026556780842859,1.8300454620289985,2.117665029460602,2.0702338356757406,2.1448863243614564,2.6102576924011105,2.1856783155268675,2.8213199856248004,2.8229286580629256,2.624098043584777,1.9500218483845868
1.9808246807104117,1.9685488121157486,2.1365191245608086,1.9414695220579974,2.0229632344383965,2.571529512873112,2.093371728176942,2.102789020701712,2.425173459782436,2.222600147327955,1.9313065959410285,2.2558496368092005,2.64131228092292,2.230070767288645,1.8687228391626225,1.9327545074566173,2.2172082621006033,2.362358781737822,2.125171798771387,2.3727861511463115,2.2944063950559923,2.857644494911037,2.3035072624283917,1.9299177415348903,1.9258418947794682,2.9199699923500577,2.1814482354544764,2.386247314147814,2.3552920367817394,2.356487943749078,2.1526661817786747,3.030441761110701
