Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.3121725014322507,2.3866499230154203,2.1817775168479256,2.1478305922750907,2.7137407510754055,2.1342532950822717,2.36747865857081,2.3219565366039645,2.3127698694749443,2.3315197440104716,2.054900580833481,2.330968198231855,2.8201595854544634,2.561781533850934,2.728933973741642,2.4970267982245136,2.534021584002768,2.725027524464382,2.646691773048462,2.503704748561271,2.361509057294624,2.353599509208152,2.3657496734311905,2.0885942587903257,1.9916550010997796,1.8244744173797551,1.9504554456925822,1.990314701509563,2.2204382008928953,2.384211854919707,2.342889534765523,2.7083952882704154
2.339443296559628,2.262575633824959,2.3980039249511274,2.3019333648742903,2.676844501451055,2.6196606706895484,2.3681479047907765,2.5732715590983126,2.735338624963476,2.60171655753453,2.180660738606094,2.836537137948196,2.57911252399913,2.511087081640766,2.581492002515038,2.4429975910415758,2.3908958078321834,2.3812901725783058,2.7781175296158547,2.2447836772190493,2.3871282989224816,2.0707194244674585,1.967706762788707,2.6751978865694186,2.2757295801164927,2.183771517287943,2.5719981944958943,2.4957700856940783,2.7715469472756795,2.4537745087284075,2.5092466698454703,2.390781577140757
2.460548109099211,2.549388277810814,2.4440032357627306,2.2396532433688803,2.2863271821928035,2.317923597598202,2.45567752119616,2.1834010010688205,2.691055771033375,2.444433002350619,2.5219668122373218,2.6609551363306543,2.3215715118218587,3.0639591483700195,1.9279051220945904,2.2416585524190724,2.173788418017402,2.8938526958571136,2.677993443726016,2.488985228184007,2.397241903458313,2.0584354489171077,2.208194084672258,2.5311638405973484,2.6875807213734038,2.1611030521794223,1.6849571432477677,2.321795011544968,2.386657541662601,2.190671181739388,2.576879946973193,2.3742616340287026
2.276724325363354,2.3450398507932353,2.072501047849843,2.3493334948336186,2.25038596306399,2.4136617626231662,2.5819925713012037,2.6483184109132085,2.546754180896781,2.223350045169161,2.4452378243480206,2.034913978228873,2.56897190032638,2.214694193790936,2.2956270053808994,2.2859437768818314,2.4179437828770123,2.4717562334018566,2.4258933988993254,2.1946304814058406,2.5773346259400824,2.4016553470268285,2.2571519042518555,2.3919473665481705,2.510871036892473,2.1322060758686696,2.329896457261821,2.492098042082777,2.5221498441101073,2.721520952464143,2.3399594104502532,2.2117520334938376
1.8944739386085399,1.9307626107991551,1.8526850517536806,2.4119799046766106,2.3174553193433503,2.1503144351786654,2.2949668581486597,2.3810058552326323,2.75010566224249,2.4264512366252164,2.425751393724415,2.527623082497528,2.678590867160972,2.385440767973915,2.100907278913784,2.1524833997478687,2.150876893359191,2.4709935680330033,2.1138855810738124,2.442784472962805,2.120988575817266,2.2118425962521098,2.3328943601229724,2.314083120047367,2.094849377680536,2.4012538975919293,1.9592168787786282,1.9475989886792748,1.800600448833717,1.9293156846327064,2.2454187047179106,2.745458326911074
2.370802536598095,2.235677536983281,2.6020308693623164,2.2365153535124436,2.1871783733616867,2.252749937827203,2.596171278901184,2.0043470489235595,1.9044661141073398,2.4742901260260273,2.1261499723428554,2.3207788353764838,2.5359376800487157,2.430034817306636,2.1868041120859507,2.2485809663391865,2.2285514769845185,2.2240876543562544,2.4494451083033497,2.888189422219422,2.399038599802197,2.4645023762111853,2.4011685430487995,2.6300294381459994,2.5278371220250317,2.0916167279985256,2.2980580428047714,1.9862311007049642,2.277639341240906,2.219056432719106,2.2985995043981027,2.313340250794433
2.2378336424722067,2.240092794314612,2.020154958067407,1.9810772697612995,2.4109273712112924,2.139506144442651,2.4022018506572578,2.8755300447036203,2.362050156211659,2.374889865999909,2.4300299774882768,2.8440491114523963,2.478127706269914,2.7052228409201056,1.9716965991824822,1.9907536225371516,2.0155379820858634,2.290033618565219,2.6007183707916544,2.2576147730062277,2.1481100419636414,2.4470180447769527,2.4398060820593965,2.6026586709200865,2.1282227602989905,2.03783299091889,2.1359812198327894,2.1855078501414473,2.698080681190589,2.145431056944961,2.3053324726356124,2.2680196303236495
2.5745504866854745,2.501376162348257,2.121426747636966,1.989382577833327,2.1951866005158567,2.414237894995187,2.53803077244289,2.5271343960315944,2.4943261950705677,2.4335150512904056,2.200413268920109,2.846360427920385,2.6323117345614606,2.3832524624904057,2.2165064290366567,2.119038630324079,2.101205153104788,2.6268784872262945,2.6138447146483097,2.270203973423344,2.029068440334731,2.1115229136784386,1.864692760036417,2.4740934669378425,2.4682229242901803,2.2257501111387166,2.0045762091682757,2.253016050549593,2.511587248555624,2.501445834883845,2.290240271019448,2.379536771180499
2.329632816962998,2.1936486122135426,2.3973173255595235,2.5034472352315373,2.2474055913187967,2.3561553165486564,2.3295166461379684,2.740227088985583,2.7184811300166456,2.3727856553132622,2.3342478543066436,2.933843083451108,2.4590643872220737,2.794382191143861,2.165563388951473,2.2205633852388122,1.9229431050792625,2.6257066984431816,2.5319066773491596,2.218577545671877,2.1843651887583526,2.6055980376980816,2.4392423928755598,2.5631425433598847,2.39478983139264,1.7239710620778208,1.9538377218249676,2.1007237805236683,2.612723621344191,2.4872532428586265,2.785225757042362,2.519569463549855
2.0690941320974487,2.0198544088512844,2.699964848614175,2.2964717828777768,2.2455762056119113,1.9608675578815544,2.877613887305961,2.3234905746024235,2.1648077185747385,2.155026832084265,1.8735794221522737,2.2054092585595737,2.4754248531561354,2.568783059739603,2.5883973639264206,2.1173219337481677,2.199242124494999,2.454198564218739,2.7325403186855417,2.240090459481761,2.219581592376128,2.380808129765466,2.08814561315407,2.5327444893035986,2.1799076232459864,1.99436778985201,2.385377159376663,2.3647111230687874,2.1458378171985895,2.422196187931665,2.2635588828693143,2.022230157525092
