Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9560978887811664,0.967879708881043,0.9432274072597983,0.9796149734628211,0.9399890051597757,0.9525267795693221,0.9833121555813479,0.9588583320653749,0.9654032978322865,0.988887468889926,0.98332514941656,0.9850511564834815,0.9841926432992945,0.9738056178199406,0.9722623899382926,0.9707076503161233,0.9753063354544111,0.9811107063869606,0.977389888115904,0.9582978286667906,0.9509338837919956,0.9530362420556923,0.9734958475637555,0.9263249055142799,0.9707625054087416,0.9484318978429386,0.9690505894647741,0.97579436720683,0.9388111738050795,0.9354891251076014,0.9249799741608216,0.96230135072484
0.9667218185070651,0.9779634536014111,0.9656193396866362,0.9708109604579759,0.98279034497361,0.9712799419964249,0.97363801213259,0.9633391296712204,0.9740368608900973,0.9316657412602187,0.9815412199481723,0.9891330067732905,0.9882459160962672,0.9545627184651428,0.9452268174826831,0.9422305307547973,0.963198684282559,0.9613578547829754,0.9829506524127299,0.9816662688077245,0.9880422319422035,0.9457057546044816,0.9794757302291045,0.9768648807407483,0.9838072848773801,0.9761977268555496,0.973185804179459,0.9673125039494987,0.980632119069051,0.980796106838139,0.9662460813969083,0.9635871572602301
0.9896974235352831,0.9683743118672569,0.9485965236059778,0.990391089510111,0.9730872370482463,0.9478518831719226,0.9720328331860965,0.9908850255291046,0.9533946259745476,0.9853258923877655,0.966872363586099,0.9828893444313443,0.9335403085146544,0.9754119868188053,0.9781006497574178,0.9792277227238183,0.9883749565354216,0.9757016632857032,0.9792697657674014,0.9841386909096302,0.9770995040201347,0.967585746538156,0.97806051412903,0.9556731440660873,0.9513236475627687,0.9740498503093953,0.962245448659236,0.9550928380209465,0.9871200375799594,0.9851054325651455,0.9864365899642474,0.9766264987295603
0.9867047195221216,0.967911149836832,0.9668492804284646,0.9667713516066985,0.9841781727170802,0.976554432490874,0.9862844763395962,0.9695554849877189,0.9828059044595855,0.9698109683409725,0.9868083906843844,0.9697535592878729,0.9823541646980803,0.9683436406871229,0.9674521013788745,0.9664428116557332,0.9601305042778192,0.9665528900856936,0.9744554962880347,0.9777703776953197,0.9712519158374844,0.971399453262581,0.9679882792495279,0.9520155540763868,0.9719978243113365,0.9753860160140642,0.9597523941553007,0.9733953590823907,0.9805637913258675,0.9875205181306137,0.9818845236629539,0.9810863717999527
0.9744499178878544,0.9805234604782664,0.9642177189595462,0.9695561718902476,0.9748928423064129,0.9856687066343481,0.9156961910478351,0.9721269852099437,0.9709043188114076,0.9617047343715479,0.9401548749410026,0.980683252274397,0.984772328072028,0.9749071928407849,0.9750504052878041,0.97626150734782,0.961406449294655,0.9735046769270428,0.9861701124976145,0.9789089624112607,0.9639016364572336,0.9652752702774163,0.9755061805717056,0.9792749811446063,0.9699521308962706,0.9824050636782349,0.9731708844102543,0.9383711958584208,0.9786691752094261,0.9777904602486934,0.987403323623183,0.9687240698344034
0.9812215553250407,0.9813830436091397,0.9776249174458147,0.9816281950478748,0.9630819927933698,0.9829891651672304,0.9713421926524756,0.9559716447427836,0.9413764868372129,0.9492713832533951,0.9707710596201032,0.9731448203943346,0.9870010932795297,0.9484393868944115,0.9432256338356683,0.9422222724664787,0.951047048089156,0.9705973980327044,0.9882047121038444,0.9629423127632954,0.9540637254418864,0.962977858865088,0.9760871322329063,0.9913037349759499,0.9840762856123032,0.9788823032520985,0.9522619316621443,0.9583153225570769,0.9792296156172231,0.9793855064127053,0.9727620600519227,0.9688578533383879
0.9559340333589448,0.9797958130735873,0.9781745322294544,0.9830344128461541,0.9823259003708421,0.967448165057694,0.9561060742592018,0.9804435945816975,0.967044245238107,0.9646390960878017,0.9784460277582046,0.9762216872178937,0.9851562400157275,0.9733018216186564,0.9713830869425605,0.9694566296244204,0.9639453033509211,0.9797470431444291,0.9799974140624802,0.9883691380729699,0.9672609697297766,0.9750732619648855,0.9836019502992821,0.9697737778425674,0.9762327102270648,0.9884037988112752,0.9854073085886111,0.985050529785134,0.980399633295691,0.9794142221067152,0.9795386324606485,0.9585195000305873
0.9717210090401531,0.976306745583354,0.9802781122083762,0.9865161295719348,0.9781008436708848,0.9872636839463185,0.9838944143431645,0.9840927345495276,0.9480432580555115,0.9863496385186291,0.9838303687324591,0.9606742689996002,0.9803920384435413,0.9685316949696162,0.9644679081089731,0.9600349988941687,0.9770301449675826,0.9866164705122873,0.9898175173037576,0.9854449834578392,0.9520324812213847,0.974864984948255,0.9579286997258663,0.9680586707681584,0.9728676827287462,0.944852339680681,0.9825256943629233,0.9814067923574892,0.983421742732088,0.9846223445967603,0.9897605411261818,0.9440691837060851
0.9870701008346634,0.9832679468819455,0.9796448725628606,0.9763223350171681,0.992601769357589,0.9684360137230847,0.9886675494116812,0.9714492362346573,0.9757886379279584,0.9870325457955039,0.9840776297682543,0.9810639233318031,0.989180897072005,0.9840337699109419,0.9831581039376751,0.9832868528791474,0.9732239502094555,0.9827193160542843,0.9834385114209101,0.9786204879978847,0.9721806341038499,0.9822360856336688,0.9829260484890331,0.986960737631687,0.9670666554386044,0.990789911333129,0.9870592660455957,0.9834678029795451,0.9905861893289222,0.9898098257639756,0.9846313080665808,0.9877709837087875
0.9764916124648019,0.9777790923100811,0.95093693001913,0.9897267807779938,0.9841238877634085,0.9845977492692577,0.990832950215384,0.9793515121753787,0.9763872573425779,0.9933548429809274,0.9933775316161731,0.9456985292309203,0.9878465287019159,0.9894755829376621,0.9885542866186611,0.9884838564188426,0.9155058469335164,0.9883118801015102,0.9845363367250769,0.9861261190279991,0.886971497179466,0.9829094482177793,0.9784929104522192,0.9832273148028752,0.93800355284803,0.9696339809489334,0.9740383278111509,0.9612456275424022,0.9700965668931015,0.9691580879442895,0.985592255374583,0.9853653589632678
