Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.973038325916149,0.9730573313761903,0.9744728351917513,0.9668128372822063,0.980818014131181,0.9687926808428525,0.9618051841439516,0.9722123375608083,0.9885568760638015,0.9751789584399243,0.9797614396970583,0.9773242750464742,0.976212248588272,0.9861894870015125,0.9713888845915643,0.9705095912757832,0.8966346428257145,0.9767826905217144,0.9747150882173005,0.978530177978258,0.985783131785878,0.9767950902552127,0.9870215629256864,0.95851278146903,0.9812712719274278,0.9780426916826733,0.9435873722847894,0.903689976457169,0.9425028369682786,0.9438204022886799,0.9709502424784208,0.9711259660085143
0.9854622868972004,0.9862712361357224,0.9756121498870293,0.9821980421621653,0.9709507915292025,0.9816670520068577,0.9518175774704181,0.9733428731948274,0.9766513951187394,0.9776259858247314,0.9570261500355599,0.9895505177164375,0.9774025132177183,0.9894863979895246,0.9842517129243477,0.9827521426156218,0.9713866707280161,0.9925860729736377,0.9744414558785708,0.9830600756793454,0.9758047506316688,0.9433001905205696,0.9710853249799716,0.9830317471295761,0.9691514679510764,0.9476821325088147,0.9564527769861356,0.9751397321481574,0.9664376840558327,0.9602469606337509,0.9518275638409157,0.9758260930676175
0.8970379358679411,0.8811489776784666,0.9664115267078985,0.9747098275548127,0.9851847141746312,0.9711686228919713,0.964288106703707,0.9748239084813058,0.9697105192726746,0.9719366770275752,0.9688404426141897,0.9572943933585938,0.9787613523867735,0.9566825178982079,0.9895353547160762,0.948878361339952,0.945159908806315,0.9618879750470654,0.9686801428284005,0.9682596692351945,0.9834634273095505,0.9692692748405096,0.9757721180274012,0.9698343294599027,0.9432631769016805,0.9656968205561796,0.8636809742201103,0.8877567502721444,0.9227792320608627,0.9662024890827985,0.9464188336126372,0.9818005726830066
0.9909970193099208,0.9890414099781717,0.9536531649036263,0.9839560579697935,0.9678477038633196,0.9763276300876158,0.9743373009933431,0.9557418681007083,0.9869476208868319,0.9868071160955669,0.9679106714445358,0.9876259280687086,0.9877564901299727,0.9752888170573637,0.9883774135072115,0.9795981056327074,0.9841773434899737,0.9847326419448846,0.974313220678494,0.940940805638333,0.9773173772756505,0.9866671178965045,0.9879521109543538,0.989239227916309,0.9580356020549388,0.9749020857684567,0.9471279026476616,0.9239535501996496,0.9417484504536273,0.9666619848534357,0.9638195180116446,0.9779255149809509
0.9607748624969307,0.9621217942972642,0.9787464194502367,0.960153384237554,0.9826067535513902,0.9840711754563161,0.9702152007901435,0.9770818482772159,0.9793648273263682,0.9563092984509544,0.9541101594951659,0.9724196589303713,0.9782280306687037,0.987581974123208,0.9781943159059945,0.985336635775856,0.9848214497580765,0.9714323278867539,0.979189226155518,0.9811471499354227,0.9729800907172304,0.9869834607130581,0.9876997128751059,0.9825716117506191,0.9635557951996345,0.967183859135457,0.9447563778027709,0.9159402833906548,0.9603396352675675,0.9746537756307725,0.9724615116137278,0.9793477796439142
0.9172189309979094,0.9648826599866347,0.9629700585960879,0.9848817177737269,0.975315836694038,0.9386688840436671,0.9434180270125403,0.9872568500884268,0.9895006456164619,0.9641256473357875,0.9709766007918509,0.98855576547902,0.9759179689681289,0.9928342416202541,0.9839949753205173,0.9737157448918733,0.9868957949383313,0.9774028082985217,0.9887724059782156,0.9917095763443199,0.9859183980121667,0.9818121895599228,0.9850837077784781,0.9854728199595684,0.9828691045736792,0.9672479042194693,0.9738289425663287,0.9432737676705611,0.9516855752361277,0.9530951498925705,0.947825180167979,0.9807849907430916
0.980972041036769,0.9805686221322877,0.9657076245717815,0.9913791451826498,0.9698047154031091,0.9836147423785478,0.9582398917561683,0.9243365148742638,0.9926622340678328,0.9803788326349118,0.9820835756693235,0.9912456203160139,0.9871129991502359,0.9937984508799357,0.9895506715953384,0.9758427644032819,0.9808983540411068,0.9744495923431834,0.9873126962559531,0.9767252415615535,0.9721140343787499,0.9838088968455315,0.9822463948449247,0.9479686416866399,0.9867104519232347,0.9519321443759079,0.9856990316051846,0.9817377068204873,0.9827031055297337,0.9797763581252746,0.9572582664362282,0.980536808794657
0.9783342443084045,0.9770143902771266,0.9820674078440947,0.9598931574539104,0.9828729499957398,0.9525254678991678,0.9585309542102259,0.9845851738084782,0.9862876791451693,0.9764297006686923,0.9712515027424771,0.9910130483173476,0.9888227601316686,0.975944195136662,0.9663245388295553,0.9828154568999351,0.9786160082998547,0.9827391997168996,0.956098598822203,0.9688973008923453,0.9610558829447557,0.9283003332536228,0.9637116854869812,0.9857781790284816,0.9626504025939883,0.9780396021091857,0.9807127172160333,0.9163120260529866,0.9686632919610502,0.9700592725125912,0.9576973975255332,0.987481341514767
0.9734304902910837,0.9759968091422501,0.9691576489998899,0.9533872839900148,0.9783816808944682,0.9804149772895099,0.9733510287376974,0.9651252532290168,0.9835312982719486,0.9805948582716404,0.9752299605296978,0.9801053856730708,0.9738318471008529,0.985592892071926,0.9734979989931408,0.9888021095577165,0.9838661033209228,0.9875919149618017,0.9659353840725349,0.990923086691778,0.9797195164775204,0.9814584579185404,0.985867258194651,0.9803128637500305,0.9775664650985133,0.9841316623719687,0.8988033133468385,0.9729982883021311,0.9752581176757764,0.9755458128574882,0.9874202929138087,0.9842570319895477
0.9746665005724074,0.9745245558236142,0.9705077457829164,0.9688149047804914,0.9662152217380837,0.9747149660170071,0.9809057353819032,0.9757174914726607,0.9847138265334808,0.9864865024238654,0.9660151218528584,0.9809524247751076,0.9607032561142752,0.9872673612749833,0.970016336848045,0.9624627991099889,0.969993955102612,0.9760300724369435,0.9788358215548899,0.9888413425475265,0.9834059189833869,0.9779754227190518,0.9573416729837833,0.9842070042677469,0.9756070670893929,0.9615090861944211,0.9913084100873351,0.946657911537707,0.9873571845199892,0.9896946923100931,0.9765275300664477,0.9787342247421289
0.9872030041060218,0.9894142372701435,0.9880838449768725,0.9876189227145044,0.9796658869922309,0.9933874342287615,0.9824527296717737,0.9792025317788429,0.9733748633618365,0.9662647774780345,0.9698954485071437,0.9802195953006787,0.9818845781695579,0.9845706263631918,0.9750326700307368,0.9806934464298436,0.9873347337549092,0.9894616298125098,0.9862925217937357,0.9269686732024656,0.9780809960801848,0.9835322558351186,0.9646489851720512,0.9788810529640762,0.9676338799031945,0.9894196964379999,0.9263432072679136,0.9638624694216246,0.951633199046783,0.9538099849411472,0.9821688039931515,0.9899374956998113
0.9715293766835928,0.9738048906346501,0.9664810120378824,0.9844888932811448,0.9851109775004173,0.9594335195526698,0.9836628691582898,0.987427809436967,0.9858895755819137,0.9818372060815075,0.9697507499273867,0.9521970946262227,0.9855254727444344,0.9904764935785703,0.9881930931342966,0.9728989451394331,0.9769213712254778,0.9813075450826951,0.9790624944006612,0.9806751205006863,0.9638189589583266,0.9822829183736359,0.9848580709861068,0.9848310944485873,0.9628488022445535,0.9560220320549291,0.9725182007644765,0.9743513679079889,0.9779138578126361,0.9772522015123387,0.9677679232643375,0.9912233887028638
0.9829795076145728,0.9714379614005012,0.9484622408754484,0.937649671575775,0.9662611128810729,0.9571744243433636,0.9886094985759389,0.9908147228511589,0.9773817677654919,0.9812933215955754,0.9813248916644276,0.9872958333665431,0.9695581337054587,0.9896419601804083,0.9770516554598965,0.9275115991701491,0.9476086966706969,0.9519780154720292,0.9274361260841193,0.9327318932877439,0.9609344333106844,0.9745556793794492,0.967054137329034,0.9778586003666825,0.9626687592531665,0.9889104175171053,0.9839133694283274,0.9592002012870292,0.9749649085861979,0.9558909739043043,0.9601900705012913,0.9888881602266207
