Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.9779089104314804,0.9813512249252789,0.9782732603667529,0.9846905853815535,0.9866206595481385,0.9448703194679419,0.9863610470766169,0.9843972040425242,0.979490628443246,0.9639397718781239,0.9831869918248816,0.9854723905402826,0.9861993625490862,0.982228403230617,0.9764187074410391,0.9820060430165346,0.9780253238405816,0.9802220094966456,0.9796824677483543,0.981861928623925,0.9847506119732459,0.9911370522685912,0.9889919159961106,0.9728789005526706,0.9828906643672191,0.9913105119651525,0.9874827224088532,0.9833873779376541,0.9813819282946685,0.9806118097811978,0.9667629738452466,0.9783568434099045
0.9758463769168999,0.9752371553737677,0.9847373371116225,0.9728039320288633,0.9680967529858084,0.9748340750294554,0.97924553512961,0.9840098614201912,0.9773614532867949,0.9716461855338322,0.9688235472778386,0.9721334717105734,0.9888294865894212,0.9830864593739679,0.9860129426094855,0.9827886606437355,0.9824845007915582,0.9625099445502054,0.985950772111239,0.9735722917452952,0.9768121485679309,0.979957019843033,0.9848523879758792,0.9752479424229382,0.9824210553039618,0.9798766602835399,0.9846651067111362,0.9842432967188774,0.9859699407785013,0.9869551108338165,0.9878228861278207,0.9417549779290605
0.9898283165744045,0.9882088575508299,0.9924216401087778,0.9850979450989212,0.9585552194230309,0.9709542034154033,0.9872990557712928,0.9856536356216636,0.9829669794182392,0.9856585218550536,0.9841191392659887,0.9893827420583584,0.9866288302545639,0.9315713388979985,0.9530089651215977,0.9662836629552881,0.984492181695145,0.9822381299580866,0.9788655532433255,0.9741770942962014,0.9751197926423653,0.9798279865697713,0.9875301642562578,0.981726018029825,0.9782011190225756,0.9795660716301611,0.9880387609478222,0.9898974797173598,0.9872019203047445,0.987224537763054,0.9750158093927364,0.9683204058189703
0.98014987112679,0.9877351392710988,0.982825243752783,0.9865942547774906,0.9889537478344244,0.9892466887891949,0.9742356121530249,0.9820295885328473,0.9813246058298936,0.9849470917414347,0.9754089428785484,0.9801573262865424,0.9767021278170351,0.9743380451736677,0.9805601072240633,0.9766426187255944,0.9837468904040945,0.9868656631575274,0.977993590562221,0.9818931053907302,0.973417737495676,0.9865538720542789,0.9833525710054729,0.9719621406703821,0.9597457922244633,0.9822898420852423,0.976143839470069,0.9844771451404326,0.9886135691083326,0.9880422494727762,0.9867440845458983,0.989795071741225
0.9765385442398719,0.9747903838456239,0.9837044859574203,0.9791541024020226,0.9857270883652276,0.9876344999648957,0.9458540858647061,0.9646507539389433,0.9755196099124841,0.9856193684430641,0.9856551583231792,0.979837573540935,0.9780245300002054,0.9857977189257168,0.9714444882401609,0.9746965654119012,0.9824170228531081,0.974363017290042,0.9685917998358139,0.9722504640296917,0.9571924960028749,0.9738609648679643,0.9741659278615477,0.9827958053390418,0.9765974399911608,0.9838693822627032,0.9831886363591884,0.9544390775902839,0.9802099516159518,0.9814823490526766,0.9834895398392088,0.9782688169777493
0.9815553834793134,0.9826094701670861,0.9787737088693528,0.9852927177109371,0.9832675459371235,0.9808984691318767,0.9794738870757483,0.9739619940706231,0.9759288577224632,0.9778391751623776,0.9663023971663949,0.9795418181226279,0.9730440060578686,0.9681204917052372,0.9385515098439666,0.9723269450032199,0.9852788847945257,0.9736566241817691,0.9622904985078666,0.9663610699187721,0.9531628600665418,0.9901094161978278,0.9547243931785884,0.943778551495725,0.9673117820340207,0.9921816604979183,0.9816120357816559,0.9894132420235489,0.9820474832597399,0.9823176375250128,0.9725416638512678,0.9760681444418166
0.978991710967655,0.9671841289828623,0.9411386286886777,0.9751561960128826,0.9561573803791358,0.9631523585791107,0.9618610086351325,0.973431848254366,0.9752811859145033,0.9807597184769801,0.9791948975581258,0.9726899655923504,0.9864032358236805,0.980505507366004,0.9657908562826765,0.9681908059275709,0.9729925379085239,0.9816273384600859,0.9673654812261642,0.9722715247062643,0.9727556292769735,0.9913055378973941,0.9781867602079924,0.9741727294450124,0.9700023297912346,0.9900225512206249,0.9783768917199457,0.9746454230138292,0.9747561706839563,0.9736722889320323,0.9783595845059246,0.982940929518415
0.9834511485307188,0.9827903537149526,0.9819570617987365,0.9800800157472866,0.9877172705387804,0.9818249347726195,0.9866314318431431,0.9793008759385794,0.9493586381745565,0.9792147462304541,0.983373404183941,0.9757418086157866,0.9736021814601595,0.9777757613067752,0.9757528462875003,0.9823435076859142,0.9858577019238534,0.956687585154189,0.9777531453897427,0.9920313247854351,0.9902859435510862,0.9780639512064838,0.9822074121395453,0.972844335366705,0.9841964484100194,0.9703854781921347,0.9810888104888891,0.9776772023601055,0.9887973742121426,0.9887274675394788,0.9829378906122233,0.9772657784395673
0.9549454018527525,0.9564251369261,0.9676940397755935,0.9516764498241508,0.9806085898942879,0.9705322899557955,0.9696514419363221,0.9853587813743729,0.9723975834594815,0.9893390993187423,0.9798088229818896,0.9692266871711482,0.9806519186861028,0.9738415303145688,0.9745617790875905,0.9731592087121009,0.9889770475878983,0.9772785391634297,0.9785811840278981,0.971877611455887,0.9784637264051564,0.9725751590638713,0.9680930170287471,0.9850835062240512,0.9631380232122501,0.97076884130393,0.9837181252029945,0.9820022463687745,0.962704834841267,0.9636844721724367,0.9809371418444425,0.9524729711504698
0.9856107486648136,0.9849258758987,0.9732639462339574,0.9831552016562329,0.9772986478935151,0.9706954252015773,0.9764421768986036,0.9672321682825157,0.9686088282410353,0.9770113005166856,0.9819692406318076,0.9827457144501109,0.9711680007016272,0.9838170583699699,0.9601882381454804,0.9858071612061451,0.9799318269407259,0.9838165153565492,0.9657768571384595,0.9837491784853512,0.973701564468183,0.9899002946666716,0.9680997491700862,0.9671478228170998,0.9784346992065582,0.9906286838237507,0.9844216316098727,0.944528057670809,0.9819880776897492,0.9816017990123792,0.9885219372792289,0.9712366075383804
